,NormMSE,Pearson,Spearman,split
SNRNP48+ctrl,0.6274464,0.6698567,0.9353383458646616,4
TAF6+ctrl,0.08589982,0.98242784,0.9864661654135337,4
GTF3C3+ctrl,0.47204465,0.7488607,0.9954887218045112,4
RRP12+ctrl,0.29942867,0.86321,0.9789473684210527,4
REXO2+ctrl,0.8320064,0.34429651,0.9609022556390976,4
SNRNP70+ctrl,0.4433781,0.7780305,0.8992481203007519,4
HDAC7+ctrl,0.629582,0.664073,0.9203007518796992,4
RAD51C+ctrl,0.75157535,0.3810175,0.9759398496240601,4
PAM16+ctrl,0.41280314,0.82959586,0.9609022556390976,4
SEC61A1+ctrl,0.33788452,0.88716316,0.9593984962406013,4
UBA2+ctrl,0.9203215,-3.6078505e-05,0.4270676691729323,4
BNIP1+ctrl,0.50191826,0.69757843,0.9699248120300751,4
UBA52+ctrl,0.7170224,0.5175995,0.9563263857314741,4
RTF1+ctrl,0.5342866,0.77255476,0.9548872180451128,4
WDTC1+ctrl,0.7499452,0.6851291,0.8120300751879698,4
SEM1+ctrl,0.7731346,0.5524448,0.6992481203007518,4
CHCHD4+ctrl,0.59382504,0.44468227,0.9759398496240601,4
THOC5+ctrl,0.59304106,0.8304705,0.8544566230434584,4
HAUS5+ctrl,2.1043167,-0.49917454,0.9654135338345864,4
SKA3+ctrl,2.1897442,-0.36540848,0.9548872180451128,4
NUFIP1+ctrl,0.513906,0.57281697,0.993984962406015,4
UQCRB+ctrl,0.5645017,0.7148428,0.9804511278195487,4
DNAJC17+ctrl,1.052488,-0.091185845,0.8623027271767695,4
SDC1+ctrl,1.0616947,0.14242452,0.8992481203007519,4
HBS1L+ctrl,0.5876507,0.861659,0.8932330827067668,4
SKP1+ctrl,0.6870001,0.67826253,0.9097744360902256,4
SAP130+ctrl,0.78108275,0.7785257,1.0,4
CLSPN+ctrl,0.39839935,0.7553624,0.9864661654135337,4
NFS1+ctrl,0.6775792,0.48775822,0.9684210526315788,4
RRN3+ctrl,0.39639115,0.8486862,0.9879699248120299,4
FARSA+ctrl,0.23145996,0.964876,0.9834586466165413,4
GPN1+ctrl,0.21578698,0.89927095,0.9834586466165413,4
PSMA6+ctrl,0.36439225,0.9846271,0.5096894670254446,4
XRN2+ctrl,0.93322426,0.21290122,0.9695374886470227,4
EXOC7+ctrl,1.0642753,0.20620139,0.7938201156054496,4
IPO13+ctrl,1.8095261,-0.5449023,0.8992481203007519,4
MED9+ctrl,0.10108782,0.95217013,0.9654135338345864,5
EIF1AX+ctrl,0.2633443,0.8762824,0.9929824561403509,5
RPS20+ctrl,0.019741641,0.97153884,0.9666666666666668,5
RIOK2+ctrl,0.020574648,0.9760326,0.993984962406015,5
MRPS14+ctrl,0.75823706,0.44421297,0.9879699248120299,5
EIF3M+ctrl,0.29683468,0.9593797,0.9654135338345864,5
WDR36+ctrl,0.10659529,0.82419014,0.9759398496240601,5
NBAS+ctrl,1.6720759,-0.13073274,0.9473684210526315,5
CKAP5+ctrl,0.22817774,0.7791349,0.9699248120300751,5
ELP5+ctrl,0.85826546,0.6087371,0.9909774436090225,5
RPS6+ctrl,0.08625141,0.9845991,0.987719298245614,5
FBXO5+ctrl,2.607081,-0.46590257,0.9849624060150375,5
NOP16+ctrl,0.3383958,0.8611141,0.9864661654135337,5
CENPJ+ctrl,0.77119964,0.39644065,0.956390977443609,5
SLC7A5+ctrl,1.3737502,0.7974048,0.9894736842105262,5
RPS27+ctrl,0.056647383,0.89478946,0.9929824561403509,5
BTF3+ctrl,1.5375309,-0.21975613,0.9233082706766916,5
PGD+ctrl,0.5436216,0.597115,0.9729323308270676,5
MAK16+ctrl,0.9202372,0.3841025,0.9669172932330825,5
TIMM23B+ctrl,0.39031607,0.9484467,0.9398496240601503,5
CSE1L+ctrl,0.4892127,0.92119545,0.825563909774436,5
DYNC1I2+ctrl,0.2200751,0.8153627,0.9924812030075187,5
SRP72+ctrl,0.41283992,0.7755155,0.9849624060150375,5
PSMB7+ctrl,0.15222566,0.9700357,0.9879699248120299,5
NCBP2+ctrl,0.8257807,-0.14795384,0.9428571428571428,5
DYNLL1+ctrl,1.9389572,-0.4424972,0.9631578947368421,5
RPLP2+ctrl,0.18204273,0.9149072,0.9879699248120299,5
TCOF1+ctrl,0.6706859,0.4599258,0.9744360902255638,5
CNOT1+ctrl,0.73541087,0.6641034,0.9293233082706768,5
SART1+ctrl,0.69094634,0.37148803,0.9834586466165413,5
RPS10+ctrl,0.09930215,0.8887111,0.956390977443609,5
MRPS9+ctrl,0.29438633,0.92217225,0.9699248120300751,5
GUCD1+ctrl,1.5355713,-0.74229807,0.9052631578947368,5
RPS14+ctrl,0.04208423,0.88307256,0.975438596491228,5
LSM6+ctrl,0.10685742,0.9843023,0.9849624060150375,5
RTCB+ctrl,1.9091336,0.61417586,0.9789473684210527,5
RPL21+ctrl,0.10830948,0.9929703,0.9819548872180449,5
UQCC2+ctrl,1.6907619,-0.29871607,0.9052631578947368,5
RPS28+ctrl,0.061095227,0.92668116,0.9473684210526315,5
PRPF6+ctrl,0.43092713,0.61233294,0.9729323308270676,5
MED7+ctrl,0.18708391,0.98901016,0.9834586466165413,5
COPS4+ctrl,0.3601619,0.8735333,0.9774436090225563,5
PRPF4+ctrl,0.34816158,0.7587459,0.9699248120300751,5
MRPL10+ctrl,0.13103664,0.97055215,0.9834586466165413,5
ORC5+ctrl,0.5321469,0.71289253,0.8977443609022555,5
CCDC86+ctrl,0.88198,0.35404247,0.9744360902255638,5
RPS21+ctrl,0.11507119,0.76629615,0.9654135338345864,5
TRMT10C+ctrl,0.747,0.49915856,0.9894736842105262,5
FNTA+ctrl,1.1296219,-0.09941456,0.9744360902255638,5
CWC15+ctrl,0.2160975,0.862434,0.9669172932330825,5
SRSF2+ctrl,0.60872334,0.65978235,0.9192982456140351,5
DHDDS+ctrl,1.1603451,-0.058868542,0.8661654135338346,5
COPB2+ctrl,0.20119525,0.90343916,0.9759398496240601,5
POLR2D+ctrl,0.063209064,0.9774233,0.9954887218045112,5
SRSF1+ctrl,0.8811063,0.1927382,0.9729323308270676,5
THOC2+ctrl,0.46736595,0.9164114,0.8481203007518796,5
MED17+ctrl,0.22837979,0.95754176,0.9954887218045112,5
CTDP1+ctrl,0.29008573,0.87204427,0.9879699248120299,5
NOP2+ctrl,0.2162315,0.9529734,0.9969924812030074,5
NCBP1+ctrl,0.8171807,0.5113246,0.968785326126738,5
NAT10+ctrl,0.8142908,0.5400394,0.9800677639310091,5
MED21+ctrl,0.06437857,0.95415395,0.9864661654135337,5
PSMB5+ctrl,0.09737795,0.97998744,0.9819548872180449,5
HAUS4+ctrl,0.46222904,0.71562076,0.9368421052631578,5
SART3+ctrl,0.837702,0.20581084,0.9639097744360902,5
RPL32+ctrl,0.03878923,0.9929032,0.9912280701754386,5
GTF2E1+ctrl,0.23515837,0.8789739,0.9909774436090225,5
MAT2A+ctrl,1.1847845,0.11198891,0.9583151427156885,5
LRPPRC+ctrl,0.87802744,0.6066277,0.243859649122807,5
MRPL35+ctrl,0.13279852,0.9046234,0.9984962406015038,5
CDC16+ctrl,0.19920547,0.9229066,0.9744360902255638,5
XAB2+ctrl,0.65219235,0.5427425,0.9398496240601503,5
ORC1+ctrl,0.36488324,0.9066371,0.9849624060150375,5
GINS2+ctrl,0.06710577,0.9781342,0.9849624060150375,5
CPSF3+ctrl,0.84544206,0.46821067,0.7774436090225564,5
CCNK+ctrl,1.8418953,-0.07392855,0.9849624060150375,5
RPS15A+ctrl,0.06696683,0.97413,0.9578947368421054,5
DHX36+ctrl,0.7233764,0.6409016,0.9894736842105262,5
YTHDC1+ctrl,0.77060175,0.40657845,0.9639097744360902,5
MARS2+ctrl,1.9956274,-0.89256454,0.9639097744360902,5
SNW1+ctrl,0.6196973,0.63230765,0.9894736842105262,5
PSMD12+ctrl,0.068690956,0.9921955,0.9744360902255638,5
LETM1+ctrl,0.6730712,0.72595084,0.9924812030075187,5
URB2+ctrl,0.4898859,0.74367934,0.9699248120300751,5
DDX56+ctrl,0.5139175,0.86272407,0.9804511278195487,5
NOL8+ctrl,0.73925006,0.51513004,0.9759398496240601,5
LSM4+ctrl,0.04979696,0.9763666,0.9879699248120299,5
NAA10+ctrl,0.52090627,0.6446662,0.9894736842105262,5
SRP54+ctrl,0.23861617,0.88831276,0.9879699248120299,5
CCT3+ctrl,0.023964167,0.9937788,0.9894736842105262,5
TAF7+ctrl,0.696015,0.6884838,0.9725461387281618,5
INTS5+ctrl,0.38180918,0.91804904,0.9067669172932331,5
KCTD10+ctrl,0.7977212,0.50629455,0.9789473684210527,5
ALYREF+ctrl,0.98869705,0.41853997,0.8526315789473683,5
DICER1+ctrl,1.1568145,0.06724542,0.9744360902255638,5
CHMP2A+ctrl,0.11296637,0.95142865,0.9879699248120299,5
RCC1+ctrl,0.8460058,0.32832924,0.9879699248120299,5
THG1L+ctrl,0.98220307,0.13870582,0.9048515119025357,5
TIMM13+ctrl,0.3315861,0.8620307,0.9666666666666668,5
TERF2+ctrl,0.4922473,0.6530802,0.9623780000515604,5
EIF2S1+ctrl,0.39495555,0.8766645,0.6857142857142857,5
MNAT1+ctrl,0.68841004,0.8212675,0.9954887218045112,5
LARS+ctrl,0.31262946,0.9060758,0.9218045112781955,5
NUP62+ctrl,0.38202813,0.908341,0.8706766917293233,5
RPL13A+ctrl,2.0614934,0.5410147,0.9842105263157893,5
SNAPC5+ctrl,0.46954256,0.741928,0.9774436090225563,5
BANP+ctrl,1.2445589,-0.706685,0.9789473684210527,5
PPP1CA+ctrl,0.73305297,0.5384009,0.9263157894736842,5
MCM6+ctrl,0.24739093,0.8846289,0.993984962406015,5
USP36+ctrl,1.4690858,0.3902666,0.9699248120300751,5
ATRIP+ctrl,0.86836994,0.3145501,0.9654135338345864,5
POLR3D+ctrl,0.59005344,0.6427618,0.9894736842105262,5
CMTR1+ctrl,0.3651908,0.5459423,0.9669172932330825,5
SNRPF+ctrl,0.42140284,0.9658908,0.9804511278195487,5
RPL26+ctrl,0.041343544,0.993317,0.9947368421052631,5
COPZ1+ctrl,0.09171128,0.9573727,0.993984962406015,5
SLBP+ctrl,0.77611464,0.69380486,0.9233082706766916,5
TRMT5+ctrl,0.62407184,0.294327,0.9669172932330825,5
WDR46+ctrl,0.051819477,0.94639426,0.9834586466165413,5
NUBP1+ctrl,0.33139083,0.8551232,0.9834586466165413,5
NEDD8+ctrl,0.8869979,0.6507501,0.8511278195488721,5
HEATR1+ctrl,0.58785594,0.64646465,0.8481203007518796,5
SUPV3L1+ctrl,0.7286476,0.55199987,0.8932330827067668,5
DDX18+ctrl,0.34605667,0.9239061,0.9699248120300751,5
EIF3CL+ctrl,0.0987712,0.96636164,0.8986833262119992,5
RPS23+ctrl,0.03922143,0.98831433,0.9834586466165413,5
KIN+ctrl,0.88043696,-0.07360144,0.9879699248120299,5
IPO9+ctrl,1.4961071,0.2758767,0.9473684210526315,5
PPRC1+ctrl,1.3148283,-0.5410853,0.9804511278195487,5
EXOSC6+ctrl,0.054461032,0.98907924,0.9894736842105262,5
ABCF1+ctrl,0.15873122,0.9176973,0.9984962406015038,5
AQR+ctrl,0.2735644,0.97874135,0.9624060150375938,5
UBA1+ctrl,0.8341238,0.30599377,0.6060150375939849,5
GNL3L+ctrl,0.3028015,0.913343,0.9669172932330825,5
CCT7+ctrl,0.15831302,0.9371907,0.9639097744360902,5
CDC23+ctrl,0.21303728,0.7494929,0.9894736842105262,5
CINP+ctrl,1.8504983,0.09201966,0.827378772313208,5
U2AF2+ctrl,0.12555557,0.9607716,0.9744360902255638,5
NSA2+ctrl,1.3377538,-0.053562786,0.9714285714285714,5
RMI1+ctrl,4.2505283,-0.71971744,0.9503759398496241,5
RPL37A+ctrl,0.18706422,0.9878441,0.9631578947368421,5
EIF6+ctrl,0.79348636,0.46512812,0.9924812030075187,5
EIF2S3+ctrl,0.42705196,0.91899985,0.9593984962406013,5
DHX37+ctrl,0.5361967,0.5910019,0.9503759398496241,5
SMC1A+ctrl,0.45363665,0.8516505,0.8887218045112781,5
RPL35A+ctrl,0.084582046,0.9831064,0.9859649122807018,5
GATA1+ctrl,0.90170985,0.30625194,0.9108688120648135,5
ARMC7+ctrl,1.3390312,-0.20370352,0.8962406015037594,5
CENPK+ctrl,0.41379252,0.7296253,0.9969924812030074,5
TEFM+ctrl,0.7583519,0.48577186,0.9338345864661652,5
WDR5+ctrl,0.84639066,0.1675659,0.9669172932330825,5
EFTUD2+ctrl,0.3162399,0.8389129,0.9127819548872179,5
ATP6V0B+ctrl,0.31577173,0.8546287,0.9824561403508772,5
EIF3F+ctrl,0.20231092,0.9518288,0.9233082706766916,5
EIF3J+ctrl,0.38668028,0.72478676,0.9398496240601503,5
MIOS+ctrl,0.57651865,0.4592546,0.9954887218045112,5
PSMC1+ctrl,0.101783946,0.9855406,0.9398496240601503,5
RNMT+ctrl,0.45446795,0.80707645,0.9639097744360902,5
RPL35+ctrl,0.04625719,0.9770855,0.9909774436090225,5
CPSF1+ctrl,0.8005001,0.46978647,0.9522377506804738,5
PNISR+ctrl,0.54234135,0.7025801,0.9017543859649122,5
PSMD13+ctrl,0.047879994,0.96796465,0.9909774436090225,5
GINS1+ctrl,0.21335979,0.95559037,0.9819548872180449,5
ROMO1+ctrl,0.38700947,0.8224167,0.9248120300751879,5
UPF2+ctrl,0.1462453,0.70939666,0.9458646616541352,5
SPC24+ctrl,0.33953246,0.7825434,0.993984962406015,5
NOP10+ctrl,0.13274214,0.7040799,0.9714285714285714,5
RPL18A+ctrl,0.31931448,0.9550328,0.9789473684210527,5
SRSF7+ctrl,1.2852306,-0.16768299,0.9140350877192982,5
CDC5L+ctrl,0.15888804,0.9779745,0.9804511278195487,5
IK+ctrl,0.29386267,0.7787052,0.9533834586466164,5
POP1+ctrl,0.24848817,0.7781538,0.9834586466165413,5
PAM16+ctrl,0.38939282,0.84515333,0.9593984962406013,5
SIN3A+ctrl,1.104227,0.018434243,0.9503759398496241,5
SEC61A1+ctrl,0.19963232,0.91316205,0.9789473684210527,5
NCAPH+ctrl,0.7137696,0.57132643,0.9172932330827066,5
DTYMK+ctrl,1.0011239,0.11949316,0.9699248120300751,5
PDCD2+ctrl,0.1481028,0.5407035,0.9578947368421054,5
PCNA+ctrl,0.3693044,0.9339765,0.918796992481203,5
XRCC6+ctrl,0.70106584,0.76972514,0.9417074753964876,5
SEM1+ctrl,0.73565495,0.6369814,0.7503759398496239,5
TOMM40+ctrl,0.46837798,0.6876039,0.9719298245614034,5
PRRC2A+ctrl,2.3360317,-0.44738173,0.9819548872180449,5
CPSF6+ctrl,0.567921,0.88247013,0.8917293233082706,5
NOLC1+ctrl,0.76476264,0.57228947,0.9744360902255638,5
NOP58+ctrl,0.23786922,0.88605744,0.9834586466165413,5
DIMT1+ctrl,0.03618935,0.9608846,0.9759398496240601,5
PRPF3+ctrl,0.44834915,0.83568907,0.9428571428571428,5
GTF2A2+ctrl,0.55677557,0.2014049,0.9308270676691727,5
SKA3+ctrl,1.2616605,-0.09812545,0.9759398496240601,5
CLNS1A+ctrl,0.4628351,0.79031295,0.9639097744360902,5
PET117+ctrl,2.5921216,-0.5540716,0.9909774436090225,5
DNAJC17+ctrl,0.63586724,0.7110368,0.8171559875340068,5
MRPL13+ctrl,0.08317003,0.91721815,0.9969924812030074,5
SLC7A6OS+ctrl,1.3888305,-0.11037421,0.9515424574182325,5
PELP1+ctrl,0.918741,0.25095758,0.9278195488721804,5
TWISTNB+ctrl,0.5464625,0.90305114,0.875187969924812,5
EPRS+ctrl,0.1660949,0.9232802,0.9578947368421052,5
KARS+ctrl,0.16548571,0.9356274,0.8856285426588637,5
NUP88+ctrl,0.3745547,0.7798846,0.9578947368421054,5
SNAPC1+ctrl,0.3039649,0.9496356,0.8541353383458646,5
HGS+ctrl,0.5737542,0.6853715,0.9879699248120299,5
NFS1+ctrl,1.053237,0.13492808,0.9518796992481202,5
NELFA+ctrl,0.5444114,0.692193,0.9744360902255638,5
FARSA+ctrl,0.065315746,0.98560005,0.9909774436090225,5
RBM48+ctrl,0.61109567,0.77691656,0.9624060150375938,5
OGT+ctrl,0.84529155,0.30560583,0.9642723510050296,5
RNPC3+ctrl,0.47420755,0.84659463,0.9639097744360902,5
DDX20+ctrl,0.786562,0.5427922,0.8661654135338346,5
POP5+ctrl,0.21811849,0.9613904,0.9909774436090225,5
SF1+ctrl,0.90254354,0.089194566,0.9141899169014372,5
XRN2+ctrl,1.0309421,0.20194808,0.9778112763701549,5
IARS+ctrl,0.19054325,0.890731,0.9578947368421054,5
EXOC7+ctrl,1.2962443,-0.12989174,0.8622528841921264,5
CHAF1A+ctrl,0.2577036,0.9165177,0.9774436090225563,5
UQCRC2+ctrl,0.4214603,0.9093747,0.9924812030075187,5
PSMB2+ctrl,0.122050256,0.959747,0.9714285714285714,5
