,NormMSE,Pearson,Spearman,split
SNRNP48+ctrl,0.55217266,0.6113875,0.9338345864661652,4
TAF6+ctrl,0.028775577,0.98855793,0.9924812030075187,4
GTF3C3+ctrl,0.67710555,0.6321556,0.9969924812030074,4
RRP12+ctrl,0.13904746,0.84226173,0.956390977443609,4
REXO2+ctrl,1.0430611,-0.08406329,0.9729323308270676,4
SNRNP70+ctrl,0.3370707,0.80161667,0.9127819548872179,4
HDAC7+ctrl,0.7813499,0.5585491,0.9308270676691727,4
RAD51C+ctrl,0.9454444,0.20758832,0.9714285714285714,4
PAM16+ctrl,0.61340564,0.74961656,0.9097744360902256,4
SEC61A1+ctrl,0.32228157,0.9276888,0.9639097744360902,4
UBA2+ctrl,0.98547,-0.27488565,0.4060150375939849,4
BNIP1+ctrl,0.39414385,0.741096,0.9864661654135337,4
UBA52+ctrl,0.54222846,0.7373525,0.9337359986669509,4
RTF1+ctrl,0.47050706,0.8122034,0.9548872180451128,4
WDTC1+ctrl,1.1069275,-0.22653839,0.7654135338345864,4
SEM1+ctrl,0.70886046,0.64562094,0.6902255639097743,4
CHCHD4+ctrl,0.44410416,0.58658516,0.9774436090225563,4
THOC5+ctrl,0.4772557,0.9128647,0.8920647490576951,4
HAUS5+ctrl,1.1618156,-0.13948354,0.9744360902255638,4
SKA3+ctrl,3.9446597,-0.39533457,0.9398496240601503,4
NUFIP1+ctrl,0.389366,0.6549998,0.9909774436090225,4
UQCRB+ctrl,0.5541375,0.67329115,0.9804511278195487,4
DNAJC17+ctrl,1.3259422,-0.6340766,0.9360424019266154,4
SDC1+ctrl,1.1199061,-0.14082263,0.8872180451127819,4
HBS1L+ctrl,0.55189914,0.7473337,0.9172932330827066,4
SKP1+ctrl,0.5033185,0.72040665,0.8887218045112781,4
SAP130+ctrl,0.41483924,0.75012606,0.9924812030075187,4
CLSPN+ctrl,0.4616152,0.77103746,0.9744360902255638,4
NFS1+ctrl,0.7534705,0.49770078,0.9879699248120299,4
RRN3+ctrl,0.39244688,0.85988194,0.9894736842105262,4
FARSA+ctrl,0.113406345,0.97062975,0.9759398496240601,4
GPN1+ctrl,0.18275057,0.9169132,0.9819548872180449,4
PSMA6+ctrl,0.34738395,0.97484493,0.508172534087869,4
XRN2+ctrl,1.1741962,0.16733289,0.9642723510050296,4
EXOC7+ctrl,1.2393973,0.00029310538,0.7849641102589386,4
IPO13+ctrl,1.5117762,-0.32990393,0.9112781954887217,4
MED9+ctrl,0.15269624,0.9547936,0.9669172932330825,5
EIF1AX+ctrl,0.19009411,0.893743,0.9894736842105263,5
RPS20+ctrl,0.062709056,0.98104686,0.9771929824561404,5
RIOK2+ctrl,0.035929114,0.93278265,0.9924812030075187,5
MRPS14+ctrl,0.83040446,0.50211126,0.9834586466165413,5
EIF3M+ctrl,0.5605893,0.80051416,0.9503759398496241,5
WDR36+ctrl,0.45841324,0.83469373,0.9759398496240601,5
NBAS+ctrl,2.0071065,-0.55397165,0.956390977443609,5
CKAP5+ctrl,0.2773881,0.6235716,0.9609022556390976,5
ELP5+ctrl,0.59171855,0.6974315,0.9909774436090225,5
RPS6+ctrl,0.036428273,0.97496724,0.9929824561403509,5
FBXO5+ctrl,3.5865378,-0.6203919,0.9819548872180449,5
NOP16+ctrl,0.28568593,0.8415883,0.9879699248120299,5
CENPJ+ctrl,0.70937234,0.50478965,0.9699248120300751,5
SLC7A5+ctrl,0.81597835,0.6615181,0.9804511278195487,5
RPS27+ctrl,0.09212255,0.87169296,0.987719298245614,5
BTF3+ctrl,1.2702602,-0.22650099,0.9443609022556391,5
PGD+ctrl,0.5709498,0.8672686,0.9864661654135337,5
MAK16+ctrl,0.71893144,0.6477007,0.9729323308270676,5
TIMM23B+ctrl,0.34104195,0.9258303,0.9533834586466164,5
CSE1L+ctrl,0.3745197,0.9791999,0.8270676691729323,5
DYNC1I2+ctrl,0.1657838,0.84788585,0.993984962406015,5
SRP72+ctrl,0.2538173,0.76124096,0.993984962406015,5
PSMB7+ctrl,0.12023704,0.96953315,0.9879699248120299,5
NCBP2+ctrl,0.6926467,0.20373055,0.9533834586466164,5
DYNLL1+ctrl,0.56855166,0.65742445,0.9842105263157893,5
RPLP2+ctrl,0.20649423,0.9085145,0.9879699248120299,5
TCOF1+ctrl,0.7289408,0.5518681,0.9639097744360902,5
CNOT1+ctrl,0.84729415,0.51318127,0.9203007518796992,5
SART1+ctrl,0.8269332,-0.08272955,0.9924812030075187,5
RPS10+ctrl,0.15245003,0.8677743,0.9654135338345864,5
MRPS9+ctrl,0.16730513,0.9294745,0.9714285714285714,5
GUCD1+ctrl,1.1889149,-0.47892344,0.9428571428571428,5
RPS14+ctrl,0.15297294,0.8480089,0.9736842105263157,5
LSM6+ctrl,0.18308112,0.9894373,0.9849624060150375,5
RTCB+ctrl,1.0223001,0.14375453,0.9774436090225563,5
RPL21+ctrl,0.09383134,0.9916506,0.9834586466165413,5
UQCC2+ctrl,1.6879419,-0.26760358,0.8887218045112781,5
RPS28+ctrl,0.076125644,0.92361265,0.9473684210526315,5
PRPF6+ctrl,0.7693869,0.5159118,0.9759398496240601,5
MED7+ctrl,0.22325836,0.9843018,0.9849624060150375,5
COPS4+ctrl,0.29413134,0.9585615,0.9774436090225563,5
PRPF4+ctrl,0.4242309,0.7000505,0.9684210526315788,5
MRPL10+ctrl,0.13934611,0.9871299,0.9924812030075187,5
ORC5+ctrl,0.1824573,0.9251993,0.932330827067669,5
CCDC86+ctrl,0.92392117,0.27110213,0.9699248120300751,5
RPS21+ctrl,0.15442966,0.70804197,0.9714285714285714,5
TRMT10C+ctrl,1.1229527,0.19257039,0.9909774436090225,5
FNTA+ctrl,0.6051931,0.6402786,0.9669172932330825,5
CWC15+ctrl,0.29099962,0.86570704,0.9729323308270676,5
SRSF2+ctrl,0.7112116,0.50818825,0.9070175438596491,5
DHDDS+ctrl,0.9352705,0.15460524,0.8721804511278194,5
COPB2+ctrl,0.29987544,0.8339138,0.9744360902255638,5
POLR2D+ctrl,0.08545548,0.9343914,0.9744360902255638,5
SRSF1+ctrl,0.8015375,0.26706916,0.9759398496240601,5
THOC2+ctrl,0.5019136,0.8818481,0.7954887218045112,5
MED17+ctrl,0.2216719,0.95768744,0.9969924812030074,5
CTDP1+ctrl,0.24838945,0.88106996,0.9894736842105262,5
NOP2+ctrl,0.22631422,0.90543556,0.9969924812030074,5
NCBP1+ctrl,0.7694582,0.31824452,0.9672810010861684,5
NAT10+ctrl,0.5078924,0.4631302,0.9725461387281618,5
MED21+ctrl,0.073338136,0.95511985,0.9834586466165413,5
PSMB5+ctrl,0.13419929,0.97538745,0.9834586466165413,5
HAUS4+ctrl,0.45020282,0.6103769,0.9067669172932331,5
SART3+ctrl,1.0931218,-0.14969712,0.9548872180451128,5
RPL32+ctrl,0.013570041,0.9940405,0.9964912280701754,5
GTF2E1+ctrl,0.5570516,0.7902695,0.9879699248120299,5
MAT2A+ctrl,0.89649725,0.5909285,0.9354981155081721,5
LRPPRC+ctrl,0.7027916,0.7913383,0.3456140350877193,5
MRPL35+ctrl,0.10821043,0.9745152,1.0,5
CDC16+ctrl,0.38970605,0.91539925,0.9593984962406013,5
XAB2+ctrl,0.88297004,0.23716392,0.9353383458646616,5
ORC1+ctrl,0.41973242,0.93399453,0.9834586466165413,5
GINS2+ctrl,0.06881577,0.97853094,0.9834586466165413,5
CPSF3+ctrl,0.60295725,0.8152326,0.7894736842105263,5
CCNK+ctrl,2.6821318,-0.094481826,0.9789473684210527,5
RPS15A+ctrl,0.068219796,0.97589797,0.9428571428571428,5
DHX36+ctrl,1.1723686,-0.094981,0.9624060150375938,5
YTHDC1+ctrl,0.5505487,0.75470954,0.9699248120300751,5
MARS2+ctrl,2.5205858,-0.87249196,0.9849624060150375,5
SNW1+ctrl,0.40798995,0.8031043,0.9759398496240601,5
PSMD12+ctrl,0.065360874,0.98594666,0.9924812030075187,5
LETM1+ctrl,0.35712442,0.87737435,0.9864661654135337,5
URB2+ctrl,0.93945545,0.8170445,0.9729323308270676,5
DDX56+ctrl,0.55663824,0.82692945,0.9819548872180449,5
NOL8+ctrl,0.836072,0.39697677,0.9759398496240601,5
LSM4+ctrl,0.05687424,0.9735434,0.9909774436090225,5
NAA10+ctrl,0.48937696,0.6946942,0.9864661654135337,5
SRP54+ctrl,0.31535956,0.8575113,0.9789473684210527,5
CCT3+ctrl,0.028951986,0.9893255,0.9894736842105262,5
TAF7+ctrl,0.84920764,0.46983513,0.9326815251530707,5
INTS5+ctrl,0.36408105,0.9051035,0.9142857142857143,5
KCTD10+ctrl,0.9958987,0.22363424,0.9864661654135337,5
ALYREF+ctrl,0.7770179,0.49237496,0.9067669172932331,5
DICER1+ctrl,0.76592517,0.6340257,0.9759398496240601,5
CHMP2A+ctrl,0.15176423,0.9323694,0.9699248120300751,5
RCC1+ctrl,0.76242477,0.39173537,0.9864661654135337,5
THG1L+ctrl,0.8867821,0.36183292,0.909364487024244,5
TIMM13+ctrl,0.3199902,0.88404596,0.9631578947368421,5
TERF2+ctrl,0.7668297,0.41031554,0.9668926740158366,5
EIF2S1+ctrl,0.4045866,0.9623092,0.6390977443609022,5
MNAT1+ctrl,0.43085554,0.84381735,0.9879699248120299,5
LARS+ctrl,0.104428835,0.97688484,0.9774436090225563,5
NUP62+ctrl,0.3815788,0.91791385,0.918796992481203,5
RPL13A+ctrl,1.7190771,0.61928093,0.980701754385965,5
SNAPC5+ctrl,0.47751844,0.76262456,0.9834586466165413,5
BANP+ctrl,1.1560953,-0.5892345,0.9819548872180449,5
PPP1CA+ctrl,0.70393616,0.5763835,0.9278195488721804,5
MCM6+ctrl,0.065053225,0.96374065,0.993984962406015,5
USP36+ctrl,2.2764406,0.092887454,0.9654135338345864,5
ATRIP+ctrl,0.9172217,0.11972118,0.9759398496240601,5
POLR3D+ctrl,0.8417993,0.4876875,0.9864661654135337,5
CMTR1+ctrl,0.22179282,0.61314064,0.9669172932330825,5
SNRPF+ctrl,0.48689058,0.9545094,0.9864661654135337,5
RPL26+ctrl,0.028821297,0.9921853,0.9912280701754386,5
COPZ1+ctrl,0.16343002,0.8990856,0.9849624060150375,5
SLBP+ctrl,0.8217659,0.7230506,0.9383458646616539,5
TRMT5+ctrl,1.1973832,0.5162693,0.9714285714285714,5
WDR46+ctrl,0.07541386,0.9554494,0.9984962406015038,5
NUBP1+ctrl,0.2745847,0.8637319,0.9849624060150375,5
NEDD8+ctrl,1.0302879,-0.14514032,0.8571428571428572,5
HEATR1+ctrl,0.90762895,0.40829894,0.7984962406015037,5
SUPV3L1+ctrl,0.7949092,0.52445275,0.8857142857142858,5
DDX18+ctrl,0.416536,0.919753,0.9774436090225563,5
EIF3CL+ctrl,0.14675578,0.9728354,0.9062162962556874,5
RPS23+ctrl,0.049993943,0.9816414,0.9669172932330825,5
KIN+ctrl,1.1546644,-0.16128297,0.9909774436090225,5
IPO9+ctrl,1.8528861,0.17002219,0.956390977443609,5
PPRC1+ctrl,1.7471857,-0.770588,0.9774436090225563,5
EXOSC6+ctrl,0.10978952,0.9828343,0.9894736842105262,5
ABCF1+ctrl,0.18845415,0.91362685,0.993984962406015,5
AQR+ctrl,0.38085008,0.9601377,0.956390977443609,5
UBA1+ctrl,0.96449006,0.3349291,0.6390977443609022,5
GNL3L+ctrl,0.3233266,0.9172071,0.9548872180451128,5
CCT7+ctrl,0.16567343,0.9220383,0.9593984962406013,5
CDC23+ctrl,0.13579877,0.8228191,0.9909774436090225,5
CINP+ctrl,1.8099505,0.44672924,0.8837909613345629,5
U2AF2+ctrl,0.16481647,0.93955517,0.9759398496240601,5
NSA2+ctrl,0.9453716,0.2930411,0.9744360902255638,5
RMI1+ctrl,3.6716127,-0.7331045,0.9533834586466164,5
RPL37A+ctrl,0.15808284,0.9911753,0.9666666666666668,5
EIF6+ctrl,0.76062286,0.43111748,0.9864661654135337,5
EIF2S3+ctrl,0.47137228,0.9165663,0.9398496240601503,5
DHX37+ctrl,0.62362725,0.496345,0.9503759398496241,5
SMC1A+ctrl,0.9545148,0.21338405,0.6511278195488721,5
RPL35A+ctrl,0.034767788,0.9871739,0.9894736842105263,5
GATA1+ctrl,0.7921037,0.39138025,0.9078601619836745,5
ARMC7+ctrl,1.8425894,-0.33294132,0.9067669172932331,5
CENPK+ctrl,1.1124423,-0.03590119,0.9924812030075187,5
TEFM+ctrl,0.8618501,0.47914386,0.9428571428571428,5
WDR5+ctrl,0.88541335,0.34066877,0.9488721804511278,5
EFTUD2+ctrl,0.32285568,0.77133,0.9338345864661652,5
ATP6V0B+ctrl,0.44706133,0.81917596,0.9719298245614034,5
EIF3F+ctrl,0.19551449,0.9538654,0.8962406015037594,5
EIF3J+ctrl,0.7213729,0.50318116,0.9263157894736842,5
MIOS+ctrl,0.8824488,0.16025485,0.9894736842105262,5
PSMC1+ctrl,0.09843029,0.99338496,0.9503759398496241,5
RNMT+ctrl,0.69211143,0.61536986,0.9609022556390976,5
RPL35+ctrl,0.04348939,0.98377085,0.9894736842105262,5
CPSF1+ctrl,0.81876135,0.4545286,0.9462204505181959,5
PNISR+ctrl,0.3604816,0.7974542,0.9526315789473684,5
PSMD13+ctrl,0.040732093,0.96961975,0.9834586466165413,5
GINS1+ctrl,0.16591673,0.9673265,0.9879699248120299,5
ROMO1+ctrl,1.2302445,-0.2569746,0.7954887218045112,5
UPF2+ctrl,0.2254027,0.7631622,0.9518796992481202,5
SPC24+ctrl,0.37394154,0.7873901,0.9954887218045112,5
NOP10+ctrl,0.16587552,0.70546556,0.9639097744360902,5
RPL18A+ctrl,0.44932,0.9593693,0.9503759398496241,5
SRSF7+ctrl,1.2079512,-0.070935816,0.8982456140350877,5
CDC5L+ctrl,0.30146146,0.90974593,0.9804511278195487,5
IK+ctrl,1.1792326,-0.0002769567,0.8781954887218045,5
POP1+ctrl,0.35886097,0.69598746,0.9864661654135337,5
PAM16+ctrl,0.70598745,0.65605646,0.9127819548872179,5
SIN3A+ctrl,0.9868477,0.1381961,0.9473684210526315,5
SEC61A1+ctrl,0.2070754,0.930859,0.9654135338345864,5
NCAPH+ctrl,0.5373107,0.6850756,0.9503759398496241,5
DTYMK+ctrl,1.3182244,-0.1889047,0.9639097744360902,5
PDCD2+ctrl,0.46096388,0.4230169,0.9654135338345864,5
PCNA+ctrl,0.41913503,0.9410626,0.8857142857142858,5
XRCC6+ctrl,0.8874598,0.44018847,0.9266642249907929,5
SEM1+ctrl,1.0043863,0.07978489,0.6977443609022556,5
TOMM40+ctrl,0.31681713,0.7122377,0.9842105263157893,5
PRRC2A+ctrl,1.6938298,-0.40033895,0.9774436090225563,5
CPSF6+ctrl,0.8179216,0.6311714,0.8571428571428572,5
NOLC1+ctrl,2.8995774,0.12640299,0.9654135338345864,5
NOP58+ctrl,0.49675447,0.7894679,0.9834586466165413,5
DIMT1+ctrl,0.090407684,0.9189833,0.9849624060150375,5
PRPF3+ctrl,0.45647675,0.74423224,0.9353383458646616,5
GTF2A2+ctrl,0.43198323,0.5915398,0.956390977443609,5
SKA3+ctrl,2.032823,-0.21029606,0.9578947368421054,5
CLNS1A+ctrl,0.68719,0.6446273,0.9533834586466164,5
PET117+ctrl,0.8800142,0.15031816,0.9909774436090225,5
DNAJC17+ctrl,1.2591958,-0.086009815,0.9262606083373501,5
MRPL13+ctrl,0.3120942,0.8720982,1.0,5
SLC7A6OS+ctrl,1.4289924,-0.37008312,0.9576032374017881,5
PELP1+ctrl,1.0421491,0.09112362,0.9458646616541352,5
TWISTNB+ctrl,0.547848,0.8872362,0.8661654135338346,5
EPRS+ctrl,0.15361032,0.955595,0.9385964912280702,5
KARS+ctrl,0.16652717,0.9378195,0.8532733792482169,5
NUP88+ctrl,0.28981617,0.7955722,0.9578947368421054,5
SNAPC1+ctrl,0.2741128,0.9345161,0.8466165413533834,5
HGS+ctrl,0.7077166,0.56713736,0.9834586466165413,5
NFS1+ctrl,0.9360492,0.1581392,0.9864661654135337,5
NELFA+ctrl,0.85381424,0.41838786,0.9729323308270676,5
FARSA+ctrl,0.04016224,0.9803617,0.9909774436090225,5
RBM48+ctrl,1.0996845,0.66658866,0.9548872180451128,5
OGT+ctrl,1.1859671,-0.12853765,0.9710418136875922,5
RNPC3+ctrl,0.6907848,0.86332166,0.9548872180451128,5
DDX20+ctrl,0.6999494,0.73427075,0.9157894736842105,5
POP5+ctrl,0.2319267,0.94957983,0.9849624060150375,5
SF1+ctrl,0.970914,-0.046438172,0.8988253804829256,5
XRN2+ctrl,1.0051148,0.24544081,0.9732983012484465,5
IARS+ctrl,0.1643673,0.91068,0.9503759398496241,5
EXOC7+ctrl,1.3787882,-0.20940654,0.8815750776754233,5
CHAF1A+ctrl,0.28458992,0.85677636,0.9669172932330825,5
UQCRC2+ctrl,0.3875456,0.9255614,0.9684210526315788,5
PSMB2+ctrl,0.11769969,0.96979403,0.9714285714285714,5
