,NormMSE,Pearson,Spearman,split
DOHH+ctrl,1.5971025,-0.7485275,0.7639097744360903,4
SNRNP48+ctrl,0.5693286,0.59782565,0.9338345864661652,4
TAF6+ctrl,0.07446707,0.9880384,0.9834586466165413,4
GTF3C3+ctrl,0.48046294,0.82373786,0.9984962406015038,4
RRP12+ctrl,0.36000624,0.8461605,0.9789473684210527,4
REXO2+ctrl,1.3023047,-0.4671718,0.9473684210526315,4
SNRNP70+ctrl,0.39136875,0.77402407,0.9037593984962405,4
HDAC7+ctrl,0.92204183,0.47692835,0.9097744360902256,4
RAD51C+ctrl,1.6910969,-0.35948324,0.9684210526315788,4
PAM16+ctrl,0.52685934,0.7716117,0.9338345864661652,4
SEC61A1+ctrl,0.32732388,0.9327311,0.9699248120300751,4
UBA2+ctrl,0.97679627,-0.13970014,0.40451127819548865,4
BNIP1+ctrl,1.0202129,-0.2224104,0.9819548872180449,4
UBA52+ctrl,0.49862155,0.7155467,0.9322299728626493,4
RTF1+ctrl,0.61934215,0.7068768,0.9533834586466164,4
WDTC1+ctrl,1.1549674,-0.39526707,0.7849624060150376,4
SEM1+ctrl,0.76958776,0.5799855,0.6932330827067669,4
CHCHD4+ctrl,1.1496507,-0.54915994,0.9684210526315788,4
THOC5+ctrl,0.49464434,0.8811219,0.8860474488954173,4
HAUS5+ctrl,0.53296405,0.51812303,0.9744360902255638,4
SKA3+ctrl,4.865734,-0.4399001,0.9338345864661652,4
NUFIP1+ctrl,0.32590765,0.7568288,0.9684210526315788,4
UQCRB+ctrl,0.9334982,0.49016452,0.9729323308270676,4
DNAJC17+ctrl,1.5506604,-0.82282746,0.9360424019266154,4
SDC1+ctrl,0.8371904,0.43611842,0.9037593984962405,4
HBS1L+ctrl,0.7459033,0.5247072,0.9157894736842105,4
SKP1+ctrl,0.63002825,0.56098294,0.9067669172932331,4
SAP130+ctrl,0.69480157,0.81814015,0.993984962406015,4
CLSPN+ctrl,0.31257015,0.8280778,0.9819548872180449,4
NFS1+ctrl,0.76614124,0.50065356,0.9909774436090225,4
RRN3+ctrl,0.43703672,0.8791617,0.9894736842105262,4
FARSA+ctrl,0.096192084,0.95126545,0.9789473684210527,4
GPN1+ctrl,0.31585944,0.86109644,0.9699248120300751,4
PSMA6+ctrl,0.37302855,0.96142626,0.4755584759299908,4
XRN2+ctrl,1.226618,0.059825465,0.968785326126738,4
EXOC7+ctrl,1.3003411,-0.19929537,0.8091168521130598,4
IPO13+ctrl,1.2645532,-0.29308265,0.9127819548872179,4
MED9+ctrl,0.1314644,0.9738039,0.9744360902255638,5
EIF1AX+ctrl,0.29023743,0.8934901,0.9947368421052631,5
RPS20+ctrl,0.01434599,0.9763515,0.9824561403508772,5
RIOK2+ctrl,0.20090823,0.9377545,0.9864661654135337,5
MRPS14+ctrl,0.7875213,0.38772723,0.9804511278195487,5
EIF3M+ctrl,0.4760037,0.88336384,0.9413533834586465,5
WDR36+ctrl,0.4764859,0.8067533,0.9744360902255638,5
NBAS+ctrl,2.1010373,-0.48569036,0.9503759398496241,5
CKAP5+ctrl,0.38682604,0.5870676,0.9639097744360902,5
ELP5+ctrl,0.33040196,0.8316058,0.993984962406015,5
RPS6+ctrl,0.03733633,0.97484493,0.9859649122807018,5
FBXO5+ctrl,1.9755192,-0.37724012,0.9909774436090225,5
NOP16+ctrl,0.11543442,0.9572662,0.9969924812030074,5
CENPJ+ctrl,0.7430563,0.44213897,0.9518796992481202,5
SLC7A5+ctrl,0.75861454,0.6351569,0.9834586466165413,5
RPS27+ctrl,0.06773572,0.87350833,0.9929824561403509,5
BTF3+ctrl,0.7311116,0.541167,0.9744360902255638,5
PGD+ctrl,1.0423747,0.055053204,0.9849624060150375,5
MAK16+ctrl,0.5386869,0.8532284,0.9714285714285714,5
TIMM23B+ctrl,0.4241101,0.9347815,0.9278195488721804,5
CSE1L+ctrl,0.4708879,0.9499987,0.825563909774436,5
DYNC1I2+ctrl,0.17198935,0.85174423,0.9969924812030074,5
SRP72+ctrl,0.53071785,0.5206101,0.9894736842105262,5
PSMB7+ctrl,0.31222567,0.9785434,0.9729323308270676,5
NCBP2+ctrl,0.6927191,0.3982674,0.9503759398496241,5
DYNLL1+ctrl,0.5468102,0.675409,0.9771929824561404,5
RPLP2+ctrl,0.18824087,0.9054795,0.9864661654135337,5
TCOF1+ctrl,0.5473463,0.51030767,0.9729323308270676,5
CNOT1+ctrl,0.79086804,0.6593994,0.9203007518796992,5
SART1+ctrl,0.5206143,0.5920056,0.9894736842105262,5
RPS10+ctrl,0.1103561,0.91062695,0.9699248120300751,5
MRPS9+ctrl,0.2928193,0.96290326,0.956390977443609,5
GUCD1+ctrl,0.34069777,0.85583234,0.9744360902255638,5
RPS14+ctrl,0.112092935,0.91717815,0.9771929824561404,5
LSM6+ctrl,0.26937997,0.9900354,0.9834586466165413,5
RTCB+ctrl,1.597301,0.0406802,0.9338345864661652,5
RPL21+ctrl,0.062067185,0.99434954,0.9834586466165413,5
UQCC2+ctrl,1.8051704,-0.18370613,0.9067669172932331,5
RPS28+ctrl,0.030265853,0.9371695,0.9593984962406013,5
PRPF6+ctrl,0.6364909,0.29844892,0.9609022556390976,5
MED7+ctrl,0.16539098,0.993161,0.9849624060150375,5
COPS4+ctrl,0.20544067,0.917218,0.9819548872180449,5
PRPF4+ctrl,0.38986367,0.6744281,0.9744360902255638,5
MRPL10+ctrl,0.10308528,0.98950124,0.993984962406015,5
ORC5+ctrl,0.45116523,0.86113703,0.9263157894736842,5
CCDC86+ctrl,0.67275196,0.63973045,0.9744360902255638,5
RPS21+ctrl,0.10100638,0.77058756,0.9654135338345864,5
TRMT10C+ctrl,0.8879924,0.3562693,0.9909774436090225,5
FNTA+ctrl,0.8411631,0.37954405,0.9774436090225563,5
CWC15+ctrl,0.38448527,0.8087295,0.9744360902255638,5
SRSF2+ctrl,0.8923334,0.16080396,0.9526315789473684,5
DHDDS+ctrl,0.90434015,0.44989687,0.8902255639097743,5
COPB2+ctrl,0.26547506,0.8057934,0.9609022556390976,5
POLR2D+ctrl,0.0843284,0.9687022,0.9924812030075187,5
SRSF1+ctrl,1.0313675,-1.3164245e-06,0.9714285714285714,5
THOC2+ctrl,0.50935405,0.85447353,0.7578947368421052,5
MED17+ctrl,0.23435055,0.9690428,0.9969924812030074,5
CTDP1+ctrl,0.4097713,0.8586092,0.9909774436090225,5
NOP2+ctrl,0.16480285,0.9596306,0.9954887218045112,5
NCBP1+ctrl,0.77836746,0.4722841,0.9665288385658837,5
NAT10+ctrl,0.5904977,0.4772852,0.9830764140121478,5
MED21+ctrl,0.041695736,0.9690467,0.9864661654135337,5
PSMB5+ctrl,0.07605752,0.98058707,0.9894736842105262,5
HAUS4+ctrl,0.33890378,0.69109267,0.932330827067669,5
SART3+ctrl,1.170655,-0.26614153,0.9488721804511278,5
RPL32+ctrl,0.021753563,0.99365723,0.9947368421052631,5
GTF2E1+ctrl,0.2365769,0.89119256,0.9804511278195487,5
MAT2A+ctrl,0.55226076,0.8327376,0.9056604645444968,5
LRPPRC+ctrl,0.8675215,0.78685975,0.38245614035087716,5
MRPL35+ctrl,0.10318363,0.9631036,1.0,5
CDC16+ctrl,1.0257058,0.86328346,0.9533834586466164,5
XAB2+ctrl,0.74850136,0.31060633,0.9639097744360902,5
ORC1+ctrl,0.32901078,0.9449666,0.9744360902255638,5
GINS2+ctrl,0.16631736,0.96531224,0.9699248120300751,5
CPSF3+ctrl,0.80741334,0.57081616,0.77593984962406,5
CCNK+ctrl,1.7794771,-0.19581917,0.9819548872180449,5
RPS15A+ctrl,0.030724999,0.97932893,0.9593984962406013,5
DHX36+ctrl,1.0234804,0.5298803,0.9849624060150375,5
YTHDC1+ctrl,0.751881,0.3121758,0.9654135338345864,5
MARS2+ctrl,1.3813831,-0.47823372,0.9819548872180449,5
SNW1+ctrl,0.31480286,0.86435866,0.9909774436090225,5
PSMD12+ctrl,0.05495435,0.98242956,0.9909774436090225,5
LETM1+ctrl,0.22795406,0.89610535,0.9864661654135337,5
URB2+ctrl,0.40273267,0.81839967,0.9849624060150375,5
DDX56+ctrl,0.6885506,0.7450132,0.9804511278195487,5
NOL8+ctrl,0.39354986,0.818034,0.9774436090225563,5
LSM4+ctrl,0.03318168,0.9854489,0.9879699248120299,5
NAA10+ctrl,0.54027456,0.5753274,0.9954887218045112,5
SRP54+ctrl,0.24282084,0.9280382,0.9909774436090225,5
CCT3+ctrl,0.023104131,0.9891969,0.9924812030075187,5
TAF7+ctrl,0.87788796,0.41087928,0.9582550508427519,5
INTS5+ctrl,0.35523397,0.93287325,0.9157894736842105,5
KCTD10+ctrl,1.4403327,-0.36695856,0.9864661654135337,5
ALYREF+ctrl,0.695773,0.55505246,0.8872180451127819,5
DICER1+ctrl,1.0628247,0.35578105,0.9789473684210527,5
CHMP2A+ctrl,0.19487627,0.92427766,0.9789473684210527,5
RCC1+ctrl,0.68766403,0.4778151,0.9789473684210527,5
THG1L+ctrl,1.0361302,-0.037671633,0.8484393228811805,5
TIMM13+ctrl,0.51593065,0.71907973,0.956140350877193,5
TERF2+ctrl,0.44077215,0.6848099,0.952596206462295,5
EIF2S1+ctrl,0.490952,0.98063064,0.6180451127819548,5
MNAT1+ctrl,0.33458996,0.87212145,0.9954887218045112,5
LARS+ctrl,0.071341515,0.97659534,0.9744360902255638,5
NUP62+ctrl,0.3437667,0.939095,0.9157894736842105,5
RPL13A+ctrl,1.7278124,0.63165885,0.987719298245614,5
SNAPC5+ctrl,0.409728,0.75852585,0.9759398496240601,5
BANP+ctrl,1.2487841,-0.52156657,0.9834586466165413,5
PPP1CA+ctrl,0.7627313,0.530466,0.9353383458646616,5
MCM6+ctrl,0.0783265,0.9487831,0.9969924812030074,5
USP36+ctrl,0.79078317,0.2983967,0.9699248120300751,5
ATRIP+ctrl,0.81027484,0.2859603,0.9804511278195487,5
POLR3D+ctrl,1.2363214,0.536051,0.9909774436090225,5
CMTR1+ctrl,0.3901476,0.40814763,0.9488721804511278,5
SNRPF+ctrl,0.38590172,0.97437406,0.9834586466165413,5
RPL26+ctrl,0.017336922,0.99389243,0.9894736842105263,5
COPZ1+ctrl,0.16891174,0.90686345,0.9909774436090225,5
SLBP+ctrl,0.7562079,0.77802366,0.9293233082706768,5
TRMT5+ctrl,0.80854094,0.62841403,0.9759398496240601,5
WDR46+ctrl,0.06922227,0.9632553,0.9894736842105262,5
NUBP1+ctrl,0.35582197,0.8286181,0.9744360902255638,5
NEDD8+ctrl,0.9888233,-0.048855133,0.8556390977443609,5
HEATR1+ctrl,0.6656487,0.5846967,0.8150375939849623,5
SUPV3L1+ctrl,0.9424539,0.45502257,0.8932330827067668,5
DDX18+ctrl,0.72894543,0.87289226,0.9714285714285714,5
EIF3CL+ctrl,0.21365242,0.9471446,0.9250487213649078,5
RPS23+ctrl,0.032470018,0.9827419,0.9789473684210527,5
KIN+ctrl,0.74834776,0.39556715,0.9894736842105262,5
IPO9+ctrl,1.4065671,0.18474537,0.9624060150375938,5
PPRC1+ctrl,1.3768975,-0.5853766,0.9759398496240601,5
EXOSC6+ctrl,0.09102833,0.98856133,0.9894736842105262,5
ABCF1+ctrl,0.17024426,0.8931831,0.9954887218045112,5
AQR+ctrl,0.3359792,0.96638054,0.9488721804511278,5
UBA1+ctrl,1.034121,0.20620742,0.6330827067669172,5
GNL3L+ctrl,0.15697873,0.9167703,0.9819548872180449,5
CCT7+ctrl,0.16060188,0.9219133,0.9639097744360902,5
CDC23+ctrl,0.18172738,0.75200427,0.9819548872180449,5
CINP+ctrl,1.5436288,0.49208155,0.9206469248285151,5
U2AF2+ctrl,0.12713476,0.932321,0.9834586466165413,5
NSA2+ctrl,0.96876884,0.27382305,0.9744360902255638,5
RMI1+ctrl,2.6986907,-0.47313756,0.9609022556390976,5
RPL37A+ctrl,0.17275302,0.9955184,0.9649122807017543,5
EIF6+ctrl,0.6692074,0.5562899,0.9879699248120299,5
EIF2S3+ctrl,0.47503406,0.9215505,0.9428571428571428,5
DHX37+ctrl,1.1506709,0.49037057,0.9593984962406013,5
SMC1A+ctrl,0.8121003,0.5744159,0.7428571428571428,5
RPL35A+ctrl,0.03763962,0.9920696,0.9912280701754386,5
GATA1+ctrl,0.77588785,0.47091848,0.9048515119025357,5
ARMC7+ctrl,0.91024816,0.08641274,0.9338345864661652,5
CENPK+ctrl,0.9675525,0.23261127,0.9909774436090225,5
TEFM+ctrl,1.021079,0.3475648,0.9263157894736842,5
WDR5+ctrl,0.940001,0.28688395,0.9503759398496241,5
EFTUD2+ctrl,0.5280175,0.5609336,0.9458646616541352,5
ATP6V0B+ctrl,0.3716123,0.8568676,0.9789473684210527,5
EIF3F+ctrl,0.23943095,0.9442241,0.9052631578947368,5
EIF3J+ctrl,0.7633113,0.4575292,0.9263157894736842,5
MIOS+ctrl,0.3429421,0.71319175,0.9954887218045112,5
PSMC1+ctrl,0.050671704,0.9953833,0.9548872180451128,5
RNMT+ctrl,0.44813442,0.9242302,0.9669172932330825,5
RPL35+ctrl,0.03644955,0.98657286,0.993984962406015,5
CPSF1+ctrl,0.8248292,0.50959754,0.929672875071932,5
PNISR+ctrl,0.5341344,0.6822674,0.9105263157894736,5
PSMD13+ctrl,0.05763116,0.9522591,0.9834586466165413,5
GINS1+ctrl,0.25549912,0.96067286,0.9714285714285714,5
ROMO1+ctrl,0.6928254,0.70094734,0.8766917293233082,5
UPF2+ctrl,0.29745626,0.6962891,0.9578947368421054,5
SPC24+ctrl,0.6787738,0.5889113,0.9879699248120299,5
NOP10+ctrl,0.12499265,0.68089604,0.9669172932330825,5
RPL18A+ctrl,0.27133918,0.96493924,0.9759398496240601,5
SRSF7+ctrl,1.1985134,-0.14097685,0.887719298245614,5
CDC5L+ctrl,0.3234932,0.8906704,0.9774436090225563,5
IK+ctrl,0.7770501,0.41398862,0.9338345864661652,5
POP1+ctrl,0.6511023,0.8139417,0.9819548872180449,5
PAM16+ctrl,0.6204258,0.7691689,0.9473684210526315,5
SIN3A+ctrl,0.9954404,0.1900182,0.9533834586466164,5
SEC61A1+ctrl,0.2655178,0.9430848,0.9578947368421054,5
NCAPH+ctrl,0.64308214,0.60956824,0.9293233082706768,5
DTYMK+ctrl,1.1537787,0.01957947,0.9639097744360902,5
PDCD2+ctrl,0.42521012,0.23611389,0.9248120300751879,5
PCNA+ctrl,0.35839507,0.9115544,0.9022556390977443,5
XRCC6+ctrl,1.073938,0.031695127,0.9266642249907929,5
SEM1+ctrl,1.0973243,-0.25706646,0.6812030075187969,5
TOMM40+ctrl,0.6096399,0.7180826,0.9771929824561404,5
PRRC2A+ctrl,0.73678136,0.6114652,0.9894736842105262,5
CPSF6+ctrl,0.71331614,0.71623796,0.863157894736842,5
NOLC1+ctrl,2.5286314,0.041736487,0.9684210526315788,5
NOP58+ctrl,0.8716879,0.44234252,0.9834586466165413,5
DIMT1+ctrl,0.116357625,0.96401095,0.993984962406015,5
PRPF3+ctrl,0.20684326,0.893921,0.9458646616541352,5
GTF2A2+ctrl,0.7415022,0.032876886,0.9578947368421054,5
SKA3+ctrl,2.1982749,-0.18994837,0.9609022556390976,5
CLNS1A+ctrl,0.47590202,0.8624249,0.9609022556390976,5
PET117+ctrl,1.2596514,-0.23984972,0.9924812030075187,5
DNAJC17+ctrl,1.0520902,-0.015601016,0.9541010977837205,5
MRPL13+ctrl,0.10764028,0.916286,0.9984962406015038,5
SLC7A6OS+ctrl,1.4930341,-0.6442421,0.9333601174675656,5
PELP1+ctrl,0.95186156,0.3403697,0.9609022556390976,5
TWISTNB+ctrl,0.33740476,0.96100336,0.9097744360902256,5
EPRS+ctrl,0.1058795,0.9689362,0.9526315789473684,5
KARS+ctrl,0.1292828,0.94115627,0.8344622377303992,5
NUP88+ctrl,0.28924686,0.8483189,0.9473684210526315,5
SNAPC1+ctrl,0.25629988,0.9471971,0.8736842105263156,5
HGS+ctrl,0.7112725,0.5463637,0.9804511278195487,5
NFS1+ctrl,0.96787095,0.18511803,0.9849624060150375,5
NELFA+ctrl,0.76689655,0.5956314,0.9744360902255638,5
FARSA+ctrl,0.054398786,0.9792703,0.9804511278195487,5
RBM48+ctrl,1.21122,0.49582273,0.9443609022556391,5
OGT+ctrl,1.6570774,-0.3338708,0.9635201884847449,5
RNPC3+ctrl,0.59291714,0.8338442,0.9473684210526315,5
DDX20+ctrl,0.81527096,0.5090569,0.9022556390977443,5
POP5+ctrl,0.28673783,0.96510077,0.9834586466165413,5
SF1+ctrl,0.92109585,0.15874743,0.8742421222133072,5
XRN2+ctrl,1.279668,0.16570854,0.9650245135253144,5
IARS+ctrl,0.13530897,0.9221045,0.9338345864661652,5
EXOC7+ctrl,1.8591307,-0.23179948,0.8646681583775384,5
CHAF1A+ctrl,0.31406435,0.85468996,0.9639097744360902,5
UQCRC2+ctrl,0.33619866,0.9295341,0.9654135338345864,5
PSMB2+ctrl,0.09500246,0.98485506,0.9624060150375938,5
