,NormMSE,Pearson,Spearman,split
DOHH+ctrl,1.3079222,-0.28234744,0.8330827067669173,4
SNRNP48+ctrl,0.49430177,0.684227,0.9413533834586465,4
TAF6+ctrl,0.079418495,0.98055655,0.9849624060150375,4
GTF3C3+ctrl,1.3167996,-0.12612368,0.9639097744360902,4
RRP12+ctrl,0.20408706,0.89149344,0.9924812030075187,4
REXO2+ctrl,0.9443586,0.25385594,0.9699248120300751,4
SNRNP70+ctrl,0.3123173,0.8294963,0.9248120300751879,4
HDAC7+ctrl,1.0352123,0.2620597,0.8842105263157894,4
RAD51C+ctrl,1.7345544,-0.5178369,0.9669172932330825,4
PAM16+ctrl,0.7275357,0.6879703,0.9037593984962405,4
SEC61A1+ctrl,0.2987315,0.9433174,0.9609022556390976,4
UBA2+ctrl,1.0534719,-0.1386612,0.3984962406015037,4
BNIP1+ctrl,0.861934,-0.030495983,0.9864661654135337,4
UBA52+ctrl,0.6032638,0.6467576,0.9683745921658863,4
RTF1+ctrl,0.8195788,0.4463748,0.9578947368421054,4
WDTC1+ctrl,1.0519716,0.0068218186,0.8180451127819548,4
SEM1+ctrl,0.86440676,0.46002313,0.6766917293233082,4
CHCHD4+ctrl,1.4936861,-0.6287994,0.9398496240601503,4
THOC5+ctrl,0.5603038,0.85838425,0.8634825732868752,4
HAUS5+ctrl,0.66336334,0.62062794,0.9789473684210527,4
SKA3+ctrl,3.5049868,-0.4536059,0.9353383458646616,4
NUFIP1+ctrl,0.69123846,0.23941538,0.9954887218045112,4
UQCRB+ctrl,0.8089743,0.54271907,0.9789473684210527,4
DNAJC17+ctrl,0.9709922,0.113734916,0.9292703909802011,4
SDC1+ctrl,0.7503941,0.50605196,0.9308270676691727,4
HBS1L+ctrl,0.7661393,0.5284097,0.8766917293233082,4
SKP1+ctrl,0.64082795,0.528737,0.9082706766917292,4
SAP130+ctrl,0.7180243,0.4787945,0.9969924812030074,4
CLSPN+ctrl,0.1980702,0.8954089,0.9909774436090225,4
NFS1+ctrl,0.66155285,0.5137066,0.9834586466165413,4
RRN3+ctrl,0.45970866,0.82615495,0.9894736842105262,4
FARSA+ctrl,0.174239,0.9659994,0.9819548872180449,4
GPN1+ctrl,0.28821078,0.9235224,0.9789473684210527,4
PSMA6+ctrl,0.43652233,0.9641627,0.5627821198405951,4
XRN2+ctrl,1.2943755,-0.030261587,0.9770591138498701,4
EXOC7+ctrl,1.1580149,0.3142575,0.5877167184502823,4
IPO13+ctrl,1.4642298,-0.48919088,0.9127819548872179,4
MED9+ctrl,0.17411008,0.93423146,0.9639097744360902,5
EIF1AX+ctrl,0.1440009,0.91869694,0.9929824561403509,5
RPS20+ctrl,0.020857846,0.9780674,0.980701754385965,5
RIOK2+ctrl,0.060192842,0.92181987,0.9909774436090225,5
MRPS14+ctrl,0.8538542,0.41961423,0.9804511278195487,5
EIF3M+ctrl,0.49565202,0.8190636,0.9428571428571428,5
WDR36+ctrl,0.556309,0.52582884,0.9789473684210527,5
NBAS+ctrl,1.8541582,-0.2558181,0.9458646616541352,5
CKAP5+ctrl,0.50788903,0.4941865,0.9624060150375938,5
ELP5+ctrl,0.65252477,0.74213636,0.9909774436090225,5
RPS6+ctrl,0.036630854,0.97092396,0.9912280701754386,5
FBXO5+ctrl,3.7852778,-0.44350907,0.9804511278195487,5
NOP16+ctrl,0.20345156,0.9061607,0.9864661654135337,5
CENPJ+ctrl,0.95762914,0.2254716,0.956390977443609,5
SLC7A5+ctrl,0.23762034,0.8740673,0.9834586466165413,5
RPS27+ctrl,0.08211625,0.84376246,0.9912280701754386,5
BTF3+ctrl,1.1634607,-0.107768804,0.9473684210526315,5
PGD+ctrl,1.3289825,-0.10980284,0.9759398496240601,5
MAK16+ctrl,0.19555409,0.9749711,0.9834586466165413,5
TIMM23B+ctrl,0.55708593,0.87153995,0.9473684210526315,5
CSE1L+ctrl,0.5084481,0.9091669,0.8225563909774435,5
DYNC1I2+ctrl,0.06877031,0.94463634,0.9954887218045112,5
SRP72+ctrl,0.43521768,0.553029,0.9894736842105262,5
PSMB7+ctrl,0.21654992,0.96249354,0.9849624060150375,5
NCBP2+ctrl,0.90845346,0.6686082,0.9548872180451128,5
DYNLL1+ctrl,0.74951375,0.5897766,0.975438596491228,5
RPLP2+ctrl,0.2345306,0.8912414,0.9909774436090225,5
TCOF1+ctrl,0.50842065,0.5451559,0.9548872180451128,5
CNOT1+ctrl,1.0365931,0.008472346,0.9248120300751879,5
SART1+ctrl,0.74324113,0.23272958,0.9864661654135337,5
RPS10+ctrl,0.11210349,0.8839754,0.9729323308270676,5
MRPS9+ctrl,0.30257213,0.83683693,0.9744360902255638,5
GUCD1+ctrl,0.21060173,0.92869526,0.9744360902255638,5
RPS14+ctrl,0.10547635,0.7522745,0.980701754385965,5
LSM6+ctrl,0.41497785,0.9618378,0.9819548872180449,5
RTCB+ctrl,1.1166832,0.2661221,0.9759398496240601,5
RPL21+ctrl,0.038660735,0.9881876,0.9909774436090225,5
UQCC2+ctrl,1.382237,-0.0878755,0.9248120300751879,5
RPS28+ctrl,0.078107916,0.92838913,0.9473684210526315,5
PRPF6+ctrl,0.46006432,0.8112358,0.9729323308270676,5
MED7+ctrl,0.14451075,0.99150413,0.9819548872180449,5
COPS4+ctrl,0.1743453,0.9696455,0.9804511278195487,5
PRPF4+ctrl,0.64526504,0.46663505,0.9654135338345864,5
MRPL10+ctrl,0.18522276,0.9868457,0.993984962406015,5
ORC5+ctrl,0.23268133,0.88626516,0.9443609022556391,5
CCDC86+ctrl,1.593309,-0.51800114,0.9518796992481202,5
RPS21+ctrl,0.06880191,0.7464714,0.9624060150375938,5
TRMT10C+ctrl,0.97248054,0.47021726,0.9759398496240601,5
FNTA+ctrl,0.6184461,0.61102206,0.9684210526315788,5
CWC15+ctrl,0.49704292,0.67881674,0.9804511278195487,5
SRSF2+ctrl,0.7908273,0.48764905,0.9456140350877192,5
DHDDS+ctrl,1.1355028,0.113475315,0.8721804511278194,5
COPB2+ctrl,0.3393182,0.7560258,0.9654135338345864,5
POLR2D+ctrl,0.14402178,0.95848215,0.993984962406015,5
SRSF1+ctrl,1.3449,-0.4706461,0.9744360902255638,5
THOC2+ctrl,0.5245463,0.83422655,0.7609022556390977,5
MED17+ctrl,0.27470297,0.888197,0.9909774436090225,5
CTDP1+ctrl,0.6897998,0.74200374,0.9894736842105262,5
NOP2+ctrl,0.38353103,0.92327225,0.9849624060150375,5
NCBP1+ctrl,1.0559167,-0.037427973,0.9725461387281618,5
NAT10+ctrl,0.5944828,0.67882293,0.9755547888093007,5
MED21+ctrl,0.058739584,0.96881866,0.9909774436090225,5
PSMB5+ctrl,0.06449049,0.9797067,0.993984962406015,5
HAUS4+ctrl,0.86868036,0.35287914,0.932330827067669,5
SART3+ctrl,1.1822349,-0.38804287,0.9503759398496241,5
RPL32+ctrl,0.01890907,0.9931475,0.9912280701754386,5
GTF2E1+ctrl,0.2477445,0.91068614,0.9699248120300751,5
MAT2A+ctrl,0.76578313,0.62086713,0.9416411612948111,5
LRPPRC+ctrl,0.78949106,0.7260242,0.2614035087719298,5
MRPL35+ctrl,0.06591073,0.97731864,1.0,5
CDC16+ctrl,0.927986,0.8692846,0.932330827067669,5
XAB2+ctrl,0.57349545,0.47415242,0.9488721804511278,5
ORC1+ctrl,0.31667003,0.87166965,0.9834586466165413,5
GINS2+ctrl,0.15839048,0.97142786,0.9684210526315788,5
CPSF3+ctrl,0.8855634,0.5237792,0.7654135338345864,5
CCNK+ctrl,1.5772563,0.31668165,0.9879699248120299,5
RPS15A+ctrl,0.042125117,0.9679628,0.9578947368421054,5
DHX36+ctrl,1.2793626,0.034155957,0.9849624060150375,5
YTHDC1+ctrl,0.5765052,0.55383676,0.9729323308270676,5
MARS2+ctrl,2.3298736,-0.7202213,0.9624060150375938,5
SNW1+ctrl,0.30347756,0.7822421,0.9804511278195487,5
PSMD12+ctrl,0.09380277,0.9829782,0.9864661654135337,5
LETM1+ctrl,0.13842708,0.92891794,0.9864661654135337,5
URB2+ctrl,0.33050108,0.86548716,0.9909774436090225,5
DDX56+ctrl,0.5001,0.78795904,0.9804511278195487,5
NOL8+ctrl,0.4641569,0.8361021,0.9789473684210527,5
LSM4+ctrl,0.057476975,0.98566985,0.9879699248120299,5
NAA10+ctrl,0.68083566,0.5871656,0.993984962406015,5
SRP54+ctrl,0.36122474,0.8955499,0.9789473684210527,5
CCT3+ctrl,0.026286602,0.99183553,0.9909774436090225,5
TAF7+ctrl,0.8430628,0.45328197,0.9642723510050296,5
INTS5+ctrl,0.39070076,0.91905886,0.9263157894736842,5
KCTD10+ctrl,1.2003534,0.027127013,0.9849624060150375,5
ALYREF+ctrl,1.0475758,0.1439464,0.875187969924812,5
DICER1+ctrl,1.435393,-0.019086694,0.9639097744360902,5
CHMP2A+ctrl,0.21307333,0.92528313,0.9744360902255638,5
RCC1+ctrl,1.2513261,-0.022756657,0.9669172932330825,5
THG1L+ctrl,1.1376227,-0.42046106,0.84994364792175,5
TIMM13+ctrl,0.20309758,0.9107825,0.975438596491228,5
TERF2+ctrl,0.28190783,0.8440089,0.976674467605102,5
EIF2S1+ctrl,0.3523861,0.9825748,0.7082706766917292,5
MNAT1+ctrl,0.3511961,0.9075803,0.9954887218045112,5
LARS+ctrl,0.09635168,0.97685593,0.9699248120300751,5
NUP62+ctrl,0.3597149,0.9470774,0.9082706766917292,5
RPL13A+ctrl,1.3350956,0.65360683,0.980701754385965,5
SNAPC5+ctrl,0.36888418,0.8551648,0.9714285714285714,5
BANP+ctrl,1.1534634,-0.3585009,0.9699248120300751,5
PPP1CA+ctrl,0.85114795,0.43689004,0.9458646616541352,5
MCM6+ctrl,0.088259034,0.95743793,0.9969924812030074,5
USP36+ctrl,2.753485,-0.37511352,0.9744360902255638,5
ATRIP+ctrl,1.1941576,-0.08465488,0.9804511278195487,5
POLR3D+ctrl,0.5512034,0.7035235,0.9894736842105262,5
CMTR1+ctrl,0.5039244,0.76547277,0.9669172932330825,5
SNRPF+ctrl,0.32466173,0.987644,0.9849624060150375,5
RPL26+ctrl,0.016179431,0.9932207,0.9964912280701754,5
COPZ1+ctrl,0.16275679,0.8991275,0.9909774436090225,5
SLBP+ctrl,0.788559,0.6885635,0.9248120300751879,5
TRMT5+ctrl,1.0664822,0.4959588,0.9684210526315788,5
WDR46+ctrl,0.05172457,0.9484798,0.9984962406015038,5
NUBP1+ctrl,0.27792764,0.8514707,0.9834586466165413,5
NEDD8+ctrl,0.87112707,0.5471992,0.8526315789473683,5
HEATR1+ctrl,0.48896256,0.75710666,0.8646616541353382,5
SUPV3L1+ctrl,1.0491124,0.31122717,0.8962406015037594,5
DDX18+ctrl,0.36608553,0.950131,0.9789473684210527,5
EIF3CL+ctrl,0.1552477,0.9428826,0.8979300292076305,5
RPS23+ctrl,0.061114285,0.979771,0.9699248120300751,5
KIN+ctrl,0.49537933,0.44815245,0.9864661654135337,5
IPO9+ctrl,1.3396163,0.27388835,0.9729323308270676,5
PPRC1+ctrl,1.2257674,-0.18100888,0.9729323308270676,5
EXOSC6+ctrl,0.1623982,0.9876791,0.9849624060150375,5
ABCF1+ctrl,0.1911257,0.89411086,0.993984962406015,5
AQR+ctrl,0.4901024,0.9010146,0.8661654135338346,5
UBA1+ctrl,0.91489506,0.25144804,0.6240601503759398,5
GNL3L+ctrl,0.37675083,0.75413126,0.9744360902255638,5
CCT7+ctrl,0.17430459,0.9134867,0.9699248120300751,5
CDC23+ctrl,0.14289016,0.7967455,0.9894736842105262,5
CINP+ctrl,1.2406218,0.5105641,0.8747650110911461,5
U2AF2+ctrl,0.25040737,0.88466424,0.9744360902255638,5
NSA2+ctrl,1.4465343,0.07535044,0.9789473684210527,5
RMI1+ctrl,3.295001,-0.61810493,0.9518796992481202,5
RPL37A+ctrl,0.22419974,0.99475145,0.9666666666666668,5
EIF6+ctrl,0.4679264,0.72477806,0.9879699248120299,5
EIF2S3+ctrl,0.5192749,0.90471655,0.9428571428571428,5
DHX37+ctrl,0.7818325,0.5246479,0.9473684210526315,5
SMC1A+ctrl,0.72208,0.7449406,0.7518796992481201,5
RPL35A+ctrl,0.057087466,0.9897818,0.9912280701754386,5
GATA1+ctrl,0.87327373,0.29547104,0.9078601619836745,5
ARMC7+ctrl,1.0684197,-0.30026278,0.9203007518796992,5
CENPK+ctrl,0.8792556,0.57274544,0.993984962406015,5
TEFM+ctrl,0.80454034,0.51802945,0.9458646616541352,5
WDR5+ctrl,0.6540277,0.39658865,0.9353383458646616,5
EFTUD2+ctrl,0.3190861,0.7387429,0.9548872180451128,5
ATP6V0B+ctrl,0.45297137,0.80987793,0.9736842105263157,5
EIF3F+ctrl,0.2520374,0.9426884,0.900751879699248,5
EIF3J+ctrl,0.7118864,0.5083022,0.8661654135338346,5
MIOS+ctrl,0.5072705,0.60922074,0.993984962406015,5
PSMC1+ctrl,0.095391475,0.9944809,0.9503759398496241,5
RNMT+ctrl,0.39645603,0.867681,0.9729323308270676,5
RPL35+ctrl,0.06814237,0.9866474,0.9909774436090225,5
CPSF1+ctrl,0.92988837,0.26743916,0.9432118004370571,5
PNISR+ctrl,0.6499313,0.6184358,0.9,5
PSMD13+ctrl,0.06185305,0.9569468,0.9834586466165413,5
GINS1+ctrl,0.2561651,0.95901865,0.9609022556390976,5
ROMO1+ctrl,1.3790789,-0.49527723,0.7699248120300751,5
UPF2+ctrl,0.15861472,0.6599617,0.9248120300751879,5
SPC24+ctrl,0.77179694,0.49160552,0.9894736842105262,5
NOP10+ctrl,0.13059196,0.6735091,0.9684210526315788,5
RPL18A+ctrl,0.17897797,0.96695524,0.9774436090225563,5
SRSF7+ctrl,1.0357254,0.13329862,0.9017543859649122,5
CDC5L+ctrl,0.42566296,0.86399335,0.9759398496240601,5
IK+ctrl,1.6596872,-0.065683275,0.8872180451127819,5
POP1+ctrl,0.27194214,0.6117738,0.9789473684210527,5
PAM16+ctrl,0.70405686,0.73799026,0.9443609022556391,5
SIN3A+ctrl,1.0868764,0.10511801,0.9488721804511278,5
SEC61A1+ctrl,0.29297763,0.928007,0.9593984962406013,5
NCAPH+ctrl,0.56886417,0.7075077,0.9127819548872179,5
DTYMK+ctrl,1.248017,0.17210102,0.9744360902255638,5
PDCD2+ctrl,0.48696694,0.16103774,0.9714285714285714,5
PCNA+ctrl,0.38472393,0.8953913,0.9082706766917292,5
XRCC6+ctrl,1.0038106,0.23403654,0.9206469248285151,5
SEM1+ctrl,0.9101029,0.39680952,0.6781954887218045,5
TOMM40+ctrl,0.34045908,0.7800043,0.980701754385965,5
PRRC2A+ctrl,0.75751865,0.4931416,0.9834586466165413,5
CPSF6+ctrl,0.7644016,0.6623617,0.8526315789473683,5
NOLC1+ctrl,1.5829931,-0.044638615,0.9699248120300751,5
NOP58+ctrl,0.2847724,0.9031345,0.9849624060150375,5
DIMT1+ctrl,0.026197778,0.9605036,0.993984962406015,5
PRPF3+ctrl,0.27316803,0.8043449,0.9233082706766916,5
GTF2A2+ctrl,0.5256389,0.18725942,0.956390977443609,5
SKA3+ctrl,1.8557161,-0.051139455,0.9624060150375938,5
CLNS1A+ctrl,0.51789874,0.8383082,0.9533834586466164,5
PET117+ctrl,0.8437345,0.09416224,0.9879699248120299,5
DNAJC17+ctrl,1.1690449,-0.5016801,0.9405570758908917,5
MRPL13+ctrl,0.14772344,0.8815882,0.993984962406015,5
SLC7A6OS+ctrl,1.1923835,0.051185183,0.8621459526607871,5
PELP1+ctrl,0.9190213,0.24637458,0.9248120300751879,5
TWISTNB+ctrl,0.5428727,0.91354036,0.849624060150376,5
EPRS+ctrl,0.23492803,0.9650452,0.9543859649122807,5
KARS+ctrl,0.16767167,0.9318509,0.8367195747125372,5
NUP88+ctrl,0.32882693,0.8547754,0.9548872180451128,5
SNAPC1+ctrl,0.2535919,0.97641665,0.8646616541353382,5
HGS+ctrl,0.69274956,0.62595206,0.9714285714285714,5
NFS1+ctrl,0.9230386,0.17971301,0.9639097744360902,5
NELFA+ctrl,0.84882355,0.3762818,0.9669172932330825,5
FARSA+ctrl,0.104647286,0.97919816,0.9774436090225563,5
RBM48+ctrl,0.87424433,0.7160243,0.9669172932330825,5
OGT+ctrl,1.4909104,-0.1342933,0.968785326126738,5
RNPC3+ctrl,0.69414717,0.7578508,0.9488721804511278,5
DDX20+ctrl,1.2762742,-0.19076338,0.8541353383458646,5
POP5+ctrl,0.3088005,0.9504635,0.9834586466165413,5
SF1+ctrl,0.98471636,-0.094063185,0.8942160195573721,5
XRN2+ctrl,0.9853354,0.19735098,0.9778112763701549,5
IARS+ctrl,0.13790406,0.9240852,0.9458646616541352,5
EXOC7+ctrl,1.7500803,-0.27642784,0.8864056260462476,5
CHAF1A+ctrl,0.4960352,0.77871263,0.9548872180451128,5
UQCRC2+ctrl,0.40307063,0.80216753,0.9804511278195487,5
PSMB2+ctrl,0.11773115,0.97120464,0.9458646616541352,5
