,NormMSE,Pearson,Spearman,split
CDC42+ctrl,0.424699,0.6405659,0.8692510918869008,3
GGPS1+ctrl,0.1632894,0.95429707,0.956390977443609,3
RPL10A+ctrl,0.014739603,0.9982621,0.8535909832255038,3
RPS29+ctrl,0.05394577,0.99551505,-0.4012046215642409,3
AFG3L2+ctrl,1.353497,0.13996279,0.9473684210526315,3
EP400+ctrl,0.5522314,0.6815354,0.8120300751879698,3
COPS5+ctrl,0.013547019,0.97840494,0.1851713637988804,3
ANKRD17+ctrl,0.50812554,0.79357785,0.558046315580226,3
RPLP2+ctrl,0.36833096,0.8164867,0.8270676691729323,3
KIN+ctrl,0.1826146,0.95417684,0.6737229300771965,3
NCBP2+ctrl,0.5935644,0.8307546,0.6149154146746313,3
VCP+ctrl,0.6570046,0.5723496,0.3890282510200754,3
EIF2B2+ctrl,0.11293273,0.9926039,0.993984962406015,3
DHX16+ctrl,0.16145864,0.944084,0.8841148328483068,3
DHX37+ctrl,0.41995403,0.9488051,0.9603706809419696,3
DPAGT1+ctrl,1.1305794,-0.04367851,0.9338345864661652,3
CDC7+ctrl,0.42539364,0.8182815,0.3034641995667591,3
ANAPC5+ctrl,0.3567449,0.9005869,0.869499873449153,3
DYNLL1+ctrl,1.6378038,0.26556388,0.7639097744360903,3
RAMAC+ctrl,0.7970528,0.28865504,0.8120300751879698,3
TOMM22+ctrl,0.34204164,0.91165,0.9218045112781955,3
NEDD8+ctrl,0.88393855,0.45140973,0.8221136346712147,3
MAX+ctrl,0.85794854,0.54438454,0.9774436090225563,3
CHMP3+ctrl,0.014253051,0.9957674,0.572289805634583,3
ACTR6+ctrl,0.5892358,0.6848113,0.9639097744360902,3
NCAPG+ctrl,0.19274929,0.8628517,0.6915266500105743,3
GPN2+ctrl,0.1774124,0.8737789,0.21550441063906012,3
ERCC3+ctrl,0.36822155,0.9234114,0.8663104212033069,3
ZC3H3+ctrl,0.9163556,0.30303156,0.8887218045112781,3
PLK1+ctrl,0.5311152,0.6757587,0.8113008737052164,3
CD2BP2+ctrl,0.7903286,0.61876416,0.7062806065473657,3
CUL3+ctrl,0.99273735,0.23488858,0.8842105263157894,3
MRPS33+ctrl,0.87984693,0.85823303,0.9909774436090225,3
THOC1+ctrl,0.28554213,0.9189445,0.8724590420943258,3
CSDE1+ctrl,0.579706,0.6927196,0.9699248120300751,3
RPS27A+ctrl,0.16604427,0.9836813,0.7927792963801101,3
ZNF787+ctrl,0.048823144,0.9852177,0.2686231008744387,3
RNGTT+ctrl,0.117489964,0.99143636,0.8280020332470265,3
CHCHD3+ctrl,0.17397554,0.9041301,0.5181322085571264,3
HSPA5+ctrl,0.64587545,0.8722317,0.9103605839595023,3
NOC3L+ctrl,0.3065225,0.9661123,0.8093690015485782,3
TIPIN+ctrl,0.1054018,0.9658468,0.8953330132523385,3
DUT+ctrl,0.6767827,0.6255207,0.9578947368421052,3
ARHGAP6+ctrl,0.7384738,0.5936446,0.9443609022556391,3
GPKOW+ctrl,0.648931,0.7681816,0.7513985943451343,3
RAD51C+ctrl,0.66834885,0.6519817,0.8630575059795935,3
RPS23+ctrl,0.009779457,0.9926523,0.30433198976500225,3
SNRPB+ctrl,0.08358698,0.9841755,0.771391035207958,3
DDX52+ctrl,0.187172,0.97505695,0.8964600160450459,3
TRAIP+ctrl,0.16576554,0.9792387,0.9699248120300751,3
CD3EAP+ctrl,0.5936607,0.93657506,0.899215000787646,3
ATP6V0D1+ctrl,0.7094111,0.8908774,0.9789473684210527,3
RPL29+ctrl,0.5255071,0.7423749,0.8294398678734118,3
ANAPC2+ctrl,0.58671296,0.56185186,0.7560823029485636,3
SMC5+ctrl,0.27250844,0.9663882,0.8873838711464671,3
UFM1+ctrl,0.7238291,0.7209008,0.9537420757210433,3
INTS10+ctrl,2.0603383,-0.67655206,0.9371945002747791,3
HDAC7+ctrl,0.32544065,0.86784595,0.9368421052631578,3
MCM10+ctrl,0.034812417,0.9906006,0.8541353383458646,3
SF1+ctrl,0.24627057,0.9443704,0.8409968740879212,3
RPS24+ctrl,0.023997828,0.99408746,-0.3520312930613589,3
UTP18+ctrl,0.24004851,0.9757284,0.9740504637687312,3
CPSF4+ctrl,0.40927595,0.89470845,0.9657766760455991,3
GTF3A+ctrl,0.0850065,0.9460124,0.6927085561757891,3
MED20+ctrl,0.36417648,0.9496345,0.9162447707362119,3
SKA3+ctrl,0.47684667,0.76488155,0.9849624060150375,3
CCNH+ctrl,0.23021382,0.9785455,0.9744360902255638,3
YKT6+ctrl,0.63521004,0.71992147,0.9804227986002987,3
RPP30+ctrl,0.688308,0.9213525,0.9234620660792081,3
FASN+ctrl,1.1161416,-0.24152869,0.8872180451127819,3
PIGH+ctrl,0.16130972,0.9210441,0.6671681554925595,3
PPP1R15B+ctrl,0.60372835,0.74151134,0.9311772001125012,3
PDCD11+ctrl,0.045942783,0.9909755,0.7633134893335937,3
RPIA+ctrl,0.2381521,0.7691672,0.5933478104773972,3
CDC26+ctrl,0.16057102,0.8938057,0.17312769786074186,3
CLP1+ctrl,0.28501245,0.83424413,0.7936755988669084,3
RPS8+ctrl,0.0014246244,0.9945816,0.27248794185038505,3
KAT8+ctrl,0.8832698,0.34596682,0.8284426724446975,3
PRDM8+ctrl,1.065417,-0.19170606,0.760755877625867,3
CCT6A+ctrl,0.0027127666,0.9919399,0.24557482342423445,3
CENPC+ctrl,0.0123966625,0.99565077,0.8436926448930755,3
DDX10+ctrl,0.13597615,0.97743374,0.8746313374768986,3
SF3B2+ctrl,0.11943859,0.88823646,0.5370092219933661,3
TAF10+ctrl,0.45190737,0.9066332,0.9435690945720541,3
VPS35+ctrl,0.8839772,0.35718697,0.8887218045112781,4
SRSF11+ctrl,0.87290686,0.5080633,0.8992481203007519,4
POLR3C+ctrl,0.2864319,0.9615928,0.9190822569041993,4
DDX46+ctrl,0.018300014,0.99365044,0.9759398496240601,4
PPP1R2+ctrl,0.29484734,0.7584435,0.9729323308270676,4
EMC3+ctrl,0.3610691,0.83080226,0.9924812030075187,4
XRCC5+ctrl,1.2913498,0.23087911,0.9859649122807018,4
BRF2+ctrl,0.2403463,0.9371542,0.9428571428571428,4
FOLR3+ctrl,0.9580792,0.7035999,0.875187969924812,4
SLC1A5+ctrl,16.098501,0.12610763,0.9503759398496241,4
HSD17B10+ctrl,1.2125893,0.36634853,0.8601503759398496,4
USP8+ctrl,0.35512275,0.88912576,0.9510913151408698,4
IK+ctrl,0.16478212,0.94950545,0.9684210526315788,4
RPN1+ctrl,0.14172561,0.9466818,0.9789473684210527,4
MRPL36+ctrl,0.20941554,0.91758007,0.9864661654135337,4
ATXN10+ctrl,1.1865723,-0.06257539,0.724812030075188,4
TMEM242+ctrl,3.1505954,0.2991354,0.9819548872180449,4
HSPA9+ctrl,0.8857791,0.719729,0.9785634388904396,4
INTS3+ctrl,0.35336336,0.95486844,0.9469726130384807,4
MCM3+ctrl,0.011658592,0.98626953,0.9714285714285714,4
SERF2+ctrl,1.027077,-0.11741892,0.9539272528680892,4
DDX59+ctrl,0.48015615,0.8725676,0.9203007518796992,4
SART1+ctrl,0.4598779,0.8618783,0.9639097744360902,4
GFOD2+ctrl,0.31719318,0.86144173,0.9428571428571428,4
UBE2M+ctrl,0.6908352,0.56504387,0.9714285714285714,4
IST1+ctrl,0.6508796,0.6410146,0.9383458646616539,4
VPS25+ctrl,0.35666513,0.8878297,0.9759398496240601,4
ATP6V1G1+ctrl,0.033359822,0.9158989,0.9834586466165413,4
PPP2CB+ctrl,0.30449015,0.8899058,0.9759398496240601,4
MRPL34+ctrl,1.2381551,0.18328156,0.8902255639097743,4
DHPS+ctrl,1.445961,0.1502403,0.9954887218045112,4
CUL2+ctrl,0.26391047,0.9707923,0.8229591526939832,4
STIL+ctrl,0.15389892,0.9744606,0.9127819548872179,4
PTK2+ctrl,0.121993855,0.9910993,0.8736842105263156,4
TICRR+ctrl,0.6055842,0.82498014,0.7897314323438059,4
EIF3J+ctrl,0.52981395,0.68832546,0.9473684210526315,4
WBP11+ctrl,0.5819515,0.9855692,0.9112781954887217,4
ATP6V1D+ctrl,0.3318396,0.9438636,0.6756962033200166,4
SNRNP200+ctrl,0.31804755,0.97417337,0.9263157894736842,4
PLK4+ctrl,0.18460304,0.99032253,0.9789473684210527,4
NCL+ctrl,0.055887688,0.9813092,-0.20635209475573152,4
POLD1+ctrl,0.040777866,0.98741466,0.8030075187969924,4
LIN52+ctrl,0.037088215,0.98917055,0.7834586466165413,4
NDOR1+ctrl,0.5100612,0.8307014,0.9744360902255638,4
POLR2I+ctrl,0.2992714,0.93799496,0.9609022556390976,4
RPL26+ctrl,0.0025677993,0.9969345,0.004389817319621808,4
EIF3CL+ctrl,0.107756466,0.9935705,0.9909774436090225,4
SRA1+ctrl,0.45986727,0.69853497,0.9729323308270676,4
MEX3A+ctrl,1.616152,-0.8341783,0.9834586466165413,4
UPF2+ctrl,0.16905485,0.85207283,0.9218045112781955,4
RPA1+ctrl,0.006185588,0.99787545,0.8597217606854515,4
CCNK+ctrl,6.8417134,-0.37117213,0.9639097744360902,4
FAM50A+ctrl,0.53129315,0.6806066,0.9203007518796992,4
MON1A+ctrl,0.8735203,0.26206607,0.900751879699248,4
PHAX+ctrl,0.19856232,0.9406107,0.9879699248120299,4
GTF3C4+ctrl,0.5864679,0.66178757,0.9593984962406013,4
VPS33A+ctrl,0.81871635,0.44342458,0.9804511278195487,4
CAPZB+ctrl,0.49693832,0.76820785,0.9774436090225563,4
CSE1L+ctrl,0.24834438,0.99333274,0.9518796992481202,4
INTS9+ctrl,0.69181126,0.75924444,0.7311750647146782,4
CHMP5+ctrl,0.35533473,0.9087839,0.9263157894736842,4
DSTYK+ctrl,1.1437496,0.23778164,0.9278195488721804,4
TFRC+ctrl,2.503771,0.074374385,0.8781954887218045,4
MCM6+ctrl,0.015879499,0.99169683,0.9864661654135337,4
RPA3+ctrl,0.03333085,0.9911629,0.9654135338345864,4
POGLUT3+ctrl,2.318916,-0.5424952,0.9488721804511278,4
NCAPH+ctrl,0.007121799,0.9838397,0.4796992481203006,4
PCBP1+ctrl,0.75157595,0.4802709,0.9518796992481202,4
COG6+ctrl,0.8661625,0.74240243,0.9609022556390976,4
ACTR10+ctrl,0.9669733,0.4934531,0.9157263690873721,4
GIT2+ctrl,0.51344615,0.8153708,0.5362918769630157,4
THOC7+ctrl,0.10168465,0.9683682,0.9503759398496241,4
ADAT3+ctrl,1.027864,0.59025073,0.9834586466165413,4
SPC24+ctrl,0.22387612,0.98404676,0.9206469248285151,4
RPL34+ctrl,0.09367782,0.9976452,0.8115949073092668,4
CCDC59+ctrl,0.21870776,0.98290217,0.9684210526315788,4
DPH2+ctrl,0.5276058,0.782549,0.9443609022556391,4
TPT1+ctrl,1.4360851,-0.07445988,0.9052631578947368,4
CEP192+ctrl,1.0175666,0.14298853,0.9879699248120299,4
DGCR8+ctrl,0.44040617,0.83960056,0.7697519109091057,4
PRPF6+ctrl,0.116317995,0.9790048,0.9201817664282372,4
LSM4+ctrl,0.24220255,0.994828,0.9458646616541352,4
MAD2L2+ctrl,0.9957599,0.5138821,0.9774436090225563,4
USP14+ctrl,0.76541865,0.308506,0.9052631578947368,4
WDR33+ctrl,0.46543753,0.91697085,0.831012949731561,4
MFN2+ctrl,1.2550595,0.31157386,0.9473684210526315,4
POP7+ctrl,0.09351375,0.9958489,0.9894736842105262,4
COPS2+ctrl,0.6989087,0.9084545,0.9567507258021823,4
TADA2B+ctrl,0.7078723,0.67382854,0.8977443609022555,4
COPS3+ctrl,0.4003767,0.98054034,0.9108688120648135,4
TEFM+ctrl,0.5618553,0.4739205,0.956390977443609,4
DOLK+ctrl,1.6069977,-0.3772116,0.9037593984962405,4
ZNF559+ctrl,0.80935514,0.6074064,0.908201912480245,4
EIF2S1+ctrl,0.07546962,0.9875086,0.768999465248393,4
ATP6AP2+ctrl,1.4248115,0.24266082,0.9172932330827066,4
LAS1L+ctrl,0.037447177,0.9951571,0.8323931898275433,4
RRM1+ctrl,0.6601179,0.6747834,0.9669172932330825,4
EEF1G+ctrl,0.47293392,0.7695364,0.9729323308270676,4
RPL28+ctrl,0.5425191,0.77197015,0.4166010667876246,4
PRMT5+ctrl,0.8817591,0.18043576,0.9759398496240601,4
ZNF292+ctrl,1.5230052,-0.2948614,0.9428571428571428,4
VHL+ctrl,1.1243839,-0.12174967,0.9699248120300751,4
CCDC137+ctrl,0.33011895,0.8869968,0.9684210526315788,4
MED14+ctrl,0.20867369,0.94458634,0.9729323308270676,4
TSG101+ctrl,0.42111346,0.87020993,0.9473290868373061,4
SNRNP48+ctrl,0.54298466,0.9694903,0.9608444631443785,4
RPL23A+ctrl,0.013181403,0.9932918,-0.05039488885907721,4
DDX56+ctrl,0.039424524,0.9741361,0.6644095184093259,4
ZW10+ctrl,0.60882986,0.73014235,0.8484393228811805,4
TTI1+ctrl,0.10607422,0.96059245,0.9650245135253144,4
SLU7+ctrl,0.2494147,0.95105296,0.9278195488721804,4
SF3B4+ctrl,0.13168564,0.99291337,0.9759398496240601,4
PRPF18+ctrl,0.23365605,0.89641255,0.9473684210526315,4
PPP1R12A+ctrl,0.12721409,0.96070975,0.7784882084947002,4
NSMCE2+ctrl,1.4790022,-0.87199455,0.801503759398496,4
RAB4A+ctrl,0.6256373,0.7684429,0.9624060150375938,4
PTCD1+ctrl,1.5263407,-0.52526855,0.9533834586466164,4
TUBGCP2+ctrl,0.03973911,0.97092193,0.7624060150375939,4
MPHOSPH10+ctrl,0.40411872,0.9196772,0.875420686919018,4
METTL3+ctrl,1.1284984,0.110614166,0.9067669172932331,4
EFR3A+ctrl,0.76367,0.2040742,0.9548872180451128,4
ING3+ctrl,0.3597953,0.8164908,0.9909774436090225,4
COASY+ctrl,0.12769882,0.93609947,0.900751879699248,4
SMU1+ctrl,0.111257434,0.97984946,0.8300689463619271,4
NDC80+ctrl,0.1333819,0.9410269,0.9879699248120299,4
PI4KA+ctrl,0.8178751,0.48210254,0.9669172932330825,4
RPL35+ctrl,0.01285768,0.9954433,0.6701768055736984,4
TOX4+ctrl,1.7294437,-0.38374716,0.9578947368421054,4
TGS1+ctrl,0.29130512,0.8120943,0.8421052631578947,4
LSM3+ctrl,0.07761004,0.971996,0.9443609022556391,4
EIF3A+ctrl,0.16463801,0.99151444,0.9142857142857143,4
UBA52+ctrl,0.3147569,0.98212624,0.362406015037594,4
RBMX2+ctrl,0.17372592,0.9813388,0.9714285714285714,4
RNMT+ctrl,0.6532973,0.5984751,0.8902255639097743,4
CRCP+ctrl,1.2863264,0.035804424,0.9684210526315788,4
ATP6V1H+ctrl,0.1222006,0.9107157,0.9834586466165413,4
EIF4G2+ctrl,0.60059094,0.6873733,0.975438596491228,4
PYROXD1+ctrl,0.65530246,0.62100524,0.9218045112781955,4
TUBD1+ctrl,0.8737036,0.947063,0.9097744360902256,4
RFC1+ctrl,0.06847477,0.98292506,0.5141607183344978,4
PRPF39+ctrl,1.2008568,0.41307762,0.875187969924812,4
RPP21+ctrl,0.75952053,0.5943478,0.8992481203007519,4
RANGAP1+ctrl,0.13012168,0.9190525,0.9804511278195487,4
SPC25+ctrl,0.3649727,0.9042465,0.9879699248120299,4
SLC35G2+ctrl,1.2736971,0.57993025,0.9834586466165413,4
KTI12+ctrl,1.0567662,-0.22467306,0.9022556390977443,4
RAD9A+ctrl,0.8631467,0.32980058,0.9203007518796992,4
IARS2+ctrl,0.6774822,0.9680906,0.9533834586466164,4
TUBGCP5+ctrl,0.011458416,0.99128336,0.9218045112781955,4
NSA2+ctrl,0.5114312,0.9586636,0.9419767854927432,4
YY1+ctrl,1.4420898,-0.47337228,0.8649868983274447,4
INO80E+ctrl,0.43307364,0.72691935,0.9639097744360902,4
MRPS34+ctrl,1.1338153,0.25146893,0.8676691729323308,4
PNN+ctrl,0.013820028,0.98099965,0.9012725746968975,4
RRM2+ctrl,0.28855813,0.97416687,0.9624060150375938,4
RTEL1+ctrl,0.9354479,0.5146022,0.9518796992481202,4
RPP14+ctrl,0.022835191,0.9787429,0.7022556390977444,4
CDK1+ctrl,0.58171684,0.9395284,0.825563909774436,4
NRF1+ctrl,0.82190365,0.5144056,0.932330827067669,4
DYNLRB1+ctrl,0.39426142,0.6308572,0.932330827067669,4
PIAS1+ctrl,0.42469966,0.71641105,0.9578947368421054,4
USP5+ctrl,0.13009901,0.90328187,0.9684210526315788,4
VPS29+ctrl,0.68966264,0.6045451,0.9894736842105262,4
IWS1+ctrl,1.9895506,0.1759922,0.9729323308270676,4
SNRPD1+ctrl,0.03963819,0.9930041,0.7860964224537483,4
H2AFZ+ctrl,5.1750426,-0.36409408,0.9543859649122807,4
ATP5F1C+ctrl,0.92040896,0.41331568,0.9178621797841291,4
HTATSF1+ctrl,0.64839596,0.5321097,0.9439639629573419,4
CDK9+ctrl,0.9479,0.3694799,0.9559985632818976,4
PSMC4+ctrl,0.09167837,0.97647125,0.6679109054611686,4
MMP17+ctrl,1.4499173,-0.89132965,0.9236555749096539,4
BRK1+ctrl,0.3773984,0.8374652,0.7665671343894808,4
PSMD7+ctrl,0.22708511,0.90323293,0.20329271403848403,4
OPA1+ctrl,0.8834603,0.56848174,0.8947368421052632,4
POP5+ctrl,0.33258033,0.9693804,0.7211774269732443,4
DNAJC17+ctrl,0.829506,0.50439155,0.9849624060150375,4
ERCC2+ctrl,0.17073922,0.9391486,0.8917293233082706,4
IMPA2+ctrl,0.5733065,0.74426717,0.924003271355212,4
UTP15+ctrl,0.23690128,0.9914604,0.8501394549847937,4
MBD3+ctrl,1.2405651,0.39240316,0.8917293233082706,4
ARGLU1+ctrl,1.0566373,0.19339395,0.819548872180451,4
UQCRFS1+ctrl,1.7799888,-0.97202766,0.9242954243605391,4
PPP4R2+ctrl,0.41281176,0.8302408,0.9736646849622512,4
NRDE2+ctrl,0.4103951,0.9078727,0.9804511278195487,4
TMED2+ctrl,0.47863322,0.9419967,0.9439639629573419,4
RCC1+ctrl,0.05616407,0.9454853,0.9834586466165413,4
SMG7+ctrl,0.084147535,0.8991283,0.9488721804511278,4
INF2+ctrl,1.1983378,0.0504669,0.8812030075187969,4
UBE2I+ctrl,0.7067748,0.83151776,0.9654135338345864,4
DARS+ctrl,0.7098457,0.87386054,0.740923391976371,4
BUB1+ctrl,0.7904213,0.4698376,0.9473684210526315,4
CS+ctrl,0.58154464,0.6474853,0.9849624060150375,4
MED8+ctrl,0.026951617,0.9685917,0.15718305638825777,4
ZNF236+ctrl,0.12955047,0.8727513,0.9699248120300751,4
DLD+ctrl,1.4539515,-0.56030893,0.9804511278195487,4
ZNF335+ctrl,0.70687556,0.8292395,0.9458241955158806,4
SEM1+ctrl,0.21903868,0.9327915,0.956390977443609,4
ANKLE2+ctrl,0.25433064,0.93204427,0.9048515119025357,4
THG1L+ctrl,1.2638403,-0.37419248,0.8830387988142782,4
TADA3+ctrl,0.89420515,0.5504587,0.9669172932330825,4
MIS18BP1+ctrl,0.2491452,0.98807925,0.8598364097977761,4
RPL18+ctrl,0.0042953477,0.9979444,0.0629046063048036,4
CCDC115+ctrl,0.8533202,0.19577076,0.8872180451127819,4
S100A1+ctrl,1.1466823,0.2535885,0.9819548872180449,4
RPS20+ctrl,0.15920359,0.98543185,0.7349405924991486,4
EXOC4+ctrl,0.14667083,0.9667163,0.8678866727205363,4
RNF20+ctrl,0.58444047,0.709256,0.8481203007518796,4
SRSF10+ctrl,0.9658971,0.44581154,0.9684210526315788,4
SDC1+ctrl,0.066100225,0.96333534,0.9669172932330825,4
PARS2+ctrl,0.8676942,0.42017552,0.9263157894736842,4
TADA2A+ctrl,1.1466599,0.40654424,0.9293233082706768,4
SLC39A9+ctrl,0.7469318,0.523005,0.9774436090225563,4
WDFY3+ctrl,1.7240934,-0.3677824,0.8661654135338346,4
CWF19L2+ctrl,0.2083749,0.91108114,0.9729323308270676,4
RPL10A+ctrl,0.07845985,0.99681985,0.9109498821867225,4
RPAP3+ctrl,0.23540829,0.9320287,0.918796992481203,4
AFG3L2+ctrl,0.78858256,0.11996895,0.9548872180451128,4
MTPAP+ctrl,1.0868415,-0.18060938,0.7218045112781954,4
SMARCB1+ctrl,0.25963178,0.858791,0.8781954887218045,4
EP400+ctrl,0.60145587,0.6755931,0.8917293233082706,4
DTL+ctrl,0.15178369,0.93345,0.793984962406015,4
TRAPPC11+ctrl,0.2836566,0.9684378,0.7774436090225564,4
ATP11B+ctrl,1.0837793,-0.035522506,0.956390977443609,4
RPS6+ctrl,0.040369473,0.9959189,0.7647061770781189,4
KIN+ctrl,0.12288322,0.98346704,0.8058995138927899,4
TRAPPC5+ctrl,0.50886106,0.96274734,0.8451127819548873,4
EIF2B2+ctrl,0.3112005,0.9704903,0.9924812030075187,4
MBNL1+ctrl,1.0462844,0.320076,0.8728369664267474,4
DHX16+ctrl,0.22999147,0.9440815,0.9173352023148529,4
NOL11+ctrl,0.08255607,0.981951,0.666666855391464,4
RPL37+ctrl,0.0069258665,0.99713963,0.5875130389213205,4
CCT8+ctrl,0.030003287,0.9830359,0.7569309961240087,4
CDC7+ctrl,0.46496826,0.8317622,0.18524117392908865,4
INTS6+ctrl,0.66033286,0.70439726,0.8382228261820818,4
NAF1+ctrl,1.1478153,-0.46797127,0.8773516403910238,4
SERPINB1+ctrl,1.7708122,-0.39809653,0.9759398496240601,4
AARS+ctrl,0.1089728,0.9925666,0.8728369664267474,4
SPEN+ctrl,0.6541339,0.5336964,0.9684210526315788,4
TOMM22+ctrl,0.54979914,0.86978555,0.9353383458646616,4
WDHD1+ctrl,0.5228309,0.9265878,0.9281685500313624,4
CINP+ctrl,0.1607369,0.99163467,-0.20904818763571317,4
ALG14+ctrl,0.630003,0.5204447,0.9714285714285714,4
ACTR6+ctrl,0.5604199,0.69397163,0.9624060150375938,4
NELFA+ctrl,0.31629378,0.9462093,0.9499812631196197,4
UBL5+ctrl,0.49238172,0.9194877,0.9864661654135337,4
CD2BP2+ctrl,0.87555075,0.6528157,0.8168484970292217,4
MRPS33+ctrl,0.64100766,0.8805158,0.9834586466165413,4
COX11+ctrl,0.7229666,0.72299325,0.9488721804511278,4
THOC1+ctrl,0.44226643,0.92777145,0.9117046045414754,4
PRPF19+ctrl,0.28504235,0.88326216,0.9142857142857143,4
PSMB4+ctrl,0.4247749,0.6593603,0.319370050407969,4
XRCC6+ctrl,0.83382,0.6208026,0.9574375647461686,4
CDK12+ctrl,0.3420673,0.811089,0.7563909774436091,4
NOC3L+ctrl,0.4214369,0.9582285,0.8546695053665955,4
DUT+ctrl,0.55082893,0.9399355,0.8912280701754386,4
ISY1+ctrl,0.23394321,0.6488711,0.24821363169396238,4
RAD17+ctrl,0.6435662,0.58764744,0.724812030075188,4
INPPL1+ctrl,0.63085806,0.29556173,0.9578947368421054,4
NDUFB10+ctrl,0.84513855,0.17054792,0.9142857142857143,4
HNRNPU+ctrl,0.82326716,0.39258173,0.9736842105263157,4
RPS23+ctrl,0.05117461,0.98876125,0.7246717182028024,4
ATRIP+ctrl,0.033500843,0.9949655,0.9654135338345864,4
HMX3+ctrl,0.8061373,0.30322844,0.7921695730626068,4
WDR18+ctrl,0.7117216,0.042084627,0.9541010977837205,4
TRAIP+ctrl,0.53004205,0.9375165,0.9609022556390976,4
MCM4+ctrl,0.116149984,0.9479559,0.6120300751879698,4
PRDM4+ctrl,1.5856911,-0.1385249,0.9533834586466164,4
MRGBP+ctrl,0.33456975,0.8611776,0.7058591162244029,4
PIK3R4+ctrl,1.2526054,-0.29656872,0.9624060150375938,4
RPS19+ctrl,0.05778375,0.99052894,0.6772074388911739,4
FEN1+ctrl,1.3252907,-0.45561227,0.9714285714285714,4
MCM7+ctrl,0.19438876,0.96322626,0.8153441719886522,4
INTS10+ctrl,1.7887757,-0.46898523,0.9454682879979112,4
MCM10+ctrl,0.03174734,0.98940593,0.8917293233082706,4
RPS24+ctrl,0.0039320625,0.9934272,0.011429587437057106,4
FNTA+ctrl,0.22357993,0.95272136,0.8931529992659908,4
GTF3A+ctrl,0.115088105,0.939361,0.7972969377428119,4
SKA3+ctrl,0.41533926,0.80229086,0.9954887218045112,4
CCNH+ctrl,0.21937178,0.9122121,0.7624060150375939,4
YKT6+ctrl,0.6485898,0.719953,0.9683745921658863,4
ITGB1BP1+ctrl,0.79773605,0.43245745,0.8812030075187969,4
PRPF40A+ctrl,0.662009,0.645862,0.8545613397990167,4
MAU2+ctrl,0.24944052,0.9360575,0.7243984118690379,4
FAM32A+ctrl,0.46516502,0.980967,0.9529985293601162,4
POLR3E+ctrl,0.14322685,0.93676955,0.3978909941921348,4
PPP1R15B+ctrl,0.5731285,0.8090716,0.8777736611722852,4
PSMA2+ctrl,0.06739413,0.99116504,0.7947226395547794,4
SDAD1+ctrl,0.29286864,0.9707989,0.9398046302301789,4
AGBL5+ctrl,1.06342,-0.0017777258,0.9770591138498701,4
FARS2+ctrl,1.6469283,-0.4431196,0.9170070376003852,4
RPS3+ctrl,0.36540005,0.9777239,0.8584022844119892,4
GTF3C5+ctrl,0.3196033,0.85360587,0.9654135338345864,4
CDC26+ctrl,0.15388739,0.87603116,0.062476517054093815,4
RPL9+ctrl,0.079204865,0.996024,0.7787826802479542,4
RPS8+ctrl,0.066575095,0.9962715,0.8272493041258927,4
RFC5+ctrl,0.10456058,0.959164,0.9006034309723173,4
PRDM8+ctrl,0.9697874,0.16024053,0.6920927830298913,4
SDHC+ctrl,0.671474,0.60435534,0.9699248120300751,4
NOL12+ctrl,0.28360206,0.9721637,0.7787826802479542,4
DDX10+ctrl,0.18181059,0.9837257,0.914661960003907,4
POP1+ctrl,0.80081564,0.66837376,0.7831334182367976,4
EXOSC9+ctrl,0.088670395,0.838069,0.8036213423739875,4
SAMM50+ctrl,0.5698039,0.8680209,0.9522377506804738,4
SLBP+ctrl,0.2380074,0.83780897,0.6300751879699248,4
CTPS1+ctrl,0.369167,0.7753807,0.8346219514637921,4
NOMO3+ctrl,0.46003452,0.8255245,0.9774436090225563,5
ACTB+ctrl,1.6995188,-0.67731524,0.9649122807017543,5
GFM1+ctrl,1.8604686,-0.26376474,0.9398496240601503,5
NAA20+ctrl,0.73002046,0.5506924,0.9849624060150375,5
MEN1+ctrl,0.7615359,0.6714549,0.8992481203007519,5
PGAM5+ctrl,0.8793456,0.372034,0.9699248120300751,5
ALG2+ctrl,0.55635417,0.4086829,0.9774436090225563,5
DCTN3+ctrl,0.6623927,0.68720347,0.9669172932330825,5
ZC3H13+ctrl,0.81698394,0.65066826,0.9203007518796992,5
XRCC5+ctrl,0.38720408,0.912011,0.980701754385965,5
BRF2+ctrl,0.20473391,0.8994528,0.9458646616541352,5
PGS1+ctrl,1.3358173,-0.27163658,0.9774436090225563,5
SPG7+ctrl,1.8423043,0.081496514,0.8932330827067668,5
SLC1A5+ctrl,14.35383,0.26112515,0.9518796992481202,5
UBR4+ctrl,0.19134483,0.86833906,0.9548872180451128,5
KARS+ctrl,0.056825865,0.9919853,0.8250414612647305,5
ATXN10+ctrl,0.90831864,0.2288771,0.6902255639097743,5
JMJD6+ctrl,0.80866754,0.4574148,0.9894736842105262,5
MYBL2+ctrl,2.1656585,0.42257392,0.9834586466165413,5
C14orf178+ctrl,0.6440541,0.5904962,0.9473684210526315,5
IPO13+ctrl,0.45899886,0.94779575,0.9371945002747791,5
SF3A2+ctrl,1.5413108,0.96058357,0.9233082706766916,5
NARS+ctrl,0.4577848,0.9854902,0.9845807390527174,5
SMN2+ctrl,0.06702885,0.952341,0.9353383458646616,5
TMSB10+ctrl,0.8825001,0.46238926,0.8578947368421052,5
ATP6V1G1+ctrl,0.040283747,0.92904705,0.9804511278195487,5
MRPL34+ctrl,0.7727084,0.6412838,0.9157894736842105,5
CUL2+ctrl,0.5685944,0.69342333,0.8599545641453643,5
