,NormMSE,Pearson,Spearman,split
MRPL34+ctrl,0.83663213,0.596787,0.9172932330827066,5
CUL2+ctrl,0.5169432,0.84053063,0.8584445473514303,5
POLD2+ctrl,0.17096874,0.9937266,0.9593984962406013,5
HARS+ctrl,0.11328773,0.9932009,0.9819548872180449,5
RPA2+ctrl,0.06695987,0.9974695,0.9684210526315788,5
EIF2B3+ctrl,0.014593496,0.9971897,0.8154090687243136,5
PPP1R37+ctrl,0.59120363,0.62751555,0.9639097744360902,5
VPS54+ctrl,0.6861236,0.84909356,0.9849624060150375,5
TP53RK+ctrl,0.70000166,0.9097251,0.9443609022556391,5
TUT1+ctrl,4.5245647,0.80597377,0.9789473684210527,5
ADAM10+ctrl,1.1911008,0.68385315,0.9458646616541352,5
FBXL14+ctrl,1.5233792,-0.27216074,0.9849624060150375,5
SUPT20H+ctrl,0.8473613,0.2667648,0.9218045112781955,5
NDOR1+ctrl,0.26342747,0.90154845,0.9518796992481202,5
TRAPPC3+ctrl,0.03782032,0.98388183,0.9774436090225563,5
TMEM258+ctrl,0.7678994,0.49514422,0.9654135338345864,5
OLFML3+ctrl,0.5747923,0.5844892,0.9248120300751879,5
POLR2I+ctrl,0.12565607,0.90705353,0.9458646616541352,5
EIF3CL+ctrl,0.23934868,0.99354815,0.9969924812030074,5
DDX17+ctrl,0.99771374,0.16469269,0.932330827067669,5
NPLOC4+ctrl,0.84664005,0.35646135,0.6075187969924812,5
SRP68+ctrl,0.36536354,0.9775753,0.9099377445056444,5
UPF2+ctrl,0.3914974,0.84062856,0.9172932330827066,5
HNRNPA1+ctrl,1.8938875,-0.7053008,0.8912280701754386,5
SCFD1+ctrl,0.14976902,0.9788034,0.8900612503422066,5
CAPZB+ctrl,1.3244634,-0.53588843,0.9368421052631578,5
CSE1L+ctrl,0.010372147,0.9957639,0.4496240601503759,5
DHX9+ctrl,0.9566502,0.9329076,0.9548872180451128,5
PSMA3+ctrl,0.007478034,0.9946202,0.38736662923180926,5
CCDC84+ctrl,0.9287996,0.65241593,0.9364423377544945,5
PPIL2+ctrl,0.19363739,0.89392406,0.9699248120300751,5
UCHL5+ctrl,1.7978004,-0.34305924,0.875187969924812,5
MTBP+ctrl,0.21982028,0.9054716,0.9473684210526315,5
CENPK+ctrl,0.16048037,0.91796386,0.9774436090225563,5
USP39+ctrl,1.0335025,0.23474252,0.9759398496240601,5
ADAT3+ctrl,3.888911,0.71264446,0.9037593984962405,5
EARS2+ctrl,1.8574373,-0.17541452,0.9308270676691727,5
DPH2+ctrl,0.5321739,0.7588458,0.9428571428571428,5
UBQLN4+ctrl,0.8439674,0.47658086,0.8898082614968408,5
MED19+ctrl,0.16378754,0.9462187,0.9353383458646616,5
RBM25+ctrl,1.6689514,-0.9449569,0.9273086123780143,5
NELFB+ctrl,0.707469,0.7424582,0.993984962406015,5
MED12+ctrl,0.6249854,0.7147573,0.7368421052631579,5
DCUN1D5+ctrl,0.5317224,0.78788984,0.9774436090225563,5
DHDDS+ctrl,0.9963614,0.19494097,0.9218045112781955,5
MFN2+ctrl,3.4996574,0.10179944,0.9353383458646616,5
PRXL2A+ctrl,1.0477821,0.25991768,0.9680331636064532,5
POP7+ctrl,0.016936852,0.99310464,0.7353383458646616,5
SYMPK+ctrl,0.3309894,0.9448555,0.9668685663615848,5
HMGCS1+ctrl,1.4098762,0.3454587,0.9669172932330825,5
COPS3+ctrl,0.04175556,0.9846379,0.5505829648484257,5
MRPL49+ctrl,0.2984233,0.9347082,0.8136531994273452,5
POLRMT+ctrl,0.7856916,0.47711223,0.8601503759398496,5
LEO1+ctrl,0.34073967,0.8459257,0.5041459755957163,5
OTX1+ctrl,1.381298,-0.42090923,0.9669172932330825,5
USP10+ctrl,0.7076702,0.5673053,0.9488721804511278,5
EPB41L2+ctrl,1.317764,-0.6796434,0.9293233082706768,5
DOLK+ctrl,0.8950015,0.07230524,0.918796992481203,5
LAMTOR1+ctrl,0.7229328,0.6342651,0.9578947368421054,5
ANKRD49+ctrl,1.446406,0.7526644,0.8045112781954886,5
SNUPN+ctrl,1.2120298,0.8975584,0.7130500692299283,5
RRM1+ctrl,0.5798706,0.731235,0.9533834586466164,5
EEF1G+ctrl,0.5392868,0.70433533,0.9203007518796992,5
HSP90B1+ctrl,1.2093841,-0.08901097,0.9280701754385964,5
UBA3+ctrl,0.7643121,0.75370765,0.8947368421052632,5
RPS15+ctrl,0.009061527,0.98843837,0.7846394440410992,5
ILF2+ctrl,0.058706984,0.95797944,0.4766917293233082,5
VHL+ctrl,1.8704648,-0.43709898,0.9669172932330825,5
MLLT6+ctrl,0.38749185,0.9450019,0.9428571428571428,5
PPP1CA+ctrl,0.7417551,0.51320916,0.9578947368421054,5
TSG101+ctrl,0.019224009,0.9680578,0.4627540813383187,5
MRPS14+ctrl,0.79160684,0.4998309,0.9736646849622512,5
SNRNP70+ctrl,0.014924975,0.9732142,0.4126768406590062,5
ELP3+ctrl,0.6733355,0.7157348,0.9699248120300751,5
CSNK2B+ctrl,1.2168975,-0.44714618,0.9654135338345864,5
TSEN2+ctrl,0.3869709,0.73407274,0.9725461387281618,5
TTI1+ctrl,0.39041018,0.9252384,0.9582550508427519,5
EDC4+ctrl,1.4536031,0.2291966,0.9037593984962405,5
SLU7+ctrl,0.17488049,0.98946035,0.932330827067669,5
TBP+ctrl,0.48262388,0.5537297,0.9157894736842105,5
GBF1+ctrl,0.6679325,0.91373247,0.9368421052631578,5
ACSS2+ctrl,1.0723141,-0.056144163,0.8977443609022555,5
YJEFN3+ctrl,3.299835,-0.052105922,0.956390977443609,5
RPS2+ctrl,0.005796102,0.9913154,0.2787037681597371,5
TADA1+ctrl,0.34393024,0.7537515,0.9428571428571428,5
PRMT1+ctrl,0.56108046,0.86498964,0.943859649122807,5
METTL3+ctrl,0.98038554,0.43898347,0.9082706766917292,5
GMIP+ctrl,1.0385604,0.42464963,0.9203007518796992,5
SUGP1+ctrl,0.1607622,0.75285465,0.39244688106600517,5
ZNHIT3+ctrl,0.26636475,0.9633083,0.9027905512162451,5
WDR77+ctrl,0.6996118,0.5489404,0.9624060150375938,5
SMU1+ctrl,0.41335663,0.95326376,0.9358102134144017,5
EIF3D+ctrl,0.013873284,0.99231106,-0.022556390977443608,5
CSTF3+ctrl,0.5731477,0.42952108,0.7947283396091024,5
ORC1+ctrl,0.5063907,0.9195755,0.9383458646616539,5
HUWE1+ctrl,0.47085875,0.7530191,0.9612637009238906,5
EXOC3+ctrl,0.28330424,0.83761317,0.7032719564662269,5
SRSF7+ctrl,0.43355334,0.879152,0.9771929824561404,5
UBA52+ctrl,0.10135634,0.94285756,0.9729323308270676,5
WDR4+ctrl,0.8062374,0.7184909,0.8616541353383457,5
RPL38+ctrl,0.018910855,0.99722755,0.7642443136884338,5
PPP1R10+ctrl,0.7685427,0.73772204,0.9651792123812327,5
DAXX+ctrl,1.1638297,0.16763781,0.9157894736842105,5
MCM3AP+ctrl,1.2495524,-0.5682629,0.8721804511278194,5
MCM5+ctrl,0.25113338,0.9566977,0.8721804511278194,5
METTL16+ctrl,1.7734234,-0.48836195,0.9668926740158366,5
RPL15+ctrl,0.021021577,0.99231523,0.8913615599407145,5
EIF4G2+ctrl,1.5620543,0.9160647,0.9684210526315788,5
MYSM1+ctrl,2.6234486,-0.09498099,0.9819548872180449,5
PELP1+ctrl,0.67504776,0.68536454,0.9747663236532499,5
EWSR1+ctrl,0.6252296,0.6169071,0.8796992481203006,5
ATP6V0B+ctrl,0.039204553,0.9697702,0.9842105263157893,5
BGLAP+ctrl,0.17546725,0.88770694,0.8766917293233082,5
INO80D+ctrl,0.9835506,0.04562487,0.9153817871865219,5
SNAPC3+ctrl,0.027190976,0.98541176,0.9684210526315788,5
EIF3E+ctrl,0.3553501,0.97384554,0.825563909774436,5
WDR25+ctrl,0.53503674,0.63970184,0.9909649792304093,5
RPL24+ctrl,0.016924964,0.9964971,0.8770214986520004,5
SPC25+ctrl,0.32450092,0.91399443,0.9924812030075187,5
RTRAF+ctrl,1.024382,0.5322338,0.932330827067669,5
SRRT+ctrl,0.82943106,0.43570927,0.9439639629573419,5
RAD9A+ctrl,0.8921709,0.27752075,0.8932330827067668,5
TUBGCP5+ctrl,0.027365077,0.9922444,0.9233082706766916,5
SSU72+ctrl,0.503307,0.5526996,0.7924812030075187,5
NUF2+ctrl,0.07413239,0.9890522,0.900677455873118,5
PSMD8+ctrl,0.092767745,0.9863832,0.7709665832918529,5
RPUSD4+ctrl,0.24278523,0.93258315,0.993984962406015,5
GET3+ctrl,1.8078117,-0.2814717,0.9338345864661652,5
INTS5+ctrl,0.22846515,0.98527515,0.9567507258021823,5
FARSA+ctrl,0.21341272,0.99186325,0.9593384373400773,5
LAMTOR4+ctrl,0.73157793,0.5773495,0.9804511278195487,5
DESI1+ctrl,0.60617155,0.67400974,0.8150673587270605,5
RRM2+ctrl,0.072390355,0.9830657,0.9759398496240601,5
SRSF3+ctrl,0.30179575,0.8905374,0.7281517079646992,5
SMAGP+ctrl,1.2709682,0.38344997,0.9203007518796992,5
PSMB6+ctrl,0.0049598236,0.9913936,0.6530104289038626,5
CLASRP+ctrl,1.2880533,0.57296693,0.9443609022556391,5
RNF40+ctrl,0.89222795,0.34339857,0.9263157894736842,5
CDK1+ctrl,0.5684234,0.85426664,0.837593984962406,5
GTF3C6+ctrl,0.46372998,0.7352301,0.9518796992481202,5
GON4L+ctrl,0.16001108,0.89353925,0.9819548872180449,5
NAA35+ctrl,1.5842919,-0.19903564,0.9097744360902256,5
CLNS1A+ctrl,1.0031596,-0.2543357,0.9172312604087975,5
NRF1+ctrl,0.622629,0.7506889,0.9263157894736842,5
CDK2+ctrl,1.9240206,0.23888272,0.9248120300751879,5
UHRF1+ctrl,0.43238446,0.79143643,0.9639097744360902,5
MED29+ctrl,0.0394733,0.981098,0.71759187963673,5
MVD+ctrl,1.9031541,-0.7937339,0.9203007518796992,5
RELL2+ctrl,0.37493944,0.89707994,0.8150375939849623,5
BTAF1+ctrl,0.93215734,0.011299284,0.9578947368421054,5
NOM1+ctrl,0.35499203,0.94790924,0.9699248120300751,5
EIF3B+ctrl,0.13872136,0.99510497,0.8027117536927175,5
DYNLL2+ctrl,0.9794221,0.23221195,0.5819548872180451,5
AASDHPPT+ctrl,1.131167,0.6029372,0.724812030075188,5
KRI1+ctrl,0.28025562,0.94107664,0.9484769380790502,5
CHTF18+ctrl,1.1390718,0.88900906,0.9308270676691727,5
GOLT1B+ctrl,0.35359648,0.8608795,0.9533834586466164,5
PSMD7+ctrl,0.19158167,0.886853,0.010243431327520513,5
MAGOH+ctrl,1.234486,-0.2627134,0.8962406015037594,5
SIN3A+ctrl,1.040152,0.23823693,0.9353383458646616,5
GTF3C3+ctrl,0.2252456,0.90660495,0.9548872180451128,5
SP2+ctrl,0.5077343,0.8923622,0.2601503759398496,5
RBBP5+ctrl,0.69998825,0.48787138,0.8812030075187969,5
RPL14+ctrl,0.0736872,0.99667585,0.6704290836950276,5
CYC1+ctrl,1.2356905,0.303816,0.875187969924812,5
PDCD7+ctrl,0.42176968,0.83569056,0.8840371471250003,5
ETF1+ctrl,0.426359,0.94759136,0.9575028883224671,5
BRCA2+ctrl,0.39959323,0.8323014,0.9624060150375938,5
FTSJ3+ctrl,0.5700548,0.9040674,0.9204126976306903,5
CNOT11+ctrl,0.55498195,0.7088127,0.9533834586466164,5
CALR+ctrl,1.108295,0.3208086,0.9368421052631579,5
SNRNP25+ctrl,0.30144218,0.96940875,0.959759375883321,5
NRDE2+ctrl,0.4996168,0.85194093,0.9864661654135337,5
SMG7+ctrl,0.07960701,0.91059655,0.9654135338345864,5
DICER1+ctrl,0.9497839,0.32402018,0.9368421052631578,5
BUB1B+ctrl,0.085291356,0.99436563,0.9909774436090225,5
SMARCC1+ctrl,0.8387714,0.61856925,0.9443609022556391,5
DENR+ctrl,0.55174124,0.7023096,0.8781954887218045,5
YARS+ctrl,0.06892411,0.97405833,0.9936066892961343,5
NFYB+ctrl,0.05541494,0.9914365,0.9428571428571428,5
RFC4+ctrl,0.23920664,0.9419441,0.8376218940085325,5
TYK2+ctrl,0.89133364,0.36663774,0.9432118004370571,5
LPIN1+ctrl,0.5218101,0.85950756,0.9442781792970618,5
PUM1+ctrl,2.1516504,-0.33059385,0.9473684210526315,5
PDPK1+ctrl,0.8027497,0.5217531,0.908201912480245,5
TSPYL5+ctrl,0.73924786,0.61343867,0.9368421052631578,5
BNIP1+ctrl,0.55210185,0.92115766,0.8691729323308269,5
MIS18BP1+ctrl,0.14338154,0.98445356,0.8364753855175562,5
DCTN2+ctrl,0.033924274,0.986138,0.9774436090225563,5
TRMT6+ctrl,0.46847427,0.756496,0.9172932330827066,5
TCOF1+ctrl,0.47451594,0.5852137,0.8371568850769094,5
NUP107+ctrl,0.28412375,0.97441846,0.9759398496240601,5
HPS5+ctrl,0.44127005,0.8303136,0.9229034123893692,5
KAT5+ctrl,0.97255415,0.085997656,0.911211695123096,5
SFSWAP+ctrl,0.2252001,0.8908813,0.7997088507383293,5
RNF20+ctrl,0.62701136,0.61538,0.8481203007518796,5
PARS2+ctrl,1.2720437,0.035858642,0.918796992481203,5
EP400+ctrl,0.5168827,0.7611065,0.8601503759398496,5
RPS6+ctrl,0.011784353,0.9942977,-0.2589992218576867,5
ANKRD17+ctrl,0.39908576,0.6931998,0.4032224902210779,5
PFDN2+ctrl,1.2047086,-0.49761787,0.9684210526315788,5
DHX37+ctrl,0.36906466,0.9876554,0.9671657565146721,5
COPS8+ctrl,0.07495596,0.99184567,-0.3098909583573106,5
CDC7+ctrl,0.51673293,0.85210544,-0.3463859349893528,5
LSM7+ctrl,0.170603,0.9792461,0.8941635441857864,5
NMD3+ctrl,0.08511868,0.96073836,0.30062571274372707,5
CTU2+ctrl,0.8045696,0.4735831,0.9759398496240601,5
KANSL3+ctrl,0.33289117,0.95924985,0.8333960724754859,5
RAMAC+ctrl,0.8876361,0.19579552,0.8330827067669173,5
SMC3+ctrl,0.7448484,0.6506805,0.9488721804511278,5
TOMM22+ctrl,0.24512851,0.9354823,0.9293233082706768,5
NEDD8+ctrl,0.9416938,0.2533478,0.8130876844277979,5
BCAS2+ctrl,0.19776072,0.943057,0.8808486533429666,5
TAMM41+ctrl,0.5376351,0.7729736,0.9834586466165413,5
NCAPG2+ctrl,0.081838,0.9442348,0.2725906705785776,5
NOP14+ctrl,0.064191155,0.99641144,0.8836173861246229,5
GABPB1+ctrl,0.52960277,0.66589665,0.8416698601986179,5
DYNC1H1+ctrl,0.19519727,0.92336404,0.8156280579857318,5
PHF5A+ctrl,0.054574773,0.94471323,-0.12986144427831664,5
NELFA+ctrl,0.4865843,0.97242695,0.9559985632818976,5
TELO2+ctrl,0.81725293,0.4209279,0.9789318045872402,5
NUBP1+ctrl,0.12596482,0.9803417,0.7265889945950534,5
PSMC2+ctrl,0.039315823,0.9976335,0.8757785758551584,5
RBM17+ctrl,0.47215188,0.8742259,0.9409553128762028,5
CDK12+ctrl,0.691558,0.9282646,0.7834586466165413,5
CHCHD3+ctrl,1.1716105,-0.3041303,0.8459301364197983,5
HSPA5+ctrl,0.6439503,0.57925326,0.8455918467608026,5
NUP205+ctrl,0.12775385,0.94705987,0.4723580627388133,5
PCM1+ctrl,0.3053303,0.93292725,0.3561907904983508,5
POLR3D+ctrl,0.92115456,0.6098288,0.8235196312984303,5
RAD51C+ctrl,0.24063128,0.9850078,0.7815934849343247,5
TUBGCP6+ctrl,0.10468333,0.9542566,0.5893869018476561,5
EIF2S3+ctrl,0.09521547,0.98952395,0.8467793071346097,5
PGAM1+ctrl,1.1122297,0.042011768,0.9383458646616539,5
POLL+ctrl,2.4960532,-0.8195406,0.8902255639097743,5
PRDM4+ctrl,2.010949,-0.34826583,0.9473684210526315,5
ATP6V0D1+ctrl,0.55663484,0.91684395,0.9774436090225563,5
SNRPD2+ctrl,0.07825019,0.9405059,0.740455426021604,5
MRGBP+ctrl,0.8858534,0.42681238,0.8506898204173149,5
METAP1+ctrl,0.13933384,0.94832706,0.8311395849146316,5
RPL27A+ctrl,0.04211598,0.9907243,0.816882268379307,5
SLC35B1+ctrl,0.7547661,0.23130165,0.9800677639310091,5
ERH+ctrl,0.17418757,0.8935623,0.6879606236123746,5
MCM7+ctrl,0.059940785,0.9767471,0.9590072133630366,5
NUP35+ctrl,1.1589555,0.22016506,0.9248120300751879,5
RPS24+ctrl,0.0060189706,0.9943571,0.4899483148018479,5
FNTA+ctrl,0.31385773,0.9202835,0.9300228366409138,5
TAF7+ctrl,1.5204799,-0.75715655,0.9446750470227439,5
ZNRD1+ctrl,0.06366385,0.94421583,0.4068494313965921,5
MRTO4+ctrl,1.0423422,-0.06700463,0.6990864070422756,5
OGT+ctrl,1.114364,0.093348816,0.932330827067669,5
NCAPH2+ctrl,0.021579908,0.98143417,0.5699248120300752,5
ATP6V1E1+ctrl,0.10612519,0.98541194,0.9744360902255638,5
COX15+ctrl,0.99130183,0.452517,0.9804511278195487,5
YKT6+ctrl,0.65296,0.6760562,0.975904721187394,5
CNOT9+ctrl,0.2532554,0.83167005,0.43255573989826773,5
ESPL1+ctrl,0.2689676,0.84808373,0.6044776232893645,5
RPP30+ctrl,0.3311112,0.98128295,0.8899093568244723,5
ZNF84+ctrl,0.06749264,0.9770697,0.9849624060150375,5
PPP1R15B+ctrl,0.5542971,0.8028382,0.6032343412683571,5
CCDC174+ctrl,0.8477481,0.82713217,0.9484009285003412,5
SDE2+ctrl,1.3612112,0.14348996,0.9593984962406013,5
AGBL5+ctrl,0.4966658,0.965618,0.9732983012484465,5
PSMD4+ctrl,0.14254548,0.9263263,0.8712371226361204,5
PES1+ctrl,0.077513,0.93821794,0.06405442141350655,5
CDC45+ctrl,0.34160578,0.80342627,-0.06014939767669606,5
CDC26+ctrl,0.13663045,0.8991633,0.25291698470090984,5
CLP1+ctrl,0.37502348,0.8140677,0.8162659859314314,5
FXN+ctrl,0.17938414,0.95933527,0.9529207105265542,5
SNRPE+ctrl,0.43722525,0.97318834,0.6786657576135314,5
CYREN+ctrl,0.90331775,0.437133,0.9695374886470227,5
PRDM8+ctrl,1.1404182,-0.5878837,0.7131598688718384,5
COPB1+ctrl,0.58856905,0.80825955,0.7328218554009724,5
COPS4+ctrl,0.0069100694,0.98733425,0.5867188217689314,5
PSMB7+ctrl,0.04512422,0.9842742,0.31206683505277366,5
FKBP9+ctrl,0.8819371,0.4180665,0.7555568953819239,5
ABT1+ctrl,0.033996835,0.93586516,0.414757849834422,5
DR1+ctrl,0.66116405,0.50360054,0.9063558369431052,5
SF3B2+ctrl,0.088268064,0.91006726,0.2222107125489791,5
