,NormMSE,Pearson,Spearman,split
BRIX1+ctrl,0.04353797,0.980583,-0.256983250428318,3
CDC42+ctrl,0.5307441,0.58170307,0.8902249788225096,3
GGPS1+ctrl,0.19420727,0.949478,0.9744360902255638,3
RPL10A+ctrl,0.09931431,0.9965734,0.9584973905361538,3
RPS29+ctrl,0.051647093,0.9948002,-0.3974409759585727,3
AFG3L2+ctrl,1.9080193,0.014976062,0.9127819548872179,3
EP400+ctrl,0.543442,0.682937,0.849624060150376,3
COPS5+ctrl,0.012010838,0.9798884,0.12871667971385595,3
ANKRD17+ctrl,0.536716,0.7510388,0.377702079447592,3
RPLP2+ctrl,0.32222253,0.83108056,0.9413533834586465,3
KIN+ctrl,0.10158011,0.960772,0.5309722195563555,3
NCBP2+ctrl,0.29666921,0.9573239,0.5285159070431324,3
VCP+ctrl,0.2988418,0.91599697,0.6273657170600425,3
EIF2B2+ctrl,0.044512022,0.9965394,0.9909774436090225,3
DHX16+ctrl,0.51361305,0.9079695,0.9203552359027207,3
DHX37+ctrl,0.27539223,0.9685579,0.9460255213995973,3
DPAGT1+ctrl,0.6446302,0.7999173,0.9684210526315788,3
CDC7+ctrl,0.40594968,0.7999116,0.6137055152528751,3
ANAPC5+ctrl,0.3964974,0.9602779,0.8875517739359867,3
DYNLL1+ctrl,1.3837919,0.4216472,0.7924812030075187,3
RAMAC+ctrl,0.8463938,0.30937636,0.7849624060150376,3
TOMM22+ctrl,0.2854728,0.9173415,0.9308270676691727,3
NEDD8+ctrl,1.0588605,-0.0831195,0.8913125865374103,3
MAX+ctrl,0.39783385,0.77394056,0.9864661654135337,3
CHMP3+ctrl,0.03619663,0.9953117,0.7936755988669084,3
ACTR6+ctrl,0.56997454,0.71755177,0.9428571428571428,3
NCAPG+ctrl,0.32363427,0.8523791,0.7186453421678519,3
GPN2+ctrl,0.3464227,0.68357956,0.33648934292765526,3
ERCC3+ctrl,0.38942704,0.9280264,0.8359135643189802,3
ZC3H3+ctrl,1.0086219,-0.29395396,0.875187969924812,3
PLK1+ctrl,0.61981833,0.7413323,0.817327249740167,3
CD2BP2+ctrl,0.7819673,0.6696376,0.7205716944327756,3
CUL3+ctrl,0.8100056,0.42447382,0.9127819548872179,3
MRPS33+ctrl,1.0047153,0.8605408,0.9879699248120299,3
THOC1+ctrl,0.23601413,0.9300636,0.8701948750300672,3
CSDE1+ctrl,1.1660751,0.016354188,0.9338345864661652,3
RPS27A+ctrl,0.20637594,0.98928267,0.7942836214206797,3
ZNF787+ctrl,0.059057444,0.9780838,0.7231002799449175,3
RNGTT+ctrl,0.21725757,0.9621254,0.7587509541027296,3
CHCHD3+ctrl,1.07318,-0.109604344,0.7416994588966446,3
HSPA5+ctrl,0.58937436,0.8702378,0.8977666628375329,3
NOC3L+ctrl,0.5703635,0.93713844,0.8841148328483068,3
TIPIN+ctrl,0.08495567,0.9428556,0.893815499670555,3
DUT+ctrl,0.7380754,0.4614427,0.9719298245614034,3
ARHGAP6+ctrl,0.44887656,0.79588354,0.9503759398496241,3
GPKOW+ctrl,0.29214838,0.81200236,0.24478552145676546,3
RAD51C+ctrl,0.50017446,0.93913066,0.869974262483437,3
RPS23+ctrl,0.013304294,0.9900159,0.2779665946120936,3
SNRPB+ctrl,0.026105927,0.9782695,0.5177710020167182,3
DDX52+ctrl,0.04404414,0.9901918,0.8231407735860496,3
TRAIP+ctrl,0.12947564,0.9735165,0.9609022556390976,3
CD3EAP+ctrl,1.0858917,-0.4811059,0.915070177123952,3
ATP6V0D1+ctrl,0.542217,0.8931344,0.9834586466165413,3
RPL29+ctrl,0.57457507,0.67106557,0.8113265313593427,3
ANAPC2+ctrl,0.6775372,0.87025225,0.6636554081993404,3
SMC5+ctrl,0.11790749,0.9774388,0.8557453969629767,3
UFM1+ctrl,1.014664,0.26108003,0.9665288385658837,3
INTS10+ctrl,1.5080285,-0.49285772,0.9477247755587654,3
HDAC7+ctrl,0.7309411,0.75260395,0.9037593984962405,3
MCM10+ctrl,0.036854524,0.98974645,0.8451127819548873,3
SF1+ctrl,0.24578525,0.95474225,0.863604316939747,3
RPS24+ctrl,0.018646216,0.99232554,-0.1607761966146033,3
UTP18+ctrl,0.036938272,0.9911715,0.9311772001125012,3
CPSF4+ctrl,0.17874241,0.87737054,0.9146296246662371,3
GTF3A+ctrl,0.118236125,0.9539537,0.8063915796182053,3
MED20+ctrl,0.39839947,0.93186176,0.9398750435255818,3
SKA3+ctrl,0.54468447,0.75043434,0.9879699248120299,3
CCNH+ctrl,0.3748842,0.9855969,0.9744360902255638,3
YKT6+ctrl,0.7657886,0.8539736,0.9804227986002987,3
RPP30+ctrl,0.4870503,0.95182866,0.8998226572860987,3
FASN+ctrl,0.9209235,0.029682502,0.8842105263157894,3
PIGH+ctrl,0.4332797,0.816614,0.7845055086569781,3
PPP1R15B+ctrl,0.5405597,0.80524164,0.9281685500313624,3
PDCD11+ctrl,0.02344206,0.9940048,0.8048389511667763,3
RPIA+ctrl,0.372268,0.82851803,0.8589126872895314,3
CDC26+ctrl,0.2690184,0.81015503,0.4185173913503151,3
CLP1+ctrl,0.14267363,0.86784816,0.6852417409571979,3
RPS8+ctrl,0.0027992004,0.99576706,0.0052691038479356226,3
KAT8+ctrl,0.80648816,0.47966453,0.8284426724446975,3
PRDM8+ctrl,0.9744189,0.11735164,0.8028900493097613,3
CCT6A+ctrl,0.045154024,0.9893857,0.5883249604120464,3
CENPC+ctrl,0.090480976,0.98752177,0.9182690483255884,3
DDX10+ctrl,0.19399337,0.97449225,0.9222149076505122,3
SF3B2+ctrl,0.1212709,0.9058559,0.5709580808550156,3
TAF10+ctrl,0.38514197,0.9109502,0.9064326402475315,3
VPS35+ctrl,0.93710494,0.3003885,0.9112781954887217,4
SRSF11+ctrl,0.6404354,0.67201763,0.932330827067669,4
POLR3C+ctrl,0.29859024,0.92278737,0.8731657805150459,4
DDX46+ctrl,0.08372006,0.9898918,0.9804511278195487,4
PPP1R2+ctrl,0.16705382,0.8798773,0.9834586466165413,4
EMC3+ctrl,0.6992371,0.5893207,0.9924812030075187,4
XRCC5+ctrl,0.85406286,0.722297,0.980701754385965,4
BRF2+ctrl,0.47247735,0.8494325,0.8075187969924811,4
FOLR3+ctrl,0.7965269,0.7194847,0.882706766917293,4
SLC1A5+ctrl,27.656658,-0.19995858,0.9398496240601503,4
HSD17B10+ctrl,1.317634,0.17125958,0.8526315789473683,4
USP8+ctrl,0.30583104,0.869546,0.7569603346769896,4
IK+ctrl,0.46767476,0.96243113,0.9593984962406013,4
RPN1+ctrl,0.18670559,0.9187063,0.9789473684210527,4
MRPL36+ctrl,0.24028227,0.8755489,0.993984962406015,4
ATXN10+ctrl,1.0579803,-0.041968048,0.706766917293233,4
TMEM242+ctrl,4.2381086,-0.13354015,0.9819548872180449,4
HSPA9+ctrl,0.7883373,0.79925156,0.9785634388904396,4
INTS3+ctrl,0.38802618,0.9493796,0.9439639629573419,4
MCM3+ctrl,0.08582892,0.9881645,0.9127819548872179,4
SERF2+ctrl,0.55444086,0.59139335,0.8960071068797785,4
DDX59+ctrl,0.21637413,0.92921215,0.8556390977443609,4
SART1+ctrl,0.64077455,0.81216884,0.9804511278195487,4
GFOD2+ctrl,0.7215206,0.6508563,0.8947368421052632,4
UBE2M+ctrl,0.553316,0.79130983,0.9729323308270676,4
IST1+ctrl,1.4684217,0.5836925,0.9278195488721804,4
VPS25+ctrl,0.34211513,0.9039372,0.9774436090225563,4
ATP6V1G1+ctrl,0.023247307,0.9435231,0.9819548872180449,4
PPP2CB+ctrl,0.5497828,0.7739255,0.9774436090225563,4
MRPL34+ctrl,0.94064873,0.4208762,0.8887218045112781,4
DHPS+ctrl,1.0404325,0.25690907,0.9834586466165413,4
CUL2+ctrl,0.39713198,0.9505424,0.8826048160543728,4
STIL+ctrl,0.11616689,0.9766932,0.8857142857142858,4
PTK2+ctrl,0.08460419,0.94900656,0.8120300751879698,4
TICRR+ctrl,0.26906946,0.9727033,0.780394706050086,4
EIF3J+ctrl,0.461188,0.7439907,0.9293233082706768,4
WBP11+ctrl,0.782076,0.9739291,0.8120300751879698,4
ATP6V1D+ctrl,0.4197081,0.9267183,0.7396540844805972,4
SNRNP200+ctrl,0.46580854,0.9518464,0.9578947368421054,4
PLK4+ctrl,0.19439843,0.98250484,0.9819548872180449,4
NCL+ctrl,0.102173895,0.9715786,0.5714365700927949,4
POLD1+ctrl,0.08064385,0.9831598,0.9488721804511278,4
LIN52+ctrl,0.074348964,0.97856367,0.9533834586466164,4
NDOR1+ctrl,0.48347598,0.85706925,0.9744360902255638,4
POLR2I+ctrl,0.21171196,0.9187823,0.9503759398496241,4
RPL26+ctrl,0.006794568,0.9971555,0.5460932745609529,4
EIF3CL+ctrl,0.1878261,0.97240853,0.9954887218045112,4
SRA1+ctrl,0.22028808,0.89334714,0.9834586466165413,4
MEX3A+ctrl,0.20799668,0.81731063,0.8842105263157894,4
UPF2+ctrl,0.216247,0.8311087,0.9203007518796992,4
RPA1+ctrl,0.05984352,0.9981568,-0.10981572796157124,4
CCNK+ctrl,4.4639893,-0.2827872,0.9699248120300751,4
FAM50A+ctrl,0.429502,0.759964,0.9278195488721804,4
MON1A+ctrl,0.66823035,0.22067538,0.9157894736842105,4
PHAX+ctrl,0.026870353,0.97508454,0.9849624060150375,4
GTF3C4+ctrl,0.5733671,0.6988539,0.9624060150375938,4
VPS33A+ctrl,0.68909097,0.63227314,0.9819548872180449,4
CAPZB+ctrl,0.3542311,0.7030437,0.9759398496240601,4
CSE1L+ctrl,0.10183345,0.99528,0.9368421052631578,4
INTS9+ctrl,0.6797797,0.7953723,0.7336452507441196,4
CHMP5+ctrl,0.48209476,0.8756525,0.9338345864661652,4
DSTYK+ctrl,1.8831401,-0.40727696,0.9278195488721804,4
TFRC+ctrl,1.903546,-0.18591595,0.8842105263157894,4
MCM6+ctrl,0.022990536,0.9923841,0.9789473684210527,4
RPA3+ctrl,0.097440965,0.9850416,0.9714285714285714,4
POGLUT3+ctrl,1.6499804,-0.18137504,0.9548872180451128,4
NCAPH+ctrl,0.21092883,0.9598809,0.8812030075187969,4
PCBP1+ctrl,1.2573373,-0.21695562,0.956390977443609,4
COG6+ctrl,0.94277775,0.5359916,0.9729323308270676,4
ACTR10+ctrl,0.72242737,0.84505206,0.8916481079445653,4
GIT2+ctrl,0.5240916,0.7666698,0.7657014456498596,4
THOC7+ctrl,0.08588674,0.9681611,0.9503759398496241,4
ADAT3+ctrl,1.4293373,0.30021328,0.993984962406015,4
SPC24+ctrl,0.07226625,0.9866204,0.7694622582512833,4
RPL34+ctrl,0.08461775,0.9901812,0.710584718629001,4
CCDC59+ctrl,0.13386711,0.9730757,0.9669172932330825,4
DPH2+ctrl,1.026463,0.01811637,0.9609022556390976,4
TPT1+ctrl,0.97284853,0.16460848,0.8964912280701753,4
CEP192+ctrl,0.6980838,0.8492471,0.9924812030075187,4
DGCR8+ctrl,0.59947306,0.83456886,0.8133937592304431,4
PRPF6+ctrl,0.058773797,0.9398533,-0.020331348358070708,4
LSM4+ctrl,0.07371721,0.99293387,0.8270676691729323,4
MAD2L2+ctrl,0.97991216,0.49611762,0.9729323308270676,4
USP14+ctrl,0.7562432,0.36741507,0.9022556390977443,4
WDR33+ctrl,0.23863949,0.95391554,0.6789616672625617,4
MFN2+ctrl,1.3831798,0.27344424,0.9353383458646616,4
POP7+ctrl,0.03128386,0.99343926,0.9458646616541352,4
COPS2+ctrl,0.46475446,0.9710201,0.9695374886470227,4
TADA2B+ctrl,0.74069655,0.5959787,0.8676691729323308,4
COPS3+ctrl,0.4615801,0.94900155,0.909364487024244,4
TEFM+ctrl,0.80252326,0.30558127,0.9548872180451128,4
DOLK+ctrl,1.1333133,-0.39864928,0.900751879699248,4
ZNF559+ctrl,0.7455858,0.62557554,0.9164788147480849,4
EIF2S1+ctrl,0.02528878,0.9897475,0.6313019093379665,4
ATP6AP2+ctrl,0.8572459,0.54147255,0.9293233082706768,4
LAS1L+ctrl,0.040296964,0.9893642,0.7254250152071713,4
RRM1+ctrl,0.47247663,0.7869902,0.9624060150375938,4
EEF1G+ctrl,0.43510976,0.8252309,0.831578947368421,4
RPL28+ctrl,0.39469784,0.8089515,0.6531457403026317,4
PRMT5+ctrl,0.60753316,0.4059218,0.9624060150375938,4
ZNF292+ctrl,0.7307868,0.6038356,0.9503759398496241,4
VHL+ctrl,1.0603124,0.053449497,0.9729323308270676,4
CCDC137+ctrl,0.3581585,0.86132073,0.9669172932330825,4
MED14+ctrl,0.05508145,0.9871603,0.9834586466165413,4
TSG101+ctrl,0.3235237,0.9172744,0.9270130539980629,4
SNRNP48+ctrl,0.25431153,0.9882344,0.9668685663615848,4
RPL23A+ctrl,0.10479894,0.9903424,0.6619030178505663,4
DDX56+ctrl,0.09450919,0.97399783,0.8901432166231398,4
ZW10+ctrl,0.8472442,0.4019795,0.9424596379167723,4
TTI1+ctrl,0.17444788,0.9343145,0.9559985632818976,4
SLU7+ctrl,0.4107773,0.98425204,0.9413533834586465,4
SF3B4+ctrl,0.021019207,0.98887014,0.7007518796992479,4
PRPF18+ctrl,0.20022117,0.91693705,0.9398496240601503,4
PPP1R12A+ctrl,0.08176176,0.9619583,0.8236179597117842,4
NSMCE2+ctrl,0.9633907,0.16734223,0.9458646616541352,4
RAB4A+ctrl,1.4533803,0.13379245,0.9368421052631578,4
PTCD1+ctrl,3.1101692,-0.7478211,0.9609022556390976,4
TUBGCP2+ctrl,0.5655592,0.83939785,0.8466165413533834,4
MPHOSPH10+ctrl,0.4315274,0.90361136,0.872370440623133,4
METTL3+ctrl,1.210594,-0.07109013,0.9172932330827066,4
EFR3A+ctrl,0.7651329,0.2956273,0.9473684210526315,4
ING3+ctrl,0.46662593,0.7746081,0.9894736842105262,4
COASY+ctrl,0.1233916,0.9365878,0.8962406015037594,4
SMU1+ctrl,0.12005252,0.9776441,0.8731207479475775,4
NDC80+ctrl,0.14075166,0.9325049,0.9894736842105262,4
PI4KA+ctrl,0.54001933,0.72350925,0.9759398496240601,4
RPL35+ctrl,0.008523886,0.9947902,0.6107559664712044,4
TOX4+ctrl,1.7840708,-0.56824046,0.9593984962406013,4
TGS1+ctrl,0.6846286,0.4544146,0.9142857142857143,4
LSM3+ctrl,0.06035248,0.97933584,0.9729323308270676,4
EIF3A+ctrl,0.07186894,0.9843309,0.8075187969924811,4
UBA52+ctrl,0.37361193,0.9871519,0.4646616541353384,4
RBMX2+ctrl,0.030900843,0.9864478,0.9744360902255638,4
RNMT+ctrl,0.66148573,0.72097176,0.8872180451127819,4
CRCP+ctrl,0.900518,0.31543452,0.9699248120300751,4
ATP6V1H+ctrl,0.37504318,0.64773804,0.9699248120300751,4
EIF4G2+ctrl,0.22069812,0.8816059,0.975438596491228,4
PYROXD1+ctrl,0.92580074,0.33285967,0.9263157894736842,4
TUBD1+ctrl,0.5476343,0.9620016,0.9172932330827066,4
RFC1+ctrl,0.13343525,0.965816,0.7451932878063867,4
PRPF39+ctrl,1.9807963,0.3529424,0.77593984962406,4
RPP21+ctrl,1.1545947,0.24253684,0.8210526315789473,4
RANGAP1+ctrl,0.30429626,0.9414531,0.9759398496240601,4
SPC25+ctrl,0.061959412,0.97548187,0.9864661654135337,4
SLC35G2+ctrl,1.522797,0.65477175,0.9864661654135337,4
KTI12+ctrl,1.9795152,-0.52134645,0.8661654135338346,4
RAD9A+ctrl,0.7103409,0.53432345,0.9278195488721804,4
IARS2+ctrl,0.23020835,0.9560362,0.9714285714285714,4
TUBGCP5+ctrl,0.088064134,0.9890646,0.5924812030075187,4
NSA2+ctrl,0.86802715,0.5062286,0.9223836683544943,4
YY1+ctrl,1.4854723,-0.50231206,0.8123355219075131,4
INO80E+ctrl,0.36855096,0.7040498,0.9293233082706768,4
MRPS34+ctrl,0.78506655,0.5024417,0.956390977443609,4
PNN+ctrl,0.042750504,0.9812131,0.9082931984530564,4
RRM2+ctrl,0.06005217,0.98661005,0.9759398496240601,4
RTEL1+ctrl,1.1845946,0.117324054,0.9864661654135337,4
RPP14+ctrl,0.0076089664,0.99145865,0.6872180451127818,4
CDK1+ctrl,0.38627523,0.97678465,0.8992481203007519,4
NRF1+ctrl,0.9135899,0.3517247,0.9518796992481202,4
DYNLRB1+ctrl,0.75661296,0.52690744,0.9473684210526315,4
PIAS1+ctrl,0.2610844,0.84566635,0.9639097744360902,4
USP5+ctrl,0.5361175,0.6452782,0.9669172932330825,4
VPS29+ctrl,0.7495787,0.62978166,0.9879699248120299,4
IWS1+ctrl,1.3052667,0.1595197,0.9789473684210527,4
SNRPD1+ctrl,0.045974873,0.9922342,0.8336319284027991,4
H2AFZ+ctrl,3.853246,-0.22486931,0.9596491228070174,4
ATP5F1C+ctrl,0.88965327,0.31662816,0.9073120397866105,4
HTATSF1+ctrl,0.561383,0.51838285,0.9341858501936402,4
CDK9+ctrl,1.7336076,-0.95880204,0.9725461387281618,4
PSMC4+ctrl,0.17349096,0.95474815,0.7211278251803612,4
MMP17+ctrl,0.8691494,0.2720313,0.9424596379167723,4
BRK1+ctrl,0.21525444,0.89471847,0.6445790442410565,4
PSMD7+ctrl,0.4334795,0.74471205,0.37743104660633275,4
OPA1+ctrl,0.4997195,0.9413045,0.9548872180451128,4
POP5+ctrl,0.14670812,0.97142863,0.6217046784252106,4
DNAJC17+ctrl,1.4487263,-0.8316323,0.9669172932330825,4
ERCC2+ctrl,0.12922738,0.9795669,0.8390977443609022,4
IMPA2+ctrl,0.16632739,0.87313104,0.10458994683906715,4
UTP15+ctrl,0.41998908,0.9667528,0.880339790863472,4
MBD3+ctrl,1.4658115,0.109246016,0.8781954887218045,4
ARGLU1+ctrl,1.0099928,0.21090671,0.9578947368421054,4
UQCRFS1+ctrl,1.8919632,-0.89974594,0.8858772771377295,4
PPP4R2+ctrl,0.3366414,0.8285628,0.984198924212229,4
NRDE2+ctrl,0.5673001,0.7728537,0.9804511278195487,4
TMED2+ctrl,0.34229589,0.9345585,0.9605115384036058,4
RCC1+ctrl,0.28447065,0.94706523,0.8706766917293233,4
SMG7+ctrl,0.13994348,0.9009405,0.9503759398496241,4
INF2+ctrl,1.1148415,0.15838479,0.8781954887218045,4
UBE2I+ctrl,0.7022741,0.73297006,0.956390977443609,4
DARS+ctrl,0.67908746,0.9465016,0.709670450545269,4
BUB1+ctrl,0.6866533,0.58851624,0.9278195488721804,4
CS+ctrl,0.7649498,0.30112186,0.9924812030075187,4
MED8+ctrl,0.022963637,0.97191715,0.23843226911069057,4
ZNF236+ctrl,0.22598542,0.81241983,0.9729323308270676,4
DLD+ctrl,1.2295972,-0.6157669,0.9714285714285714,4
ZNF335+ctrl,0.21305797,0.9763648,0.8863809883195765,4
SEM1+ctrl,0.8053134,0.022198133,0.9729323308270676,4
ANKLE2+ctrl,0.37392348,0.9317214,0.9559985632818976,4
THG1L+ctrl,1.0445261,0.1435471,0.9454682879979112,4
TADA3+ctrl,0.92288405,0.27129647,0.9503759398496241,4
MIS18BP1+ctrl,0.0572147,0.9917518,0.8153751055225186,4
RPL18+ctrl,0.0185745,0.99623835,0.4092588843926981,4
CCDC115+ctrl,0.6223437,0.669276,0.8436090225563909,4
S100A1+ctrl,0.8828065,0.22359224,0.9834586466165413,4
RPS20+ctrl,0.052956168,0.98574966,0.6566272506754688,4
EXOC4+ctrl,0.13156919,0.9561278,0.829026075434542,4
RNF20+ctrl,0.5476312,0.85013527,0.8676691729323308,4
SRSF10+ctrl,0.730921,0.5798445,0.9714285714285714,4
SDC1+ctrl,0.25239396,0.96176374,0.9789473684210527,4
PARS2+ctrl,0.9680685,0.27540755,0.9293233082706768,4
TADA2A+ctrl,1.1126891,0.05329897,0.8330827067669173,4
SLC39A9+ctrl,0.9014947,0.4528739,0.9804511278195487,4
WDFY3+ctrl,2.5223398,-0.5627861,0.9037593984962405,4
CWF19L2+ctrl,0.32577375,0.86278594,0.9473684210526315,4
RPL10A+ctrl,0.1985053,0.9921888,0.9147234939604868,4
RPAP3+ctrl,0.1948083,0.9420862,0.8932330827067668,4
AFG3L2+ctrl,1.4417216,0.1763677,0.9157894736842105,4
MTPAP+ctrl,0.54794085,0.9193566,0.7503759398496239,4
SMARCB1+ctrl,0.1931643,0.943224,0.9518796992481202,4
EP400+ctrl,0.3365044,0.826724,0.8526315789473683,4
DTL+ctrl,0.14408267,0.95097595,0.8646616541353382,4
TRAPPC11+ctrl,0.12704454,0.9835153,0.8857142857142858,4
ATP11B+ctrl,1.0355475,0.2534976,0.9609022556390976,4
RPS6+ctrl,0.15457185,0.9922448,0.7216859673458251,4
KIN+ctrl,0.16166845,0.9871289,-0.3262873383333508,4
TRAPPC5+ctrl,0.15398894,0.9879285,0.9624060150375938,4
EIF2B2+ctrl,0.020056207,0.99601084,0.9684210526315788,4
MBNL1+ctrl,1.2968423,-0.58269835,0.8871334339802891,4
DHX16+ctrl,0.5518594,0.957785,0.9747158404843417,4
NOL11+ctrl,0.11125207,0.98642254,0.818660878855432,4
RPL37+ctrl,0.027667321,0.98728406,-0.35884029922140526,4
CCT8+ctrl,0.08143875,0.98658895,-0.5694133475373961,4
CDC7+ctrl,0.5263258,0.830226,0.49021139930014934,4
INTS6+ctrl,0.8806062,0.39129186,0.8965801115491886,4
NAF1+ctrl,1.0790049,-0.3495124,0.9179837060695102,4
SERPINB1+ctrl,1.2685572,-0.25205353,0.956390977443609,4
AARS+ctrl,0.29922238,0.95533836,0.9781793589265274,4
SPEN+ctrl,0.8306625,0.35493743,0.9533834586466164,4
TOMM22+ctrl,0.23331402,0.88703895,0.9278195488721804,4
WDHD1+ctrl,0.700403,0.7070421,0.9191425997879455,4
CINP+ctrl,0.18527205,0.98839873,-0.2864124775481424,4
ALG14+ctrl,0.82285947,0.23925447,0.9684210526315788,4
ACTR6+ctrl,0.59262174,0.7372714,0.9548872180451128,4
NELFA+ctrl,0.36388102,0.9163227,0.971793976207877,4
UBL5+ctrl,0.4739786,0.67031324,0.9398496240601503,4
CD2BP2+ctrl,1.0341582,0.54446447,0.7687100957309986,4
MRPS33+ctrl,0.5496023,0.87899745,0.9909774436090225,4
COX11+ctrl,1.1329794,0.312949,0.9338345864661652,4
THOC1+ctrl,0.38771078,0.9297822,0.9049121033486994,4
PRPF19+ctrl,0.2052225,0.91834897,0.7654135338345864,4
PSMB4+ctrl,0.35423324,0.7191075,0.40053591957242524,4
XRCC6+ctrl,0.3408936,0.9341288,0.9565599867766488,4
CDK12+ctrl,0.39566752,0.84875256,0.9308270676691727,4
NOC3L+ctrl,0.61462784,0.9183889,0.8622195893362651,4
DUT+ctrl,0.45846298,0.95156926,0.8771929824561402,4
ISY1+ctrl,0.19278431,0.6165918,0.23091389372741347,4
RAD17+ctrl,0.6355589,0.79824126,0.8045112781954886,4
INPPL1+ctrl,0.5024405,0.6528967,0.9699248120300751,4
NDUFB10+ctrl,0.59555566,0.33575553,0.9172932330827066,4
HNRNPU+ctrl,0.97833234,0.26316574,0.9736842105263157,4
RPS23+ctrl,0.037664812,0.9785026,0.5371007641149669,4
ATRIP+ctrl,0.10535867,0.9880209,0.9458646616541352,4
HMX3+ctrl,0.53772867,0.58872724,0.7725912376066869,4
WDR18+ctrl,0.79701734,-0.006913822,0.963130445712273,4
TRAIP+ctrl,0.1696794,0.9802694,0.9789473684210527,4
MCM4+ctrl,0.1176475,0.9440193,0.41353383458646614,4
PRDM4+ctrl,1.1726559,0.15661708,0.9639097744360902,4
MRGBP+ctrl,0.6461193,0.6452989,0.6768929753858205,4
PIK3R4+ctrl,0.7299535,0.57187074,0.9774436090225563,4
RPS19+ctrl,0.058708332,0.9876637,0.710584718629001,4
FEN1+ctrl,1.1312577,-0.32620922,0.9699248120300751,4
MCM7+ctrl,0.27745083,0.9532896,0.8115833593872284,4
INTS10+ctrl,1.3500154,-0.4488429,0.9514855881601892,4
MCM10+ctrl,0.28867176,0.9870451,0.7218045112781954,4
RPS24+ctrl,0.008208052,0.99527556,0.7139682285681672,4
FNTA+ctrl,0.059162706,0.9846562,0.2039127740531453,4
GTF3A+ctrl,0.09484541,0.9420202,0.7965390509198624,4
SKA3+ctrl,0.9819161,0.51903105,0.993984962406015,4
CCNH+ctrl,0.1311248,0.9642684,0.9278195488721804,4
YKT6+ctrl,0.29342675,0.98105896,0.9668685663615848,4
ITGB1BP1+ctrl,0.5961316,0.57736194,0.8706766917293233,4
PRPF40A+ctrl,1.1780486,-0.51376116,0.9042977140730336,4
MAU2+ctrl,0.45178488,0.9539376,0.930723947058348,4
FAM32A+ctrl,0.18561128,0.97075087,0.8209748477449408,4
POLR3E+ctrl,0.2508618,0.9363311,0.5682003970092228,4
PPP1R15B+ctrl,0.38031793,0.8474073,0.8732606860505766,4
PSMA2+ctrl,0.023852358,0.9913015,0.631702610928158,4
SDAD1+ctrl,0.20927979,0.97607815,0.931527727962339,4
AGBL5+ctrl,0.73510236,0.70907354,0.9793156014107244,4
FARS2+ctrl,1.0167215,0.050233193,0.9383505097972353,4
RPS3+ctrl,0.07135978,0.9928463,0.8267399050689239,4
GTF3C5+ctrl,0.39759627,0.8201489,0.9684210526315788,4
CDC26+ctrl,0.24017562,0.7528097,0.14151307477312813,4
RPL9+ctrl,0.06053369,0.99704987,0.7704331583349645,4
RPS8+ctrl,0.001499658,0.9963431,0.18140771819321216,4
RFC5+ctrl,0.096224815,0.9760248,0.9713866437744894,4
PRDM8+ctrl,0.92208284,0.22499348,0.5500850192063961,4
SDHC+ctrl,0.5761986,0.75031763,0.9654135338345864,4
NOL12+ctrl,0.16586709,0.98783016,0.7954817240739337,4
DDX10+ctrl,0.28452033,0.9728878,0.9139066652392464,4
POP1+ctrl,0.18631034,0.98169416,0.7861454698454008,4
EXOSC9+ctrl,0.08493537,0.8187563,0.6626483676798641,4
SAMM50+ctrl,0.71769387,0.7754326,0.9575028883224671,4
SLBP+ctrl,0.24877903,0.8739442,0.3488721804511278,4
CTPS1+ctrl,1.4715728,-0.8350549,0.8984098169992384,4
NOMO3+ctrl,0.37046948,0.82951874,0.9669172932330825,5
ACTB+ctrl,1.4218303,-0.3236138,0.9333333333333333,5
GFM1+ctrl,2.260029,-0.32865015,0.9172932330827066,5
NAA20+ctrl,0.875898,0.44132295,0.9834586466165413,5
MEN1+ctrl,0.94852746,0.46004432,0.9157894736842105,5
PGAM5+ctrl,1.3690494,-0.45701528,0.9533834586466164,5
ALG2+ctrl,0.5360498,0.57143223,0.9849624060150375,5
DCTN3+ctrl,0.19850278,0.9617703,0.9789473684210527,5
ZC3H13+ctrl,0.8874577,0.53170675,0.9112781954887217,5
XRCC5+ctrl,0.40444794,0.9181225,0.980701754385965,5
BRF2+ctrl,0.18448459,0.8323214,0.863157894736842,5
PGS1+ctrl,0.69668865,0.6134295,0.9729323308270676,5
SPG7+ctrl,1.0768185,0.19114068,0.9233082706766916,5
SLC1A5+ctrl,10.84382,-0.036247954,0.9714285714285714,5
UBR4+ctrl,0.43289143,0.6615938,0.9804511278195487,5
KARS+ctrl,0.09263508,0.9889556,0.8484201498380458,5
ATXN10+ctrl,1.195441,-0.12129257,0.6917293233082705,5
JMJD6+ctrl,1.0269201,0.5045084,0.9864661654135337,5
MYBL2+ctrl,7.0471125,0.7646046,0.9669172932330825,5
C14orf178+ctrl,0.8424471,0.56424,0.9518796992481202,5
IPO13+ctrl,0.6102386,0.95235586,0.9514855881601892,5
SF3A2+ctrl,1.8622535,0.9603084,0.9127819548872179,5
NARS+ctrl,0.28409004,0.98063606,0.968785326126738,5
SMN2+ctrl,0.3547151,0.9281873,0.9548872180451128,5
TMSB10+ctrl,0.87713915,0.5004538,0.8789473684210527,5
ATP6V1G1+ctrl,0.030872991,0.9353559,0.9819548872180449,5
MRPL34+ctrl,0.81093943,0.62894964,0.8887218045112781,5
