,NormMSE,Pearson,Spearman,split
BRIX1+ctrl,0.028581608,0.9894228,-0.13802364488879987,3
CDC42+ctrl,0.60513437,0.47052395,0.9376104270844408,3
GGPS1+ctrl,0.12013774,0.9598053,0.9729323308270676,3
RPL10A+ctrl,0.29995766,0.9942248,0.9403840540220847,3
RPS29+ctrl,0.010022555,0.98692757,0.8392929700640314,3
AFG3L2+ctrl,0.8621509,-0.05392258,0.9684210526315788,3
EP400+ctrl,0.43512976,0.76146334,0.8240601503759398,3
COPS5+ctrl,0.020839876,0.9850361,0.5675577573347799,3
ANKRD17+ctrl,0.36052778,0.8208612,-0.28412723994481015,3
RPLP2+ctrl,0.35179222,0.8110521,0.9804511278195487,3
KIN+ctrl,0.06501315,0.9938631,-0.03852003299768724,3
NCBP2+ctrl,0.30222383,0.9455156,0.5697697260023167,3
VCP+ctrl,0.30984932,0.9558248,0.784975976860666,3
EIF2B2+ctrl,0.1509757,0.9948392,0.993984962406015,3
DHX16+ctrl,0.23136546,0.9898267,0.915825185520919,3
DHX37+ctrl,0.045603205,0.9934899,0.8501394549847937,3
DPAGT1+ctrl,0.57382137,0.43083286,0.9398496240601503,3
CDC7+ctrl,0.53115547,0.76651406,0.575301857243186,3
ANAPC5+ctrl,0.4195041,0.9524857,0.9191425997879455,3
DYNLL1+ctrl,1.6284859,0.52609235,0.7413533834586465,3
RAMAC+ctrl,0.6016229,0.6570438,0.8390977443609022,3
TOMM22+ctrl,0.31078726,0.89282817,0.9293233082706768,3
NEDD8+ctrl,0.86215883,0.6716009,0.8973298866996883,3
MAX+ctrl,0.35352814,0.817092,0.9729323308270676,3
CHMP3+ctrl,0.018381601,0.9904925,0.6641573796969764,3
ACTR6+ctrl,0.601059,0.7125315,0.9593984962406013,3
NCAPG+ctrl,0.21532148,0.88343143,0.6998129170586314,3
GPN2+ctrl,0.14977835,0.92500687,0.35993017355857054,3
ERCC3+ctrl,0.27646428,0.96130174,0.7614412649523802,3
ZC3H3+ctrl,0.98265934,-0.074111246,0.8706766917293233,3
PLK1+ctrl,0.5060935,0.78994745,0.7751426174955133,3
CD2BP2+ctrl,0.59649026,0.68862396,0.7288454821559077,3
CUL3+ctrl,0.69572645,0.50501686,0.9233082706766916,3
MRPS33+ctrl,0.66672224,0.8787023,0.9909774436090225,3
THOC1+ctrl,0.19076966,0.94298977,0.8083076419403313,3
CSDE1+ctrl,1.2398502,-0.3970017,0.9473684210526315,3
RPS27A+ctrl,0.2661723,0.97215146,0.7942836214206797,3
ZNF787+ctrl,0.24676047,0.9749829,0.8675698468017585,3
RNGTT+ctrl,0.14910719,0.96726656,0.6977798952909031,3
CHCHD3+ctrl,1.1068219,-0.14792469,0.7273488583680945,3
HSPA5+ctrl,0.67988867,0.9281107,0.9229545050814718,3
NOC3L+ctrl,1.032788,-0.23767045,0.881094799260439,3
TIPIN+ctrl,0.05051204,0.9810805,0.9302358256333618,3
DUT+ctrl,0.5414195,0.6320445,0.8666666666666666,3
ARHGAP6+ctrl,0.52216893,0.73842007,0.9443609022556391,3
GPKOW+ctrl,0.2633496,0.7230275,-0.07901304806515846,3
RAD51C+ctrl,0.41316834,0.9416132,0.7746767284304811,3
RPS23+ctrl,0.021277837,0.99049133,0.5996244154775787,3
SNRPB+ctrl,0.0053097075,0.98909473,0.09039053086054573,3
DDX52+ctrl,0.015541135,0.993111,-0.3000797861466132,3
TRAIP+ctrl,0.08912157,0.9555802,0.8105263157894737,3
CD3EAP+ctrl,0.49914506,0.8953982,0.9105401267421505,3
ATP6V0D1+ctrl,0.56607014,0.85049963,0.9864661654135337,3
RPL29+ctrl,0.55081433,0.7218533,0.8369870914209406,3
ANAPC2+ctrl,0.39976877,0.92354345,0.6181995583226733,3
SMC5+ctrl,0.052873924,0.97767925,0.7291915002290154,3
UFM1+ctrl,0.6685151,0.7485383,0.9432118004370571,3
INTS10+ctrl,1.3994396,-0.3308058,0.9537420757210433,3
HDAC7+ctrl,0.92781085,0.07064452,0.8360902255639097,3
MCM10+ctrl,0.042467143,0.9897835,0.9368421052631578,3
SF1+ctrl,0.22225465,0.9732259,0.8613435726545645,3
RPS24+ctrl,0.0048935404,0.99204385,0.6545343738954703,3
UTP18+ctrl,0.11573478,0.98764205,0.9289207125516472,3
CPSF4+ctrl,0.12606208,0.9315979,0.9183904372676608,3
GTF3A+ctrl,0.12843998,0.9419892,0.7828970881067726,3
MED20+ctrl,0.17374398,0.9835461,0.9223429056495978,3
SKA3+ctrl,0.64214337,0.6691131,0.9954887218045112,3
CCNH+ctrl,0.38786542,0.98192817,0.9714285714285714,3
YKT6+ctrl,0.44125843,0.9743828,0.9879529276218063,3
RPP30+ctrl,0.6102854,0.9182598,0.9043980267299263,3
FASN+ctrl,0.93891656,-0.06844198,0.8857142857142858,3
PIGH+ctrl,0.32735074,0.7835355,0.614516779072628,3
PPP1R15B+ctrl,0.5765612,0.7960912,0.8958255616591189,3
PDCD11+ctrl,0.13681822,0.9919382,0.8969499755967452,3
RPIA+ctrl,0.571154,0.5046458,0.8573951737077479,3
CDC26+ctrl,0.15387845,0.9062458,0.37636456056683015,3
CLP1+ctrl,0.15597194,0.87653244,0.7545189279550685,3
RPS8+ctrl,0.006414921,0.9960326,0.6496052315383488,3
KAT8+ctrl,1.1013616,0.07095072,0.7441687584448735,3
PRDM8+ctrl,0.991541,0.064986356,0.667124384994991,3
CCT6A+ctrl,0.081233256,0.98725235,0.6425623447266013,3
CENPC+ctrl,0.12553449,0.9844146,0.9032031082382121,3
DDX10+ctrl,0.24521172,0.9742247,0.9003113594753569,3
SF3B2+ctrl,0.19323342,0.91106004,0.6789771772329916,3
TAF10+ctrl,0.42373854,0.92860353,0.9299271317589642,3
VPS35+ctrl,1.1811032,-0.40291527,0.8796992481203006,4
SRSF11+ctrl,0.77591735,0.46358076,0.9353383458646616,4
POLR3C+ctrl,0.4221661,0.9232835,0.9273622772366696,4
DDX46+ctrl,0.015477063,0.9943795,0.9894736842105262,4
PPP1R2+ctrl,0.20967428,0.84274936,0.9879699248120299,4
EMC3+ctrl,0.4106017,0.82266384,0.9924812030075187,4
XRCC5+ctrl,0.7213237,0.8335361,0.980701754385965,4
BRF2+ctrl,0.4176584,0.8868866,0.7864661654135338,4
FOLR3+ctrl,1.6587194,0.78585094,0.8857142857142858,4
SLC1A5+ctrl,12.2303705,-0.32593313,0.9609022556390976,4
HSD17B10+ctrl,1.1661388,0.4830705,0.8571428571428572,4
USP8+ctrl,0.16417228,0.9289913,0.6719339750164531,4
IK+ctrl,0.155988,0.9680567,0.9834586466165413,4
RPN1+ctrl,0.1412795,0.9548643,0.9819548872180449,4
MRPL36+ctrl,0.2581534,0.9108735,0.993984962406015,4
ATXN10+ctrl,0.8763814,0.24327227,0.724812030075188,4
TMEM242+ctrl,3.5375276,0.06841351,0.9789473684210527,4
HSPA9+ctrl,0.6883517,0.7839124,0.9725461387281618,4
INTS3+ctrl,0.28030425,0.9706808,0.9379466627950638,4
MCM3+ctrl,0.026493905,0.9889544,0.9639097744360902,4
SERF2+ctrl,0.77991235,0.521471,0.942518739264331,4
DDX59+ctrl,0.5447426,0.8177721,0.9458646616541352,4
SART1+ctrl,0.45351493,0.9222933,0.9639097744360902,4
GFOD2+ctrl,0.8998781,0.31615874,0.8781954887218045,4
UBE2M+ctrl,0.37365788,0.8253552,0.9834586466165413,4
IST1+ctrl,1.1799946,0.5516661,0.9338345864661652,4
VPS25+ctrl,0.46927258,0.8874095,0.9789473684210527,4
ATP6V1G1+ctrl,0.038161084,0.90413475,0.9819548872180449,4
PPP2CB+ctrl,0.80839634,0.35812536,0.9789473684210527,4
MRPL34+ctrl,0.97022045,0.44295782,0.8917293233082706,4
DHPS+ctrl,2.207062,-0.17794345,0.9609022556390976,4
CUL2+ctrl,0.23133433,0.97903484,0.8199391191061155,4
STIL+ctrl,0.035294894,0.9766245,0.7172932330827068,4
PTK2+ctrl,0.40364692,0.9363271,0.9834586466165413,4
TICRR+ctrl,0.71543145,0.8694352,0.8799864531830979,4
EIF3J+ctrl,0.46946684,0.75445205,0.9654135338345864,4
WBP11+ctrl,1.1231192,0.9821693,0.6300751879699248,4
ATP6V1D+ctrl,0.4491448,0.9333767,0.7155758233377904,4
SNRNP200+ctrl,0.16204512,0.98348606,0.9293233082706768,4
PLK4+ctrl,0.1435041,0.9880658,0.9849624060150375,4
NCL+ctrl,0.0432289,0.9826468,0.0035273862351407094,4
POLD1+ctrl,0.27366918,0.96734834,0.9834586466165413,4
LIN52+ctrl,0.051276203,0.9808009,0.8481203007518796,4
NDOR1+ctrl,0.6575808,0.6480817,0.9654135338345864,4
POLR2I+ctrl,0.13780677,0.8763476,0.9398496240601503,4
RPL26+ctrl,0.0031093918,0.996646,0.361720947136837,4
EIF3CL+ctrl,0.12300105,0.991518,0.993984962406015,4
SRA1+ctrl,0.7687912,0.8205046,0.9654135338345864,4
MEX3A+ctrl,0.25336424,0.8456542,0.9157894736842105,4
UPF2+ctrl,0.19293246,0.8306777,0.9172932330827066,4
RPA1+ctrl,0.004219473,0.99747103,0.9183904372676608,4
CCNK+ctrl,3.4152315,-0.24897984,0.9819548872180449,4
FAM50A+ctrl,0.6233699,0.6179408,0.918796992481203,4
MON1A+ctrl,0.985349,0.08781507,0.9383458646616539,4
PHAX+ctrl,0.059343375,0.9918233,0.9969924812030074,4
GTF3C4+ctrl,0.6758226,0.60685176,0.9578947368421054,4
VPS33A+ctrl,0.5742266,0.603702,0.9849624060150375,4
CAPZB+ctrl,0.41150945,0.76669645,0.9774436090225563,4
CSE1L+ctrl,0.15481326,0.9918732,0.9353383458646616,4
INTS9+ctrl,0.403328,0.89350843,0.7138837625085878,4
CHMP5+ctrl,0.2612438,0.92754066,0.9353383458646616,4
DSTYK+ctrl,1.2079078,-0.17502889,0.9443609022556391,4
TFRC+ctrl,2.3608406,0.401258,0.9112781954887217,4
MCM6+ctrl,0.016978122,0.9943936,0.9879699248120299,4
RPA3+ctrl,0.17889845,0.9879929,0.9729323308270676,4
POGLUT3+ctrl,1.6682677,-0.37013268,0.9684210526315788,4
NCAPH+ctrl,0.52323574,0.7882948,0.8481203007518796,4
PCBP1+ctrl,0.74767065,0.50125605,0.9774436090225563,4
COG6+ctrl,1.9291564,0.49876758,0.9804511278195487,4
ACTR10+ctrl,1.4072989,-0.6887423,0.9270130539980629,4
GIT2+ctrl,0.71901417,0.6056952,0.8537044605231736,4
THOC7+ctrl,0.045778234,0.9710476,0.9639097744360902,4
ADAT3+ctrl,1.7420597,0.43664587,0.9909774436090225,4
SPC24+ctrl,0.13465056,0.9834529,0.8409176976783331,4
RPL34+ctrl,0.07449604,0.99568087,0.7290300574314842,4
CCDC59+ctrl,0.31005406,0.9576185,0.9593984962406013,4
DPH2+ctrl,0.6380977,0.82651496,0.9684210526315788,4
TPT1+ctrl,1.1900462,-0.031627197,0.8947368421052632,4
CEP192+ctrl,0.31963784,0.9371818,0.9954887218045112,4
DGCR8+ctrl,0.51348686,0.86390644,0.7780288131769456,4
PRPF6+ctrl,0.036839154,0.9601577,0.5745488443410353,4
LSM4+ctrl,0.06403868,0.99805737,0.8812030075187969,4
MAD2L2+ctrl,1.6031184,0.61713,0.9609022556390976,4
USP14+ctrl,0.7182802,0.44443345,0.9157894736842105,4
WDR33+ctrl,0.32040262,0.9503072,0.7775691821310712,4
MFN2+ctrl,1.5446637,0.428888,0.9368421052631578,4
POP7+ctrl,0.057727367,0.9905896,0.9413533834586465,4
COPS2+ctrl,0.14455138,0.99678665,0.9447161254776266,4
TADA2B+ctrl,0.5398232,0.87564117,0.8977443609022555,4
COPS3+ctrl,0.3683942,0.95198625,0.9567507258021823,4
TEFM+ctrl,0.7092615,0.46601316,0.9428571428571428,4
DOLK+ctrl,1.3893445,-0.27990922,0.9157894736842105,4
ZNF559+ctrl,1.2790563,0.0036271736,0.9360424019266154,4
EIF2S1+ctrl,0.14429377,0.9775409,0.73212962787347,4
ATP6AP2+ctrl,1.141932,0.37155098,0.9172932330827066,4
LAS1L+ctrl,0.24303183,0.98314756,0.8188338437489047,4
RRM1+ctrl,0.41736254,0.7316216,0.9218045112781955,4
EEF1G+ctrl,0.3054519,0.8585197,0.8962406015037594,4
RPL28+ctrl,0.34358045,0.82854915,0.6504978521662698,4
PRMT5+ctrl,0.4932213,0.7392771,0.9894736842105262,4
ZNF292+ctrl,0.897806,0.5142255,0.9338345864661652,4
VHL+ctrl,0.86634976,0.44285214,0.9819548872180449,4
CCDC137+ctrl,0.75951123,0.5575546,0.9548872180451128,4
MED14+ctrl,0.45368832,0.9151989,0.9864661654135337,4
TSG101+ctrl,0.0111661125,0.98290604,0.7960875090340508,4
SNRNP48+ctrl,0.058530454,0.9932724,0.9036154825809203,4
RPL23A+ctrl,0.13026285,0.99518394,0.7807446960555543,4
DDX56+ctrl,0.058564253,0.98611003,0.8908956622838525,4
ZW10+ctrl,0.81821257,0.435577,0.9334336876733554,4
TTI1+ctrl,0.27253312,0.9391046,0.9514855881601892,4
SLU7+ctrl,0.32829925,0.97274387,0.956390977443609,4
SF3B4+ctrl,0.04439128,0.99340004,0.4812030075187969,4
PRPF18+ctrl,0.23091112,0.92707676,0.9774436090225563,4
PPP1R12A+ctrl,0.099083975,0.96727514,0.7724709083324224,4
NSMCE2+ctrl,0.50584847,0.8912911,0.9578947368421054,4
RAB4A+ctrl,0.8038546,0.58339137,0.9609022556390976,4
PTCD1+ctrl,3.0378683,-0.80261415,0.9368421052631578,4
TUBGCP2+ctrl,0.46322292,0.8908979,0.9082706766917292,4
MPHOSPH10+ctrl,0.07064577,0.9680161,0.7488354656397872,4
METTL3+ctrl,0.8660503,0.45889813,0.9278195488721804,4
EFR3A+ctrl,0.8676654,0.07657874,0.9203007518796992,4
ING3+ctrl,1.150619,0.66571987,0.9699248120300751,4
COASY+ctrl,0.19261931,0.9212513,0.900751879699248,4
SMU1+ctrl,0.14747453,0.98237807,0.8814289903588435,4
NDC80+ctrl,0.38732144,0.82543606,0.9759398496240601,4
PI4KA+ctrl,0.7693123,0.4991305,0.9669172932330825,4
RPL35+ctrl,0.0012269538,0.9979606,0.6175254291537671,4
TOX4+ctrl,1.5992513,-0.5548421,0.9624060150375938,4
TGS1+ctrl,0.2653603,0.88830954,0.9082706766917292,4
LSM3+ctrl,0.12298737,0.96732426,0.9548872180451128,4
EIF3A+ctrl,0.08294933,0.9928273,0.8917293233082706,4
UBA52+ctrl,0.38956514,0.9829077,0.3759398496240601,4
RBMX2+ctrl,0.01849578,0.9865103,0.9533834586466164,4
RNMT+ctrl,0.4631833,0.8671955,0.9067669172932331,4
CRCP+ctrl,0.63251334,0.57624716,0.9729323308270676,4
ATP6V1H+ctrl,0.34625077,0.6558168,0.9774436090225563,4
EIF4G2+ctrl,0.31680697,0.89360875,0.9789473684210527,4
PYROXD1+ctrl,0.46835515,0.8780755,0.9398496240601503,4
TUBD1+ctrl,0.81990486,0.9651305,0.8872180451127819,4
RFC1+ctrl,0.07859118,0.97931665,0.7904937916244041,4
PRPF39+ctrl,2.0128143,0.29385933,0.7458646616541353,4
RPP21+ctrl,0.4261515,0.7926751,0.9669172932330825,4
RANGAP1+ctrl,0.1459403,0.9346536,0.9774436090225563,4
SPC25+ctrl,0.127339,0.8816245,0.9879699248120299,4
SLC35G2+ctrl,0.9551206,0.3909141,0.9879699248120299,4
KTI12+ctrl,1.3225178,0.0119161215,0.9157894736842105,4
RAD9A+ctrl,0.9499638,0.12512802,0.8781954887218045,4
IARS2+ctrl,0.092794016,0.96135134,0.9684210526315788,4
TUBGCP5+ctrl,0.060328823,0.9917728,0.7503759398496239,4
NSA2+ctrl,0.22336628,0.974606,0.9065584583582162,4
YY1+ctrl,0.9574506,0.022635013,0.8160963345089369,4
INO80E+ctrl,0.32780597,0.70381,0.9488721804511278,4
MRPS34+ctrl,0.8286892,0.5082007,0.9248120300751879,4
PNN+ctrl,0.179419,0.9440237,0.9214568679958542,4
RRM2+ctrl,0.120449826,0.97665036,0.9819548872180449,4
RTEL1+ctrl,0.9978483,0.4126819,0.9864661654135337,4
RPP14+ctrl,0.071474105,0.98890984,0.9037593984962405,4
CDK1+ctrl,0.432931,0.9748389,0.8436090225563909,4
NRF1+ctrl,0.79276806,0.692907,0.9548872180451128,4
DYNLRB1+ctrl,0.7695753,0.55333,0.9548872180451128,4
PIAS1+ctrl,0.3354295,0.7787705,0.9593984962406013,4
USP5+ctrl,0.2974084,0.8979126,0.9684210526315788,4
VPS29+ctrl,0.5822429,0.7171699,0.9924812030075187,4
IWS1+ctrl,0.6950333,0.58536166,0.9774436090225563,4
SNRPD1+ctrl,0.03637261,0.9929184,0.7896175710425668,4
H2AFZ+ctrl,2.268185,-0.16354755,0.9666666666666668,4
ATP5F1C+ctrl,0.78189117,0.76477283,0.9148478540705522,4
HTATSF1+ctrl,0.69404,0.4550085,0.9168861122270913,4
CDK9+ctrl,1.246212,-0.35950655,0.9514855881601892,4
PSMC4+ctrl,0.056613993,0.9542476,0.42727787716568993,4
MMP17+ctrl,1.0116792,-0.223368,0.9424596379167723,4
BRK1+ctrl,0.6106241,0.8008249,0.6144585281550258,4
PSMD7+ctrl,0.24192882,0.9174534,0.28445220840268504,4
OPA1+ctrl,0.652662,0.8759461,0.9218045112781955,4
POP5+ctrl,0.15132383,0.97680163,0.6194439341400281,4
DNAJC17+ctrl,0.78526753,0.7524938,0.9849624060150375,4
ERCC2+ctrl,0.03453175,0.9851895,0.9789473684210527,4
IMPA2+ctrl,0.15033644,0.9037106,0.6651619640700387,4
UTP15+ctrl,0.08855423,0.99707115,0.9045000595664145,4
MBD3+ctrl,1.9006267,-0.2602617,0.8210526315789473,4
ARGLU1+ctrl,1.0759935,0.27821136,0.9398496240601503,4
UQCRFS1+ctrl,1.6402842,-0.83560187,0.8753311190765658,4
PPP4R2+ctrl,0.29148558,0.85315025,0.9864562611943672,4
NRDE2+ctrl,0.3260256,0.89528674,0.9774436090225563,4
TMED2+ctrl,0.20477979,0.9605589,0.9860850640932869,4
RCC1+ctrl,0.217464,0.96772444,0.9308270676691727,4
SMG7+ctrl,0.087228395,0.9031127,0.9518796992481202,4
INF2+ctrl,1.3816005,0.20919964,0.8421052631578947,4
UBE2I+ctrl,0.42104796,0.8991843,0.9879699248120299,4
DARS+ctrl,0.9979377,0.76319206,0.7081459168169225,4
BUB1+ctrl,0.88833773,0.35551882,0.9503759398496241,4
CS+ctrl,0.93744564,0.31305775,0.9864661654135337,4
MED8+ctrl,0.086837254,0.9716534,0.5224248444208761,4
ZNF236+ctrl,0.43697408,0.83679813,0.9398496240601503,4
DLD+ctrl,0.9599786,0.29752928,0.9834586466165413,4
ZNF335+ctrl,0.2651308,0.9537176,0.9224983800337866,4
SEM1+ctrl,1.3760972,-0.78588486,0.9413533834586465,4
ANKLE2+ctrl,0.40991706,0.96418715,0.9432118004370571,4
THG1L+ctrl,0.83414114,0.440951,0.9544942382413281,4
TADA3+ctrl,0.8245002,0.39965516,0.9533834586466164,4
MIS18BP1+ctrl,0.041004978,0.99181914,0.8327074783755851,4
RPL18+ctrl,0.008526352,0.9964281,0.3986484688714059,4
CCDC115+ctrl,0.64855075,0.6641151,0.8872180451127819,4
S100A1+ctrl,1.3224926,-0.045764823,0.9609022556390976,4
RPS20+ctrl,0.007703331,0.9826062,0.4277113284216356,4
EXOC4+ctrl,0.17461652,0.9473231,0.9197008024351951,4
RNF20+ctrl,0.47905755,0.8732315,0.8781954887218045,4
SRSF10+ctrl,1.091758,0.3840194,0.9669172932330825,4
SDC1+ctrl,0.14879899,0.95234257,0.9548872180451128,4
PARS2+ctrl,1.12402,-0.09306921,0.9263157894736842,4
TADA2A+ctrl,0.67168957,0.3023328,0.8992481203007519,4
SLC39A9+ctrl,1.7352657,-0.057949796,0.9654135338345864,4
WDFY3+ctrl,1.9349847,-0.6379343,0.9127819548872179,4
CWF19L2+ctrl,0.22909129,0.9222403,0.9488721804511278,4
RPL10A+ctrl,0.27994847,0.99648875,0.9184971057342514,4
RPAP3+ctrl,0.20107742,0.9079583,0.9263157894736842,4
AFG3L2+ctrl,0.7597108,0.2524768,0.9639097744360902,4
MTPAP+ctrl,0.81919473,0.7758164,0.7203007518796991,4
SMARCB1+ctrl,0.37999362,0.854713,0.9097744360902256,4
EP400+ctrl,0.2861763,0.86788684,0.863157894736842,4
DTL+ctrl,0.2760967,0.9503757,0.849624060150376,4
TRAPPC11+ctrl,0.056161683,0.99584,0.9308270676691727,4
ATP11B+ctrl,0.8549078,0.40886894,0.9518796992481202,4
RPS6+ctrl,0.15062523,0.9931296,0.7726078482534382,4
KIN+ctrl,0.31108314,0.99728835,-0.5581628310841348,4
TRAPPC5+ctrl,0.16783276,0.9868656,0.9624060150375938,4
EIF2B2+ctrl,0.09581856,0.99775743,0.993984962406015,4
MBNL1+ctrl,1.296982,-0.78338534,0.8788565317124493,4
DHX16+ctrl,0.25895864,0.965334,0.950555571781399,4
NOL11+ctrl,0.16547413,0.9743856,0.7185856059806414,4
RPL37+ctrl,0.019943567,0.98959994,-0.1310470700587975,4
CCT8+ctrl,0.025402978,0.99193513,-0.47031865519487753,4
CDC7+ctrl,0.65561515,0.79439545,0.34864497369580516,4
INTS6+ctrl,0.60831934,0.654199,0.8579278835787671,4
NAF1+ctrl,0.39680856,0.96675634,0.931527727962339,4
SERPINB1+ctrl,0.89346355,0.33319178,0.9714285714285714,4
AARS+ctrl,0.1883532,0.9542713,0.9458241955158806,4
SPEN+ctrl,1.0175788,0.2875437,0.9578947368421054,4
TOMM22+ctrl,0.28195575,0.8873467,0.9127819548872179,4
WDHD1+ctrl,0.34151524,0.90713924,0.9063558369431052,4
CINP+ctrl,0.04164859,0.9932249,-0.13662204388790702,4
ALG14+ctrl,0.5599474,0.48029023,0.9744360902255638,4
ACTR6+ctrl,0.7818935,0.5664497,0.9744360902255638,4
NELFA+ctrl,0.2593171,0.93176734,0.9612637009238906,4
UBL5+ctrl,0.24985549,0.8484301,0.7624060150375939,4
CD2BP2+ctrl,0.8109268,0.65115833,0.8221136346712147,4
MRPS33+ctrl,0.5546841,0.81600386,0.9924812030075187,4
COX11+ctrl,1.356607,-0.1995432,0.9233082706766916,4
THOC1+ctrl,0.29842818,0.9221053,0.8754779315133372,4
PRPF19+ctrl,0.24170679,0.9155935,0.8842105263157894,4
PSMB4+ctrl,0.38546062,0.6765515,0.264671312492792,4
XRCC6+ctrl,0.59068525,0.86689895,0.9574375647461686,4
CDK12+ctrl,0.3655413,0.91308117,0.9503759398496241,4
NOC3L+ctrl,1.0923209,-0.17000493,0.8591995557483972,4
DUT+ctrl,0.38422158,0.9040951,0.9017543859649122,4
ISY1+ctrl,0.29129234,0.69449836,0.277547969985067,4
RAD17+ctrl,1.1214268,0.13466072,0.7969924812030074,4
INPPL1+ctrl,0.39926395,0.7176166,0.9609022556390976,4
NDUFB10+ctrl,0.62960595,0.29115447,0.8842105263157894,4
HNRNPU+ctrl,1.2080927,0.20412362,0.9719298245614034,4
RPS23+ctrl,0.06537972,0.9851283,0.709605778115426,4
ATRIP+ctrl,0.02655961,0.9954568,0.5789473684210527,4
HMX3+ctrl,0.97956055,0.20932548,0.8629527858647789,4
WDR18+ctrl,0.7513012,0.056678887,0.5718587021416622,4
TRAIP+ctrl,0.11112228,0.9774415,0.9383458646616539,4
MCM4+ctrl,0.16669574,0.9289667,0.7187969924812029,4
PRDM4+ctrl,1.1168398,-0.100895114,0.9624060150375938,4
MRGBP+ctrl,0.91175205,0.37425572,0.782085802641725,4
PIK3R4+ctrl,1.8198116,-0.3283519,0.9684210526315788,4
RPS19+ctrl,0.049438596,0.99166393,0.7263950090311295,4
FEN1+ctrl,1.0983541,-0.31976974,0.9774436090225563,4
MCM7+ctrl,0.1405203,0.9576429,0.8619782482463056,4
INTS10+ctrl,1.5198973,-0.63649666,0.9417074753964876,4
MCM10+ctrl,0.07401357,0.9788299,0.9308270676691727,4
RPS24+ctrl,0.004419915,0.99115545,0.11353390187476727,4
FNTA+ctrl,0.028971637,0.98957473,0.4552296247311916,4
GTF3A+ctrl,0.20800729,0.9492059,0.8700540727459583,4
SKA3+ctrl,0.79556304,0.5130309,0.9879699248120299,4
CCNH+ctrl,0.11492439,0.9917571,0.9729323308270676,4
YKT6+ctrl,0.3956144,0.917456,0.9653625405572832,4
ITGB1BP1+ctrl,0.5486245,0.56767875,0.9278195488721804,4
PRPF40A+ctrl,0.8712944,0.15342307,0.8568220840841994,4
MAU2+ctrl,0.32157594,0.9633568,0.8614467600604774,4
FAM32A+ctrl,0.068829976,0.9613596,0.46284164244400544,4
POLR3E+ctrl,0.16708824,0.9289959,0.5003780684537452,4
PPP1R15B+ctrl,0.6828234,0.7659433,0.929672875071932,4
PSMA2+ctrl,0.01970394,0.9914639,0.674721785149072,4
SDAD1+ctrl,0.44277424,0.9230546,0.93453751060519,4
AGBL5+ctrl,0.702693,0.9570519,0.9815720889715783,4
FARS2+ctrl,0.7116679,0.66361415,0.9604562488582588,4
RPS3+ctrl,0.095926315,0.98931384,0.8847876005312101,4
GTF3C5+ctrl,0.3681306,0.9159315,0.9624060150375938,4
CDC26+ctrl,0.22555432,0.77920055,0.2762515874560533,4
RPL9+ctrl,0.035314552,0.9970118,0.7377941181296407,4
RPS8+ctrl,0.0155614065,0.9959028,0.607452400754864,4
RFC5+ctrl,0.09215702,0.9757035,0.950302282514268,4
PRDM8+ctrl,1.1347817,-0.768838,0.6772677966966693,4
SDHC+ctrl,0.6587302,0.73289186,0.9729323308270676,4
NOL12+ctrl,0.056121398,0.99047595,0.5055255994591984,4
DDX10+ctrl,0.26734293,0.9700921,0.9214596128858517,4
POP1+ctrl,0.15246767,0.9925527,0.7996997020841146,4
EXOSC9+ctrl,0.11761244,0.8124116,0.8707154319342923,4
SAMM50+ctrl,0.5460268,0.90876406,0.9710418136875922,4
SLBP+ctrl,0.18955249,0.8762966,0.4586466165413533,4
CTPS1+ctrl,0.7966252,0.81075454,0.903789516502228,4
NOMO3+ctrl,0.43411875,0.792926,0.956390977443609,5
ACTB+ctrl,0.73822063,0.16975793,0.9649122807017543,5
GFM1+ctrl,3.08853,-0.40363023,0.918796992481203,5
NAA20+ctrl,0.50849,0.6943153,0.9894736842105262,5
MEN1+ctrl,1.147207,0.4547313,0.9142857142857143,5
PGAM5+ctrl,1.3620261,-0.40597424,0.9458646616541352,5
ALG2+ctrl,0.5534502,0.4361469,0.9804511278195487,5
DCTN3+ctrl,0.018373365,0.9873911,0.9473684210526315,5
ZC3H13+ctrl,1.1117067,0.08053355,0.8721804511278194,5
XRCC5+ctrl,0.18445171,0.9718268,0.9894736842105263,5
BRF2+ctrl,0.3887981,0.8152566,0.8451127819548873,5
PGS1+ctrl,0.55018836,0.73359144,0.9744360902255638,5
SPG7+ctrl,1.3650881,0.20037048,0.8917293233082706,5
SLC1A5+ctrl,6.9709435,-0.28817078,0.9744360902255638,5
UBR4+ctrl,0.5944044,0.55074143,0.9759398496240601,5
KARS+ctrl,0.06307538,0.98949146,0.8159916463331248,5
ATXN10+ctrl,1.0258489,0.15785724,0.6902255639097743,5
JMJD6+ctrl,1.5271624,0.3543942,0.9879699248120299,5
MYBL2+ctrl,5.5512657,0.7230729,0.9729323308270676,5
C14orf178+ctrl,1.5910467,-0.83384174,0.9684210526315788,5
IPO13+ctrl,0.42573383,0.97841287,0.959759375883321,5
SF3A2+ctrl,1.7723638,0.96863115,0.9172932330827066,5
NARS+ctrl,0.20996118,0.97212934,0.9830764140121478,5
SMN2+ctrl,0.48377237,0.83273655,0.956390977443609,5
TMSB10+ctrl,0.9477085,0.08648492,0.8701754385964912,5
ATP6V1G1+ctrl,0.030281493,0.9374932,0.9759398496240601,5
