,NormMSE,Pearson,Spearman,split
CENPE+ctrl,0.33205426,0.9276851,0.9582550508427519,3
BRIX1+ctrl,0.10058632,0.9889963,-0.2973990138487953,3
CDC42+ctrl,0.72933096,0.37231877,0.9508162077476019,3
GGPS1+ctrl,0.16417468,0.9731141,0.9488721804511278,3
RPL10A+ctrl,0.33380103,0.9942463,0.9313273857650503,3
RPS29+ctrl,0.018028459,0.98847014,0.8249911167624918,3
AFG3L2+ctrl,0.8639777,0.10257259,0.9699248120300751,3
EP400+ctrl,0.44337106,0.7771958,0.675187969924812,3
COPS5+ctrl,0.0076987017,0.9883962,0.19345138413135074,3
ANKRD17+ctrl,0.4032398,0.78108597,0.21352077013816573,3
RPLP2+ctrl,0.32338327,0.8268775,0.9759398496240601,3
KIN+ctrl,0.11915398,0.9963623,-0.20241899692902318,3
NCBP2+ctrl,0.3496856,0.92532593,0.5830020830269605,3
VCP+ctrl,0.50865215,0.86671597,0.8703161663136864,3
EIF2B2+ctrl,0.013578427,0.9960291,0.9473684210526315,3
DHX16+ctrl,0.07305079,0.9648721,0.7104629015459067,3
DHX37+ctrl,0.16119462,0.98135066,0.8901549000240425,3
DPAGT1+ctrl,0.31659925,0.7480709,0.9774436090225563,3
CDC7+ctrl,0.4721223,0.7741865,0.5278620444076876,3
ANAPC5+ctrl,0.30238217,0.96325284,0.9244077374299386,3
DYNLL1+ctrl,1.7247492,0.5332978,0.7052631578947368,3
RAMAC+ctrl,0.5566307,0.69846004,0.8300751879699247,3
TOMM22+ctrl,0.3485377,0.8950472,0.9293233082706768,3
NEDD8+ctrl,0.8858971,0.42058608,0.7957879464612492,3
MAX+ctrl,0.50896376,0.84468526,0.9654135338345864,3
CHMP3+ctrl,0.03392881,0.99324095,0.8493985536260651,3
ACTR6+ctrl,0.65173715,0.7056121,0.9654135338345864,3
NCAPG+ctrl,0.2050245,0.8872813,0.6892667589974679,3
GPN2+ctrl,0.14069389,0.88491666,0.12400955559581002,3
ERCC3+ctrl,0.34641448,0.9575198,0.80703655027887,3
ZC3H3+ctrl,0.9410782,-0.014171688,0.8706766917293233,3
PLK1+ctrl,0.5394821,0.65069747,0.6915266500105743,3
CD2BP2+ctrl,0.54619855,0.6696351,0.7107935816690741,3
CUL3+ctrl,0.63428515,0.6299898,0.932330827067669,3
MRPS33+ctrl,1.1986016,0.84683233,0.9834586466165413,3
THOC1+ctrl,0.2036199,0.947975,0.8301945902281647,3
CSDE1+ctrl,0.8002548,0.52830964,0.9548872180451128,3
RPS27A+ctrl,0.26022625,0.97808194,0.7822490210961238,3
ZNF787+ctrl,0.12377553,0.9793236,0.8171559875340068,3
RNGTT+ctrl,0.26881263,0.9664574,0.7339108931053189,3
CHCHD3+ctrl,1.0279158,-0.098633155,0.6918500044290493,3
HSPA5+ctrl,0.5736137,0.92641246,0.921155373492619,3
NOC3L+ctrl,0.8305673,0.55760217,0.862974597733232,3
TIPIN+ctrl,0.016393755,0.98306525,0.5129195906428651,3
DUT+ctrl,0.7676499,0.38448966,0.9315789473684211,3
ARHGAP6+ctrl,0.60509247,0.6600379,0.9488721804511278,3
GPKOW+ctrl,0.25235528,0.7288053,0.27267247959740964,3
RAD51C+ctrl,0.3013134,0.9675561,0.7985011119437201,3
RPS23+ctrl,0.032168463,0.9947138,0.722411827189696,3
SNRPB+ctrl,0.0063968906,0.9860138,0.06845108162254918,3
DDX52+ctrl,0.014888995,0.99016845,-0.18669951430280465,3
TRAIP+ctrl,0.117194846,0.96363056,0.6781954887218045,3
CD3EAP+ctrl,0.63991386,0.7483921,0.9007250175815799,3
ATP6V0D1+ctrl,0.5941325,0.8258401,0.9849624060150375,3
RPL29+ctrl,0.54709816,0.71828413,0.8588740397087741,3
ANAPC2+ctrl,0.26125136,0.9407766,0.5288030535652279,3
SMC5+ctrl,0.055531416,0.98196983,0.7909618545872584,3
UFM1+ctrl,0.4688383,0.85876614,0.9251598999502234,3
INTS10+ctrl,1.5050387,-0.39292943,0.9462204505181959,3
HDAC7+ctrl,0.80924916,0.5229436,0.8721804511278194,3
MCM10+ctrl,0.057807636,0.9836885,0.9248120300751879,3
SF1+ctrl,0.26375073,0.97233045,0.8922404112187264,3
RPS24+ctrl,0.0032675583,0.9944706,0.6773935487695845,3
UTP18+ctrl,0.068720326,0.98774093,0.929672875071932,3
CPSF4+ctrl,0.07597034,0.925955,0.8176006595495064,3
GTF3A+ctrl,0.0876512,0.92352825,0.23039759417663008,3
MED20+ctrl,0.2333692,0.9798328,0.9093843689586529,3
SKA3+ctrl,0.6227251,0.6829965,0.993984962406015,3
CCNH+ctrl,0.42050046,0.9804223,0.9744360902255638,3
YKT6+ctrl,0.2842747,0.9716644,0.9683745921658863,3
RPP30+ctrl,0.40103832,0.9612712,0.8716078790491617,3
FASN+ctrl,0.92529213,-0.0025661439,0.918796992481203,3
PIGH+ctrl,0.3509258,0.7750092,0.620534079234906,3
PPP1R15B+ctrl,0.69509107,0.73891,0.9229034123893692,3
PDCD11+ctrl,0.11116989,0.99114317,0.8659946313210998,3
RPIA+ctrl,0.93852633,-0.20545068,0.8816753910162858,3
CDC26+ctrl,0.21097317,0.8937206,0.4124955583812459,3
CLP1+ctrl,0.17009355,0.85535586,0.7560249537593701,3
RPS8+ctrl,0.0032123155,0.9967653,0.633797919994542,3
KAT8+ctrl,0.9253025,0.33558062,0.7118135950342268,3
PRDM8+ctrl,0.9804543,0.17959395,0.6421559869600908,3
CCT6A+ctrl,0.057699077,0.98504525,0.6192101375911679,3
CENPC+ctrl,0.2961424,0.9670379,0.9446344434784971,3
DDX10+ctrl,0.27852967,0.9723649,0.9176831390625491,3
SF3B2+ctrl,0.13070999,0.9126283,0.5400954818898797,3
TAF10+ctrl,0.41407785,0.85189134,0.9329586790507619,3
VPS35+ctrl,0.83503455,0.5112839,0.9383458646616539,4
SRSF11+ctrl,0.5975226,0.7744321,0.9458646616541352,4
POLR3C+ctrl,0.38605928,0.9579708,0.9168240695407983,4
DDX46+ctrl,0.009713803,0.99388665,0.9458646616541352,4
PPP1R2+ctrl,0.18761104,0.86093915,0.9864661654135337,4
EMC3+ctrl,0.4429053,0.8129388,0.9924812030075187,4
XRCC5+ctrl,0.36408603,0.91242915,0.980701754385965,4
BRF2+ctrl,0.3916747,0.76768744,0.849624060150376,4
FOLR3+ctrl,0.8104698,0.8018628,0.9578947368421054,4
SLC1A5+ctrl,8.613445,-0.023693882,0.9699248120300751,4
HSD17B10+ctrl,1.1336641,0.41926837,0.8661654135338346,4
USP8+ctrl,0.1818941,0.9258971,0.931527727962339,4
IK+ctrl,0.87432724,0.9669372,0.9714285714285714,4
RPN1+ctrl,0.1293982,0.9512931,0.9819548872180449,4
MRPL36+ctrl,0.316702,0.88352126,0.9954887218045112,4
ATXN10+ctrl,0.88864297,0.22883998,0.724812030075188,4
TMEM242+ctrl,4.3277225,0.0345522,0.9759398496240601,4
HSPA9+ctrl,0.6102985,0.48644134,0.968785326126738,4
INTS3+ctrl,0.1640756,0.98326474,0.9213990873487998,4
MCM3+ctrl,0.021205684,0.9922297,0.9684210526315788,4
SERF2+ctrl,0.80823153,0.51252,0.9697236563194467,4
DDX59+ctrl,0.30458614,0.8684615,0.8812030075187969,4
SART1+ctrl,0.31765544,0.9761619,0.9669172932330825,4
GFOD2+ctrl,0.5669981,0.78399545,0.9127819548872179,4
UBE2M+ctrl,0.15371938,0.95355976,0.9879699248120299,4
IST1+ctrl,1.0458516,0.5903343,0.9383458646616539,4
VPS25+ctrl,0.54397845,0.89325327,0.9774436090225563,4
ATP6V1G1+ctrl,0.053056158,0.8711829,0.9789473684210527,4
PPP2CB+ctrl,0.73698616,0.41705185,0.9804511278195487,4
MRPL34+ctrl,0.8345963,0.5972185,0.8932330827067668,4
DHPS+ctrl,2.128554,-0.07486302,0.9443609022556391,4
CUL2+ctrl,0.15162167,0.9847082,0.792758816815305,4
STIL+ctrl,0.093850054,0.9730751,0.8781954887218045,4
PTK2+ctrl,0.65561,0.86435807,0.9759398496240601,4
TICRR+ctrl,0.5807089,0.9373906,0.872983908462808,4
EIF3J+ctrl,0.48005274,0.7562847,0.9654135338345864,4
WBP11+ctrl,1.4234596,0.99024075,0.30075187969924805,4
ATP6V1D+ctrl,0.48513484,0.85845435,0.7373967474984591,4
SNRNP200+ctrl,0.18598677,0.98792326,0.9398496240601503,4
PLK4+ctrl,0.090353414,0.9742815,0.9864661654135337,4
NCL+ctrl,0.054445323,0.9819464,0.5255805490359656,4
POLD1+ctrl,0.17981052,0.972,0.9759398496240601,4
LIN52+ctrl,0.16213863,0.9721771,0.9699248120300751,4
NDOR1+ctrl,0.9505213,0.3146369,0.9639097744360902,4
POLR2I+ctrl,0.112984486,0.8728656,0.9398496240601503,4
RPL26+ctrl,0.003922189,0.99675226,-0.09482005410383106,4
EIF3CL+ctrl,0.13491651,0.99193597,0.9954887218045112,4
SRA1+ctrl,1.0312629,0.20713684,0.9503759398496241,4
MEX3A+ctrl,0.30279684,0.8296683,0.9413533834586465,4
UPF2+ctrl,0.23074442,0.8303712,0.9172932330827066,4
RPA1+ctrl,0.04309462,0.9967677,0.9665288385658837,4
CCNK+ctrl,2.9659886,-0.03806968,0.9909774436090225,4
FAM50A+ctrl,0.4582261,0.76034826,0.9578947368421054,4
MON1A+ctrl,1.0809747,0.009664475,0.9428571428571428,4
PHAX+ctrl,0.277113,0.9855735,0.9969924812030074,4
GTF3C4+ctrl,0.7617868,0.5218034,0.9578947368421054,4
VPS33A+ctrl,0.6609945,0.6246552,0.9834586466165413,4
CAPZB+ctrl,0.67243016,0.64160365,0.9729323308270676,4
CSE1L+ctrl,0.24706092,0.9865851,0.9368421052631578,4
INTS9+ctrl,0.4990047,0.8786286,0.7097667857928519,4
CHMP5+ctrl,0.2062874,0.93930507,0.9548872180451128,4
DSTYK+ctrl,1.2558812,-0.069353014,0.9488721804511278,4
TFRC+ctrl,2.786201,0.15583697,0.8917293233082706,4
MCM6+ctrl,0.013527351,0.9932609,0.9879699248120299,4
RPA3+ctrl,0.31256035,0.9845268,0.9819548872180449,4
POGLUT3+ctrl,1.2071362,0.013496956,0.9774436090225563,4
NCAPH+ctrl,0.6343366,0.7367972,0.8646616541353382,4
PCBP1+ctrl,1.1365703,-0.20357588,0.956390977443609,4
COG6+ctrl,1.3605691,0.5021284,0.9729323308270676,4
ACTR10+ctrl,1.2931035,-0.5598542,0.8954103362481289,4
GIT2+ctrl,0.5592122,0.7201866,0.7957879464612492,4
THOC7+ctrl,0.050178327,0.96687543,0.9699248120300751,4
ADAT3+ctrl,2.8106358,0.37508467,0.993984962406015,4
SPC24+ctrl,0.026153663,0.9898827,0.44377588696799336,4
RPL34+ctrl,0.062655374,0.99574214,0.7018012239611516,4
CCDC59+ctrl,0.27027643,0.97218335,0.9488721804511278,4
DPH2+ctrl,0.74819744,0.74297386,0.9654135338345864,4
TPT1+ctrl,1.0945325,0.060365085,0.8912280701754386,4
CEP192+ctrl,0.33080077,0.9704715,0.9969924812030074,4
DGCR8+ctrl,0.5842917,0.87522167,0.7276149539091938,4
PRPF6+ctrl,0.15895323,0.9855826,0.9721396566766402,4
LSM4+ctrl,0.033590063,0.9984971,0.8421052631578947,4
MAD2L2+ctrl,1.1702853,0.61758727,0.9684210526315788,4
USP14+ctrl,0.5529582,0.62436914,0.9368421052631578,4
WDR33+ctrl,0.30455056,0.92833674,0.6970271661697696,4
MFN2+ctrl,1.6949279,0.41946638,0.932330827067669,4
POP7+ctrl,0.088856086,0.9911445,0.9488721804511278,4
COPS2+ctrl,0.10876239,0.9933544,0.934938012713925,4
TADA2B+ctrl,0.46347526,0.7935669,0.9022556390977443,4
COPS3+ctrl,0.18698455,0.9751218,0.9153817871865219,4
TEFM+ctrl,0.90287143,0.35720855,0.9398496240601503,4
DOLK+ctrl,1.1688454,0.05354665,0.9353383458646616,4
ZNF559+ctrl,1.253554,-0.124098115,0.9465766411765933,4
EIF2S1+ctrl,0.11597263,0.9807232,0.7185856059806414,4
ATP6AP2+ctrl,1.0799545,0.38897467,0.9218045112781955,4
LAS1L+ctrl,0.065806314,0.9861067,0.8226003287707487,4
RRM1+ctrl,0.42285532,0.7564613,0.9548872180451128,4
EEF1G+ctrl,0.33583185,0.85770416,0.837593984962406,4
RPL28+ctrl,0.4095363,0.7818815,0.674328845393528,4
PRMT5+ctrl,0.36540902,0.7900565,0.9804511278195487,4
ZNF292+ctrl,1.5618116,-0.31529206,0.9443609022556391,4
VHL+ctrl,0.7618499,0.51461875,0.9834586466165413,4
CCDC137+ctrl,0.79758734,0.46615383,0.9458646616541352,4
MED14+ctrl,0.2207015,0.9750348,0.9819548872180449,4
TSG101+ctrl,0.01890892,0.9796792,0.8562831618910679,4
SNRNP48+ctrl,0.45647404,0.9753699,0.9533143341228709,4
RPL23A+ctrl,0.09174689,0.9895947,0.736367107358755,4
DDX56+ctrl,0.044444915,0.984329,0.8276902267839847,4
ZW10+ctrl,0.81354594,0.437794,0.9477247755587654,4
TTI1+ctrl,0.35781956,0.8994554,0.9447161254776266,4
SLU7+ctrl,0.49624196,0.96635544,0.9684210526315788,4
SF3B4+ctrl,0.04007584,0.9937828,0.4661654135338345,4
PRPF18+ctrl,0.123660386,0.9442277,0.9428571428571428,4
PPP1R12A+ctrl,0.78984547,0.7196247,0.9364423377544945,4
NSMCE2+ctrl,0.6948446,0.8408846,0.9624060150375938,4
RAB4A+ctrl,1.351439,-0.26400548,0.9203007518796992,4
PTCD1+ctrl,2.5971465,-0.7624527,0.9744360902255638,4
TUBGCP2+ctrl,0.46922705,0.8442884,0.849624060150376,4
MPHOSPH10+ctrl,0.08653107,0.96416336,0.8106029531314601,4
METTL3+ctrl,0.85467005,0.4379406,0.9293233082706768,4
EFR3A+ctrl,1.1678708,-0.3375764,0.9503759398496241,4
ING3+ctrl,0.47139683,0.7943289,0.9894736842105262,4
COASY+ctrl,0.17514426,0.90962166,0.9248120300751879,4
SMU1+ctrl,0.17831823,0.9868729,0.8965348856520541,4
NDC80+ctrl,0.17196582,0.91409254,0.9849624060150375,4
PI4KA+ctrl,0.7465082,0.53149205,0.9654135338345864,4
RPL35+ctrl,0.0009582294,0.9977281,0.5633697276932661,4
TOX4+ctrl,1.941088,-0.52602154,0.9609022556390976,4
TGS1+ctrl,0.2579811,0.85266006,0.9052631578947368,4
LSM3+ctrl,0.16685252,0.96215075,0.9593984962406013,4
EIF3A+ctrl,0.106235065,0.9900871,0.8616541353383457,4
UBA52+ctrl,0.46837404,0.9877268,0.38646616541353385,4
RBMX2+ctrl,0.011702471,0.9911544,0.9759398496240601,4
RNMT+ctrl,0.4291577,0.92386675,0.9127819548872179,4
CRCP+ctrl,0.6595708,0.59404254,0.9699248120300751,4
ATP6V1H+ctrl,0.30695552,0.6850461,0.9804511278195487,4
EIF4G2+ctrl,0.2516229,0.89113843,0.9736842105263157,4
PYROXD1+ctrl,0.49229762,0.9434569,0.9443609022556391,4
TUBD1+ctrl,0.20991923,0.9653758,0.9624060150375938,4
RFC1+ctrl,0.07282182,0.9768668,0.6130668183371693,4
PRPF39+ctrl,2.0038261,0.3252958,0.7548872180451127,4
RPP21+ctrl,0.49934468,0.76558,0.9578947368421054,4
RANGAP1+ctrl,0.1796264,0.9393302,0.9714285714285714,4
SPC25+ctrl,0.029096821,0.9071926,0.9699248120300751,4
SLC35G2+ctrl,1.7483054,0.43799654,0.9624060150375938,4
KTI12+ctrl,1.6202048,0.085991405,0.9067669172932331,4
RAD9A+ctrl,0.9377432,0.15857178,0.8706766917293233,4
IARS2+ctrl,0.15908253,0.9679156,0.9684210526315788,4
TUBGCP5+ctrl,0.018906532,0.99235713,0.8661654135338346,4
NSA2+ctrl,0.39685178,0.9640795,0.8967618997890917,4
YY1+ctrl,1.020466,-0.15103829,0.8191049845900759,4
INO80E+ctrl,0.35772374,0.7435907,0.9654135338345864,4
MRPS34+ctrl,0.8403633,0.57081753,0.9398496240601503,4
PNN+ctrl,0.1715601,0.9522652,0.9407635833252912,4
RRM2+ctrl,0.2897323,0.9673073,0.9353383458646616,4
RTEL1+ctrl,1.3025463,-0.10371862,0.9864661654135337,4
RPP14+ctrl,0.012363208,0.9902843,0.7699248120300751,4
CDK1+ctrl,0.50542665,0.9767079,0.8721804511278194,4
NRF1+ctrl,0.78742313,0.72556245,0.9338345864661652,4
DYNLRB1+ctrl,0.9351912,0.5185025,0.9684210526315788,4
PIAS1+ctrl,0.6288138,0.57622826,0.9578947368421054,4
USP5+ctrl,0.24600539,0.9145499,0.9774436090225563,4
VPS29+ctrl,0.5168401,0.75905037,0.9909774436090225,4
IWS1+ctrl,0.75460625,0.5285348,0.9804511278195487,4
SNRPD1+ctrl,0.084038466,0.99348456,0.8565193942301199,4
H2AFZ+ctrl,3.0258603,-0.14687192,0.9614035087719298,4
ATP5F1C+ctrl,0.87647295,0.58294904,0.8892260855051497,4
HTATSF1+ctrl,0.8745354,0.31183404,0.9394509878356333,4
CDK9+ctrl,1.0970737,0.26934767,0.959759375883321,4
PSMC4+ctrl,0.06753614,0.95993024,0.5607058063167086,4
MMP17+ctrl,0.89774036,0.3901163,0.949229100599335,4
BRK1+ctrl,0.51669794,0.87826973,0.7349405924991486,4
PSMD7+ctrl,0.2212409,0.92634887,0.1717744637999594,4
OPA1+ctrl,0.5452162,0.9301283,0.9518796992481202,4
POP5+ctrl,0.17175433,0.97840667,0.6405442141350655,4
DNAJC17+ctrl,0.57504576,0.8467274,0.9849624060150375,4
ERCC2+ctrl,0.21286634,0.9823573,0.7954887218045112,4
IMPA2+ctrl,0.42598015,0.838757,0.8645600641589076,4
UTP15+ctrl,0.077884,0.9954826,0.8878898748331417,4
MBD3+ctrl,2.320082,-0.5214963,0.7684210526315788,4
ARGLU1+ctrl,1.1093163,0.41674095,0.9548872180451128,4
UQCRFS1+ctrl,1.2980168,-0.8232871,0.8647849610154024,4
PPP4R2+ctrl,0.627547,0.63670856,0.9857038155336545,4
NRDE2+ctrl,0.2871276,0.91843545,0.9338345864661652,4
TMED2+ctrl,0.22612137,0.93623835,0.9905980392149952,4
RCC1+ctrl,0.16530742,0.96314967,0.9383458646616539,4
SMG7+ctrl,0.09617034,0.89329237,0.9458646616541352,4
INF2+ctrl,1.5452353,0.20139658,0.8466165413533834,4
UBE2I+ctrl,0.6236299,0.8612671,0.9744360902255638,4
DARS+ctrl,0.6825888,0.9540513,0.7287271221495994,4
BUB1+ctrl,0.8749175,0.44509068,0.9488721804511278,4
CS+ctrl,0.58178073,0.46664795,0.9924812030075187,4
MED8+ctrl,0.079892986,0.97155404,0.47762387665803935,4
ZNF236+ctrl,0.6266243,0.7636075,0.9263157894736842,4
DLD+ctrl,1.3739055,-0.7968346,0.9759398496240601,4
ZNF335+ctrl,0.43006358,0.9219731,0.9014299015338305,4
SEM1+ctrl,1.0261983,-0.30158743,0.9578947368421054,4
ANKLE2+ctrl,0.15741849,0.98389834,0.9251598999502234,4
THG1L+ctrl,0.7087673,0.5102621,0.9635201884847449,4
TADA3+ctrl,0.8729289,0.480842,0.9639097744360902,4
MIS18BP1+ctrl,0.058569405,0.9925298,0.8409968740879212,4
RPL18+ctrl,0.008683143,0.99627316,0.28193389813719205,4
CCDC115+ctrl,0.75438994,0.6144006,0.9503759398496241,4
S100A1+ctrl,1.5924313,-0.31999725,0.9548872180451128,4
RPS20+ctrl,0.02305904,0.9828609,0.48192825737649087,4
EXOC4+ctrl,0.17868358,0.95985997,0.9197008024351951,4
RNF20+ctrl,0.427173,0.90881646,0.8812030075187969,4
SRSF10+ctrl,1.0219388,0.4948848,0.9714285714285714,4
SDC1+ctrl,0.2717881,0.96201444,0.882706766917293,4
PARS2+ctrl,1.3809736,-0.33279577,0.9157894736842105,4
TADA2A+ctrl,0.95891213,0.032266293,0.8887218045112781,4
SLC39A9+ctrl,1.7718862,-0.056941107,0.9654135338345864,4
WDFY3+ctrl,1.8401582,-0.50356853,0.9203007518796992,4
CWF19L2+ctrl,0.3749594,0.8595165,0.9819548872180449,4
RPL10A+ctrl,0.28947213,0.989846,0.9162329386699927,4
RPAP3+ctrl,0.21082932,0.9181186,0.9609022556390976,4
AFG3L2+ctrl,0.7998127,0.19819249,0.9654135338345864,4
MTPAP+ctrl,0.70504755,0.9102106,0.7308270676691728,4
SMARCB1+ctrl,0.7791083,0.56413007,0.9052631578947368,4
EP400+ctrl,0.42817932,0.7766228,0.7398496240601502,4
DTL+ctrl,0.19394277,0.91841865,0.8075187969924811,4
TRAPPC11+ctrl,0.050902408,0.9950453,0.9248120300751879,4
ATP11B+ctrl,1.0525283,-0.3038752,0.9383458646616539,4
RPS6+ctrl,0.16926058,0.9945018,0.7919230444597741,4
KIN+ctrl,0.121558726,0.9961939,-0.18580251210649137,4
TRAPPC5+ctrl,0.17142618,0.98612446,0.9624060150375938,4
EIF2B2+ctrl,0.022505766,0.997151,0.9879699248120299,4
MBNL1+ctrl,1.4471881,-0.68042547,0.8630551728374821,4
DHX16+ctrl,0.16654702,0.9724684,0.9339453870481261,4
NOL11+ctrl,0.16377822,0.9760893,0.7396540844805972,4
RPL37+ctrl,0.05416014,0.9912721,-0.47493569014597764,4
CCT8+ctrl,0.046580642,0.9919374,-0.5450208078838532,4
CDC7+ctrl,0.6947911,0.7863926,0.6566272506754688,4
INTS6+ctrl,0.7061954,0.54432714,0.8715698463918572,4
NAF1+ctrl,0.3478313,0.96784836,0.911211695123096,4
SERPINB1+ctrl,0.73565865,0.58954835,0.9669172932330825,4
AARS+ctrl,0.2608201,0.9502112,0.9578633260872842,4
SPEN+ctrl,0.7293502,0.43706283,0.9533834586466164,4
TOMM22+ctrl,0.347826,0.88340497,0.932330827067669,4
WDHD1+ctrl,0.55536556,0.89737606,0.8905604240171255,4
CINP+ctrl,0.02088367,0.99602187,0.0,4
ALG14+ctrl,0.49708393,0.5634295,0.9654135338345864,4
ACTR6+ctrl,0.76979584,0.5898497,0.9759398496240601,4
NELFA+ctrl,0.12864582,0.9621992,0.9529899132007585,4
UBL5+ctrl,0.3468172,0.7767167,0.9263157894736842,4
CD2BP2+ctrl,0.6952476,0.6029419,0.7551711703658734,4
MRPS33+ctrl,0.5189035,0.8544963,0.9924812030075187,4
COX11+ctrl,1.1343079,0.28919193,0.9368421052631578,4
THOC1+ctrl,0.284664,0.94162023,0.864911818546797,4
PRPF19+ctrl,0.16771758,0.92709446,0.4240601503759398,4
PSMB4+ctrl,0.4065125,0.6315911,0.27525816499250366,4
XRCC6+ctrl,0.39696032,0.9146775,0.9644581885023276,4
CDK12+ctrl,0.34191385,0.884439,0.9609022556390976,4
NOC3L+ctrl,0.88522446,0.6561219,0.8644846145271659,4
DUT+ctrl,0.22937398,0.9413468,0.8982456140350877,4
ISY1+ctrl,0.22465901,0.6302425,0.0955246400761613,4
RAD17+ctrl,0.89761,0.28203446,0.7548872180451127,4
INPPL1+ctrl,1.0261298,-0.45407405,0.9233082706766916,4
NDUFB10+ctrl,0.59322476,0.32637513,0.9052631578947368,4
HNRNPU+ctrl,0.93408966,0.51262915,0.9631578947368421,4
RPS23+ctrl,0.08275492,0.9895288,0.7736360234867755,4
ATRIP+ctrl,0.07999481,0.9936884,-0.24661654135338343,4
HMX3+ctrl,0.8115427,0.46019304,0.7951816246712099,4
WDR18+ctrl,0.7335901,0.16289034,-0.24303994841020643,4
TRAIP+ctrl,0.15450063,0.9664784,0.9548872180451128,4
MCM4+ctrl,0.13762802,0.9333144,0.6496240601503759,4
PRDM4+ctrl,0.9587762,0.12214944,0.9548872180451128,4
MRGBP+ctrl,1.0505706,0.2202188,0.8323954156771576,4
PIK3R4+ctrl,1.4042288,0.060982957,0.9744360902255638,4
RPS19+ctrl,0.06156308,0.99061006,0.6596404495554755,4
FEN1+ctrl,1.0998087,-0.38093224,0.9699248120300751,4
MCM7+ctrl,0.09252132,0.96056575,0.9236555749096539,4
INTS10+ctrl,1.3767265,-0.5152526,0.9514855881601892,4
MCM10+ctrl,0.04047273,0.9902273,0.8691729323308269,4
RPS24+ctrl,0.0065898513,0.99245524,0.5211891871298041,4
FNTA+ctrl,0.03738809,0.9942199,0.34386766694570997,4
GTF3A+ctrl,0.15397277,0.9271799,0.8124546742018008,4
SKA3+ctrl,0.63446623,0.64688057,0.9924812030075187,4
CCNH+ctrl,0.08025347,0.97963864,0.932330827067669,4
YKT6+ctrl,0.3478204,0.96444786,0.9668685663615848,4
ITGB1BP1+ctrl,0.4842851,0.6492226,0.9383458646616539,4
PRPF40A+ctrl,0.9108468,0.15692666,0.8914868297903322,4
MAU2+ctrl,0.41685703,0.9586108,0.8448804762131605,4
FAM32A+ctrl,0.092139,0.97926784,0.432491370808333,4
POLR3E+ctrl,0.27394328,0.89480543,0.6699338898424391,4
PPP1R15B+ctrl,0.6891831,0.73362267,0.9529899132007585,4
PSMA2+ctrl,0.006051376,0.98431194,0.20452975813802965,4
SDAD1+ctrl,0.3580156,0.93747723,0.9179837060695102,4
AGBL5+ctrl,0.43950027,0.97147834,0.9732983012484465,4
FARS2+ctrl,0.71267915,0.58969694,0.9261542399704638,4
RPS3+ctrl,0.10236573,0.9920602,0.8636793476358333,4
GTF3C5+ctrl,0.18844004,0.9157736,0.9669172932330825,4
CDC26+ctrl,0.24180897,0.77922183,0.3131353143916027,4
RPL9+ctrl,0.052004825,0.9975959,0.7916864868407566,4
RPS8+ctrl,0.05110439,0.9950989,0.7233726854094477,4
RFC5+ctrl,0.121809885,0.96638715,0.9412661276884586,4
PRDM8+ctrl,1.1141201,-0.71640825,0.6405954620829095,4
SDHC+ctrl,0.68655986,0.7389391,0.9789473684210527,4
NOL12+ctrl,0.061247744,0.9923682,0.43037990224229045,4
DDX10+ctrl,0.26296195,0.9614999,0.9003113594753569,4
POP1+ctrl,0.06166797,0.99125713,0.7680731601937824,4
EXOSC9+ctrl,0.11900065,0.80968463,0.8269911937938691,4
SAMM50+ctrl,0.7819732,0.62480855,0.9793156014107244,4
SLBP+ctrl,0.20171057,0.87643516,0.3984962406015037,4
CTPS1+ctrl,0.7488845,0.8779742,0.9014839310009467,4
NOMO3+ctrl,0.46160963,0.797162,0.956390977443609,5
ACTB+ctrl,0.9239546,-0.33630675,0.9719298245614034,5
GFM1+ctrl,3.3886347,-0.46677634,0.9082706766917292,5
NAA20+ctrl,0.35855755,0.8078962,0.9924812030075187,5
MEN1+ctrl,1.1615409,0.20989719,0.8947368421052632,5
PGAM5+ctrl,1.1252736,-0.13852072,0.9548872180451128,5
ALG2+ctrl,0.5337133,0.44672245,0.9819548872180449,5
DCTN3+ctrl,0.04133739,0.98798406,0.9669172932330825,5
ZC3H13+ctrl,0.9872175,0.095907,0.8781954887218045,5
XRCC5+ctrl,0.11848344,0.97282183,0.9824561403508772,5
BRF2+ctrl,0.4297735,0.65444666,0.8586466165413533,5
PGS1+ctrl,1.0967892,0.16041681,0.9744360902255638,5
SPG7+ctrl,1.3106627,0.14504398,0.918796992481203,5
SLC1A5+ctrl,4.802359,-0.1486626,0.9699248120300751,5
UBR4+ctrl,0.6271086,0.5784144,0.9714285714285714,5
KARS+ctrl,0.082598865,0.99200475,0.8898984682745724,5
ATXN10+ctrl,0.86553764,0.30733132,0.7082706766917292,5
JMJD6+ctrl,1.232551,-0.008114428,0.9924812030075187,5
MYBL2+ctrl,3.089419,0.7020844,0.9774436090225563,5
C14orf178+ctrl,1.3212941,-0.719254,0.9684210526315788,5
IPO13+ctrl,0.48836014,0.9804595,0.9522377506804738,5
SF3A2+ctrl,0.87181294,0.96169966,0.9684210526315788,5
NARS+ctrl,0.13316791,0.98389924,0.9514855881601892,5
SMN2+ctrl,0.2754337,0.9352483,0.956390977443609,5
TMSB10+ctrl,0.7445464,0.540175,0.9122807017543859,5
