,NormMSE,Pearson,Spearman,split
CENPE+ctrl,0.091518186,0.9557275,0.9409553128762028,3
BRIX1+ctrl,0.9312419,0.28514984,0.8967724109902137,3
CDC42+ctrl,0.15543434,0.9690597,0.8700279025141455,3
GGPS1+ctrl,0.278192,0.91275364,0.9609022556390976,3
RPL10A+ctrl,0.05700008,0.99773115,0.9517048893433779,3
RPS29+ctrl,0.042102024,0.9833442,0.8769294261207143,3
AFG3L2+ctrl,1.1035051,0.09800197,0.9578947368421054,3
EP400+ctrl,1.196889,-0.18307494,0.8992481203007519,3
COPS5+ctrl,0.0076027494,0.98941725,0.39443005947403803,3
ANKRD17+ctrl,0.7399044,0.7771841,0.7698657250001593,3
RPLP2+ctrl,0.306538,0.8593685,0.8526315789473683,3
KIN+ctrl,0.1315773,0.9766543,0.7923042081289003,3
NCBP2+ctrl,0.3031147,0.92419386,0.8406438580362047,3
VCP+ctrl,1.0048425,0.18859503,0.9041447098806495,3
EIF2B2+ctrl,0.025745073,0.9970833,0.9909774436090225,3
DHX16+ctrl,0.10253138,0.9767506,0.8403243458242233,3
DHX37+ctrl,0.30489063,0.9749419,0.9377204290329607,3
DPAGT1+ctrl,0.9276034,0.18619302,0.9714285714285714,3
CDC7+ctrl,0.35540837,0.8401984,0.1528616191366057,3
ANAPC5+ctrl,0.14746036,0.969153,0.8326439099552011,3
DYNLL1+ctrl,0.7773754,0.35025436,0.9157894736842105,3
RAMAC+ctrl,0.76128316,0.52953833,0.7819548872180451,3
TOMM22+ctrl,0.30342016,0.84037846,0.9112781954887217,3
NEDD8+ctrl,0.76565784,0.61020035,0.8958255616591189,3
MAX+ctrl,0.48665154,0.7294622,0.9804511278195487,3
CHMP3+ctrl,0.11527497,0.9856554,0.8132539343228282,3
ACTR6+ctrl,0.56787795,0.72663724,0.9037593984962405,3
NCAPG+ctrl,0.12576504,0.9148618,0.7088524811110573,3
GPN2+ctrl,0.41484797,0.9412037,0.839332967752129,3
ERCC3+ctrl,0.234707,0.93131274,0.7508023650428659,3
ZC3H3+ctrl,0.7202173,0.5999057,0.849624060150376,3
PLK1+ctrl,0.36443028,0.72508174,0.3736353141669335,3
CD2BP2+ctrl,0.60821956,0.75105965,0.7461452201224567,3
CUL3+ctrl,1.0961721,-0.008765476,0.8646616541353382,3
MRPS33+ctrl,0.6241131,0.9018518,0.9909774436090225,3
THOC1+ctrl,0.3414797,0.9249534,0.859628762063527,3
CSDE1+ctrl,0.6940981,0.536304,0.9609022556390976,3
RPS27A+ctrl,0.07537465,0.99034876,0.8048138967046659,3
ZNF787+ctrl,0.1267673,0.9832406,-0.44319049415978823,3
RNGTT+ctrl,0.3257847,0.9052944,0.6684234595666905,3
CHCHD3+ctrl,1.037205,0.09501018,0.765113596601121,3
HSPA5+ctrl,0.8595734,0.13462485,0.77902397797325,3
NOC3L+ctrl,0.38360968,0.9570529,0.7874737580365364,3
TIPIN+ctrl,0.014414932,0.98502004,0.7329590600014906,3
DUT+ctrl,0.39186046,0.8151623,0.943859649122807,3
ARHGAP6+ctrl,0.7142988,0.54693645,0.9699248120300751,3
GPKOW+ctrl,0.7537197,0.6010361,0.43379712663224257,3
RAD51C+ctrl,0.08671407,0.99149024,0.18137272610078722,3
RPS23+ctrl,0.050303042,0.99261844,0.8308865958188056,3
SNRPB+ctrl,0.031548567,0.9888897,0.6397543397799789,3
DDX52+ctrl,0.00812627,0.9935976,-0.017384975016050637,3
TRAIP+ctrl,0.10289239,0.94442487,0.819548872180451,3
CD3EAP+ctrl,0.18528955,0.9591756,0.8086139931516111,3
ATP6V0D1+ctrl,0.4808429,0.89563245,0.9894736842105262,3
RPL29+ctrl,0.52598184,0.75731313,0.8581193173540211,3
ANAPC2+ctrl,0.27914226,0.91931075,0.4500129137790048,3
SMC5+ctrl,0.06782239,0.96570474,0.7306980942377529,3
UFM1+ctrl,0.75348586,0.6919832,0.9665288385658837,3
INTS10+ctrl,0.8004929,0.5718643,0.9552464007616128,3
HDAC7+ctrl,0.26099205,0.8746907,0.9578947368421054,3
MCM10+ctrl,0.04249931,0.9919096,0.9488721804511278,3
SF1+ctrl,0.32253918,0.9372369,0.8892260855051497,3
RPS24+ctrl,0.004933038,0.9942729,0.6652019888367237,3
UTP18+ctrl,0.18726115,0.9950674,0.9695374886470227,3
CPSF4+ctrl,0.07522227,0.9550011,0.8852952863751326,3
GTF3A+ctrl,0.30378014,0.9336023,0.8821802619131494,3
MED20+ctrl,0.18097478,0.9811747,0.9055730346377868,3
SKA3+ctrl,0.58751976,0.7511471,0.9924812030075187,3
CCNH+ctrl,0.3814974,0.9380616,0.9518796992481202,3
YKT6+ctrl,0.3376602,0.945537,0.9653625405572832,3
RPP30+ctrl,0.5899664,0.92274123,0.9043980267299263,3
FASN+ctrl,1.4448179,-0.2766589,0.8721804511278194,3
PIGH+ctrl,1.573559,-0.75475854,0.8491914854014653,3
PPP1R15B+ctrl,0.7481596,0.6072497,0.9123731371053828,3
PDCD11+ctrl,0.28508446,0.98901737,0.8833598244513399,3
RPIA+ctrl,0.061648678,0.97859335,0.566032566005292,3
CDC26+ctrl,0.19523586,0.85647416,0.37109545671889455,3
CLP1+ctrl,0.21208471,0.845702,0.778615340823893,3
RPS8+ctrl,0.052403133,0.99309134,0.7625145997083979,3
KAT8+ctrl,0.34211066,0.9694777,0.6937548991771217,3
PRDM8+ctrl,0.9688254,0.21671793,0.7857242756607673,3
CCT6A+ctrl,0.114202544,0.9896362,0.6410557507178636,3
CENPC+ctrl,0.16269742,0.95245737,0.9461410374872348,3
DDX10+ctrl,0.45351493,0.96089035,0.9267466762384755,3
SF3B2+ctrl,0.12993857,0.8850171,0.4583095946322694,3
TAF10+ctrl,0.31235018,0.92740643,0.9329586790507619,3
VPS35+ctrl,1.2965684,-0.6404824,0.8676691729323308,4
SRSF11+ctrl,0.8585787,0.6017409,0.9127819548872179,4
POLR3C+ctrl,0.23371628,0.94400066,0.8648857601825758,4
DDX46+ctrl,0.20946375,0.9881464,0.9924812030075187,4
PPP1R2+ctrl,0.38695472,0.81259835,0.9864661654135337,4
EMC3+ctrl,1.1452428,-0.13429256,0.9969924812030074,4
XRCC5+ctrl,1.0611086,0.20196849,0.975438596491228,4
BRF2+ctrl,0.23102272,0.9384311,0.8872180451127819,4
FOLR3+ctrl,0.9443356,0.07921527,0.831578947368421,4
SLC1A5+ctrl,2.3449492,0.31216532,0.9849624060150375,4
HSD17B10+ctrl,0.9585421,0.55599487,0.8390977443609022,4
USP8+ctrl,0.4799862,0.7982889,0.9322801736230517,4
IK+ctrl,0.14396581,0.96354663,0.9864661654135337,4
RPN1+ctrl,0.6275316,0.4003056,0.9654135338345864,4
MRPL36+ctrl,0.24170929,0.9081583,0.9909774436090225,4
ATXN10+ctrl,1.2285852,-0.34801984,0.7172932330827068,4
TMEM242+ctrl,1.2447176,0.410286,0.9954887218045112,4
HSPA9+ctrl,1.0402052,-0.15690777,0.9710418136875922,4
INTS3+ctrl,0.14034379,0.9869753,0.9590072133630366,4
MCM3+ctrl,0.09373534,0.96913075,0.9849624060150375,4
SERF2+ctrl,0.7953192,0.41833624,0.9583151427156885,4
DDX59+ctrl,0.41316572,0.89181864,0.9157894736842105,4
SART1+ctrl,0.24090084,0.93645716,0.9458646616541352,4
GFOD2+ctrl,0.21803589,0.87275356,0.9157894736842105,4
UBE2M+ctrl,1.0079774,0.04356453,0.8977443609022555,4
IST1+ctrl,1.6982912,-0.1404499,0.9609022556390976,4
VPS25+ctrl,0.6968556,0.70703036,0.9413533834586465,4
ATP6V1G1+ctrl,0.07237155,0.9230939,0.9849624060150375,4
PPP2CB+ctrl,0.49548432,0.82592845,0.9834586466165413,4
MRPL34+ctrl,0.70792156,0.6827474,0.8947368421052632,4
DHPS+ctrl,1.9666793,0.03779935,0.9488721804511278,4
CUL2+ctrl,0.7262191,0.37362278,0.8003089007849745,4
STIL+ctrl,0.055266026,0.9769279,-0.556390977443609,4
PTK2+ctrl,0.26652566,0.95275456,0.9804511278195487,4
TICRR+ctrl,0.64733046,0.91788644,0.8620910611201349,4
EIF3J+ctrl,0.4827162,0.7557659,0.9248120300751879,4
WBP11+ctrl,0.7175433,0.99209714,0.9172932330827066,4
ATP6V1D+ctrl,0.54628575,0.8208488,0.7231002799449175,4
SNRNP200+ctrl,0.007325556,0.9929935,0.613533834586466,4
PLK4+ctrl,0.3269178,0.9813831,0.9744360902255638,4
NCL+ctrl,0.063761644,0.9788959,0.31746476116266387,4
POLD1+ctrl,0.13107218,0.9920953,0.9834586466165413,4
LIN52+ctrl,0.053407315,0.9825718,0.9503759398496241,4
NDOR1+ctrl,0.7413524,0.6843563,0.9774436090225563,4
POLR2I+ctrl,0.42069957,0.88995695,0.9533834586466164,4
RPL26+ctrl,0.02571089,0.99554145,0.6602285248711199,4
EIF3CL+ctrl,0.4011219,0.9850319,0.9909774436090225,4
SRA1+ctrl,0.6121871,0.6291015,0.9759398496240601,4
MEX3A+ctrl,0.4841645,0.8555757,0.9654135338345864,4
UPF2+ctrl,0.19410366,0.8570759,0.9203007518796992,4
RPA1+ctrl,0.0044472916,0.99754226,0.9040993493822509,4
CCNK+ctrl,6.1299243,-0.3891127,0.9714285714285714,4
FAM50A+ctrl,0.89791614,0.48481,0.8992481203007519,4
MON1A+ctrl,0.6684887,0.2147096,0.956390977443609,4
PHAX+ctrl,0.051304877,0.97541773,0.9849624060150375,4
GTF3C4+ctrl,0.45409027,0.7840959,0.9774436090225563,4
VPS33A+ctrl,0.6752225,0.5485488,0.9759398496240601,4
CAPZB+ctrl,1.6411033,-0.248264,0.9488721804511278,4
CSE1L+ctrl,0.6463499,0.7156113,0.9428571428571428,4
INTS9+ctrl,0.74987096,0.63512397,0.7377622274598553,4
CHMP5+ctrl,0.3418305,0.9278461,0.9293233082706768,4
DSTYK+ctrl,0.5036845,0.77560884,0.9624060150375938,4
TFRC+ctrl,2.1220758,0.25807053,0.8977443609022555,4
MCM6+ctrl,0.06531302,0.98953944,0.9834586466165413,4
RPA3+ctrl,0.0022714932,0.9987572,0.9759398496240601,4
POGLUT3+ctrl,2.5033376,0.38307714,0.9518796992481202,4
NCAPH+ctrl,0.0099674845,0.9861347,0.6977443609022556,4
PCBP1+ctrl,0.94108695,0.40638605,0.9834586466165413,4
COG6+ctrl,0.71689314,0.6459904,0.9609022556390976,4
ACTR10+ctrl,0.53209484,0.9514579,0.9044396841766815,4
GIT2+ctrl,0.45700395,0.82319856,0.3362166465672763,4
THOC7+ctrl,0.052688327,0.972403,0.9428571428571428,4
ADAT3+ctrl,1.2189889,0.27999505,0.9849624060150375,4
SPC24+ctrl,0.18298902,0.9879588,0.9432118004370571,4
RPL34+ctrl,0.06541386,0.99341094,0.6815991862250985,4
CCDC59+ctrl,0.830618,0.8323215,0.9684210526315788,4
DPH2+ctrl,0.87157804,0.42296565,0.9789473684210527,4
TPT1+ctrl,1.0508963,0.1958823,0.9070175438596491,4
CEP192+ctrl,0.3742609,0.8866801,0.9864661654135337,4
DGCR8+ctrl,0.46045822,0.7346928,0.6952597904985471,4
PRPF6+ctrl,0.10913035,0.9788222,0.920934779330388,4
LSM4+ctrl,0.22151972,0.9912996,0.9278195488721804,4
MAD2L2+ctrl,1.4187099,0.5387682,0.9578947368421054,4
USP14+ctrl,1.0366471,-0.06676843,0.8706766917293233,4
WDR33+ctrl,0.40929872,0.9186699,0.7888601189480761,4
MFN2+ctrl,2.4433234,0.10042808,0.9624060150375938,4
POP7+ctrl,0.043028563,0.9915097,0.7022556390977444,4
COPS2+ctrl,0.05679265,0.99490815,0.934938012713925,4
TADA2B+ctrl,0.44681284,0.84176856,0.9022556390977443,4
COPS3+ctrl,0.038561705,0.98980945,0.4798796879416605,4
TEFM+ctrl,0.94707406,0.32310033,0.932330827067669,4
DOLK+ctrl,0.54717404,0.4534209,0.932330827067669,4
ZNF559+ctrl,1.8007787,-0.8553098,0.9563584347658588,4
EIF2S1+ctrl,0.10830436,0.9896988,0.7810385958197964,4
ATP6AP2+ctrl,1.0046757,0.5295923,0.9383458646616539,4
LAS1L+ctrl,0.33168462,0.9372565,0.8331464868319122,4
RRM1+ctrl,0.5396893,0.7207912,0.9714285714285714,4
EEF1G+ctrl,0.47544286,0.7669522,0.9593984962406013,4
RPL28+ctrl,0.6076339,0.68613535,0.6390236702420343,4
PRMT5+ctrl,0.43793112,0.63629353,0.956390977443609,4
ZNF292+ctrl,0.90409154,0.28551677,0.9488721804511278,4
VHL+ctrl,2.336039,-0.61590135,0.9473684210526315,4
CCDC137+ctrl,0.49035493,0.89753425,0.9699248120300751,4
MED14+ctrl,0.12807149,0.94913644,0.9714285714285714,4
TSG101+ctrl,0.20499375,0.9695978,-0.19488342612459275,4
SNRNP48+ctrl,0.0073315836,0.9893885,0.6792176377399918,4
RPL23A+ctrl,0.017930912,0.99207795,0.10455059031957809,4
DDX56+ctrl,0.030043177,0.9760684,0.3521445692135499,4
ZW10+ctrl,0.85088015,0.40494335,0.8770214986520004,4
TTI1+ctrl,0.13958451,0.9365924,0.9650245135253144,4
SLU7+ctrl,0.14185698,0.9833544,0.875187969924812,4
SF3B4+ctrl,0.06951462,0.99812245,0.9233082706766916,4
PRPF18+ctrl,0.23820016,0.9231457,0.7654135338345864,4
PPP1R12A+ctrl,0.40947786,0.9199975,0.9356901752342097,4
NSMCE2+ctrl,0.45991367,0.94646674,0.9834586466165413,4
RAB4A+ctrl,1.2886163,-0.2508419,0.9338345864661652,4
PTCD1+ctrl,1.4789418,-0.652449,0.9789473684210527,4
TUBGCP2+ctrl,0.09550243,0.9728468,0.831578947368421,4
MPHOSPH10+ctrl,0.37552825,0.93470144,0.8639822633094489,4
METTL3+ctrl,1.2598035,-0.33577195,0.8872180451127819,4
EFR3A+ctrl,0.79028136,0.25921115,0.9398496240601503,4
ING3+ctrl,0.42946675,0.7627591,0.9849624060150375,4
COASY+ctrl,0.2971601,0.9699539,0.8165413533834586,4
SMU1+ctrl,0.5825004,0.89325154,0.9093748966512832,4
NDC80+ctrl,0.4044215,0.8045102,0.9218045112781955,4
PI4KA+ctrl,0.46695396,0.8521347,0.9744360902255638,4
RPL35+ctrl,0.02966792,0.9925945,0.552087289888995,4
TOX4+ctrl,1.3006074,-0.16881073,0.9413533834586465,4
TGS1+ctrl,0.27335107,0.8429493,0.863157894736842,4
LSM3+ctrl,0.050483026,0.98240167,0.9503759398496241,4
EIF3A+ctrl,0.07226075,0.994854,0.900751879699248,4
UBA52+ctrl,0.14737102,0.95885533,0.9714285714285714,4
RBMX2+ctrl,0.28402874,0.96924543,0.9744360902255638,4
RNMT+ctrl,0.9723554,0.029775422,0.8706766917293233,4
CRCP+ctrl,0.7347329,0.5305304,0.9639097744360902,4
ATP6V1H+ctrl,0.07450275,0.9652798,0.9894736842105262,4
EIF4G2+ctrl,0.3230243,0.8148571,0.9789473684210527,4
PYROXD1+ctrl,2.111448,-0.8599589,0.8451127819548873,4
TUBD1+ctrl,0.15269454,0.944028,0.9639097744360902,4
RFC1+ctrl,0.06569343,0.9811714,0.5677663145191517,4
PRPF39+ctrl,2.0122123,0.40804175,0.7127819548872181,4
RPP21+ctrl,0.9386513,0.4877302,0.8556390977443609,4
RANGAP1+ctrl,0.19048287,0.87807363,0.9864661654135337,4
SPC25+ctrl,0.62531644,0.8131218,0.9834586466165413,4
SLC35G2+ctrl,0.8553369,0.48350674,0.9774436090225563,4
KTI12+ctrl,1.4651045,0.10488237,0.8977443609022555,4
RAD9A+ctrl,1.2928021,-0.2200954,0.8661654135338346,4
IARS2+ctrl,0.101320036,0.9568887,0.9849624060150375,4
TUBGCP5+ctrl,0.08188602,0.9876098,0.9774436090225563,4
NSA2+ctrl,0.22026117,0.9932526,0.8507934326570458,4
YY1+ctrl,1.0020673,-0.199949,0.909364487024244,4
INO80E+ctrl,0.37130183,0.75090206,0.9428571428571428,4
MRPS34+ctrl,0.87566257,0.49925974,0.9593984962406013,4
PNN+ctrl,0.037694212,0.96361,0.897762262818818,4
RRM2+ctrl,0.020080626,0.9931957,0.9879699248120299,4
RTEL1+ctrl,0.802626,0.44130075,0.9834586466165413,4
RPP14+ctrl,0.022776276,0.9828573,0.7624060150375939,4
CDK1+ctrl,0.8960938,0.40686888,0.8120300751879698,4
NRF1+ctrl,0.53618973,0.8705784,0.9112781954887217,4
DYNLRB1+ctrl,0.9563398,-0.085987456,0.9503759398496241,4
PIAS1+ctrl,0.60803896,0.5574961,0.9548872180451128,4
USP5+ctrl,0.21379463,0.94432294,0.9699248120300751,4
VPS29+ctrl,0.14761437,0.8924894,0.9924812030075187,4
IWS1+ctrl,1.5787973,0.002941303,0.9819548872180449,4
SNRPD1+ctrl,0.060588,0.98568195,0.8133853240170923,4
H2AFZ+ctrl,2.531174,-0.69131845,0.9421052631578948,4
ATP5F1C+ctrl,1.0231234,-0.09567234,0.9193693426409174,4
HTATSF1+ctrl,0.80915064,0.3395499,0.9469726130384807,4
CDK9+ctrl,1.0443007,0.23287724,0.9575028883224671,4
PSMC4+ctrl,0.0891576,0.91776514,0.6756235025219213,4
MMP17+ctrl,0.21369474,0.96888626,0.8905604240171255,4
BRK1+ctrl,0.5417728,0.80400825,0.9096395857981264,4
PSMD7+ctrl,0.22543752,0.8365337,0.04964124412567633,4
OPA1+ctrl,0.95441467,-0.23552716,0.8586466165413533,4
POP5+ctrl,0.014169278,0.9903243,-0.4144697856168071,4
DNAJC17+ctrl,1.2063929,-0.7818121,0.9684210526315788,4
ERCC2+ctrl,0.065898,0.9855509,0.9879699248120299,4
IMPA2+ctrl,0.45094028,0.8735348,-0.3920241892313237,4
UTP15+ctrl,0.55228233,0.96119285,0.8886448832301087,4
MBD3+ctrl,0.8414513,0.5194362,0.8962406015037594,4
ARGLU1+ctrl,1.108366,0.11791554,0.8661654135338346,4
UQCRFS1+ctrl,1.755424,-0.7960156,0.5129952599751647,4
PPP4R2+ctrl,1.1043308,-0.31854615,0.9653877826944113,4
NRDE2+ctrl,0.57946587,0.7380312,0.9729323308270676,4
TMED2+ctrl,0.31510422,0.94344354,0.9612637009238906,4
RCC1+ctrl,0.42989218,0.8005755,0.9864661654135337,4
SMG7+ctrl,0.077743255,0.9076673,0.9548872180451128,4
INF2+ctrl,1.3436283,0.12713178,0.8992481203007519,4
UBE2I+ctrl,0.62062234,0.9414729,0.9624060150375938,4
DARS+ctrl,0.38114563,0.9810453,0.7752254008641659,4
BUB1+ctrl,0.74470866,0.5441614,0.9293233082706768,4
CS+ctrl,0.5977078,0.494749,0.9804511278195487,4
MED8+ctrl,0.21508597,0.9550927,0.7411143141784522,4
ZNF236+ctrl,0.1389976,0.87084174,0.9699248120300751,4
DLD+ctrl,0.3172003,0.9404409,0.9834586466165413,4
ZNF335+ctrl,0.3633905,0.9533972,0.9277654996587756,4
SEM1+ctrl,0.7893538,0.11606818,0.9533834586466164,4
ANKLE2+ctrl,0.32850105,0.8771346,0.8544566230434584,4
THG1L+ctrl,1.0967147,0.10322332,0.9469726130384807,4
TADA3+ctrl,0.8727059,0.36237076,0.9654135338345864,4
MIS18BP1+ctrl,0.040495384,0.9932511,0.8296931526620084,4
RPL18+ctrl,0.023265809,0.99545336,0.14551427000629266,4
CCDC115+ctrl,0.40837273,0.8785193,0.9082706766917292,4
S100A1+ctrl,0.9710351,0.16900149,0.9669172932330825,4
RPS20+ctrl,0.1013356,0.9857983,0.7409646957163546,4
EXOC4+ctrl,0.29412875,0.9702607,0.9524656197547589,4
RNF20+ctrl,0.65994775,0.82223904,0.7999999999999999,4
SRSF10+ctrl,1.1161369,0.13569365,0.9804511278195487,4
SDC1+ctrl,0.48537204,0.6269177,0.9894736842105262,4
PARS2+ctrl,0.851824,0.5168326,0.9533834586466164,4
TADA2A+ctrl,1.1906701,-0.5298259,0.849624060150376,4
SLC39A9+ctrl,0.6592954,0.610593,0.9774436090225563,4
WDFY3+ctrl,1.1475545,-0.13806817,0.8781954887218045,4
CWF19L2+ctrl,0.6774469,0.63904834,0.9654135338345864,4
RPL10A+ctrl,0.078202695,0.99862367,0.9283084963460386,4
RPAP3+ctrl,0.40688202,0.9413962,0.9759398496240601,4
AFG3L2+ctrl,1.0940971,0.0396927,0.9578947368421054,4
MTPAP+ctrl,1.0921246,-0.38486606,0.6781954887218045,4
SMARCB1+ctrl,0.60784656,0.6222676,0.8902255639097743,4
EP400+ctrl,0.9591457,0.21882883,0.9353383458646616,4
DTL+ctrl,0.248601,0.8241246,0.7774436090225564,4
TRAPPC11+ctrl,0.11291948,0.9890851,0.8646616541353382,4
ATP11B+ctrl,0.9292743,0.4144866,0.9593984962406013,4
RPS6+ctrl,0.0036216923,0.99511117,-0.2897279430950393,4
KIN+ctrl,0.10626181,0.9856918,0.6412452551967935,4
TRAPPC5+ctrl,0.102175556,0.9908284,0.9774436090225563,4
EIF2B2+ctrl,0.035828017,0.9983432,0.9849624060150375,4
MBNL1+ctrl,0.5020928,0.7864099,0.8254328898018467,4
DHX16+ctrl,0.10359142,0.98379195,0.9233752694905886,4
NOL11+ctrl,0.12634598,0.9779228,0.7170807146592159,4
RPL37+ctrl,0.013390502,0.9891343,0.14336021758110065,4
CCT8+ctrl,0.020166691,0.99648565,0.7294893890137727,4
CDC7+ctrl,0.3563137,0.85968643,0.13102424497423346,4
INTS6+ctrl,0.4680417,0.7787985,0.8056336927952559,4
NAF1+ctrl,0.25289217,0.9941676,0.9157263690873721,4
SERPINB1+ctrl,0.95825183,0.17349142,0.9819548872180449,4
AARS+ctrl,0.3014632,0.9584369,0.924003271355212,4
SPEN+ctrl,0.84331304,0.1581858,0.9443609022556391,4
TOMM22+ctrl,0.21452188,0.8563035,0.9067669172932331,4
WDHD1+ctrl,1.2781726,-0.7830982,0.9236555749096539,4
CINP+ctrl,0.06561325,0.9736019,0.5547184191593333,4
ALG14+ctrl,0.97246933,0.20988387,0.9593984962406013,4
ACTR6+ctrl,0.7658036,0.50557315,0.9578947368421054,4
NELFA+ctrl,0.24235086,0.95637274,0.886799611415702,4
UBL5+ctrl,0.64437693,0.8980145,0.9894736842105262,4
CD2BP2+ctrl,0.8335301,0.5961441,0.8243701222320691,4
MRPS33+ctrl,0.64056367,0.7085393,0.9744360902255638,4
COX11+ctrl,0.22219135,0.8787919,0.9729323308270676,4
THOC1+ctrl,0.246926,0.95401585,0.8279304231639062,4
PRPF19+ctrl,0.22601368,0.9293183,0.9172932330827066,4
PSMB4+ctrl,0.42736417,0.72842824,0.3493661324904855,4
XRCC6+ctrl,0.99674565,0.15762831,0.9644581885023276,4
CDK12+ctrl,0.70726407,0.73470354,0.9699248120300751,4
NOC3L+ctrl,0.23055379,0.982394,0.8456094046029919,4
DUT+ctrl,0.18537089,0.9475235,0.8684210526315789,4
ISY1+ctrl,0.98739034,0.018747032,0.7002633063850878,4
RAD17+ctrl,1.2505697,-0.3278645,0.813533834586466,4
INPPL1+ctrl,1.2826003,0.9778411,0.9639097744360902,4
NDUFB10+ctrl,0.69548154,0.33605006,0.9293233082706768,4
HNRNPU+ctrl,0.5736484,0.7625108,0.9631578947368421,4
RPS23+ctrl,0.08171524,0.99065197,0.8451992389018133,4
ATRIP+ctrl,0.01077662,0.99599814,0.8406015037593983,4
HMX3+ctrl,0.95332867,0.42790002,0.8765070181034927,4
WDR18+ctrl,0.59474856,0.15570813,0.9465766411765933,4
TRAIP+ctrl,0.2346812,0.88070375,0.9233082706766916,4
MCM4+ctrl,0.13923244,0.94754213,0.8541353383458646,4
PRDM4+ctrl,2.1124995,-0.4355991,0.9473684210526315,4
MRGBP+ctrl,0.31037396,0.8673914,0.548069875340546,4
PIK3R4+ctrl,0.8343902,0.48157012,0.9624060150375938,4
RPS19+ctrl,0.099743776,0.9929255,0.732543455298624,4
FEN1+ctrl,1.0048116,0.011508718,0.9654135338345864,4
MCM7+ctrl,0.09847416,0.9509279,0.9559985632818976,4
INTS10+ctrl,0.72841305,0.6303531,0.9642723510050296,4
MCM10+ctrl,0.034799077,0.98254085,0.9052631578947368,4
RPS24+ctrl,0.030069645,0.99447805,0.7726401107450603,4
FNTA+ctrl,0.41531512,0.96316606,0.9608731087301349,4
GTF3A+ctrl,0.3285164,0.9260995,0.9170430557688236,4
SKA3+ctrl,0.60799,0.777428,0.9924812030075187,4
CCNH+ctrl,0.6179509,0.89574546,0.9593984962406013,4
YKT6+ctrl,0.5326124,0.8905881,0.9683745921658863,4
ITGB1BP1+ctrl,0.11323673,0.90000993,0.5548872180451127,4
PRPF40A+ctrl,0.5380409,0.7187962,0.7889997555287218,4
MAU2+ctrl,0.25456086,0.84473264,-0.22138579323232552,4
FAM32A+ctrl,0.42581013,0.92001694,0.8498076057988297,4
POLR3E+ctrl,0.22925787,0.90917295,0.49661016131177427,4
PPP1R15B+ctrl,1.1841094,-0.6115305,0.9567507258021823,4
PSMA2+ctrl,0.02168899,0.98634225,0.6264195544448878,4
SDAD1+ctrl,1.0025826,0.0063930787,0.9390521845694662,4
AGBL5+ctrl,0.455442,0.9595021,0.9778112763701549,4
FARS2+ctrl,0.32931876,0.95634574,0.95130904648818,4
RPS3+ctrl,0.010128165,0.99667627,0.7933185046512441,4
GTF3C5+ctrl,0.11972769,0.8884973,0.9954887218045112,4
CDC26+ctrl,0.49005464,0.7803639,0.6006778386646611,4
RPL9+ctrl,0.077836685,0.9960051,0.7172998370704841,4
RPS8+ctrl,0.048886415,0.99664366,0.7805800986156057,4
RFC5+ctrl,0.14536671,0.95035625,0.8629527858647789,4
PRDM8+ctrl,0.94063354,0.22389403,0.758415090310095,4
SDHC+ctrl,0.9388962,0.29309377,0.9533834586466164,4
NOL12+ctrl,0.076059975,0.99342686,0.6664436581459101,4
DDX10+ctrl,0.5974932,0.9393526,0.9290125605324571,4
POP1+ctrl,0.0066011,0.9883379,0.332831702750639,4
EXOSC9+ctrl,0.33249128,0.84751606,0.7877901527024551,4
SAMM50+ctrl,1.3455411,-0.81630886,0.9732983012484465,4
SLBP+ctrl,0.2436484,0.85793525,0.7353383458646616,4
CTPS1+ctrl,0.4012882,0.7250149,0.8907245319949678,4
NOMO3+ctrl,0.39005646,0.82433,0.9699248120300751,5
ACTB+ctrl,1.5554326,-0.7545879,0.9736842105263157,5
GFM1+ctrl,1.2269608,0.16449438,0.9593984962406013,5
NAA20+ctrl,0.8152777,0.6811636,0.9819548872180449,5
MEN1+ctrl,0.62866294,0.7328156,0.9233082706766916,5
PGAM5+ctrl,1.138036,-0.34017864,0.9654135338345864,5
ALG2+ctrl,0.514952,0.71726805,0.9879699248120299,5
DCTN3+ctrl,0.06685876,0.9945534,0.9729323308270676,5
ZC3H13+ctrl,0.84742266,0.49039555,0.9067669172932331,5
XRCC5+ctrl,0.06799796,0.98605967,0.975438596491228,5
BRF2+ctrl,0.25780344,0.9017807,0.863157894736842,5
PGS1+ctrl,1.9716278,-0.6076125,0.9654135338345864,5
SPG7+ctrl,1.1135628,0.11711794,0.9263157894736842,5
SLC1A5+ctrl,1.1630584,0.3932367,0.9954887218045112,5
UBR4+ctrl,1.3572911,-0.21768494,0.9834586466165413,5
KARS+ctrl,0.06466774,0.99680203,0.82428731002043,5
ATXN10+ctrl,1.1068132,0.0728484,0.6992481203007518,5
JMJD6+ctrl,2.0141408,-0.0798706,0.9834586466165413,5
MYBL2+ctrl,6.5055337,0.47665492,0.9443609022556391,5
C14orf178+ctrl,0.47157583,0.91633177,0.9624060150375938,5
IPO13+ctrl,0.80668867,0.80487674,0.9417074753964876,5
SF3A2+ctrl,1.1382353,0.9517181,0.9248120300751879,5
NARS+ctrl,0.2182889,0.98679197,0.9575028883224671,5
SMN2+ctrl,0.34568834,0.95843846,0.9488721804511278,5
TMSB10+ctrl,0.8850173,0.3955926,0.9,5
