,NormMSE,Pearson,Spearman,split
CDC42+ctrl,0.5840263,0.31175756,0.9259582676757693,3
GGPS1+ctrl,0.118121274,0.9641704,0.9654135338345864,3
RPL10A+ctrl,0.29514405,0.996202,0.956987945826648,3
RPS29+ctrl,0.00678575,0.99559206,0.505081240280686,3
AFG3L2+ctrl,1.0962917,-0.21439627,0.9609022556390976,3
EP400+ctrl,0.5799631,0.67044467,0.8120300751879698,3
COPS5+ctrl,0.010010937,0.9803084,0.28754252427305826,3
ANKRD17+ctrl,0.4360956,0.78357273,0.29433540425420457,3
RPLP2+ctrl,0.31345382,0.83761746,0.9278195488721804,3
KIN+ctrl,0.036960326,0.98047274,-0.006042358117284274,3
NCBP2+ctrl,0.3268484,0.93982047,0.6709583385437116,3
VCP+ctrl,0.21251942,0.9324848,0.5543268161768268,3
EIF2B2+ctrl,0.038160224,0.9953548,0.9909774436090225,3
DHX16+ctrl,0.23179464,0.98535776,0.8931749336119102,3
DHX37+ctrl,0.046014883,0.9936811,0.8984599923906791,3
DPAGT1+ctrl,0.49957046,0.5972664,0.9639097744360902,3
CDC7+ctrl,0.41647056,0.8121757,0.4728921025506817,3
ANAPC5+ctrl,0.52334744,0.9589774,0.9048515119025357,3
DYNLL1+ctrl,0.95870924,0.5811627,0.8090225563909773,3
RAMAC+ctrl,0.56863016,0.69377244,0.8421052631578947,3
TOMM22+ctrl,0.34460852,0.89075744,0.9338345864661652,3
NEDD8+ctrl,0.81839913,0.66384846,0.9138774621459523,3
MAX+ctrl,0.35335883,0.80170155,0.9819548872180449,3
CHMP3+ctrl,0.017325077,0.9946406,0.7424707215206562,3
ACTR6+ctrl,0.62986743,0.69995236,0.9699248120300751,3
NCAPG+ctrl,0.174897,0.8843293,0.6500953147702895,3
GPN2+ctrl,0.103421144,0.95146763,0.18298971008650017,3
ERCC3+ctrl,0.35369834,0.9496117,0.8389532500074128,3
ZC3H3+ctrl,0.99615234,-0.26854414,0.8706766917293233,3
PLK1+ctrl,0.48247284,0.75600576,0.6689277398795099,3
CD2BP2+ctrl,0.6180632,0.58873266,0.7273411571153382,3
CUL3+ctrl,0.7477153,0.3853393,0.9082706766917292,3
MRPS33+ctrl,0.4643225,0.88496906,0.9849624060150375,3
THOC1+ctrl,0.21254924,0.93445325,0.8445343149684693,3
CSDE1+ctrl,0.7582128,0.5756136,0.9518796992481202,3
RPS27A+ctrl,0.17681055,0.9917804,0.7995487590626728,3
ZNF787+ctrl,0.09560615,0.97850406,0.8141462048911559,3
RNGTT+ctrl,0.21494721,0.9631834,0.7459545590434574,3
CHCHD3+ctrl,1.1014993,-0.17178226,0.760581828013158,3
HSPA5+ctrl,0.5973851,0.897157,0.8995657944263856,3
NOC3L+ctrl,0.8728062,0.48790705,0.8327742618545537,3
TIPIN+ctrl,0.016626036,0.9784162,0.6752935438937129,3
DUT+ctrl,0.43560943,0.72443205,0.9035087719298246,3
ARHGAP6+ctrl,0.40380222,0.83465767,0.9443609022556391,3
GPKOW+ctrl,0.31640333,0.7182539,-0.13323768889418877,3
RAD51C+ctrl,0.4817835,0.9020129,0.8138716819522614,3
RPS23+ctrl,0.015152927,0.9888694,0.26440724853345493,3
SNRPB+ctrl,0.010912429,0.98556054,0.47389210354072514,3
DDX52+ctrl,0.009254797,0.9926835,0.07558684789587233,3
TRAIP+ctrl,0.065095015,0.9718285,0.9428571428571428,3
CD3EAP+ctrl,0.5136072,0.9519605,0.8939299420088772,3
ATP6V0D1+ctrl,0.6031985,0.8855968,0.9819548872180449,3
RPL29+ctrl,0.5471708,0.6897899,0.803779307811814,3
ANAPC2+ctrl,0.3681316,0.92641205,0.5288030535652279,3
SMC5+ctrl,0.15106374,0.9645812,0.8662915550241401,3
UFM1+ctrl,0.49405345,0.91663796,0.8988342117402577,3
INTS10+ctrl,1.5013934,-0.4666919,0.9447161254776266,3
HDAC7+ctrl,0.8586223,0.43671563,0.8932330827067668,3
MCM10+ctrl,0.028167943,0.98944604,0.8661654135338346,3
SF1+ctrl,0.22266413,0.9640336,0.8779223640792367,3
RPS24+ctrl,0.0051820017,0.9935139,0.19430298642997082,3
UTP18+ctrl,0.04728545,0.98705614,0.8943212366185493,3
CPSF4+ctrl,0.1600632,0.9017089,0.9168861122270913,3
GTF3A+ctrl,0.18019968,0.94060093,0.8427701471197784,3
MED20+ctrl,0.18149601,0.9796068,0.8720332926141651,3
SKA3+ctrl,0.6363218,0.6796859,0.9849624060150375,3
CCNH+ctrl,0.3810628,0.99153614,0.9729323308270676,3
YKT6+ctrl,0.453358,0.940386,0.9774107469916955,3
RPP30+ctrl,0.34260377,0.96546614,0.8525438396998799,3
FASN+ctrl,0.99232733,-0.15590517,0.9458646616541352,3
PIGH+ctrl,0.3198779,0.8064437,0.764949283129575,3
PPP1R15B+ctrl,0.6507028,0.7085243,0.9198947623082303,3
PDCD11+ctrl,0.099373944,0.99353385,0.8501394549847937,3
RPIA+ctrl,0.49085945,0.6174627,0.8877454453434203,3
CDC26+ctrl,0.15370686,0.85940355,0.24012058964163763,3
CLP1+ctrl,0.18587689,0.873017,0.6942778957830071,3
RPS8+ctrl,0.008329174,0.99458224,0.5750850485461165,3
KAT8+ctrl,1.2572298,-0.29087883,0.8103839765875923,3
PRDM8+ctrl,1.0309188,-0.16707197,0.7545137781171419,3
CCT6A+ctrl,0.03653231,0.9928485,0.6380425627003884,3
CENPC+ctrl,0.13572045,0.98770255,0.8836173861246229,3
DDX10+ctrl,0.14335676,0.97664243,0.9101301914159438,3
SF3B2+ctrl,0.09910519,0.92061394,0.5431817417863933,3
TAF10+ctrl,0.44484925,0.86487675,0.9352323395196103,3
VPS35+ctrl,1.3025066,-0.42157435,0.8601503759398496,4
SRSF11+ctrl,0.7401537,0.6958381,0.9458646616541352,4
POLR3C+ctrl,0.55531627,0.8463858,0.919834986025333,4
DDX46+ctrl,0.217193,0.9903155,0.9954887218045112,4
PPP1R2+ctrl,0.2354705,0.80614465,0.9849624060150375,4
EMC3+ctrl,0.4116792,0.83426195,0.9954887218045112,4
XRCC5+ctrl,0.5670481,0.89910316,0.9842105263157893,4
BRF2+ctrl,0.29722562,0.92212075,0.8556390977443609,4
FOLR3+ctrl,1.1788808,0.7621219,0.900751879699248,4
SLC1A5+ctrl,14.6900425,-0.435089,0.9488721804511278,4
HSD17B10+ctrl,1.3066558,0.24114488,0.8556390977443609,4
USP8+ctrl,0.29906234,0.90415305,0.9270130539980629,4
IK+ctrl,0.14591065,0.9759888,0.9894736842105262,4
RPN1+ctrl,0.13993844,0.9500601,0.9819548872180449,4
MRPL36+ctrl,0.19452003,0.9177326,0.9954887218045112,4
ATXN10+ctrl,1.0725032,0.026523836,0.706766917293233,4
TMEM242+ctrl,2.8393502,-0.020419277,0.9804511278195487,4
HSPA9+ctrl,0.779505,0.69949055,0.971793976207877,4
INTS3+ctrl,0.28974414,0.96382827,0.9559985632818976,4
MCM3+ctrl,0.081936605,0.9907009,0.9473684210526315,4
SERF2+ctrl,0.5706556,0.6299306,0.9442738952033707,4
DDX59+ctrl,0.61656076,0.8197203,0.9248120300751879,4
SART1+ctrl,0.6602709,0.8748233,0.9714285714285714,4
GFOD2+ctrl,0.7238166,0.7118845,0.9172932330827066,4
UBE2M+ctrl,0.39844975,0.8449323,0.9759398496240601,4
IST1+ctrl,1.0269147,0.61062837,0.9578947368421054,4
VPS25+ctrl,0.3845937,0.8937739,0.9834586466165413,4
ATP6V1G1+ctrl,0.031596567,0.9252979,0.9834586466165413,4
PPP2CB+ctrl,0.5021901,0.8717013,0.9894736842105262,4
MRPL34+ctrl,0.9767928,0.48716238,0.8917293233082706,4
DHPS+ctrl,1.3813081,0.10335384,0.9789473684210527,4
CUL2+ctrl,0.3280909,0.97632456,0.8856248496422408,4
STIL+ctrl,0.10497245,0.9705241,0.8766917293233082,4
PTK2+ctrl,0.37089384,0.9619026,0.9849624060150375,4
TICRR+ctrl,0.5864316,0.93244517,0.8675374847914715,4
EIF3J+ctrl,0.45128685,0.7633058,0.9639097744360902,4
WBP11+ctrl,1.5187671,0.9839242,0.30526315789473685,4
ATP6V1D+ctrl,0.83315533,0.5689804,0.8081266396054541,4
SNRNP200+ctrl,0.20367464,0.986823,0.9157894736842105,4
PLK4+ctrl,0.19149081,0.9807635,0.9849624060150375,4
NCL+ctrl,0.04619982,0.9803247,0.06349295223253278,4
POLD1+ctrl,0.20903777,0.9663848,0.9789473684210527,4
LIN52+ctrl,0.07827697,0.98384213,0.9774436090225563,4
NDOR1+ctrl,0.52738595,0.7630824,0.9398496240601503,4
POLR2I+ctrl,0.12271308,0.8869928,0.9383458646616539,4
RPL26+ctrl,0.0071309847,0.9955315,-0.35557520288936645,4
EIF3CL+ctrl,0.100467905,0.9911212,0.993984962406015,4
SRA1+ctrl,0.72574025,0.9031659,0.9639097744360902,4
MEX3A+ctrl,0.2929166,0.85706306,0.9278195488721804,4
UPF2+ctrl,0.17875916,0.8438738,0.932330827067669,4
RPA1+ctrl,0.007934982,0.99810284,0.8913125865374103,4
CCNK+ctrl,3.9730754,-0.21913381,0.9789473684210527,4
FAM50A+ctrl,0.5814678,0.64478993,0.9233082706766916,4
MON1A+ctrl,0.8046719,0.0898055,0.9338345864661652,4
PHAX+ctrl,0.040050615,0.99152714,0.9909774436090225,4
GTF3C4+ctrl,0.59607977,0.63731116,0.9624060150375938,4
VPS33A+ctrl,0.5060321,0.68621266,0.9849624060150375,4
CAPZB+ctrl,0.36197752,0.8086426,0.9759398496240601,4
CSE1L+ctrl,0.11982433,0.99331933,0.9263157894736842,4
INTS9+ctrl,0.5159791,0.7988292,0.7418792041755912,4
CHMP5+ctrl,0.20329796,0.9537516,0.9398496240601503,4
DSTYK+ctrl,1.2032243,-0.09847928,0.9503759398496241,4
TFRC+ctrl,1.8255101,0.38945156,0.8842105263157894,4
MCM6+ctrl,0.011594075,0.99315226,0.9924812030075187,4
RPA3+ctrl,0.07040772,0.9946741,0.9759398496240601,4
POGLUT3+ctrl,1.3353304,-0.31622225,0.9624060150375938,4
NCAPH+ctrl,0.17351371,0.9447571,0.8165413533834586,4
PCBP1+ctrl,1.0369791,0.12700847,0.9548872180451128,4
COG6+ctrl,1.2468531,0.41112334,0.9428571428571428,4
ACTR10+ctrl,0.9940847,0.5328208,0.897667673230267,4
GIT2+ctrl,0.82704633,0.4898037,0.8792779862128546,4
THOC7+ctrl,0.060817998,0.97429484,0.9368421052631578,4
ADAT3+ctrl,1.1823083,0.26339912,0.9894736842105262,4
SPC24+ctrl,0.023617206,0.988889,0.2707785073025044,4
RPL34+ctrl,0.10014488,0.99755645,0.8063248105085572,4
CCDC59+ctrl,0.006010087,0.9900464,0.6646616541353383,4
DPH2+ctrl,0.88657427,0.51334494,0.9578947368421054,4
TPT1+ctrl,1.3240862,-0.27409518,0.882456140350877,4
CEP192+ctrl,0.6724486,0.7661972,0.9924812030075187,4
DGCR8+ctrl,0.4996296,0.8961137,0.805869302623316,4
PRPF6+ctrl,0.049483646,0.96903825,0.8230431020507881,4
LSM4+ctrl,0.011046793,0.99850684,0.7428571428571428,4
MAD2L2+ctrl,1.4490532,0.60187,0.9624060150375938,4
USP14+ctrl,0.5936933,0.5600477,0.9278195488721804,4
WDR33+ctrl,0.3315797,0.9335874,0.6812198546259626,4
MFN2+ctrl,1.3254926,0.42245898,0.9398496240601503,4
POP7+ctrl,0.0407901,0.9947788,0.9383458646616539,4
COPS2+ctrl,0.26395386,0.9933142,0.9620158634441753,4
TADA2B+ctrl,0.92989963,0.40160507,0.849624060150376,4
COPS3+ctrl,0.47009194,0.94426286,0.9131252996256676,4
TEFM+ctrl,0.6536337,0.47802815,0.9488721804511278,4
DOLK+ctrl,1.0977345,-0.27067944,0.9097744360902256,4
ZNF559+ctrl,0.94304633,0.43942422,0.9480815324980189,4
EIF2S1+ctrl,0.014904063,0.98543054,0.43039891792767204,4
ATP6AP2+ctrl,1.0019552,0.43433553,0.9398496240601503,4
LAS1L+ctrl,0.044117615,0.9799702,0.6651612548576659,4
RRM1+ctrl,0.4601769,0.71560127,0.9413533834586465,4
EEF1G+ctrl,0.28404436,0.87532085,0.8766917293233082,4
RPL28+ctrl,0.34548032,0.8238721,0.6707983278783786,4
PRMT5+ctrl,0.60963285,0.6436198,0.9789473684210527,4
ZNF292+ctrl,0.851973,0.67151225,0.9458646616541352,4
VHL+ctrl,1.1034735,0.31055364,0.9864661654135337,4
CCDC137+ctrl,0.6051211,0.7784835,0.9609022556390976,4
MED14+ctrl,0.2767103,0.9697001,0.9894736842105262,4
TSG101+ctrl,0.1322717,0.9553725,0.9413095215516044,4
SNRNP48+ctrl,0.11351424,0.989087,0.9638565147529817,4
RPL23A+ctrl,0.03972482,0.9915033,0.39037234802777715,4
DDX56+ctrl,0.07363006,0.9871568,0.9179837060695102,4
ZW10+ctrl,0.80204755,0.45437792,0.9402031503559181,4
TTI1+ctrl,0.060131114,0.97201824,0.9326815251530707,4
SLU7+ctrl,0.43408135,0.97515965,0.9443609022556391,4
SF3B4+ctrl,0.008930368,0.9961884,0.7864661654135338,4
PRPF18+ctrl,0.20381327,0.9319726,0.9624060150375938,4
PPP1R12A+ctrl,0.10013617,0.96881676,0.7371192698790398,4
NSMCE2+ctrl,0.5697742,0.84778196,0.9609022556390976,4
RAB4A+ctrl,0.9702369,0.45372558,0.9338345864661652,4
PTCD1+ctrl,2.450297,-0.73487973,0.9669172932330825,4
TUBGCP2+ctrl,0.4072029,0.95433885,0.8511278195488721,4
MPHOSPH10+ctrl,0.07271285,0.95352733,0.7739999975808391,4
METTL3+ctrl,1.1364973,0.13736245,0.9263157894736842,4
EFR3A+ctrl,0.6573282,0.41632017,0.9578947368421054,4
ING3+ctrl,0.43380135,0.7495126,0.9894736842105262,4
COASY+ctrl,0.135757,0.93380886,0.9293233082706768,4
SMU1+ctrl,0.31008387,0.98295873,0.903332538533999,4
NDC80+ctrl,0.031184489,0.9606245,0.9894736842105262,4
PI4KA+ctrl,0.56882876,0.76609004,0.9789473684210527,4
RPL35+ctrl,0.0029626628,0.9978393,0.569387027855544,4
TOX4+ctrl,1.5834063,-0.56981426,0.9593984962406013,4
TGS1+ctrl,0.46013436,0.6814087,0.8721804511278194,4
LSM3+ctrl,0.14608614,0.9682714,0.9518796992481202,4
EIF3A+ctrl,0.038691357,0.9934241,0.831578947368421,4
UBA52+ctrl,0.31941187,0.98719376,0.5233082706766917,4
RBMX2+ctrl,0.016385058,0.9906699,0.9714285714285714,4
RNMT+ctrl,0.39043373,0.9398442,0.9142857142857143,4
CRCP+ctrl,0.6183947,0.5669551,0.9639097744360902,4
ATP6V1H+ctrl,0.37798336,0.6288409,0.9789473684210527,4
EIF4G2+ctrl,0.1875131,0.91614896,0.9789473684210527,4
PYROXD1+ctrl,0.6124592,0.74428225,0.9353383458646616,4
TUBD1+ctrl,0.26403955,0.917676,0.956390977443609,4
RFC1+ctrl,0.07839561,0.9750305,0.6251469526886404,4
PRPF39+ctrl,2.182921,0.38609615,0.6902255639097743,4
RPP21+ctrl,1.0267978,0.43349692,0.8451127819548873,4
RANGAP1+ctrl,0.12010044,0.93286574,0.9804511278195487,4
SPC25+ctrl,0.0074183387,0.97419816,0.9473684210526315,4
SLC35G2+ctrl,0.6170154,0.5058277,0.9894736842105262,4
KTI12+ctrl,1.5386329,-0.11030583,0.8992481203007519,4
RAD9A+ctrl,0.9138374,0.2164862,0.8706766917293233,4
IARS2+ctrl,0.31108657,0.9606041,0.9624060150375938,4
TUBGCP5+ctrl,0.032072857,0.9853997,0.7669172932330827,4
NSA2+ctrl,0.44665194,0.97085375,0.9065584583582162,4
YY1+ctrl,1.1916573,-0.3386011,0.8657390608477294,4
INO80E+ctrl,0.31841937,0.7439075,0.9428571428571428,4
MRPS34+ctrl,0.97984284,0.39142928,0.9548872180451128,4
PNN+ctrl,0.1375012,0.9540322,0.8933743729712188,4
RRM2+ctrl,0.0438227,0.9799329,0.9744360902255638,4
RTEL1+ctrl,1.0738721,0.34648657,0.9849624060150375,4
RPP14+ctrl,0.010114978,0.9888638,0.7218045112781954,4
CDK1+ctrl,0.6491909,0.92479676,0.8210526315789473,4
NRF1+ctrl,0.9737368,0.51241523,0.9488721804511278,4
DYNLRB1+ctrl,0.5501078,0.6354624,0.9654135338345864,4
PIAS1+ctrl,0.33407047,0.78625536,0.9518796992481202,4
USP5+ctrl,0.12852368,0.9113783,0.9804511278195487,4
VPS29+ctrl,0.39462376,0.81624156,0.9909774436090225,4
IWS1+ctrl,1.579021,0.15470392,0.9624060150375938,4
SNRPD1+ctrl,0.0025094366,0.9946336,0.07482440751239486,4
H2AFZ+ctrl,2.8759153,-0.19857395,0.9684210526315788,4
ATP5F1C+ctrl,0.6892869,0.7339139,0.9186157612125232,4
HTATSF1+ctrl,0.65305805,0.50882655,0.9033471868619661,4
CDK9+ctrl,1.1418626,-0.18741792,0.9740504637687312,4
PSMC4+ctrl,0.05157868,0.9253503,0.25374444329875806,4
MMP17+ctrl,1.1126722,-0.4812068,0.9469726130384807,4
BRK1+ctrl,0.44099036,0.8781647,0.8222900891486375,4
PSMD7+ctrl,0.25684303,0.88884985,0.09770657573942644,4
OPA1+ctrl,0.5329192,0.8768795,0.9308270676691727,4
POP5+ctrl,0.1746106,0.9721592,0.6307476555659409,4
DNAJC17+ctrl,1.018997,0.25118297,0.9909774436090225,4
ERCC2+ctrl,0.12400815,0.9841285,0.8932330827067668,4
IMPA2+ctrl,0.102660544,0.92272687,0.6817157686057183,4
UTP15+ctrl,0.16159688,0.99277747,0.8954399588028111,4
MBD3+ctrl,1.9531333,-0.58131117,0.7774436090225564,4
ARGLU1+ctrl,1.2902124,-0.0706446,0.9609022556390976,4
UQCRFS1+ctrl,1.6078156,-0.83610654,0.9009432172251057,4
PPP4R2+ctrl,0.35875183,0.83309776,0.9571108804265714,4
NRDE2+ctrl,0.40531063,0.8787652,0.9774436090225563,4
TMED2+ctrl,0.19366778,0.9544764,0.9890937141744258,4
RCC1+ctrl,0.20900093,0.96614397,0.9383458646616539,4
SMG7+ctrl,0.08277339,0.9042178,0.9548872180451128,4
INF2+ctrl,1.1256056,0.24487238,0.8646616541353382,4
UBE2I+ctrl,0.7600622,0.80392724,0.9443609022556391,4
DARS+ctrl,0.6410726,0.9603363,0.6921383126692848,4
BUB1+ctrl,0.8556075,0.47430456,0.9308270676691727,4
CS+ctrl,0.9258389,0.25419432,0.9954887218045112,4
MED8+ctrl,0.08684043,0.9685923,0.5049600603777364,4
ZNF236+ctrl,0.39044282,0.8224155,0.9503759398496241,4
DLD+ctrl,1.1662295,-0.50645643,0.9834586466165413,4
ZNF335+ctrl,0.2301859,0.9681759,0.9179837060695102,4
SEM1+ctrl,0.97391117,-0.45140272,0.9518796992481202,4
ANKLE2+ctrl,0.25666532,0.9821692,0.9063558369431052,4
THG1L+ctrl,1.2223834,-0.060642805,0.9439639629573419,4
TADA3+ctrl,0.96255046,0.16581091,0.9413533834586465,4
MIS18BP1+ctrl,0.108383,0.9910771,0.8892260855051497,4
RPL18+ctrl,0.012923449,0.9975006,0.4683740565827546,4
CCDC115+ctrl,0.7286093,0.38322732,0.8451127819548873,4
S100A1+ctrl,1.4104025,-0.12126812,0.9593984962406013,4
RPS20+ctrl,0.029756203,0.98280835,0.5436753153528537,4
EXOC4+ctrl,0.11809572,0.97340685,0.8503613053170488,4
RNF20+ctrl,0.57016873,0.7480911,0.831578947368421,4
SRSF10+ctrl,1.0729966,0.44580296,0.9669172932330825,4
SDC1+ctrl,0.10415169,0.9443426,0.9639097744360902,4
PARS2+ctrl,0.966779,0.1724664,0.9398496240601503,4
TADA2A+ctrl,0.996601,-0.11707684,0.875187969924812,4
SLC39A9+ctrl,1.2523645,0.031962946,0.9669172932330825,4
WDFY3+ctrl,2.6678987,-0.66899985,0.9037593984962405,4
CWF19L2+ctrl,0.1875695,0.9042719,0.9714285714285714,4
RPL10A+ctrl,0.25388747,0.996212,0.9283084963460386,4
RPAP3+ctrl,0.21764565,0.9038595,0.8872180451127819,4
AFG3L2+ctrl,0.8104436,0.22628392,0.9593984962406013,4
MTPAP+ctrl,0.73881674,0.8529662,0.7338345864661654,4
SMARCB1+ctrl,0.70254886,0.693002,0.9142857142857143,4
EP400+ctrl,0.32016262,0.8424022,0.8661654135338346,4
DTL+ctrl,0.23264536,0.93545234,0.837593984962406,4
TRAPPC11+ctrl,0.06840442,0.99529886,0.9278195488721804,4
ATP11B+ctrl,0.75374043,0.6072031,0.9353383458646616,4
RPS6+ctrl,0.24468094,0.9809054,0.704126698067338,4
KIN+ctrl,0.31369296,0.993408,-0.49169689179400783,4
TRAPPC5+ctrl,0.2422357,0.985785,0.9218045112781955,4
EIF2B2+ctrl,0.022512319,0.997694,0.9834586466165413,4
MBNL1+ctrl,1.3701272,-0.823868,0.8788565317124493,4
DHX16+ctrl,0.3093354,0.9773136,0.950555571781399,4
NOL11+ctrl,0.15098263,0.9747975,0.7035366927663871,4
RPL37+ctrl,0.0318071,0.9919801,-0.3702739362064011,4
CCT8+ctrl,0.012602611,0.9909414,0.4367789131712557,4
CDC7+ctrl,0.592342,0.84572977,0.7567779666615209,4
INTS6+ctrl,0.71978253,0.5286517,0.8677804122771099,4
NAF1+ctrl,0.56801707,0.8936167,0.897667673230267,4
SERPINB1+ctrl,0.9036114,0.3306417,0.9609022556390976,4
AARS+ctrl,0.29476857,0.9215227,0.9729122393015385,4
SPEN+ctrl,0.64963996,0.4502604,0.956390977443609,4
TOMM22+ctrl,0.303849,0.8644166,0.9248120300751879,4
WDHD1+ctrl,0.59464294,0.81273466,0.9447161254776266,4
CINP+ctrl,0.12605442,0.98870885,-0.1629588234325638,4
ALG14+ctrl,0.53927886,0.53182214,0.9774436090225563,4
ACTR6+ctrl,0.72679675,0.6741235,0.9774436090225563,4
NELFA+ctrl,0.4740525,0.8267566,0.9605115384036058,4
UBL5+ctrl,0.22613527,0.86666334,0.9052631578947368,4
CD2BP2+ctrl,0.9438615,0.6040128,0.7326062947573314,4
MRPS33+ctrl,0.49238953,0.85930383,0.9909774436090225,4
COX11+ctrl,1.6448194,-0.45558757,0.9218045112781955,4
THOC1+ctrl,0.3663725,0.9166693,0.901893213929688,4
PRPF19+ctrl,0.2103776,0.9079807,0.8977443609022555,4
PSMB4+ctrl,0.44121054,0.6596076,0.23820418124351278,4
XRCC6+ctrl,0.49752373,0.90918374,0.9644581885023276,4
CDK12+ctrl,0.40195233,0.8472952,0.9428571428571428,4
NOC3L+ctrl,0.7709453,0.81800306,0.8652396229241328,4
DUT+ctrl,0.48112598,0.81655115,0.9175438596491228,4
ISY1+ctrl,0.28710186,0.6826048,0.314403933479019,4
RAD17+ctrl,1.1189282,0.14402166,0.7999999999999999,4
INPPL1+ctrl,0.5239931,0.5154114,0.9624060150375938,4
NDUFB10+ctrl,0.5024911,0.398568,0.9263157894736842,4
HNRNPU+ctrl,0.73890734,0.7999459,0.9684210526315788,4
RPS23+ctrl,0.06355485,0.987467,0.7706228354693002,4
ATRIP+ctrl,0.018306466,0.99635196,0.5548872180451127,4
HMX3+ctrl,0.7638999,0.5419845,0.7921695730626068,4
WDR18+ctrl,0.64213455,0.13565034,0.5756209304452258,4
TRAIP+ctrl,0.19364217,0.9795753,0.9308270676691727,4
MCM4+ctrl,0.19883549,0.9354241,0.5804511278195488,4
PRDM4+ctrl,1.1738871,-0.23065753,0.9488721804511278,4
MRGBP+ctrl,0.8102505,0.49737597,0.6951873801259778,4
PIK3R4+ctrl,1.180733,0.19020037,0.9744360902255638,4
RPS19+ctrl,0.14457698,0.9881363,0.7878794717060739,4
FEN1+ctrl,1.0643322,-0.34514531,0.9699248120300751,4
MCM7+ctrl,0.25387344,0.96871185,0.8070703842655201,4
INTS10+ctrl,1.626589,-0.55405647,0.9477247755587654,4
MCM10+ctrl,0.024266949,0.99387664,0.8932330827067668,4
RPS24+ctrl,0.0034481988,0.99303186,0.5524300594577601,4
FNTA+ctrl,0.21621552,0.99389493,-0.036869837374922956,4
GTF3A+ctrl,0.12065549,0.93326336,0.8003284850346097,4
SKA3+ctrl,1.0790056,0.3486604,0.9879699248120299,4
CCNH+ctrl,0.06767857,0.99385,0.9669172932330825,4
YKT6+ctrl,0.36915103,0.8943053,0.9743986953830925,4
ITGB1BP1+ctrl,0.39766434,0.6613721,0.813533834586466,4
PRPF40A+ctrl,1.0438192,-0.304368,0.8960083183606975,4
MAU2+ctrl,0.37896582,0.96330166,0.7620490569765762,4
FAM32A+ctrl,0.15289229,0.9663524,0.8422200378899116,4
POLR3E+ctrl,0.24149133,0.93520945,0.5990972355733848,4
PPP1R15B+ctrl,0.67193735,0.7864934,0.9454682879979112,4
PSMA2+ctrl,0.02174971,0.9861972,0.5917023261262555,4
SDAD1+ctrl,0.5553359,0.89532965,0.9480815324980189,4
AGBL5+ctrl,0.94800067,0.112398274,0.9838285765324326,4
FARS2+ctrl,0.8093229,0.3974048,0.8026670079744019,4
RPS3+ctrl,0.08426595,0.99002665,0.9226065536354269,4
GTF3C5+ctrl,0.23977762,0.8895864,0.9744360902255638,4
CDC26+ctrl,0.21057884,0.8182303,0.312382585270469,4
RPL9+ctrl,0.058440883,0.9968541,0.6497446143199306,4
RPS8+ctrl,0.021963865,0.99393386,0.5893869018476561,4
RFC5+ctrl,0.14630336,0.97369885,0.9186757406239356,4
PRDM8+ctrl,0.9884739,0.07591053,0.6569809732933128,4
SDHC+ctrl,0.44441852,0.79016936,0.9578947368421054,4
NOL12+ctrl,0.025928734,0.9869763,0.4668141796807912,4
DDX10+ctrl,0.3569568,0.9689957,0.9350549186497412,4
POP1+ctrl,0.06249828,0.9910077,0.7771093150195915,4
EXOSC9+ctrl,0.21120602,0.75362897,0.7553739071845549,4
SAMM50+ctrl,0.6636174,0.8669559,0.9477247755587654,4
SLBP+ctrl,0.19134894,0.88522226,0.3669172932330827,4
CTPS1+ctrl,1.2114141,-0.34561303,0.9329935995184564,4
NOMO3+ctrl,0.4009497,0.8111111,0.956390977443609,5
ACTB+ctrl,1.2174578,-0.476874,0.9491228070175438,5
GFM1+ctrl,2.7483835,-0.36737472,0.9142857142857143,5
NAA20+ctrl,0.49083102,0.7105133,0.9909774436090225,5
MEN1+ctrl,1.2034405,0.49805194,0.9142857142857143,5
PGAM5+ctrl,1.5624254,-0.58643866,0.956390977443609,5
ALG2+ctrl,0.47928548,0.5227958,0.9804511278195487,5
DCTN3+ctrl,0.017170899,0.9856821,0.9488721804511278,5
ZC3H13+ctrl,0.99956685,0.19188797,0.8781954887218045,5
XRCC5+ctrl,0.14937784,0.96451384,0.9789473684210527,5
BRF2+ctrl,0.20202585,0.83322376,0.8796992481203006,5
PGS1+ctrl,0.77898526,0.47168648,0.9714285714285714,5
SPG7+ctrl,1.2308972,0.1304822,0.9248120300751879,5
SLC1A5+ctrl,11.4651165,-0.24491346,0.9654135338345864,5
UBR4+ctrl,0.7394405,0.40184686,0.9849624060150375,5
KARS+ctrl,0.084364034,0.9914522,0.8318288224634349,5
ATXN10+ctrl,0.98480284,0.18255353,0.6932330827067669,5
JMJD6+ctrl,1.2069134,0.4984384,0.9894736842105262,5
MYBL2+ctrl,6.6975007,0.5899559,0.9654135338345864,5
C14orf178+ctrl,1.1775758,-0.23893487,0.9609022556390976,5
IPO13+ctrl,0.57120097,0.97378296,0.9627680259644601,5
SF3A2+ctrl,2.4064853,0.96743757,0.8721804511278194,5
NARS+ctrl,0.29763335,0.9737737,0.9860850640932869,5
SMN2+ctrl,0.54258305,0.83697236,0.9609022556390976,5
TMSB10+ctrl,0.81643945,0.59555626,0.8964912280701753,5
ATP6V1G1+ctrl,0.028392307,0.93045485,0.9759398496240601,5
MRPL34+ctrl,0.93592805,0.5887659,0.8887218045112781,5
