,NormMSE,Pearson,Spearman,split
CCNH+ctrl,0.4753576,0.8597066624701715,0.9894736842105262,2
ZFC3H1+ctrl,0.96121377,0.18563783068196368,0.8616541353383457,2
UTP18+ctrl,0.7843851,0.32585597653792375,0.9593984962406013,2
EXOSC10+ctrl,0.1571412,0.8605694749855042,0.9729323308270676,2
NOP10+ctrl,1.9899173,-0.29920706517691115,0.9097744360902256,2
RPL18+ctrl,0.18038838,0.9263248666859389,0.9684210526315788,2
HMGCS1+ctrl,0.8604096,0.39501947629823697,0.9759398496240601,2
WDR70+ctrl,0.5028249,0.8803986147971358,0.886727582850846,2
LONP1+ctrl,0.8597086,0.17714151401198058,0.9879699248120299,2
PRELID1+ctrl,1.7701246,-0.7708083636780949,0.8105263157894737,2
NOC4L+ctrl,0.10484599,0.9717821270777545,0.9804511278195487,2
FARSB+ctrl,0.48036206,0.7463007968050658,0.9142857142857143,2
PABPN1+ctrl,1.0966156,-0.1660701068999637,0.07218045112781954,2
PRPF18+ctrl,0.35346687,0.9073893284103822,0.9503759398496241,2
REXO2+ctrl,0.74999875,0.44022979997928685,0.9744360902255638,2
MRPL17+ctrl,0.75052136,0.45645727047853113,0.9879699248120299,2
NCAPH+ctrl,1.7600086,-0.7240108707812886,0.5744360902255639,2
UBA52+ctrl,0.8893153,0.3669936938376661,0.9156636890153327,2
NAE1+ctrl,0.74642646,0.3763727013380281,0.987719298245614,2
SNAPC2+ctrl,0.7132356,0.6699607053603719,0.900751879699248,2
THOC5+ctrl,0.8127192,0.6756196696394631,0.8807823112534241,2
CPSF6+ctrl,0.8948464,0.44689901878632327,0.8781954887218045,2
HAUS5+ctrl,0.929217,0.4705270663425717,0.9774436090225563,2
WDR24+ctrl,0.86620206,0.7143082745392767,0.9924812030075187,2
NOP58+ctrl,0.11132094,0.9174697296603472,0.9804511278195487,2
PRPF19+ctrl,0.7714008,0.35807393609930915,0.9804511278195487,2
SRP68+ctrl,0.5309617,0.6885403726026285,0.9834586466165413,2
RBM19+ctrl,0.47231796,0.8413081573939662,0.9774436090225563,2
HBS1L+ctrl,0.39521873,0.8424367945888455,0.9127819548872179,2
MRPL13+ctrl,0.7374202,0.5778336015873851,0.9879699248120299,2
DDX41+ctrl,0.57980365,0.7776543713853932,0.9669172932330825,2
EPRS+ctrl,0.19646735,0.9059286732997965,0.987719298245614,2
HNRNPU+ctrl,1.067646,-0.02956333562733711,0.9140350877192982,2
SAP130+ctrl,2.3511143,0.2097238661073286,0.9864661654135337,2
TAF5+ctrl,0.43509018,0.9601864092660555,0.9819548872180449,2
MED4+ctrl,0.2703815,0.915112161585891,0.9924812030075187,2
COX17+ctrl,1.2626466,0.2747787995111574,0.9804511278195487,2
UTP3+ctrl,0.10383024,0.9118267382214699,0.9774436090225563,2
NFS1+ctrl,1.1593494,0.15165647862197312,0.9819548872180449,2
INTS7+ctrl,1.0996302,-0.08911548850130759,0.732330827067669,2
XRCC5+ctrl,0.66409975,0.6415936928886316,0.863157894736842,2
RBBP6+ctrl,1.1606542,-0.16740945668999233,0.9413533834586465,2
NOM1+ctrl,0.46451053,0.10101703086348587,0.9954887218045112,2
RFC5+ctrl,0.76993483,0.581795594371196,0.9744360902255638,2
RRP7A+ctrl,0.042168714,0.9553638260037067,0.9819548872180449,2
METTL16+ctrl,1.6003648,-0.33765816532686616,0.7181631012596675,2
UTP6+ctrl,0.8282928,0.5834152534820454,0.9879699248120299,2
MED29+ctrl,0.08637423,0.9505508158914188,0.9443609022556391,2
RNPC3+ctrl,0.7064802,0.5220440657247538,0.9097744360902256,2
CTNNBL1+ctrl,0.8017835,0.4613287842359782,0.9669172932330825,2
VPS28+ctrl,0.6395601,0.7521554381929999,0.9601206630694221,2
POP5+ctrl,0.48070994,0.9391547951137112,0.9804511278195487,2
PSMC3+ctrl,0.85563505,0.5595459783301907,0.9322299728626493,2
TIMM9+ctrl,1.5200084,0.612708449787325,0.9759398496240601,3
MED9+ctrl,0.69369256,0.42444779633608204,0.932330827067669,3
MED1+ctrl,0.31979096,0.906249305822739,0.9804511278195487,3
LIN54+ctrl,1.3371221,0.3394757086254877,0.9609022556390976,3
N6AMT1+ctrl,1.8631629,-0.4690099236590886,0.9774436090225563,3
CNOT3+ctrl,0.53257376,0.7481579546110095,0.8917293233082706,3
WDR36+ctrl,0.13242497,0.7934161207249428,0.9744360902255638,3
SNAPC3+ctrl,0.28042907,0.8732601700714655,0.9714285714285714,3
HSPA9+ctrl,0.87197435,0.4559661227905365,0.8122807017543859,3
NOP16+ctrl,1.6107869,-0.5549375989577972,0.9428571428571428,3
CENPJ+ctrl,1.1727619,0.19049028634253806,0.9458646616541352,3
MRPS28+ctrl,0.9103896,0.3518634666501133,0.9924812030075187,3
SUPT6H+ctrl,0.8846653,0.5594908944043645,0.8586466165413533,3
C1QBP+ctrl,2.4707394,0.020737951521707924,0.9639097744360902,3
SUGP1+ctrl,1.5327128,-0.5106242690556333,0.932330827067669,3
SNRNP200+ctrl,0.32484093,0.8291248575734927,0.9669172932330825,3
ABCB7+ctrl,1.1046689,0.5392838794252435,0.9864661654135337,3
TFIP11+ctrl,1.347681,-0.1872756045802278,0.5317789018413073,3
MAK16+ctrl,1.6031631,-0.3047348511753279,0.9383458646616539,3
GRPEL1+ctrl,0.112557106,0.9456697380322155,0.9067669172932331,3
RPL37+ctrl,0.51735556,0.9846465617990036,0.9859649122807018,3
PHF5A+ctrl,0.6397443,0.5489515617820557,0.8691729323308269,3
BUB3+ctrl,1.0258193,0.16318790684621368,0.8075187969924811,3
MFAP1+ctrl,0.43836644,0.78311186767284,0.8872180451127819,3
RPS19+ctrl,0.12994626,0.8822428865642548,0.9834586466165413,3
MCM4+ctrl,0.41230768,0.7680023101632655,0.9864661654135337,3
SRP72+ctrl,0.3771478,0.7157304628466574,0.9518796992481202,3
AHCY+ctrl,0.90453637,0.322650174362328,0.9834586466165413,3
TSR2+ctrl,0.40618825,0.9026470803232194,0.9639097744360902,3
PDCD11+ctrl,0.28474933,0.9079732273422875,0.9443609022556391,3
KANSL3+ctrl,0.2841299,0.9134282410760511,0.9518796992481202,3
WDR33+ctrl,1.1329395,0.20035458960084487,0.9248120300751879,3
DSN1+ctrl,0.24070604,0.1603988416211158,0.9879699248120299,3
ZBTB17+ctrl,1.1854322,-0.2383467663899117,0.9578947368421054,3
POLR2G+ctrl,0.34324312,0.7378403872450103,0.9684210526315788,3
XPO1+ctrl,1.0624741,-0.12694787444605693,0.6561403508771929,3
NUP54+ctrl,1.4160178,-0.2864648890108071,0.8781954887218045,3
SEH1L+ctrl,0.4600805,0.7959867301801867,0.8947368421052632,3
BGLAP+ctrl,0.43829006,0.12825039817403536,0.9593984962406013,3
CENPE+ctrl,0.5860464,0.6808034611107782,0.9684210526315788,3
MZT1+ctrl,1.7620109,-0.4459702221932387,0.900751879699248,3
GUCD1+ctrl,1.4328864,-0.48170363353541557,0.9263157894736842,3
NFRKB+ctrl,1.6341356,-0.4769924775607597,0.9203007518796992,3
SRPRB+ctrl,0.6084057,0.3809727564395914,0.9593984962406013,3
RPL17+ctrl,0.09136253,0.9968119608834316,0.975438596491228,3
RPL21+ctrl,0.01816474,0.9947140480971861,0.993984962406015,3
LSM2+ctrl,0.2932413,0.9589870372055903,0.9879699248120299,3
SNRPG+ctrl,0.21949665,0.8896106952890028,0.9578947368421054,3
STARD7+ctrl,3.1235602,-0.764015206315489,0.849624060150376,3
MAGOH+ctrl,0.5567707,0.8263981107956841,0.9353383458646616,3
PPP2R1A+ctrl,2.580004,0.1884505594705925,0.9864661654135337,3
MRPL10+ctrl,1.923479,-0.002200745431733906,0.9864661654135337,3
FBL+ctrl,0.3060999,0.9196239259115832,0.9428571428571428,3
DHODH+ctrl,1.484934,0.0417716420959455,0.9834586466165413,3
ICE1+ctrl,1.430366,-0.003493982280311952,0.806015037593985,3
EXOSC9+ctrl,0.48695442,0.888852402413044,0.9559985632818976,3
SARS2+ctrl,2.0072708,-0.06589578879048805,0.9142857142857143,3
CWC15+ctrl,0.25300542,0.9037031854948389,0.9699248120300751,3
UFL1+ctrl,1.5750122,-0.029872522041404184,0.9744360902255638,3
PTCD1+ctrl,1.0340952,0.4770804075152017,0.9984962406015038,3
POP4+ctrl,0.5648695,0.30743296474631054,0.9609022556390976,3
DR1+ctrl,1.5420091,-0.37246483848672657,0.9624060150375938,3
DYNC1H1+ctrl,0.49652117,-0.1619882837774431,0.993984962406015,3
ARCN1+ctrl,1.5583727,-0.20645412311187786,0.9744360902255638,3
POLR3B+ctrl,0.6110892,0.7467000971987601,0.9954887218045112,3
EXOSC8+ctrl,0.24167684,0.9700644707992805,0.9543859649122807,3
DNAJC19+ctrl,0.27894884,0.8808980570163064,0.9278195488721804,3
MED17+ctrl,0.75255734,0.6171001968207497,0.9894736842105262,3
GAR1+ctrl,0.2443295,0.7641748721187415,0.9819548872180449,3
CHAF1B+ctrl,0.77817446,0.0789789265769777,0.9278195488721804,3
VPS54+ctrl,0.36792946,0.923286378468175,0.9774436090225563,3
COG3+ctrl,1.974744,-0.5074221040765498,0.9428571428571428,3
NIFK+ctrl,1.260027,-0.471312194648315,0.9353383458646616,3
HAUS4+ctrl,0.7264442,0.3504462728036429,0.9112781954887217,3
RPL32+ctrl,0.098336905,0.9640349602777089,0.987719298245614,3
RUVBL1+ctrl,0.7077431,0.5100856142361049,0.9789473684210527,3
TEX10+ctrl,0.7683161,0.5795929018601167,0.9714285714285714,3
RPL30+ctrl,0.514513,0.753431753846584,0.9473684210526315,3
CCT4+ctrl,0.26498577,0.8406488256247332,0.9654135338345864,3
EIF3I+ctrl,0.64378595,0.6900860401918796,0.9755547888093007,3
EBNA1BP2+ctrl,0.07560648,0.9694266905315013,0.9894736842105263,3
ETF1+ctrl,0.64900136,0.8566031903159321,0.9353383458646616,3
RPL4+ctrl,0.01466832,0.9954234977263585,0.9924812030075187,3
EIF5A+ctrl,1.2075644,0.1538018548745186,0.9578947368421052,3
MRPS22+ctrl,0.61293066,0.6906877354862567,0.9909774436090225,3
AATF+ctrl,0.46246696,0.4698610440782079,0.9278195488721804,3
RBM42+ctrl,1.7048236,-0.5778612119397859,0.9684210526315788,3
CDC40+ctrl,0.3239881,0.7931262159300386,0.9473684210526315,3
SMC2+ctrl,0.5417661,0.6820790550850491,0.9669172932330825,3
NLE1+ctrl,1.2923839,-0.02938699753197995,0.9729323308270676,3
SNW1+ctrl,1.0970004,0.15906187925841167,0.9654135338345864,3
NUP85+ctrl,0.75695884,0.5044632108506961,0.9714285714285714,3
PAF1+ctrl,0.87991256,0.2880556375204042,0.9473684210526315,3
NOL8+ctrl,0.87874705,0.3290345094090639,0.9804511278195487,3
FCF1+ctrl,0.14070962,0.826243226149783,0.9744360902255638,3
IGBP1+ctrl,1.1933626,-0.1156002169878633,0.9338345864661652,3
SRP54+ctrl,0.42827967,0.7099164450329939,0.9909774436090225,3
TUT1+ctrl,4.2783017,0.4386130254752708,0.9894736842105262,3
MRPL24+ctrl,0.7946132,0.6048651958435655,0.9954887218045112,3
INTS5+ctrl,1.2295073,-0.036378812239341654,0.7714285714285714,3
HYPK+ctrl,0.7597978,0.5195426865797212,0.9879699248120299,3
RFC3+ctrl,0.7261811,0.5001117677952677,0.9684210526315788,3
ATF5+ctrl,0.8210342,0.6787025714096865,0.8240601503759398,3
EIF2S1+ctrl,0.60065156,0.7814331419707251,0.5518796992481202,3
NOC3L+ctrl,0.7429868,0.6433520437201861,0.9879699248120299,3
SNAPC5+ctrl,0.6260869,0.6107791245100734,0.9293233082706768,3
MCM6+ctrl,3.0486724,-0.5151645568231025,0.9383458646616539,3
USP36+ctrl,3.245316,-0.6249517582366394,0.9864661654135337,3
PTBP1+ctrl,0.80234027,0.4696042777151979,0.8706766917293233,3
TAF8+ctrl,0.14990701,0.9271544895766963,0.9293233082706768,3
ATRIP+ctrl,0.65127903,0.509909818743251,0.9819548872180449,3
RNGTT+ctrl,1.2062516,0.10239702271906599,0.9789473684210527,3
POLR3D+ctrl,0.74261117,0.5435995690770764,0.9684210526315788,3
CMTR1+ctrl,1.7788204,-0.39066454158618413,0.9398496240601503,3
CSTF1+ctrl,0.68856376,0.6814044645450335,0.8992481203007519,3
DDB1+ctrl,0.6951935,0.5026827551931893,0.9428571428571428,3
WDR46+ctrl,0.06585841,0.9356991783671049,0.9969924812030074,3
HSPA8+ctrl,1.6045538,-0.5070661186555981,0.83859649122807,3
RPL27A+ctrl,0.07377025,0.9839371241049267,0.9771929824561404,3
NAA20+ctrl,1.0484647,0.1244961579586801,0.9548872180451128,3
RBM4+ctrl,1.2295749,0.2541114547563293,0.9473684210526315,3
COPS8+ctrl,0.4917557,0.7477116574352514,0.9774436090225563,3
PNN+ctrl,0.72045,0.411288738049647,0.9421052631578948,3
RFC2+ctrl,0.27850264,0.8554587606566421,0.9864661654135337,3
TTI1+ctrl,1.3031238,0.17624083354641806,0.9052631578947368,3
NRF1+ctrl,0.68024915,0.5938983368051098,0.9759398496240601,3
RPLP1+ctrl,0.28547686,0.8702397149132036,0.9849624060150375,3
CHERP+ctrl,0.590964,0.7388121304195601,0.9774436090225563,3
TBP+ctrl,0.3231859,0.7762957310629734,0.9157894736842105,3
AP2S1+ctrl,0.8212312,0.4262697747458339,0.9473684210526316,3
GNL2+ctrl,1.2612784,-0.34196548747096456,0.9488721804511278,3
ABCF1+ctrl,0.25113153,0.8600101807847521,0.993984962406015,3
AQR+ctrl,0.75735366,0.6886440303135903,0.7894736842105263,3
UBA1+ctrl,0.81409013,0.43824695436205036,0.6390977443609022,3
TNPO3+ctrl,0.98238206,0.10449267339457474,0.9067669172932331,3
NUP160+ctrl,0.20858555,0.8981786269227481,0.9864661654135337,3
RPAP1+ctrl,1.2871524,-0.2913819086068683,0.9248120300751879,3
RPL15+ctrl,0.43941838,0.7635493336625193,0.9228070175438597,3
RBM28+ctrl,1.5211592,-0.1506486610066618,0.9473684210526315,3
INTS3+ctrl,0.46253094,0.920272260741264,0.7714285714285714,3
PSMA4+ctrl,0.05253749,0.9895568100734051,0.9744360902255638,3
PSMB1+ctrl,0.3199116,0.8481241445860777,0.9954887218045112,3
MARS+ctrl,1.676999,-0.4763225698913317,0.831578947368421,3
MED28+ctrl,0.11915129,0.9274951471834324,0.9789473684210527,3
DHX37+ctrl,0.23657508,0.6286206006619828,0.9578947368421054,3
TANGO6+ctrl,0.8464516,0.6213460244396495,0.9338345864661652,3
RPP38+ctrl,0.37628397,0.40837961420443053,0.9819548872180449,3
GNL3+ctrl,0.25961354,0.936585711619925,0.9644581885023276,3
CDC123+ctrl,1.7629111,-0.5797063149912646,0.8661654135338346,3
RPS10-NUDT3+ctrl,0.76601046,-0.14503699848963883,0.9413533834586465,3
EXOSC3+ctrl,0.6760553,0.768279635480275,0.959759375883321,3
MICOS10+ctrl,0.50006175,0.7434512977920171,0.9879699248120299,3
NEPRO+ctrl,2.2904403,-0.754148367674708,0.9729323308270676,3
MRPS21+ctrl,1.051171,0.6908640851956162,0.9218045112781955,3
CSTF3+ctrl,0.89432675,0.3787326082460915,0.956390977443609,3
RNF113A+ctrl,0.54652476,0.34443121775863283,0.932330827067669,3
DENR+ctrl,0.6990388,0.6664426876855479,0.9233082706766916,3
EFTUD2+ctrl,0.4544954,0.7076896306575252,0.9518796992481202,3
RACGAP1+ctrl,1.4056047,-0.47190134067966305,0.9744360902255638,3
RPS16+ctrl,0.039458092,0.9652868857036475,0.9909774436090225,3
PSMD3+ctrl,0.43451035,0.8773961408518685,0.7429436425589228,3
COPS5+ctrl,0.86359113,0.3986847150638485,0.9368421052631578,3
PPIL4+ctrl,1.0405885,0.11440976516802054,0.9428571428571428,3
EIF3J+ctrl,0.5180562,0.6572223198809122,0.9157894736842105,3
PPP4R2+ctrl,1.6179996,-0.13903394307253497,0.9383458646616539,3
AHCTF1+ctrl,1.3755362,-0.4044706342286186,0.9744360902255638,3
PNO1+ctrl,0.128919,0.7325096162852132,0.9639097744360902,3
PSMD13+ctrl,0.21059902,0.8723146876359034,0.9789473684210527,3
ROMO1+ctrl,1.0464166,0.023607597429028654,0.8045112781954886,3
EIF3B+ctrl,0.64166164,0.701190050629424,0.9482005410383105,3
PKM+ctrl,1.0559491,0.23745026019060084,0.9074156204835365,3
HMGCS1+ctrl,1.1154449,0.39886969483636825,0.9473684210526315,3
MED8+ctrl,0.8968797,0.41352205492847804,0.9609022556390976,3
TXNL4A+ctrl,0.85717577,0.40763135565565617,0.956390977443609,3
PCBP1+ctrl,0.6671731,0.42954177998287874,0.9669172932330825,3
NOC4L+ctrl,0.19502717,0.9388772975771688,0.9593984962406013,3
GTF2F2+ctrl,0.4854476,0.8438453107803722,0.9909774436090225,3
GTF3C3+ctrl,0.49329278,0.5379772735894042,0.9789473684210527,3
HDAC7+ctrl,0.6719238,0.5319910390975628,0.9218045112781955,3
NELFE+ctrl,1.3167638,-0.10402492894059419,0.9233082706766916,3
TPR+ctrl,0.5794821,0.7847815234225298,0.8894736842105263,3
RAD51C+ctrl,0.08656965,0.9627087313975998,0.9954887218045112,3
SIN3A+ctrl,0.9638002,0.6087818294779639,0.9548872180451128,3
NCAPH+ctrl,1.4823947,-0.29383585558936853,0.631578947368421,3
CAPZB+ctrl,0.64839244,0.30773052029816533,0.9473684210526315,3
NAE1+ctrl,0.98558265,0.02180087304940166,0.9859649122807018,3
PSMA7+ctrl,0.5114008,0.9269509530037089,0.6866169954236115,3
RAD21+ctrl,0.95313317,0.2133520750345852,0.7518796992481201,3
RPTOR+ctrl,1.2591392,-0.09712963609162995,0.9834586466165413,3
CNIH4+ctrl,2.9415984,-0.17638599626338933,0.9609022556390976,3
RABGGTA+ctrl,0.8892482,0.43307290601401727,0.9593984962406013,3
WDR24+ctrl,0.36707008,0.776081537030275,0.9879699248120299,3
DIMT1+ctrl,0.013248011,0.954111519609834,0.9819548872180449,3
SKA3+ctrl,0.34330657,0.7725008803425821,0.9909774436090225,3
PET117+ctrl,2.0886612,-0.45439594705676056,0.9819548872180449,3
LSM11+ctrl,1.4783539,-0.20077498290673543,0.7127819548872181,3
NOB1+ctrl,0.93254095,0.2855672142099459,0.9744360902255638,3
SDC1+ctrl,1.3543729,0.14713201027395062,0.9353383458646616,3
ARIH1+ctrl,1.1594617,-0.05096878170304038,0.8902255639097743,3
RPL12+ctrl,0.37887186,0.8713752683901187,0.9403508771929823,3
PSMA1+ctrl,0.17293249,0.943768855649895,0.9834586466165413,3
HGS+ctrl,0.49707243,0.7510263097154463,0.9804511278195487,3
UTP3+ctrl,0.09236571,0.9343344687957714,0.9909774436090225,3
XRCC5+ctrl,0.9852974,0.2802307029049555,0.8456140350877193,3
EXOSC5+ctrl,0.530638,0.8149086287430027,0.9218045112781955,3
RPS15+ctrl,0.3265289,0.8718901955123419,0.9774436090225563,3
RFC5+ctrl,0.48867524,0.6854697015705723,0.956390977443609,3
NELFA+ctrl,0.3949746,0.8209183519217421,0.9714285714285714,3
GPN1+ctrl,0.6620198,0.7369631765163472,0.956390977443609,3
SRSF3+ctrl,0.71698314,0.734539579010324,0.9201229240693116,3
CWC22+ctrl,0.80688703,0.2482923982388211,0.9076018025374541,3
URI1+ctrl,1.1223909,0.473115090415026,0.9770591138498701,3
PDAP1+ctrl,1.1643244,0.101600055831132,0.8481203007518796,3
VPS35+ctrl,0.6207062,0.693165076213277,0.837593984962406,3
PRPF31+ctrl,0.47231838,0.8092387935764652,0.8397385998279807,3
CACTIN+ctrl,0.53196853,0.8676827390995043,0.6533688771440171,3
RPS2+ctrl,0.20320205,0.9266284216109507,0.9774436090225563,3
MED10+ctrl,0.15722445,0.9913155507578421,0.993984962406015,4
SNAPC3+ctrl,0.62410337,0.7001554005540487,0.9338345864661652,4
CKAP5+ctrl,0.3912541,0.4905827366729107,0.9609022556390976,4
RPS6+ctrl,0.45136485,0.8446719988085021,0.9789473684210527,4
FBXO5+ctrl,3.5400846,0.5498101956909865,0.9609022556390976,4
PRPF40A+ctrl,0.80306107,0.38826830625771885,0.9548872180451128,4
ERH+ctrl,0.57148314,0.8415479994465882,0.9699248120300751,4
MRPS28+ctrl,0.9999978,0.26149051975896975,0.9924812030075187,4
SLC7A5+ctrl,1.0224724,0.6726111859629462,0.9849624060150375,4
GFER+ctrl,1.5548183,-0.4547761605589105,0.9533834586466164,4
ZMAT2+ctrl,1.4674541,-0.698996603660167,0.7969924812030074,4
SUGP1+ctrl,1.526391,-0.553541343627423,0.9248120300751879,4
PGD+ctrl,1.3995589,-0.33400419560308503,0.9714285714285714,4
BCAS2+ctrl,0.18669376,0.9683425180173744,0.9894736842105262,4
RAD51+ctrl,0.3597133,0.655479719360889,0.9879699248120299,4
SLC39A9+ctrl,1.0419859,0.272603204693394,0.9278195488721804,4
EIF3A+ctrl,0.1325453,0.9530906394705334,0.9842105263157893,4
METAP2+ctrl,1.1919751,0.008457445466375087,0.8887218045112781,4
RPL37+ctrl,0.40747255,0.9881495674746773,0.9929824561403509,4
NIP7+ctrl,0.5412725,0.7373040564037381,0.9819548872180449,4
SRBD1+ctrl,1.7694733,-0.27528861154656403,0.9548872180451128,4
ALG2+ctrl,1.0132799,-0.17108860748644322,0.9789473684210527,4
GTF2H4+ctrl,0.35511386,0.8810640712791947,0.9849624060150375,4
NUMA1+ctrl,0.8255388,0.48530133929380354,0.9443609022556391,4
THOC6+ctrl,0.23039967,0.821188762165913,0.9669172932330825,4
CRNKL1+ctrl,0.5646275,0.7122048882957484,0.9909774436090225,4
DYNLL1+ctrl,0.7768918,0.47532460175344976,0.9789473684210527,4
MRPL18+ctrl,1.2066494,0.10235281139515387,0.9714285714285714,4
DSN1+ctrl,0.22180746,0.03234794688441452,0.9924812030075187,4
UQCRQ+ctrl,0.55551237,0.6768392142129946,0.987719298245614,4
RPF1+ctrl,0.24567594,0.8995568143905468,0.9879699248120299,4
LSM5+ctrl,0.1367778,0.9619162017383355,0.9759398496240601,4
POLR2G+ctrl,0.3667485,0.727634975639448,0.9593984962406013,4
TAF10+ctrl,0.55778354,0.7988073632213597,0.9428571428571428,4
CNOT1+ctrl,0.9578975,0.2539213824111652,0.9203007518796992,4
CHD4+ctrl,0.7524453,0.5458944891328876,0.8394897112311328,4
XPO1+ctrl,1.0934803,-0.08767023406345786,0.6543859649122807,4
SON+ctrl,0.27585587,0.7640760371383051,0.9701754385964911,4
SEH1L+ctrl,0.5928422,0.6527629304367211,0.813533834586466,4
BDP1+ctrl,0.417098,0.8491313134011508,0.9909774436090225,4
LSM7+ctrl,0.06524901,0.985099988962294,0.9834586466165413,4
PHAX+ctrl,0.1990647,0.9186094074583678,0.9443609022556391,4
IARS2+ctrl,0.5460815,0.9109779058287835,0.9518796992481202,4
GAB2+ctrl,1.2000098,-0.33586679967643757,0.5172932330827067,4
EIF2B2+ctrl,0.37016404,0.8277367909411466,0.8947368421052632,4
NOL11+ctrl,0.655471,0.5907000023964613,0.8421052631578947,4
EIF3H+ctrl,0.64328694,0.8516987983183921,0.9804511278195487,4
ORC5+ctrl,0.5649103,0.7226621203572284,0.9308270676691727,4
CLP1+ctrl,0.38690218,0.8758508400653243,0.8526315789473683,4
FBL+ctrl,0.15351598,0.9718921976043192,0.9458646616541352,4
CCDC86+ctrl,0.41671145,0.874477078420555,0.9804511278195487,4
PSMC6+ctrl,0.24052082,0.9521927895144442,0.9368421052631578,4
MAD2L1+ctrl,1.0087838,0.11169620219263346,0.8466165413533834,4
LTV1+ctrl,0.30613592,0.7657815872633469,0.9834586466165413,4
RPL7+ctrl,0.30880064,0.9789330609622329,0.9654135338345864,4
UFL1+ctrl,1.5550766,-0.12643161789962803,0.9894736842105262,4
SRSF2+ctrl,0.814379,0.28949998865712473,0.9333333333333333,4
MPHOSPH10+ctrl,0.15274616,0.9314533823780594,0.966140228355124,4
DHDDS+ctrl,1.0575546,-0.3378045230411415,0.875187969924812,4
MAX+ctrl,0.57929206,0.9290536867579199,0.8857142857142858,4
DIS3+ctrl,0.59592664,0.8674160010704686,0.9203007518796992,4
PTCD1+ctrl,4.298153,0.42178148250218755,0.9804511278195487,4
SRSF1+ctrl,1.0095036,-0.12547904852653954,0.9639097744360902,4
ARCN1+ctrl,1.2452091,0.10091963244957775,0.9699248120300751,4
MYBL2+ctrl,0.2864286,0.7963052837087181,0.9774436090225563,4
ZNF574+ctrl,0.59302944,0.567465747706522,0.9819548872180449,4
MRPL53+ctrl,2.3984902,-0.2060425340522022,0.9503759398496241,4
DNAJC19+ctrl,0.3297765,0.8853058275065786,0.9233082706766916,4
PMF1+ctrl,1.4467103,0.35953518830672965,0.9097744360902256,4
GAR1+ctrl,0.45376223,0.755281942827177,0.9909774436090225,4
PLRG1+ctrl,0.1637154,0.9714677942683742,0.9864661654135337,4
CHAF1B+ctrl,0.902969,0.1365649842192706,0.8977443609022555,4
DERL2+ctrl,0.67956024,0.8744773672895636,0.9879699248120299,4
WDR12+ctrl,0.17315687,0.9295909216562556,0.9894736842105262,4
HSF1+ctrl,1.0529529,-0.07712448384804972,0.9774436090225563,4
PSMB5+ctrl,0.42521456,0.8687994538301483,0.9458646616541352,4
PELO+ctrl,1.1010525,0.4087431605484841,0.9578947368421054,4
HAUS4+ctrl,0.6161371,0.37250563741371323,0.9263157894736842,4
CUL2+ctrl,1.2316744,0.1327445429602712,0.9684210526315788,4
PHB2+ctrl,0.7114137,0.6907828553513583,0.7954887218045112,4
EBNA1BP2+ctrl,0.25481814,0.8684771571668847,0.9947368421052631,4
SF3B2+ctrl,1.1200314,-0.34505410339788073,0.544360902255639,4
ACTR8+ctrl,0.9670364,-0.44389114652332373,0.9834586466165413,4
MRPS10+ctrl,0.5570963,0.827962772566644,0.9789473684210527,4
CPSF3+ctrl,0.9036821,0.3243979516854736,0.7533834586466165,4
PCID2+ctrl,2.0340672,-0.4667180802530308,0.9368421052631578,4
DDX10+ctrl,0.14006309,0.8136642781289309,0.9248120300751879,4
CDC40+ctrl,0.50312704,0.7579564466770188,0.9172932330827066,4
UBAP1+ctrl,0.75491595,0.337504464870823,0.9759398496240601,4
RPS15A+ctrl,0.1571973,0.9358488065615264,0.9293233082706768,4
SF3B3+ctrl,0.45447448,0.7885955460302712,0.9067669172932331,4
DHX36+ctrl,2.8826253,-0.43614080629190277,0.9308270676691727,4
MRPL54+ctrl,0.3575477,0.9184986284125826,0.9894736842105262,4
DHX16+ctrl,0.27203846,0.8937906399467159,0.9157894736842105,4
NOL8+ctrl,0.162071,0.9234823648080172,0.993984962406015,4
FCF1+ctrl,0.06678408,0.8797701912067543,0.9714285714285714,4
TAF7+ctrl,1.0877157,-0.05957297793503282,0.9417074753964876,4
HYPK+ctrl,0.96088547,0.24027226787025593,0.9804511278195487,4
DICER1+ctrl,1.0847476,0.26879154049810694,0.9819548872180449,4
RCC1+ctrl,0.2827903,0.8713745336647305,0.9819548872180449,4
COX7C+ctrl,2.090926,0.5321118557293558,0.9924812030075187,4
PSMG3+ctrl,3.9413435,-0.4986381025907731,0.9864661654135337,4
PRMT5+ctrl,0.9219221,0.23310307481829484,0.9368421052631578,4
NOC3L+ctrl,0.923136,0.38543268228737704,0.9759398496240601,4
GPKOW+ctrl,0.816836,0.23163202142937916,0.9533834586466164,4
MCM6+ctrl,1.2692935,0.3041514524145801,0.9819548872180449,4
MRPL27+ctrl,0.11727588,0.9653049845196036,0.9924812030075187,4
USP36+ctrl,1.62633,-0.3531295151430214,0.9879699248120299,4
MRPL3+ctrl,0.59501743,0.6045207789035026,0.9954887218045112,4
FASTKD5+ctrl,0.93403524,0.2820522633170536,0.8646616541353382,4
RBM8A+ctrl,0.91832787,0.24555706595533375,0.8844567173320509,4
RNGTT+ctrl,1.6003023,-0.21774125623392188,0.9789473684210527,4
NUP107+ctrl,0.37394944,0.9396751544333133,0.6300751879699248,4
