,NormMSE,Pearson,Spearman,split
NUP107+ctrl,0.23120745,0.9334129108185563,0.7428571428571428,4
WDR55+ctrl,1.8934206,-0.05690520742186911,0.9744360902255638,4
DDB1+ctrl,1.0971614,0.2609668289862469,0.9578947368421054,4
ATR+ctrl,0.6480556,0.797304751992194,0.9819548872180449,4
MYBBP1A+ctrl,0.5710391,0.5830688090264656,0.9894736842105262,4
POLR1C+ctrl,1.237585,-0.18489463899462827,0.9383458646616539,4
RBM17+ctrl,0.7241535,0.4337604340615388,0.9954887218045112,4
NUBP1+ctrl,0.4333807,0.7835190830799984,0.9654135338345864,4
PRPF4B+ctrl,0.6800543,0.6338096253259403,0.9428571428571428,4
MEX3A+ctrl,1.9851434,0.3776426638062452,0.9909774436090225,4
EIF3CL+ctrl,0.31324047,0.9005651117158063,0.8685514460372465,4
EIF2B3+ctrl,0.46089366,0.869199582389222,0.8766917293233082,4
RBM4+ctrl,0.879751,0.3171978984233762,0.9759398496240601,4
NRF1+ctrl,1.3077753,-0.3975159889782402,0.8857142857142858,4
RPLP1+ctrl,0.18715674,0.9249277292651208,0.9699248120300751,4
MDN1+ctrl,0.59518164,0.5613342576027213,0.9548872180451128,4
POLR3F+ctrl,2.1285892,-0.23838698558856877,0.9864661654135337,4
SS18L2+ctrl,2.0113256,-0.044326284489420636,0.9203007518796992,4
IPO9+ctrl,2.6172948,0.0027509623775324454,0.9518796992481202,4
INTS6+ctrl,0.80630416,0.3542628655521294,0.9684210526315788,4
PPRC1+ctrl,2.4700987,-0.4680381574583163,0.956390977443609,4
ABCF1+ctrl,0.41188264,0.7353159750696745,0.9864661654135337,4
AQR+ctrl,0.4693191,0.9391925982416209,0.9203007518796992,4
RPS9+ctrl,0.02993714,0.9809976166083259,0.9912280701754386,4
TMSB10+ctrl,0.8954552,0.45766265223470437,0.8676691729323308,4
CNOT2+ctrl,0.43945703,0.8357855572313004,0.9864661654135337,4
CDC23+ctrl,0.23344705,0.7248915496821146,0.9909774436090225,4
RPL15+ctrl,0.20728451,0.8988572881691079,0.9403508771929823,4
U2AF2+ctrl,0.6054216,0.6630483031871537,0.9624060150375938,4
RMI1+ctrl,2.019414,-0.020355978408504137,0.9729323308270676,4
CTR9+ctrl,0.2751028,0.9478520283608103,0.9488721804511278,4
POLR2A+ctrl,0.11228408,0.906220323371033,0.9864661654135337,4
RBM28+ctrl,0.6521313,0.630602132598448,0.9819548872180449,4
SMC3+ctrl,0.31741908,0.8239473868148548,0.932330827067669,4
PSMB1+ctrl,0.10486421,0.9505518975673519,0.9969924812030074,4
VARS+ctrl,0.033487055,0.9836215861197004,0.9849624060150375,4
FTSJ3+ctrl,0.97353363,0.09168228938552365,0.875187969924812,4
SAP18+ctrl,0.5125577,0.5964810486715891,0.9443609022556391,4
RPP38+ctrl,0.27469686,0.5962807776676364,0.9849624060150375,4
RBM25+ctrl,0.87298197,0.5141865764214093,0.9774436090225563,4
CDC123+ctrl,1.1243113,-0.0046646424910675305,0.9172932330827066,4
WDR43+ctrl,0.14941399,0.9181687726836776,0.8812030075187969,4
LSM10+ctrl,0.5895665,0.8191067384551987,0.9157894736842105,4
NEPRO+ctrl,0.6241435,0.6679186797620827,0.9909774436090225,4
MRPS21+ctrl,0.67142934,0.8123371523303127,0.9413533834586465,4
ZNF207+ctrl,1.6708286,-0.1302012176536969,0.9609022556390976,4
TEFM+ctrl,0.6936896,0.6486550441875333,0.9293233082706768,4
CSTF3+ctrl,0.45056012,0.9111383316906867,0.9804511278195487,4
RNF113A+ctrl,0.21864516,0.8714696425484951,0.9819548872180449,4
RINT1+ctrl,1.4714642,0.046650645062142435,0.9879699248120299,4
RPSA+ctrl,0.22192912,0.7364429326350567,0.9350877192982456,4
PNPT1+ctrl,0.9378115,0.35148266469027717,0.8556390977443609,4
PSMD2+ctrl,0.29251394,0.9759061593842512,0.9789118808513638,4
HNRNPM+ctrl,0.7587845,0.46386159522832315,0.9157894736842105,4
PSMD3+ctrl,0.4419096,0.9623632604519611,0.7850964733424078,4
METTL14+ctrl,0.734667,0.6191471235232323,0.9654135338345864,4
SMC4+ctrl,1.5524279,0.48415853510931206,0.9609022556390976,4
PPIL4+ctrl,0.5938013,0.8367997318241919,0.9714285714285714,4
ARPC4+ctrl,1.0676689,0.20298336705550868,0.9533834586466164,4
DDOST+ctrl,0.8205593,0.05513744120229826,0.9864661654135337,4
CCT2+ctrl,0.22030002,0.9669992957016136,0.9714285714285714,4
MRPL19+ctrl,0.28537753,0.9079169629288487,0.9879699248120299,4
ZFC3H1+ctrl,0.5711693,0.8746639901493007,0.918796992481203,4
SNRPB+ctrl,0.3762922,0.7885036242659853,0.9894736842105262,4
EXOSC10+ctrl,0.39319935,0.7728026274906352,0.9684210526315788,4
SPCS3+ctrl,0.32274705,0.48922922690716086,0.9804511278195487,4
LONP1+ctrl,1.2416505,0.028214768832379923,0.9729323308270676,4
NOC4L+ctrl,0.47537044,0.9135437565457456,0.9684210526315788,4
DOHH+ctrl,1.3692523,-0.18411553113007476,0.8120300751879698,4
SNRNP48+ctrl,0.66340935,0.7183983041452316,0.9368421052631578,4
TAF6+ctrl,0.036579728,0.9809585693485342,0.993984962406015,4
GTF3C3+ctrl,0.9533269,0.362228469531227,0.9894736842105262,4
RRP12+ctrl,1.0465671,0.4744158278470089,0.9609022556390976,4
REXO2+ctrl,0.6689768,0.6804566626784817,0.9624060150375938,4
SNRNP70+ctrl,0.39379227,0.7747411576775936,0.8977443609022555,4
HDAC7+ctrl,1.1001254,-0.09061476135550375,0.8992481203007519,4
RAD51C+ctrl,0.4881706,0.7117701246750772,0.9894736842105262,4
PAM16+ctrl,1.0196021,0.04027845821400221,0.8977443609022555,4
SEC61A1+ctrl,0.5540007,0.7755167058345791,0.9458646616541352,4
UBA2+ctrl,1.0621482,-0.39257326877730236,0.4481203007518797,4
BNIP1+ctrl,0.78931737,0.4991445688988947,0.9714285714285714,4
UBA52+ctrl,0.58614546,0.6885183137926192,0.9442781792970618,4
RTF1+ctrl,0.47410575,0.7815760348149113,0.9398496240601503,4
WDTC1+ctrl,1.5697688,-0.5732690933932113,0.7082706766917292,4
SEM1+ctrl,0.8188721,0.6011604140909927,0.7278195488721804,4
CHCHD4+ctrl,0.7720295,0.14118002923993592,0.9789473684210527,4
THOC5+ctrl,0.4713781,0.923562409747143,0.8928169115779798,4
HAUS5+ctrl,0.7441037,0.4632479598131109,0.9819548872180449,4
SKA3+ctrl,1.749277,-0.38769705306041324,0.9849624060150375,4
NUFIP1+ctrl,2.3961933,-0.5439209041898933,0.9714285714285714,4
UQCRB+ctrl,1.8081019,0.1102486624946546,0.9834586466165413,4
DNAJC17+ctrl,1.0271627,0.2738640291261618,0.8449964769803772,4
SDC1+ctrl,1.2622998,0.6038030583276067,0.9398496240601503,4
HBS1L+ctrl,0.7623617,0.6476671403401416,0.8812030075187969,4
SKP1+ctrl,0.8647068,0.3696973904870459,0.9157894736842105,4
SAP130+ctrl,0.984779,0.2818657097768217,0.9984962406015038,4
CLSPN+ctrl,0.18312952,0.9466009210499784,0.9924812030075187,4
NFS1+ctrl,0.40601525,0.7628016094612934,0.9894736842105262,4
RRN3+ctrl,0.4200683,0.8288416785361744,0.9849624060150375,4
FARSA+ctrl,0.452816,0.853618369465146,0.9503759398496241,4
GPN1+ctrl,0.36926302,0.8419742009901492,0.9759398496240601,4
PSMA6+ctrl,0.46842128,0.9463417589346964,0.5688498515908981,4
XRN2+ctrl,0.8522905,0.5516536630933384,0.9740504637687312,4
EXOC7+ctrl,1.58323,-0.5266470008832866,0.8445408734991042,4
IPO13+ctrl,1.642743,-0.46256044219804887,0.9037593984962405,4
MED9+ctrl,0.31241506,0.8557496895555445,0.956390977443609,5
EIF1AX+ctrl,0.8101017,0.7593557048039173,0.9859649122807018,5
RPS20+ctrl,0.1806821,0.8865362517446836,0.9333333333333333,5
RIOK2+ctrl,0.029855512,0.8552015103538221,0.9759398496240601,5
MRPS14+ctrl,0.82664037,0.46187440915004374,0.9909774436090225,5
EIF3M+ctrl,0.16586675,0.9496944611584268,0.9654135338345864,5
WDR36+ctrl,0.012089076,0.9214712509998585,0.9819548872180449,5
NBAS+ctrl,1.1586573,0.1621846705460902,0.9879699248120299,5
CKAP5+ctrl,0.4434168,0.44679723136028626,0.9639097744360902,5
ELP5+ctrl,1.9660106,0.08883698552909386,0.9894736842105262,5
RPS6+ctrl,0.0606564,0.9648898092450637,0.980701754385965,5
FBXO5+ctrl,2.063625,0.4197077047108543,0.9759398496240601,5
NOP16+ctrl,0.8644025,0.341132290169379,0.9609022556390976,5
CENPJ+ctrl,0.9968667,0.03868706315073398,0.9609022556390976,5
SLC7A5+ctrl,1.8404044,0.4804720334169462,0.9759398496240601,5
RPS27+ctrl,0.07097455,0.8134544675996772,0.9824561403508772,5
BTF3+ctrl,1.9884024,-0.6047207684763461,0.9233082706766916,5
PGD+ctrl,1.5109091,-0.11930835276037872,0.9819548872180449,5
MAK16+ctrl,0.927024,0.27774295970939294,0.9624060150375938,5
TIMM23B+ctrl,0.40458828,0.9280954491409026,0.9353383458646616,5
CSE1L+ctrl,0.51580864,0.8941649862292438,0.8285714285714285,5
DYNC1I2+ctrl,0.34816125,0.7390093861547093,0.993984962406015,5
SRP72+ctrl,0.2085398,0.7932481985443909,0.9849624060150375,5
PSMB7+ctrl,0.10098465,0.950946768036969,0.9849624060150375,5
NCBP2+ctrl,0.8732228,0.19351018281,0.9503759398496241,5
DYNLL1+ctrl,0.88749665,0.3430259595814132,0.9771929824561404,5
RPLP2+ctrl,0.30804074,0.891598598044699,0.9864661654135337,5
TCOF1+ctrl,0.9603256,0.3418621638764018,0.9864661654135337,5
CNOT1+ctrl,0.44848529,0.7924696931141488,0.9172932330827066,5
SART1+ctrl,0.52193886,0.4068785172903461,0.9789473684210527,5
RPS10+ctrl,0.110419534,0.8658863769748775,0.9609022556390976,5
MRPS9+ctrl,0.5666283,0.6691626233553103,0.9684210526315788,5
GUCD1+ctrl,3.093661,-0.9017258201744145,0.8360902255639097,5
RPS14+ctrl,0.05371088,0.7978358486864289,0.987719298245614,5
LSM6+ctrl,0.4449487,0.8140034292481071,0.9729323308270676,5
RTCB+ctrl,2.4889503,-0.3898851372008646,0.9774436090225563,5
RPL21+ctrl,0.06300188,0.9945567030131321,0.9924812030075187,5
UQCC2+ctrl,1.3956546,-0.2828033737189549,0.9142857142857143,5
RPS28+ctrl,0.14055914,0.9294536115558003,0.9624060150375938,5
PRPF6+ctrl,0.15338309,0.7994466255312143,0.9669172932330825,5
MED7+ctrl,0.3421925,0.962806164763175,0.9744360902255638,5
COPS4+ctrl,0.36852258,0.8764704623507109,0.9834586466165413,5
PRPF4+ctrl,0.25622645,0.7827062348676987,0.918796992481203,5
MRPL10+ctrl,1.0779419,0.34904534801421805,0.9909774436090225,5
ORC5+ctrl,0.31286383,0.9448913721221929,0.9819548872180449,5
CCDC86+ctrl,1.19132,-0.028424376418538753,0.9609022556390976,5
RPS21+ctrl,0.18220288,0.4825447630402944,0.9052631578947368,5
TRMT10C+ctrl,0.44737405,0.8001023153506913,0.9774436090225563,5
FNTA+ctrl,1.0155183,0.2142502184655787,0.9714285714285714,5
CWC15+ctrl,0.36566615,0.9608851846754269,0.9804511278195487,5
SRSF2+ctrl,0.88783383,0.13199170711259003,0.9385964912280702,5
DHDDS+ctrl,0.9779603,0.4970370054265342,0.8917293233082706,5
COPB2+ctrl,1.0719632,0.5106321436234403,0.9609022556390976,5
POLR2D+ctrl,0.31987643,0.9108216088626147,0.9428571428571428,5
SRSF1+ctrl,0.680385,0.28984307452279146,0.9774436090225563,5
THOC2+ctrl,0.4584295,0.8886022364954571,0.8556390977443609,5
MED17+ctrl,0.58698756,0.6355390422862961,0.9909774436090225,5
CTDP1+ctrl,0.5772614,0.7268168191843624,0.9834586466165413,5
NOP2+ctrl,0.3852923,0.8792870419376341,0.9924812030075187,5
NCBP1+ctrl,0.9548549,-0.15540713424412123,0.9710418136875922,5
NAT10+ctrl,0.12972546,0.6858052202295184,0.9590072133630366,5
MED21+ctrl,0.0830349,0.9584973421811519,0.9924812030075187,5
PSMB5+ctrl,0.20440367,0.9465648482160978,0.9759398496240601,5
HAUS4+ctrl,0.22738315,0.7754520228791651,0.9398496240601503,5
SART3+ctrl,0.54606986,0.5758495729998407,0.9729323308270676,5
RPL32+ctrl,0.051555686,0.9762441395324614,0.9859649122807018,5
GTF2E1+ctrl,0.28961205,0.8688477146958986,0.9909774436090225,5
MAT2A+ctrl,1.1197442,-0.4013314355793191,0.9328653815996124,5
LRPPRC+ctrl,0.90135825,0.7596608867292485,0.2157894736842105,5
MRPL35+ctrl,0.8022136,0.6849557555926973,0.9969924812030074,5
CDC16+ctrl,0.24789362,0.9075746923710237,0.9518796992481202,5
XAB2+ctrl,0.67153764,0.26489405332128385,0.9684210526315788,5
ORC1+ctrl,0.4176468,0.9320470099873713,0.9624060150375938,5
GINS2+ctrl,0.07719433,0.9730206822591105,0.9894736842105262,5
CPSF3+ctrl,0.62639296,0.7345756825598531,0.7999999999999999,5
CCNK+ctrl,1.4875265,0.012122883615851357,0.9849624060150375,5
RPS15A+ctrl,0.04345331,0.973003886116176,0.9639097744360902,5
DHX36+ctrl,0.6789749,0.6105314992754542,0.9864661654135337,5
YTHDC1+ctrl,0.78578794,0.541682413768934,0.9714285714285714,5
MARS2+ctrl,5.94465,-0.8960319235662613,0.9654135338345864,5
SNW1+ctrl,0.11372882,0.911411589980109,0.9398496240601503,5
PSMD12+ctrl,0.08701558,0.9775986233851035,0.9804511278195487,5
LETM1+ctrl,0.5719229,0.7173355613886332,0.9909774436090225,5
URB2+ctrl,1.8412688,0.5382415114395436,0.9669172932330825,5
DDX56+ctrl,0.26681718,0.8721903185389858,0.9789473684210527,5
NOL8+ctrl,0.8132295,0.44795126545024233,0.9834586466165413,5
LSM4+ctrl,0.22621693,0.8977014016251602,0.9909774436090225,5
NAA10+ctrl,1.2636331,0.08908487223832665,0.993984962406015,5
SRP54+ctrl,0.8680531,0.11567481572565763,0.9744360902255638,5
CCT3+ctrl,0.14206144,0.9600645859698768,0.9669172932330825,5
TAF7+ctrl,0.62687045,0.8201050302648961,0.9409553128762028,5
INTS5+ctrl,0.54714674,0.7816703000537678,0.8781954887218045,5
KCTD10+ctrl,1.49514,-0.2776560418668669,0.9849624060150375,5
ALYREF+ctrl,0.48600045,0.7108854348608136,0.9308270676691727,5
DICER1+ctrl,1.5213385,-0.1511794369138059,0.9729323308270676,5
CHMP2A+ctrl,0.25216916,0.9191433803785053,0.9533834586466164,5
RCC1+ctrl,0.91887116,0.2127293639588405,0.9834586466165413,5
THG1L+ctrl,0.33391178,0.9579677337871086,0.8920647490576951,5
TIMM13+ctrl,0.23418131,0.9025985535124736,0.9666666666666668,5
TERF2+ctrl,1.0272235,0.11609591024410164,0.9691500109979748,5
EIF2S1+ctrl,0.63315994,0.9243269853717822,0.5789473684210527,5
MNAT1+ctrl,0.14838776,0.9195295135044104,0.9909774436090225,5
LARS+ctrl,0.38227946,0.8948492972320636,0.9218045112781955,5
NUP62+ctrl,0.67087203,0.859792502597782,0.8150375939849623,5
RPL13A+ctrl,0.92120254,0.48586950177407184,0.987719298245614,5
SNAPC5+ctrl,1.2494538,0.24671852537213995,0.9518796992481202,5
BANP+ctrl,0.86210996,0.6784985183340333,0.9834586466165413,5
PPP1CA+ctrl,1.027036,0.1667182404600883,0.9473684210526315,5
MCM6+ctrl,0.4353552,0.6909278994945788,0.9894736842105262,5
USP36+ctrl,0.31881034,0.5258267351665511,0.993984962406015,5
ATRIP+ctrl,0.91293216,0.2427709622483424,0.9714285714285714,5
POLR3D+ctrl,0.42008325,0.7913485759464383,0.9864661654135337,5
CMTR1+ctrl,0.5668095,0.2608447743879607,0.9458646616541352,5
SNRPF+ctrl,0.3778327,0.9523549120853557,0.9714285714285714,5
RPL26+ctrl,0.062093418,0.9907131251529161,0.9964912280701754,5
COPZ1+ctrl,0.76892984,0.35367591178785274,0.9112781954887217,5
SLBP+ctrl,0.42526746,0.8326094492102646,0.9218045112781955,5
TRMT5+ctrl,0.9197139,0.417284493192775,0.9834586466165413,5
WDR46+ctrl,0.075463936,0.9160684036679175,0.9954887218045112,5
NUBP1+ctrl,0.35128298,0.82999137952239,0.9669172932330825,5
NEDD8+ctrl,1.2858773,0.28524375033884813,0.8436090225563909,5
HEATR1+ctrl,0.23124123,0.9290916244078192,0.9037593984962405,5
SUPV3L1+ctrl,0.9347911,0.5762507140684242,0.9052631578947368,5
DDX18+ctrl,0.39873677,0.7344329529508804,0.9654135338345864,5
EIF3CL+ctrl,0.16063234,0.9267400379106769,0.8474591299149198,5
RPS23+ctrl,0.15015663,0.9681797046423923,0.9759398496240601,5
KIN+ctrl,0.54917014,0.3950596965883636,0.9924812030075187,5
IPO9+ctrl,3.0480692,-0.06171523937610132,0.9398496240601503,5
PPRC1+ctrl,1.9297352,-0.7125814155946778,0.9789473684210527,5
EXOSC6+ctrl,0.052271523,0.9917785130837137,0.9969924812030074,5
ABCF1+ctrl,0.3106787,0.9186623850885417,0.9924812030075187,5
AQR+ctrl,0.6176766,0.8814117346233781,0.8541353383458646,5
UBA1+ctrl,0.90070385,0.3336449192204701,0.675187969924812,5
GNL3L+ctrl,0.4295948,0.7728766150635926,0.9834586466165413,5
CCT7+ctrl,0.23762357,0.9272673650300719,0.9578947368421054,5
CDC23+ctrl,0.18458118,0.8748881676021518,0.9954887218045112,5
CINP+ctrl,1.1479917,-0.028565359111603777,0.8785258236925699,5
U2AF2+ctrl,0.8250576,0.37912225401636085,0.9533834586466164,5
NSA2+ctrl,0.41372925,0.8039760648550587,0.9864661654135337,5
RMI1+ctrl,2.9080424,-0.5771504050637228,0.9669172932330825,5
RPL37A+ctrl,0.1611213,0.9937493216890644,0.9684210526315788,5
EIF6+ctrl,0.39195475,0.7942441855843767,0.9924812030075187,5
EIF2S3+ctrl,0.6610974,0.7881567002814815,0.9142857142857143,5
DHX37+ctrl,0.029568193,0.9055197261811606,0.9834586466165413,5
SMC1A+ctrl,0.46880883,0.9097850018045824,0.8616541353383457,5
RPL35A+ctrl,0.22674145,0.8819650341472522,0.9614035087719298,5
GATA1+ctrl,0.68200046,0.668217592163703,0.9319293626327859,5
ARMC7+ctrl,0.514105,0.5471273933460771,0.9233082706766916,5
CENPK+ctrl,0.5309054,0.36788491488770764,0.993984962406015,5
TEFM+ctrl,0.60607594,0.6956358911155405,0.9473684210526315,5
WDR5+ctrl,0.77679837,0.11877776565450357,0.9473684210526315,5
EFTUD2+ctrl,0.17357211,0.9288112063095699,0.9669172932330825,5
ATP6V0B+ctrl,0.4044517,0.8521479981402904,0.975438596491228,5
EIF3F+ctrl,0.18267378,0.9275330776189986,0.8992481203007519,5
EIF3J+ctrl,0.412114,0.7080348161033726,0.9368421052631578,5
MIOS+ctrl,2.2364075,0.5024736674620055,0.9744360902255638,5
PSMC1+ctrl,0.24415316,0.9493177622767488,0.9248120300751879,5
RNMT+ctrl,0.08944465,0.9300747933939186,0.9714285714285714,5
RPL35+ctrl,0.044161934,0.9840434470886317,0.9879699248120299,5
CPSF1+ctrl,0.72984326,0.7136958707321832,0.9319293626327859,5
PNISR+ctrl,2.083233,-0.40076183039996227,0.8333333333333334,5
PSMD13+ctrl,0.104056254,0.9290204469776415,0.9849624060150375,5
GINS1+ctrl,0.13710465,0.9667575271165438,0.9834586466165413,5
ROMO1+ctrl,1.3441415,-0.25103093588017383,0.78796992481203,5
UPF2+ctrl,0.41575816,0.6539608655374586,0.956390977443609,5
SPC24+ctrl,0.73971975,0.49967028344490916,0.9894736842105262,5
NOP10+ctrl,0.14952357,0.6937881950469699,0.9774436090225563,5
RPL18A+ctrl,0.2301828,0.8952055040815441,0.9684210526315788,5
SRSF7+ctrl,1.0578551,0.23377573880191654,0.9473684210526316,5
CDC5L+ctrl,0.2923839,0.9430626055360711,0.9864661654135337,5
IK+ctrl,1.2073324,0.3291354489758872,0.8721804511278194,5
POP1+ctrl,0.20880362,0.4554788539977381,0.9639097744360902,5
PAM16+ctrl,0.6872436,0.7076579396214289,0.9473684210526315,5
SIN3A+ctrl,1.0418749,0.641625497557045,0.9488721804511278,5
SEC61A1+ctrl,0.24838224,0.9542105718383718,0.9639097744360902,5
NCAPH+ctrl,1.040575,0.061283844471447836,0.8977443609022555,5
DTYMK+ctrl,0.71463,0.6014984692179651,0.9684210526315788,5
PDCD2+ctrl,0.20433907,0.26980272246012693,0.9518796992481202,5
PCNA+ctrl,0.6257505,0.872822680782061,0.8721804511278194,5
XRCC6+ctrl,0.6122715,0.8125297628899564,0.934938012713925,5
SEM1+ctrl,1.006829,0.07996780851336613,0.6962406015037594,5
TOMM40+ctrl,0.39029336,0.6543703133978415,0.956140350877193,5
PRRC2A+ctrl,1.2215483,0.12041666435959264,0.9804511278195487,5
CPSF6+ctrl,0.5522342,0.8299512298245161,0.8796992481203006,5
NOLC1+ctrl,1.8311017,-0.11899247245591203,0.9609022556390976,5
NOP58+ctrl,0.0936518,0.9163654747007013,0.9834586466165413,5
DIMT1+ctrl,0.03727183,0.8562384380873463,0.9879699248120299,5
PRPF3+ctrl,0.3420544,0.7537741960681221,0.9142857142857143,5
GTF2A2+ctrl,0.49453726,0.0021180721628473176,0.9428571428571428,5
SKA3+ctrl,2.1335976,-0.5097920535913436,0.9609022556390976,5
CLNS1A+ctrl,0.6108815,0.6900844019609527,0.9759398496240601,5
PET117+ctrl,0.18560438,0.5975203442233873,0.9729323308270676,5
DNAJC17+ctrl,1.0298142,0.28700941109784656,0.8916481079445653,5
MRPL13+ctrl,0.70920146,0.6427103498999925,0.9969924812030074,5
SLC7A6OS+ctrl,0.58456224,0.6649986856393817,0.9394208974511211,5
PELP1+ctrl,0.8639111,0.44093197634058046,0.9669172932330825,5
TWISTNB+ctrl,0.3653785,0.9413466195417326,0.8766917293233082,5
EPRS+ctrl,0.22450054,0.899417009764355,0.9596491228070174,5
KARS+ctrl,0.22689535,0.9526962248368257,0.9465766411765933,5
NUP88+ctrl,0.47828403,0.7408304302866168,0.9233082706766916,5
SNAPC1+ctrl,0.6206764,0.8795824086860656,0.7443609022556391,5
HGS+ctrl,0.80643713,0.5879888140794762,0.9759398496240601,5
NFS1+ctrl,0.4003605,0.7425958885884528,0.9894736842105262,5
NELFA+ctrl,0.48875463,0.734423574407622,0.9699248120300751,5
FARSA+ctrl,0.29354784,0.9198013577035409,0.9744360902255638,5
RBM48+ctrl,0.48788905,0.6343262448942985,0.9548872180451128,5
OGT+ctrl,1.0925771,-0.0029308318408721385,0.9605115384036058,5
RNPC3+ctrl,0.6915508,0.45859872812449926,0.9338345864661652,5
DDX20+ctrl,0.4752277,0.8872913724719294,0.9428571428571428,5
POP5+ctrl,0.20877188,0.9435319114073103,0.9834586466165413,5
SF1+ctrl,0.8410044,0.3341702827267098,0.8757785758551584,5
XRN2+ctrl,1.0585732,0.5480209759115875,0.9635201884847449,5
IARS+ctrl,0.18899405,0.917070797153357,0.9383458646616539,5
EXOC7+ctrl,1.6128953,-0.21199565311690488,0.798650663976274,5
CHAF1A+ctrl,0.5082983,0.5739450730174978,0.9413533834586465,5
UQCRC2+ctrl,0.64999723,0.6965347303473145,0.9819548872180449,5
PSMB2+ctrl,0.1304766,0.9746136915599688,0.9684210526315788,5
