,NormMSE,Pearson,Spearman,split
WDR55+ctrl,2.4415872,-0.5941202698247781,0.9864661654135337,4
DDB1+ctrl,1.2461919,-0.07434631019081085,0.9578947368421054,4
ATR+ctrl,0.59781575,0.7441970063439753,0.9789473684210527,4
MYBBP1A+ctrl,0.9566513,0.02587537982785161,0.9819548872180449,4
POLR1C+ctrl,0.70344484,0.6160515469201662,0.9593984962406013,4
RBM17+ctrl,0.6106362,0.6716823307724982,0.9954887218045112,4
NUBP1+ctrl,0.37115353,0.8599917719828363,0.9669172932330825,4
PRPF4B+ctrl,0.55011064,0.697054621804504,0.9593984962406013,4
MEX3A+ctrl,2.5177798,-0.4909089336057489,0.9714285714285714,4
EIF3CL+ctrl,0.37983677,0.9214228544309067,0.882864089120254,4
EIF2B3+ctrl,0.7801996,0.4916060817392552,0.849624060150376,4
RBM4+ctrl,0.91882837,0.2757671972487251,0.9609022556390976,4
NRF1+ctrl,0.7424744,0.6081723579217398,0.9669172932330825,4
RPLP1+ctrl,0.28569427,0.8782729545161215,0.9624060150375938,4
MDN1+ctrl,0.4225245,0.757687094185716,0.9774436090225563,4
POLR3F+ctrl,1.4653938,0.28945023633551864,0.9909774436090225,4
SS18L2+ctrl,1.3023413,0.41717455763061817,0.9203007518796992,4
IPO9+ctrl,1.8048899,0.026532154634516553,0.9654135338345864,4
INTS6+ctrl,2.3134613,-0.25692427186989286,0.9669172932330825,4
PPRC1+ctrl,2.032253,-0.601958636633217,0.9639097744360902,4
ABCF1+ctrl,0.87634104,0.5194137845922517,0.9849624060150375,4
AQR+ctrl,0.5637291,0.9234055011936573,0.8571428571428572,4
RPS9+ctrl,0.0113952635,0.987145574011599,0.9929824561403509,4
TMSB10+ctrl,1.0739009,-0.15020846398017607,0.8270676691729323,4
CNOT2+ctrl,1.3137517,-0.2998754762020392,0.9413533834586465,4
CDC23+ctrl,0.40043077,0.663680645077787,0.9864661654135337,4
RPL15+ctrl,0.252205,0.8453138240842415,0.9175438596491228,4
U2AF2+ctrl,1.4218522,-0.38904336712800874,0.9624060150375938,4
RMI1+ctrl,1.9565961,0.3373391809261765,0.9819548872180449,4
CTR9+ctrl,0.56255364,0.7929422122955937,0.9127819548872179,4
POLR2A+ctrl,0.3985659,0.5670094268372328,0.9729323308270676,4
RBM28+ctrl,0.6478752,0.6203156767156979,0.9533834586466164,4
SMC3+ctrl,0.4355422,0.7334768665091412,0.9278195488721804,4
PSMB1+ctrl,0.14754613,0.9377395637868927,0.9954887218045112,4
VARS+ctrl,0.08519333,0.9769711772624582,0.9774436090225563,4
FTSJ3+ctrl,1.0146996,0.1882813331889416,0.9022556390977443,4
SAP18+ctrl,0.5083207,0.7186659901875299,0.9458646616541352,4
RPP38+ctrl,0.38274255,0.4730013200113218,0.9834586466165413,4
RBM25+ctrl,1.1674476,-0.43356458743487336,0.9714285714285714,4
CDC123+ctrl,1.0554783,0.04524391928077617,0.9308270676691727,4
WDR43+ctrl,0.27306443,0.9567072006307366,0.882706766917293,4
LSM10+ctrl,1.3412195,-0.5523551473347253,0.7924812030075187,4
NEPRO+ctrl,1.7269394,-0.8318393934216908,0.9849624060150375,4
MRPS21+ctrl,0.35609883,0.8552252407782824,0.9879699248120299,4
ZNF207+ctrl,1.2303982,-0.016739327592770456,0.9759398496240601,4
TEFM+ctrl,1.6268241,-0.7966879352213988,0.9052631578947368,4
CSTF3+ctrl,0.59976006,0.8868888361881103,0.9819548872180449,4
RNF113A+ctrl,0.26142508,0.7962465702387808,0.9624060150375938,4
RINT1+ctrl,1.7725873,0.387678094273804,0.9458646616541352,4
RPSA+ctrl,0.20158082,0.8895326910671941,0.9789473684210527,4
PNPT1+ctrl,0.9181797,0.3805368967139884,0.8511278195488721,4
PSMD2+ctrl,0.3251228,0.9686081614756363,0.9560647453916372,4
HNRNPM+ctrl,1.1640017,0.33980243818731,0.8977443609022555,4
PSMD3+ctrl,0.38798922,0.9700982925060357,0.8407984283062986,4
METTL14+ctrl,1.1455796,0.26536579934996257,0.9654135338345864,4
SMC4+ctrl,0.590479,0.7766650546469809,0.9804511278195487,4
PPIL4+ctrl,1.2508798,-0.31858363014967644,0.9714285714285714,4
ARPC4+ctrl,0.966843,0.27113650608220263,0.9473684210526315,4
DDOST+ctrl,1.2038018,-0.5565653685038383,0.9834586466165413,4
CCT2+ctrl,0.22009689,0.9155254989557176,0.9548872180451128,4
MRPL19+ctrl,0.44976395,0.7765333129123037,0.9849624060150375,4
ZFC3H1+ctrl,0.97896427,0.041962995174783836,0.8721804511278194,4
SNRPB+ctrl,0.27721798,0.8694687770018729,0.9879699248120299,4
EXOSC10+ctrl,0.15860315,0.8574674079951781,0.9699248120300751,4
SPCS3+ctrl,0.20367758,0.7276728053348337,0.9909774436090225,4
LONP1+ctrl,1.2607312,0.08221379459233517,0.9759398496240601,4
NOC4L+ctrl,0.36349982,0.8625101467147025,0.9639097744360902,4
DOHH+ctrl,1.3239399,-0.1344978321025296,0.8240601503759398,4
SNRNP48+ctrl,0.51865214,0.48026904523813413,0.8902255639097743,4
TAF6+ctrl,0.05197607,0.9805875666725398,0.9924812030075187,4
GTF3C3+ctrl,1.243221,-0.004423534187563832,0.9834586466165413,4
RRP12+ctrl,1.5623378,-0.1672395354275152,0.9473684210526315,4
REXO2+ctrl,0.7730158,0.6167627732002019,0.9684210526315788,4
SNRNP70+ctrl,0.34202036,0.814142390732731,0.9172932330827066,4
HDAC7+ctrl,0.86118627,0.41615824588082356,0.9097744360902256,4
RAD51C+ctrl,0.38611376,0.7315417093166472,0.9924812030075187,4
PAM16+ctrl,1.1478335,-0.5330329694878068,0.801503759398496,4
SEC61A1+ctrl,0.58343315,0.87084866307275,0.9473684210526315,4
UBA2+ctrl,0.80916846,0.5222979027612622,0.5278195488721804,4
BNIP1+ctrl,0.9531229,0.08258998084863,0.9849624060150375,4
UBA52+ctrl,0.50328904,0.8045341391330307,0.9322299728626493,4
RTF1+ctrl,0.45743865,0.8361523928057825,0.9383458646616539,4
WDTC1+ctrl,1.1603794,-0.09365066017235174,0.8150375939849623,4
SEM1+ctrl,0.61777335,0.7697363404520472,0.8616541353383457,4
CHCHD4+ctrl,0.806939,0.6091884605145255,0.9804511278195487,4
THOC5+ctrl,0.43810323,0.8965377792990902,0.8740128485708614,4
HAUS5+ctrl,0.5086846,0.5796159128656813,0.9804511278195487,4
SKA3+ctrl,1.6841384,-0.11151330604614812,0.9278195488721804,4
NUFIP1+ctrl,1.5329838,-0.3066673690275839,0.9759398496240601,4
UQCRB+ctrl,1.7892884,0.22135789326016803,0.9729323308270676,4
DNAJC17+ctrl,0.99830526,0.4383811608650936,0.897667673230267,4
SDC1+ctrl,1.1647394,0.396404451773359,0.932330827067669,4
HBS1L+ctrl,0.5118488,0.8787308236380633,0.9203007518796992,4
SKP1+ctrl,0.8721451,0.194220853945935,0.8676691729323308,4
SAP130+ctrl,1.3796095,-0.36375680075454786,0.9984962406015038,4
CLSPN+ctrl,0.28214273,0.8754328065450282,0.9924812030075187,4
NFS1+ctrl,0.36201584,0.7943213082174706,0.9924812030075187,4
RRN3+ctrl,0.35232243,0.8540308774648843,0.9819548872180449,4
FARSA+ctrl,1.0035008,0.7560097908062069,0.9533834586466164,4
GPN1+ctrl,0.42335626,0.8463076556718645,0.9774436090225563,4
PSMA6+ctrl,0.38131273,0.9677061062322505,0.3686147038309019,4
XRN2+ctrl,1.5685779,-0.15225587550780723,0.934938012713925,4
EXOC7+ctrl,1.2944854,-0.3328578333236119,0.7704724651464658,4
IPO13+ctrl,1.3669786,-0.3856179363863079,0.9218045112781955,4
MED9+ctrl,0.63101196,0.5471940781631105,0.9533834586466164,5
EIF1AX+ctrl,0.792636,0.5742666724248847,0.9771929824561404,5
RPS20+ctrl,0.3675425,0.8703752352800846,0.9175438596491228,5
RIOK2+ctrl,0.101782985,0.6709838857880883,0.9729323308270676,5
MRPS14+ctrl,0.93604887,0.3682680585977043,0.9834586466165413,5
EIF3M+ctrl,0.23105066,0.8985417174895296,0.9774436090225563,5
WDR36+ctrl,0.035459198,0.8790276893457896,0.9804511278195487,5
NBAS+ctrl,1.8502848,0.1798007030731802,0.956390977443609,5
CKAP5+ctrl,0.6261946,0.3292131949868996,0.9684210526315788,5
ELP5+ctrl,2.3540876,0.000765369074773925,0.9774436090225563,5
RPS6+ctrl,0.061846595,0.9727845932329704,0.9789473684210527,5
FBXO5+ctrl,4.7483096,-0.06189807343125573,0.9774436090225563,5
NOP16+ctrl,0.46956274,0.7377500025404173,0.9834586466165413,5
CENPJ+ctrl,0.9150167,0.11025865657544816,0.9458646616541352,5
SLC7A5+ctrl,1.0057755,0.8191347476408859,0.9864661654135337,5
RPS27+ctrl,0.11339277,0.7843574408889773,0.9771929824561404,5
BTF3+ctrl,0.8788316,0.349235027700501,0.932330827067669,5
PGD+ctrl,2.333806,-0.5139035804983931,0.9533834586466164,5
MAK16+ctrl,0.8437448,0.4787534402289021,0.9699248120300751,5
TIMM23B+ctrl,0.23298746,0.8927350600553097,0.9383458646616539,5
CSE1L+ctrl,0.5103656,0.9572503825868495,0.8270676691729323,5
DYNC1I2+ctrl,0.6364924,0.4589340047844971,0.9864661654135337,5
SRP72+ctrl,0.47298822,0.4711457813005825,0.9684210526315788,5
PSMB7+ctrl,0.21501037,0.953632760101795,0.9879699248120299,5
NCBP2+ctrl,1.0352508,-0.27655468071904005,0.8917293233082706,5
DYNLL1+ctrl,1.0097772,0.15130199454722118,0.9789473684210527,5
RPLP2+ctrl,0.9404804,0.3734659494752779,0.9699248120300751,5
TCOF1+ctrl,0.64625335,0.36146214224632467,0.9383458646616539,5
CNOT1+ctrl,0.83687204,0.45380701625831205,0.9263157894736842,5
SART1+ctrl,0.6035527,0.6494448116488909,0.9894736842105262,5
RPS10+ctrl,0.12957065,0.73307893856937,0.9428571428571428,5
MRPS9+ctrl,0.5416583,0.7331454654963542,0.9744360902255638,5
GUCD1+ctrl,3.0484624,-0.7141592653317448,0.8436090225563909,5
RPS14+ctrl,0.06797717,0.8597072450867927,0.9508771929824561,5
LSM6+ctrl,0.5113548,0.9339712039831459,0.9849624060150375,5
RTCB+ctrl,0.8024778,0.4696633813334554,0.9879699248120299,5
RPL21+ctrl,0.020760823,0.995640465178891,0.9954887218045112,5
UQCC2+ctrl,1.0900495,0.0800021599821765,0.9383458646616539,5
RPS28+ctrl,0.027920805,0.9408643848188839,0.9714285714285714,5
PRPF6+ctrl,0.17226695,0.8747905131085563,0.9834586466165413,5
MED7+ctrl,0.24209921,0.9638018607598038,0.9804511278195487,5
COPS4+ctrl,0.4355282,0.7720707399782013,0.9774436090225563,5
PRPF4+ctrl,0.23932023,0.8773223673661913,0.9654135338345864,5
MRPL10+ctrl,0.5664786,0.7364912183429947,0.993984962406015,5
ORC5+ctrl,0.7358459,0.5417742252199451,0.9248120300751879,5
CCDC86+ctrl,0.5429288,0.7832443516336901,0.9804511278195487,5
RPS21+ctrl,0.19283849,0.6093071458566419,0.9338345864661652,5
TRMT10C+ctrl,0.57168806,0.7446428030621136,0.9894736842105262,5
FNTA+ctrl,1.227946,-0.08273115779448537,0.9669172932330825,5
CWC15+ctrl,0.34307942,0.9669879348040907,0.9894736842105262,5
SRSF2+ctrl,0.36265418,0.9149661208001615,0.9263157894736841,5
DHDDS+ctrl,0.6656155,0.8368223735595703,0.8902255639097743,5
COPB2+ctrl,1.4636714,-0.02779460023319829,0.9473684210526315,5
POLR2D+ctrl,0.2552619,0.885466018613982,0.9533834586466164,5
SRSF1+ctrl,0.9914247,-0.19507601488893153,0.9714285714285714,5
THOC2+ctrl,0.6605725,0.7420298980834515,0.8120300751879698,5
MED17+ctrl,0.61436707,0.7855093498523257,0.9924812030075187,5
CTDP1+ctrl,0.72465736,0.780096351214334,0.9894736842105262,5
NOP2+ctrl,0.8923672,0.3515925060838072,0.9774436090225563,5
NCBP1+ctrl,1.0629823,-0.37910382445342766,0.9620158634441753,5
NAT10+ctrl,0.6209193,0.40645945376092085,0.9514855881601892,5
MED21+ctrl,0.09408672,0.9436129778132362,0.9924812030075187,5
PSMB5+ctrl,0.10416937,0.9532685335307896,0.9849624060150375,5
HAUS4+ctrl,0.78431016,0.4372947875903695,0.9022556390977443,5
SART3+ctrl,0.6967234,0.5505854634529112,0.9774436090225563,5
RPL32+ctrl,0.056563422,0.9825615512039014,0.9859649122807018,5
GTF2E1+ctrl,0.677986,0.6999610543050919,0.9684210526315788,5
MAT2A+ctrl,2.308995,-0.6657328906397572,0.7906977505373949,5
LRPPRC+ctrl,0.9098928,0.749835760117106,0.20175438596491227,5
MRPL35+ctrl,0.3541327,0.8023114712410773,0.993984962406015,5
CDC16+ctrl,0.9327961,0.3761379284105432,0.9488721804511278,5
XAB2+ctrl,0.75219667,0.3865706384881274,0.9609022556390976,5
ORC1+ctrl,0.80951375,0.4056146316818991,0.9609022556390976,5
GINS2+ctrl,0.10230402,0.9833390579542239,0.9864661654135337,5
CPSF3+ctrl,0.5474873,0.8233838841051138,0.819548872180451,5
CCNK+ctrl,1.0561159,0.2437767960377377,0.9834586466165413,5
RPS15A+ctrl,0.09102972,0.9638571435351067,0.9473684210526315,5
DHX36+ctrl,1.439489,0.02168947195212414,0.9669172932330825,5
YTHDC1+ctrl,0.73370314,0.4359464393092903,0.9699248120300751,5
MARS2+ctrl,1.3420289,0.7484052556375618,0.9308270676691727,5
SNW1+ctrl,0.24998538,0.8666593928325526,0.9774436090225563,5
PSMD12+ctrl,0.048529353,0.9760735396492269,0.9744360902255638,5
LETM1+ctrl,0.32211775,0.837501229970914,0.993984962406015,5
URB2+ctrl,1.6129051,0.9265231773779042,0.9879699248120299,5
DDX56+ctrl,0.6192399,0.6131484650897532,0.9729323308270676,5
NOL8+ctrl,1.0955786,0.17999180908665077,0.9789473684210527,5
LSM4+ctrl,0.2221171,0.9198688542317638,0.9924812030075187,5
NAA10+ctrl,2.178815,-0.5019251768272764,0.9879699248120299,5
SRP54+ctrl,0.6078831,0.5150074128692717,0.9849624060150375,5
CCT3+ctrl,0.17177494,0.926475689738102,0.9654135338345864,5
TAF7+ctrl,0.9120304,0.3485869869841901,0.9605115384036058,5
INTS5+ctrl,0.61052465,0.6975040017491232,0.863157894736842,5
KCTD10+ctrl,1.112872,0.03250144685115383,0.9834586466165413,5
ALYREF+ctrl,0.54410994,0.7279458442274991,0.9398496240601503,5
DICER1+ctrl,1.0198944,0.4272604669804784,0.9609022556390976,5
CHMP2A+ctrl,0.24580859,0.9022097985464307,0.9624060150375938,5
RCC1+ctrl,2.5549219,-0.5323547535998613,0.9834586466165413,5
THG1L+ctrl,0.9222921,0.3491255883600148,0.8567131106043127,5
TIMM13+ctrl,0.13533144,0.9288422862629477,0.9771929824561404,5
TERF2+ctrl,0.6624712,0.5061344256850128,0.9533486521230078,5
EIF2S1+ctrl,0.6603674,0.8478013316793929,0.5744360902255639,5
MNAT1+ctrl,0.6583453,0.5330893555271051,0.9639097744360902,5
LARS+ctrl,0.2899463,0.9158328612952894,0.9278195488721804,5
NUP62+ctrl,0.6703598,0.882702492530902,0.7714285714285714,5
RPL13A+ctrl,1.3729348,0.5524290733877438,0.980701754385965,5
SNAPC5+ctrl,2.3213105,-0.18097145076032867,0.9488721804511278,5
BANP+ctrl,1.0544529,0.3810773676848263,0.9744360902255638,5
PPP1CA+ctrl,0.9329251,0.3236922289429895,0.956390977443609,5
MCM6+ctrl,0.6489727,0.5383759346000666,0.9909774436090225,5
USP36+ctrl,1.6895293,-0.21845609244361858,0.9864661654135337,5
ATRIP+ctrl,0.6576751,0.7370209850582332,0.9849624060150375,5
POLR3D+ctrl,1.52218,0.0989147040118609,0.9699248120300751,5
CMTR1+ctrl,1.5975707,-0.5314175269221303,0.9473684210526315,5
SNRPF+ctrl,0.29587504,0.9178294890616475,0.8947368421052632,5
RPL26+ctrl,0.14268331,0.9579491287189975,0.9824561403508772,5
COPZ1+ctrl,0.27290285,0.9219375144363977,0.9864661654135337,5
SLBP+ctrl,0.9790216,0.17080372378764766,0.8902255639097743,5
TRMT5+ctrl,0.6427124,0.5939226472413011,0.9819548872180449,5
WDR46+ctrl,0.08848367,0.9346715530602332,0.9954887218045112,5
NUBP1+ctrl,0.38758394,0.8280144400681549,0.9864661654135337,5
NEDD8+ctrl,0.992147,0.3486518939851135,0.8390977443609022,5
HEATR1+ctrl,0.19197462,0.9310532598953957,0.9218045112781955,5
SUPV3L1+ctrl,0.83094877,0.3253089354130547,0.9112781954887217,5
DDX18+ctrl,0.9791508,0.3674302087147516,0.9518796992481202,5
EIF3CL+ctrl,0.42745373,0.9324776378541726,0.8391728628668627,5
RPS23+ctrl,0.1677904,0.931512196789121,0.9714285714285714,5
KIN+ctrl,1.2633991,0.13443770307318448,0.9744360902255638,5
IPO9+ctrl,1.3925884,0.20087047952368628,0.9609022556390976,5
PPRC1+ctrl,1.9003031,-0.5419356284342411,0.9654135338345864,5
EXOSC6+ctrl,0.08573078,0.9738092254773443,0.9864661654135337,5
ABCF1+ctrl,0.6262785,0.7998389651812754,0.9849624060150375,5
AQR+ctrl,0.94609904,0.240910942654381,0.7609022556390977,5
UBA1+ctrl,0.8229413,0.2813780361447024,0.6676691729323309,5
GNL3L+ctrl,0.8813131,0.36574327640228294,0.9759398496240601,5
CCT7+ctrl,0.3414148,0.92228712375846,0.9233082706766916,5
CDC23+ctrl,0.19890672,0.7372258574522534,0.9819548872180449,5
CINP+ctrl,1.2782761,-0.31348233224066213,0.8514479729623193,5
U2AF2+ctrl,1.3700141,-0.28417685096219253,0.9533834586466164,5
NSA2+ctrl,0.38788182,0.8449693009343205,0.9879699248120299,5
RMI1+ctrl,2.2609506,-0.11290107294451569,0.9578947368421054,5
RPL37A+ctrl,0.21548074,0.994047076653255,0.9649122807017543,5
EIF6+ctrl,0.27146462,0.874638688519411,0.9969924812030074,5
EIF2S3+ctrl,0.96350765,0.2718587587177245,0.8586466165413533,5
DHX37+ctrl,0.6554032,0.8524027672622507,0.9819548872180449,5
SMC1A+ctrl,0.5029063,0.8493690101690432,0.8586466165413533,5
RPL35A+ctrl,0.4148488,0.7807545816393172,0.9631578947368421,5
GATA1+ctrl,1.0055625,-0.07064833163074613,0.8777736611722852,5
ARMC7+ctrl,0.53614086,0.5487280660752656,0.9624060150375938,5
CENPK+ctrl,0.29509428,0.8127270595818858,0.9894736842105262,5
TEFM+ctrl,2.0674825,-0.7563034486924863,0.8962406015037594,5
WDR5+ctrl,0.5604003,0.2568648094070211,0.9639097744360902,5
EFTUD2+ctrl,0.15897661,0.9724890793094328,0.9924812030075187,5
ATP6V0B+ctrl,0.6047579,0.6694263121479629,0.980701754385965,5
EIF3F+ctrl,0.35398299,0.8564455608504972,0.9022556390977443,5
EIF3J+ctrl,0.56663984,0.5938096710064678,0.875187969924812,5
MIOS+ctrl,2.4284117,0.2645646026082724,0.9624060150375938,5
PSMC1+ctrl,0.41238514,0.8900724806555054,0.8330827067669173,5
RNMT+ctrl,0.8335793,0.5825222822825996,0.9578947368421054,5
RPL35+ctrl,0.022701109,0.9895936502250955,0.9954887218045112,5
CPSF1+ctrl,0.52975297,0.8380449427199055,0.9499812631196197,5
PNISR+ctrl,1.4515886,-0.07285942930469957,0.8543859649122807,5
PSMD13+ctrl,0.13600773,0.8939442268236041,0.9849624060150375,5
GINS1+ctrl,0.18695213,0.9717912818157474,0.9774436090225563,5
ROMO1+ctrl,2.3443382,-0.7420946488669556,0.6932330827067669,5
UPF2+ctrl,0.34666646,0.6458706991759972,0.9518796992481202,5
SPC24+ctrl,0.6097288,0.5441275109861365,0.9834586466165413,5
NOP10+ctrl,0.46490088,0.5092758135809456,0.9639097744360902,5
RPL18A+ctrl,0.28459543,0.8613240205783463,0.9699248120300751,5
SRSF7+ctrl,0.6416758,0.648424145225941,0.9350877192982456,5
CDC5L+ctrl,0.45413423,0.930856854377878,0.9879699248120299,5
IK+ctrl,0.5091149,0.7255286411079214,0.9353383458646616,5
POP1+ctrl,0.19599596,0.3612175976081818,0.9503759398496241,5
PAM16+ctrl,0.65648574,0.7907946221049668,0.9082706766917292,5
SIN3A+ctrl,2.2725525,0.4719630735135491,0.9293233082706768,5
SEC61A1+ctrl,0.2786736,0.9206441352977304,0.9639097744360902,5
NCAPH+ctrl,1.71121,-0.5775270273428844,0.5218045112781955,5
DTYMK+ctrl,1.3906727,-0.1311777061793962,0.9473684210526315,5
PDCD2+ctrl,0.16792367,-0.0200033473156788,0.9037593984962405,5
PCNA+ctrl,1.458194,-0.606577389508305,0.8270676691729323,5
XRCC6+ctrl,0.65272963,0.8468220033108929,0.9364423377544945,5
SEM1+ctrl,0.64517224,0.6307610217221552,0.8210526315789473,5
TOMM40+ctrl,0.74427557,0.44567112811517046,0.9596491228070174,5
PRRC2A+ctrl,0.9530889,0.590843810750751,0.9879699248120299,5
CPSF6+ctrl,0.61140716,0.8192953115474875,0.8992481203007519,5
NOLC1+ctrl,3.415054,-0.5775590232430292,0.9443609022556391,5
NOP58+ctrl,0.24026656,0.8110331825235634,0.9624060150375938,5
DIMT1+ctrl,0.033093173,0.9575783670167782,0.9894736842105262,5
PRPF3+ctrl,0.6255398,0.7649762033623279,0.9353383458646616,5
GTF2A2+ctrl,0.84603953,-0.17813155988157175,0.932330827067669,5
SKA3+ctrl,2.56171,-0.6500967490587374,0.9729323308270676,5
CLNS1A+ctrl,0.5425089,0.8363035696734145,0.9473684210526315,5
PET117+ctrl,0.37195086,0.5767053277908037,0.9669172932330825,5
DNAJC17+ctrl,1.1336566,0.3460019968563496,0.848006259623228,5
MRPL13+ctrl,0.46364573,0.5276319618277941,0.9954887218045112,5
SLC7A6OS+ctrl,1.2579603,-0.03701305250382439,0.9000258275580096,5
PELP1+ctrl,0.7879032,0.6525252955949314,0.9654135338345864,5
TWISTNB+ctrl,0.5886258,0.9054908870155827,0.8436090225563909,5
EPRS+ctrl,0.72285765,0.6410914589615394,0.9526315789473684,5
KARS+ctrl,0.26487246,0.8751355928456342,0.9157263690873721,5
NUP88+ctrl,0.5714236,0.7816498608239824,0.9819548872180449,5
SNAPC1+ctrl,0.6522409,0.7142323652133233,0.706766917293233,5
HGS+ctrl,0.30495936,0.8996938112630839,0.9864661654135337,5
NFS1+ctrl,0.39743555,0.8021385432577186,0.9954887218045112,5
NELFA+ctrl,0.6877269,0.6299180602400779,0.9609022556390976,5
FARSA+ctrl,0.51028043,0.8231282699279917,0.9744360902255638,5
RBM48+ctrl,0.62763774,0.5499347453277836,0.9428571428571428,5
OGT+ctrl,1.3528509,-0.5277999125773712,0.9890937141744258,5
RNPC3+ctrl,1.1513906,-0.02019795675185146,0.8962406015037594,5
DDX20+ctrl,0.95271176,0.4322696859157596,0.9112781954887217,5
POP5+ctrl,0.44155714,0.912874981929254,0.9804511278195487,5
SF1+ctrl,0.82468766,0.4647469173012409,0.9003618341247768,5
XRN2+ctrl,1.4127282,-0.43256555925282775,0.9575028883224671,5
IARS+ctrl,0.2765723,0.9027002543893238,0.956390977443609,5
EXOC7+ctrl,1.851719,-0.3592175675753035,0.7736928307270154,5
CHAF1A+ctrl,0.74969417,0.3118289388390947,0.863157894736842,5
UQCRC2+ctrl,0.759479,0.6634822884003606,0.9804511278195487,5
PSMB2+ctrl,0.40597314,0.9377386212658773,0.9518796992481202,5
