,NormMSE,Pearson,Spearman,split
ACTL6A+ctrl,1.2866409,-0.46402379904030505,0.9052631578947368,1
BUB3+ctrl,0.9073241,0.35299852589855923,0.7834586466165413,1
SAMM50+ctrl,0.43994713,0.793384501111337,0.9714285714285714,1
ALG2+ctrl,1.6900508,-0.6540292192353006,0.9639097744360902,1
RPS19+ctrl,0.047079947,0.9768131554729159,0.9744360902255638,1
MCM4+ctrl,0.40003654,0.8570424168549075,0.9879699248120299,1
PSMD11+ctrl,0.0726925,0.9683044163449537,0.9774436090225563,1
PSMB7+ctrl,0.1759456,0.9119581154413897,0.9804511278195487,1
DYNLL1+ctrl,1.0926005,-0.18869704709570853,0.9736842105263157,1
COG2+ctrl,1.1592559,0.44276103889203094,0.9473684210526315,1
RPLP2+ctrl,0.51102257,0.7357661090788677,0.9744360902255638,1
LSM5+ctrl,0.3545964,0.9545164473530068,0.9759398496240601,1
DPH2+ctrl,1.4413025,0.18864222630543434,0.9879699248120299,1
TCOF1+ctrl,0.62200594,0.468569603691628,0.9819548872180449,1
SART1+ctrl,0.6110248,0.49845117037181996,0.9924812030075187,1
CWF19L2+ctrl,0.21010627,0.9304534171798271,0.9759398496240601,1
BGLAP+ctrl,1.4689736,-0.11012892835413338,0.9909774436090225,1
TCERG1+ctrl,0.39731067,0.8422916953716537,0.9729323308270676,1
SUGT1+ctrl,1.3137656,-0.42152178445625743,0.9834586466165413,1
MZT1+ctrl,1.4365885,-0.07795322116637371,0.9263157894736842,1
LSM7+ctrl,0.034746706,0.984192560829425,0.9834586466165413,1
NFRKB+ctrl,0.27670994,0.7407211335818555,0.9578947368421054,1
SRPRB+ctrl,0.7769057,0.3466110080748679,0.9533834586466164,1
RPS11+ctrl,0.020225637,0.9847735362916876,0.980701754385965,1
RPL21+ctrl,0.06013634,0.996646908401384,0.9909774436090225,1
PHAX+ctrl,0.695452,0.752356023824894,0.900751879699248,1
LSM2+ctrl,0.13179971,0.9893122523821635,0.993984962406015,1
ATP6V1A+ctrl,0.4737258,0.6929192281259272,0.9774436090225563,1
RPS28+ctrl,0.017748037,0.8855659163080497,0.9578947368421054,1
GAB2+ctrl,1.5066657,-0.7261514578875612,0.4541353383458646,1
MAGOH+ctrl,0.47767317,0.9065452851868478,0.9398496240601503,1
U2AF1+ctrl,0.37186256,0.9435421595658076,0.9443609022556391,1
PRPF4+ctrl,0.10241854,0.8863918598061957,0.9593984962406013,1
ORC5+ctrl,0.18961304,0.9203941108747925,0.9578947368421054,1
SMN2+ctrl,0.61886775,0.6246249844539292,0.9473684210526315,1
ANKRD11+ctrl,1.491377,-0.17434989242277105,0.956390977443609,1
CCDC86+ctrl,0.22174382,0.9052902466593665,0.9789473684210527,1
MRPL51+ctrl,0.29412302,0.8012685455805525,0.9954887218045112,1
EXOSC9+ctrl,0.2565352,0.9715631281261187,0.9650245135253144,1
TRMT10C+ctrl,0.5449938,0.7809657838238856,0.9819548872180449,1
EIF2B5+ctrl,0.2810825,0.9803113060978823,0.8736842105263156,1
KPNB1+ctrl,0.37663552,0.8682847102773755,0.9353383458646616,1
DDX55+ctrl,1.2401809,0.02534687413291547,0.9849624060150375,1
FNTA+ctrl,0.7502719,0.5243097163057664,0.9729323308270676,1
MRPL16+ctrl,0.28439087,0.8472962106103213,0.9924812030075187,1
DHDDS+ctrl,1.3353655,-0.5154840525174568,0.8601503759398496,1
POLD3+ctrl,0.12352647,0.9182321981297265,0.9924812030075187,1
POLR2D+ctrl,0.34277594,0.8869720791282145,0.9759398496240601,1
DYNC1H1+ctrl,2.6304152,-0.3236112325379209,0.9879699248120299,1
ZNF574+ctrl,1.3775458,-0.09589854933589123,0.9804511278195487,1
CCT6A+ctrl,0.14260228,0.9775759923274869,0.9894736842105262,1
TARS+ctrl,0.12322459,0.9058206948195944,0.9666666666666668,1
WBP11+ctrl,0.8107911,0.18721633584918887,0.9127819548872179,1
MED20+ctrl,0.106575295,0.898907883472874,0.9909774436090225,1
WDR12+ctrl,0.22807698,0.9204103530314359,0.9819548872180449,1
NOP2+ctrl,0.3145819,0.9029129550803122,0.9864661654135337,1
CCDC59+ctrl,0.5269776,0.543276950652496,0.9744360902255638,1
NIFK+ctrl,1.7093092,-0.6624148174589954,0.9157894736842105,1
HAUS4+ctrl,0.21549195,0.7498493602883987,0.900751879699248,1
DDX54+ctrl,0.5350497,0.7263900079553882,0.9774436090225563,1
CASP8AP2+ctrl,1.5760754,-0.5407331286174019,0.8646616541353382,1
RPL36+ctrl,0.026504317,0.9946829324146476,0.993984962406015,1
GINS3+ctrl,0.5124133,0.8795592627630289,0.9879699248120299,1
RIOK1+ctrl,0.52384925,0.6571055149479276,0.9669172932330825,1
EBNA1BP2+ctrl,0.17304775,0.9091803943198742,0.9894736842105263,1
ETF1+ctrl,0.08369297,0.9800968135809262,0.9864661654135337,1
ORC1+ctrl,0.971188,0.8820156129345771,0.9609022556390976,1
GINS2+ctrl,0.16606027,0.9624708928586895,0.9714285714285714,1
TOP1+ctrl,3.1713545,-0.11381730353064254,0.9804511278195487,1
RPS15A+ctrl,0.07420616,0.986970502798553,0.9533834586466164,1
WDHD1+ctrl,1.1454736,-0.18478903228881233,0.9789473684210527,1
DCUN1D5+ctrl,1.7691109,-0.44015195542642227,0.956390977443609,1
DHX16+ctrl,0.3414699,0.9397429585067488,0.9593984962406013,1
PSMB3+ctrl,0.6460911,0.6777517516109851,0.9107360782819003,1
BOP1+ctrl,1.2667681,0.8827549635848755,0.9894736842105262,1
SRP54+ctrl,0.5087128,0.6995901171397486,0.9639097744360902,1
SMU1+ctrl,0.35114783,0.8944229101947195,0.9578947368421054,1
GFM1+ctrl,3.0184813,-0.06035406095580628,0.9684210526315788,1
JAZF1+ctrl,1.1162679,0.030689947994123775,0.8571428571428572,1
CIAPIN1+ctrl,1.0797224,0.034121597118741596,0.8030075187969924,1
RCC1+ctrl,1.8087935,-0.3534362509706083,0.9789473684210527,1
PFN1+ctrl,2.2239375,-0.07894564095233007,0.9669172932330825,1
COX7C+ctrl,0.49453068,0.7440455901883676,0.9909774436090225,1
DDX5+ctrl,1.1374539,0.1125059919778165,0.9789473684210527,1
RRS1+ctrl,0.3256423,0.8708808437269657,0.9624060150375938,1
PRMT5+ctrl,1.2871705,-0.29740164633316524,0.9458646616541352,1
NUP62+ctrl,0.4530391,0.942620739995908,0.8721804511278194,1
AAMP+ctrl,0.6042397,0.660412082935004,0.9789473684210527,1
RBM8A+ctrl,0.66710854,0.876373760530178,0.926609548115536,1
PPARGC1B+ctrl,0.9456024,0.4803698308372267,0.9729323308270676,1
WDR55+ctrl,1.4431236,0.3182980845912263,0.9609022556390976,1
SYF2+ctrl,0.6229551,0.6919338774898672,0.9654135338345864,1
CSTF1+ctrl,0.7903273,0.5824801654979048,0.9218045112781955,1
DDX24+ctrl,0.25408494,0.9377124950347111,0.9894736842105262,1
POLR2C+ctrl,0.07710898,0.8488793297957451,0.9864661654135337,1
MYBBP1A+ctrl,0.37088504,0.7405707169370934,0.9879699248120299,1
SURF6+ctrl,0.5277201,0.6281171514633239,0.9819548872180449,1
NUBP1+ctrl,0.22034007,0.8854047464915994,0.9774436090225563,1
ZMAT5+ctrl,0.46592897,0.5500563104741267,0.9669172932330825,1
MRPS24+ctrl,0.33227748,0.8447528881423012,0.9909774436090225,1
RPAP2+ctrl,1.0599363,0.1746245997186384,0.8932330827067668,1
MED11+ctrl,0.1814012,0.9817666304463472,0.9804511278195487,1
SMARCB1+ctrl,1.3357074,-0.3645988136316785,0.9533834586466164,1
IPO9+ctrl,2.7201443,0.0901815242471097,0.9578947368421054,1
INTS6+ctrl,0.6491496,0.8142574460157974,0.9759398496240601,1
EXOSC6+ctrl,0.2950747,0.9649961956549894,0.9834586466165413,1
HSPE1+ctrl,0.6150992,0.8235952858454864,0.9504169409900097,1
ABCF1+ctrl,0.33776802,0.93023466580753,0.9849624060150375,1
MRPS11+ctrl,0.25339252,0.9011371046979986,0.9984962406015038,1
ESF1+ctrl,0.15198752,0.8818387232697878,0.9879699248120299,1
CNOT2+ctrl,0.48593742,0.8504563646507527,0.9879699248120299,1
CCT7+ctrl,0.28084344,0.9081451592457912,0.9353383458646616,1
MRPS35+ctrl,0.404278,0.8208636082641825,0.9684210526315788,1
RPAP1+ctrl,0.13324074,0.9212941544022236,0.9789473684210527,1
NCL+ctrl,1.5475246,-0.44387535564723085,0.9631578947368421,1
RPL39+ctrl,0.22864951,0.95048765504884,0.9846424818012842,1
NSA2+ctrl,0.32555962,0.8367921252946852,0.9864661654135337,1
SRRM2+ctrl,0.805657,0.4457114084207241,0.9157894736842105,1
RPL37A+ctrl,0.12326705,0.9918075244676242,0.9859649122807018,1
RBM28+ctrl,0.4606544,0.7147659678964592,0.9729323308270676,1
SNRPA1+ctrl,0.33505085,0.9623485080645556,0.9714285714285714,1
INO80B+ctrl,1.7064451,0.2796126143446601,0.9879699248120299,1
FTSJ3+ctrl,1.196599,-0.2973743639450075,0.8842105263157894,1
SUPT16H+ctrl,0.512645,0.9104290349597128,0.9624060150375938,1
MARS+ctrl,0.42870665,0.8297142990473921,0.9624060150375938,1
UBA3+ctrl,0.9030661,0.2758145183127928,0.9578947368421054,1
CDC73+ctrl,0.31782728,0.9351985845104329,0.9593984962406013,1
TANGO6+ctrl,0.9814544,0.005102808731999489,0.932330827067669,1
WDR3+ctrl,0.01533828,0.9232224424576028,0.9954887218045112,1
EXOSC3+ctrl,0.31489486,0.942146769787706,0.9702896511673075,1
ACTR6+ctrl,1.3771949,0.06574821662181668,0.9353383458646616,1
RPS27A+ctrl,0.66644454,0.38997336499048674,0.9533834586466164,1
SNRPE+ctrl,0.20740806,0.9855242436371807,0.9789473684210527,1
CSTF3+ctrl,1.1048228,0.026663525524890347,0.9609022556390976,1
TAF12+ctrl,0.37535718,0.9459044210008772,0.9308270676691727,1
CEBPZ+ctrl,0.24629694,0.8748758457145007,0.9804511278195487,1
WDR75+ctrl,0.18965636,0.9627191332981266,0.9699248120300751,1
RPS3A+ctrl,0.03851185,0.9824937836137583,0.9719298245614034,1
RAN+ctrl,0.672826,0.6092415118844163,0.9428571428571428,1
PNPT1+ctrl,0.84905124,0.7088223204843611,0.8646616541353382,1
NELFB+ctrl,0.29977572,0.8850068601365321,0.9639097744360902,1
ATP6V0B+ctrl,0.51542413,0.8097225738624868,0.9789473684210527,1
COPS5+ctrl,0.4667494,0.786079608257935,0.9398496240601503,1
FAM50A+ctrl,0.8171652,0.4000178270399901,0.9420619672123172,1
THOC7+ctrl,0.30809975,0.9209011730381308,0.9624060150375938,1
EIF3F+ctrl,0.20050074,0.9265123517505841,0.8451127819548873,1
EIF3J+ctrl,0.3231442,0.7581446343302465,0.9127819548872179,1
MIOS+ctrl,1.0438725,0.49955649078695247,0.9789473684210527,1
SCAF1+ctrl,1.0265652,-0.015172065106453414,0.956390977443609,1
TADA3+ctrl,0.5026424,0.5062734920571722,0.9744360902255638,1
PPP4R2+ctrl,0.8887384,0.10698872134408802,0.9578947368421054,1
CPSF1+ctrl,0.9660285,0.1937949665179231,0.9153817871865219,1
DDOST+ctrl,0.6530431,0.46766732819436263,0.9864661654135337,1
CCNH+ctrl,0.60563326,0.7402974107104405,0.9969924812030074,1
CBLL1+ctrl,1.316472,0.21381125868470408,0.9789473684210527,1
RNF40+ctrl,0.48792058,0.7251584422771449,0.9684210526315788,1
ZFC3H1+ctrl,0.6215472,0.6926957890924167,0.8796992481203006,1
PSMD13+ctrl,0.11067506,0.9335160460448411,0.9849624060150375,1
ZNF236+ctrl,1.0340737,0.4016481288886424,0.9593984962406013,1
GINS1+ctrl,0.30973086,0.9486003098954778,0.9428571428571428,1
UTP18+ctrl,0.3274283,0.28185139705719864,0.9353383458646616,1
SPC24+ctrl,0.46335855,0.6807893842976729,0.9849624060150375,1
MCMBP+ctrl,2.1265793,-0.6600128863641685,0.9172932330827066,1
RPL18A+ctrl,0.63853896,0.8506924595656167,0.9503759398496241,1
LONP1+ctrl,1.801774,-0.0024370822707396834,0.9729323308270676,1
NRBP1+ctrl,1.6098477,-0.48467369450174025,0.9593984962406013,1
GTF2F2+ctrl,0.23005643,0.9228010922068894,0.9894736842105262,1
RRP12+ctrl,0.72487164,0.5969264655784312,0.9819548872180449,1
ATP6AP1+ctrl,0.5695294,0.6258513636175367,0.9789473684210527,1
DTYMK+ctrl,0.4850042,0.8429355207246441,0.9744360902255638,1
PDCD2+ctrl,0.26114893,0.2354543159486738,0.9639097744360902,1
SUPT4H1+ctrl,0.40857965,0.6963050049814188,0.8980820492199729,1
NAE1+ctrl,0.9443557,0.20515650864385615,0.9578947368421052,1
THOC5+ctrl,0.6208884,0.8248497915410755,0.7927792963801101,1
GRSF1+ctrl,1.6687653,-0.048923294460788,0.9804511278195487,1
RPTOR+ctrl,0.94110394,0.2503553008991661,0.9714285714285714,1
HAUS5+ctrl,0.6111447,0.4725439010940046,0.9744360902255638,1
DIMT1+ctrl,0.18656974,0.8923216995702842,0.993984962406015,1
PET117+ctrl,0.37276426,0.7840400032907873,0.9804511278195487,1
VPS72+ctrl,1.3413244,-0.27290865498555855,0.9909774436090225,1
SAP130+ctrl,2.2066376,-0.07226994136915678,0.9954887218045112,1
PDCD7+ctrl,0.7977643,0.5458142097411123,0.9578947368421054,1
COX17+ctrl,0.66765755,0.6084428154912063,0.9864661654135337,1
DMAP1+ctrl,0.49731132,0.861485221770664,0.9578947368421054,1
GMPS+ctrl,0.3550286,0.8131228398633717,0.993984962406015,1
TRPM7+ctrl,1.2154982,0.5259660108152264,0.9849624060150375,1
RBM48+ctrl,0.5824302,0.6918994147638041,0.9669172932330825,1
URI1+ctrl,0.8101478,0.6736145583332285,0.9755547888093007,1
VPS35+ctrl,0.5884779,0.8805193957451113,0.8556390977443609,1
SF1+ctrl,0.9160262,0.2191603038582576,0.8972889268410745,1
EIF3G+ctrl,0.07045508,0.9797009553568314,0.9729323308270676,1
SARS+ctrl,0.3718611,0.9490098484639726,0.9066970211588197,1
PSMB2+ctrl,0.09215187,0.9733881391351271,0.9533834586466164,1
BUD31+ctrl,1.2821805,-0.4584813898334807,0.6891526300519535,1
RPS2+ctrl,0.037653703,0.9750810640170556,0.9879699248120299,1
LIN54+ctrl,2.5368223,-0.13704810556570518,0.9248120300751879,2
MRPS14+ctrl,0.6979261,0.4508147638203379,0.9879699248120299,2
TRA2B+ctrl,0.87648386,0.13189298958354778,0.9774436090225563,2
CDAN1+ctrl,1.4753673,-0.1645495795698062,0.9548872180451128,2
EIF4E+ctrl,0.6855022,0.726127546363341,0.8887218045112781,2
PRPF40A+ctrl,1.228797,-0.42803487549115427,0.9729323308270676,2
RPS27+ctrl,0.28777426,0.8028704506807964,0.980701754385965,2
SUPT6H+ctrl,0.67531556,0.839486611951213,0.9022556390977443,2
C1QBP+ctrl,2.0977268,-0.25977561977819064,0.9759398496240601,2
ZMAT2+ctrl,0.92208254,0.08040049993243319,0.9639097744360902,2
RSL24D1+ctrl,0.098758526,0.9540211051758025,0.9964912280701754,2
PMPCB+ctrl,0.7712246,0.4257774456618564,0.8887218045112781,2
BTF3+ctrl,0.99130285,0.32569823126646935,0.9308270676691727,2
LAMTOR4+ctrl,1.7446213,-0.0847156856825206,0.9548872180451128,2
BUB3+ctrl,1.0483837,0.151670771144832,0.7804511278195487,2
SAMM50+ctrl,1.1924136,0.13452977202303895,0.9488721804511278,2
TSR2+ctrl,1.3826197,0.4780435049859791,0.9533834586466164,2
SDE2+ctrl,1.8642865,-0.4132508223740843,0.9473684210526315,2
NAA15+ctrl,0.9711493,0.20059912890121231,0.9834586466165413,2
KANSL3+ctrl,0.045398552,0.9834141320004629,0.8481203007518796,2
ANAPC4+ctrl,1.1726909,-0.07275749715110985,0.9248120300751879,2
ZBTB17+ctrl,1.1303397,-0.1443829186889244,0.9834586466165413,2
RPS29+ctrl,0.5104445,0.8267320057340941,0.8736842105263156,2
XPO1+ctrl,0.971191,0.20600165369169282,0.6631578947368422,2
TOMM22+ctrl,1.26423,0.385590891634336,0.8887218045112781,2
PSMD7+ctrl,0.24259225,0.9498678488436141,0.8872180451127819,2
UTP15+ctrl,0.16761847,0.9565486600603621,0.900751879699248,2
GUCD1+ctrl,1.3178023,-0.45633349415383384,0.8962406015037594,2
NFRKB+ctrl,1.2612845,-0.48415759769865724,0.9578947368421054,2
RPL17+ctrl,0.1255549,0.9823237853219747,0.9859649122807018,2
RTCB+ctrl,3.0971413,-0.4267493302329114,0.9759398496240601,2
MED7+ctrl,0.17396842,0.9895598684092578,0.9834586466165413,2
CDK1+ctrl,0.18212947,0.9718655362698401,0.9684210526315788,2
INTS9+ctrl,0.5492422,0.7704397455764326,0.918796992481203,2
U2AF1+ctrl,0.2693579,0.9523411223771595,0.9654135338345864,2
TXN+ctrl,1.3025595,-0.04701390603777877,0.9543859649122807,2
PPP2R1A+ctrl,0.77915937,0.5329769121314916,0.9969924812030074,2
MRPL10+ctrl,0.5701022,0.657550268254431,0.9954887218045112,2
CDC27+ctrl,0.79029244,0.26079259913158964,0.9774436090225563,2
SMN2+ctrl,0.75983965,0.6515670788239691,0.9533834586466164,2
POLE+ctrl,0.16308793,0.951051393710023,0.9248120300751879,2
NKAP+ctrl,1.1420915,-0.37659034642947764,0.9308270676691727,2
RPL7+ctrl,0.30712202,0.9500625113113372,0.956390977443609,2
ABCE1+ctrl,0.5481704,0.8103780750517906,0.9491228070175438,2
CHMP6+ctrl,0.20617421,0.9020451805868426,0.9699248120300751,2
PPP1R8+ctrl,1.0562699,0.12605038596569348,0.9875893891338564,2
ALDOA+ctrl,1.2605584,-0.06835771142391853,0.9669172932330825,2
MED6+ctrl,0.035404656,0.9815327921986632,0.993984962406015,2
MAX+ctrl,1.001182,0.22963683163302728,0.7894736842105263,2
DIS3+ctrl,0.2940161,0.9063640571961733,0.8872180451127819,2
PTCD1+ctrl,4.0491567,0.3571963294890981,0.9819548872180449,2
HARS+ctrl,0.6751916,0.6958401355763616,0.8451127819548873,2
COPB2+ctrl,1.2535475,-0.02775832147212877,0.9428571428571428,2
MYBL2+ctrl,0.20164432,0.7480052066238357,0.9819548872180449,2
TARS+ctrl,0.24125084,0.8383691783815672,0.9368421052631579,2
SETD1A+ctrl,1.198872,-0.40088807042128094,0.6436090225563909,2
THOC2+ctrl,0.52578306,0.9067654067494065,0.7609022556390977,2
YEATS4+ctrl,0.37853757,0.8444020825361468,0.9609022556390976,2
EXOSC8+ctrl,0.17656057,0.9682710536531978,0.9543859649122807,2
TBCB+ctrl,0.7143706,0.6693780484872485,0.9849624060150375,2
MRPL53+ctrl,0.27309504,0.8986020706318962,0.9699248120300751,2
WAC+ctrl,1.2507861,0.008502392413615448,0.9654135338345864,2
RPS7+ctrl,0.052057665,0.9692460241377908,0.9804511278195487,2
MCM10+ctrl,0.5994933,0.8338370535873904,0.9368421052631578,2
MED20+ctrl,0.21397568,0.8509897850371178,0.9894736842105262,2
SART3+ctrl,0.9493551,0.4691552569395096,0.9789473684210527,2
EXOSC7+ctrl,0.20293553,0.6014049391025207,0.9699248120300751,2
MAT2A+ctrl,1.4831717,-0.6370462989876604,0.9161914001787351,2
RBMX2+ctrl,0.2587062,0.781889961267121,0.9894736842105262,2
CCT4+ctrl,0.16618383,0.9485979102054652,0.9819548872180449,2
XAB2+ctrl,0.5444643,0.4832911181729221,0.9789473684210527,2
ORC1+ctrl,0.16205217,0.9391201933096299,0.9864661654135337,2
UXT+ctrl,1.2739898,-0.28547254108681874,0.9624060150375938,2
ACTR8+ctrl,1.0333753,0.0037053413956038644,0.9834586466165413,2
EXOSC2+ctrl,0.30782485,0.9810361491576167,0.9293233082706768,2
MRPS2+ctrl,0.6726261,0.5668692177024088,0.9834586466165413,2
MRPL33+ctrl,0.19864316,0.8630554590004251,0.9789473684210527,2
AATF+ctrl,0.6424881,0.7207894609561445,0.9744360902255638,2
CCNK+ctrl,1.4754803,-0.0800242053348203,0.9819548872180449,2
CDC40+ctrl,0.9277377,0.08810073609124275,0.9639097744360902,2
POLR1A+ctrl,0.27997437,0.9451764370795422,0.9398496240601503,2
POLR2I+ctrl,0.30644912,0.6564120757977923,0.9744360902255638,2
SNW1+ctrl,0.23350269,0.9251654504698188,0.9789473684210527,2
PAF1+ctrl,0.16453911,0.9643113829065721,0.9428571428571428,2
LETM1+ctrl,0.71943045,0.6593669250978971,0.9864661654135337,2
PSMB3+ctrl,0.6197941,0.6375670392862769,0.8715646340547218,2
FCF1+ctrl,0.019137122,0.9678133732377528,0.9789473684210527,2
SMU1+ctrl,0.54992115,0.8454401151435531,0.9518796992481202,2
DNAJA3+ctrl,0.71628803,0.6601883524500872,0.9218045112781955,2
CCT3+ctrl,0.10272881,0.9512049978582782,0.9864661654135337,2
MRPL14+ctrl,1.3373811,-0.17903777189750755,0.9533834586466164,2
CHMP2A+ctrl,0.14282286,0.941050540529342,0.9744360902255638,2
NEDD1+ctrl,0.8334516,0.4199378830690118,0.9789473684210527,2
PSMG3+ctrl,1.2940813,0.5047676183943293,0.9954887218045112,2
CUL1+ctrl,0.68828785,0.5865049408288766,0.9819548872180449,2
GPN3+ctrl,0.13235104,0.9160174713504141,0.9849624060150375,2
RPL13A+ctrl,0.7157447,0.47837008459050756,0.9859649122807018,2
BANP+ctrl,0.8980001,0.1847606366699926,0.9789473684210527,2
USP5+ctrl,1.4808834,0.20143443343787806,0.9774436090225563,2
MCM6+ctrl,0.19652404,0.8991704977503451,0.9924812030075187,2
TAF8+ctrl,0.2572528,0.9311127322339019,0.9052631578947368,2
RPL8+ctrl,0.020052047,0.9908529409113056,0.9819548872180449,2
PPARGC1B+ctrl,1.3310084,0.1777019753289611,0.9819548872180449,2
POLR3D+ctrl,1.0242192,0.2623600920886213,0.9669172932330825,2
CMTR1+ctrl,0.7282973,0.4355486830450458,0.956390977443609,2
CEP192+ctrl,0.28480807,0.8416770077732407,0.9984962406015038,2
CSTF1+ctrl,0.3465668,0.9080213809102979,0.9518796992481202,2
DDB1+ctrl,0.749763,0.42574102520604573,0.9654135338345864,2
COPZ1+ctrl,0.7351125,0.6326725458842222,0.9248120300751879,2
TRMT5+ctrl,0.6927894,0.3911734817245929,0.9774436090225563,2
WDR46+ctrl,0.08958803,0.9597666757109468,0.9984962406015038,2
POLR2C+ctrl,0.15689883,0.8901510661658687,0.9879699248120299,2
HSPA8+ctrl,1.4276642,-0.4020366757291851,0.8491228070175438,2
ZMAT5+ctrl,0.69334733,0.36191182709728237,0.9639097744360902,2
UTP20+ctrl,0.025680209,0.9740009792934051,0.9894736842105262,2
NAA20+ctrl,0.67047477,0.6132513526052061,0.9654135338345864,2
RBM4+ctrl,1.061624,0.05202321757593079,0.9729323308270676,2
SRSF10+ctrl,0.96510917,0.2886660059637699,0.9203007518796992,2
NPLOC4+ctrl,0.88112926,0.25577251745656215,0.9398496240601503,2
CHERP+ctrl,1.1054103,0.1839954826361369,0.9714285714285714,2
SS18L2+ctrl,1.9006742,-0.23730789891155782,0.8736842105263156,2
INTS6+ctrl,0.73156416,0.7138342560567811,0.9533834586466164,2
RPL10+ctrl,0.46348637,0.8991717862136698,0.9403508771929823,2
GNL2+ctrl,0.1673246,0.9701300635759573,0.9879699248120299,2
ABCF1+ctrl,0.31778413,0.8030407359294867,0.9864661654135337,2
TSEN2+ctrl,1.1724403,-0.38515252670055744,0.9849624060150375,2
BYSL+ctrl,0.16895431,0.9008522147684779,0.9834586466165413,2
TNPO3+ctrl,0.9595781,0.23827499106822014,0.9112781954887217,2
CCT7+ctrl,0.33331034,0.9091740518818139,0.9518796992481202,2
RPS4X+ctrl,0.2705753,0.8111875588962658,0.9789473684210527,2
RPL38+ctrl,0.15427944,0.9835200511757881,0.9503759398496241,2
MRPS35+ctrl,0.21573474,0.8885614831869869,0.9684210526315788,2
RPL15+ctrl,0.53631145,0.7111302267976919,0.9035087719298246,2
NDUFAB1+ctrl,0.5216621,0.7009100787538644,0.9909774436090225,2
NSA2+ctrl,0.59134346,0.6421279163671865,0.9819548872180449,2
INTS3+ctrl,0.5803044,0.7355032909510174,0.793984962406015,2
PSMA4+ctrl,0.121957846,0.9790374844192424,0.9669172932330825,2
USPL1+ctrl,0.35519412,0.8530404700689017,0.9413533834586465,2
SUPT16H+ctrl,0.4297277,0.9301502127575616,0.9699248120300751,2
DHX37+ctrl,0.06516893,0.9237681585844463,0.9924812030075187,2
MVD+ctrl,1.7415904,0.08103374774218551,0.9518796992481202,2
TANGO6+ctrl,0.54944336,0.7697984679228654,0.9413533834586465,2
WDR3+ctrl,0.04492127,0.9215946955687004,0.9789473684210527,2
WDR43+ctrl,0.14016661,0.9557599047840687,0.875187969924812,2
UTP23+ctrl,0.15062283,0.8666802551210019,0.9759398496240601,2
RPS10-NUDT3+ctrl,0.3662308,0.3905025820701493,0.9593984962406013,2
MRPS21+ctrl,0.8716489,0.7815334242628994,0.9428571428571428,2
COPB1+ctrl,0.65546703,0.8444825402999456,0.975904721187394,2
DENR+ctrl,0.7554543,0.5078079592982766,0.8977443609022555,2
WDR5+ctrl,1.0986333,-0.19301908816484795,0.9578947368421054,2
RAN+ctrl,1.0968236,0.01660392876084074,0.8932330827067668,2
PNPT1+ctrl,0.7839556,0.6511133343884669,0.8541353383458646,2
RACGAP1+ctrl,0.4615428,0.06138232939306626,0.9864661654135337,2
NELFB+ctrl,0.42803866,0.8722945519661889,0.9879699248120299,2
RPL11+ctrl,0.44050595,0.854429363626538,0.9473684210526315,2
TAF1+ctrl,0.24959728,0.9671874365309684,0.9669172932330825,2
FAM50A+ctrl,1.0553063,0.032057736287261905,0.9480815324980189,2
PPIL4+ctrl,0.8926705,0.39902318247678853,0.9669172932330825,2
PSMD4+ctrl,0.21358445,0.835326602951615,0.9383458646616539,2
SCAF1+ctrl,2.1223757,-0.7450275441959082,0.9488721804511278,2
RNMT+ctrl,0.10658561,0.9486453960764933,0.9789473684210527,2
LAMTOR2+ctrl,0.8535796,0.37730758978833423,0.9443609022556391,2
TADA3+ctrl,0.49748293,0.5613367014597133,0.9759398496240601,2
DDOST+ctrl,0.45034724,0.6446549528060059,0.9879699248120299,2
CCNH+ctrl,0.4813907,0.798681163235039,0.9924812030075187,2
ZFC3H1+ctrl,0.7285638,0.4297230809416692,0.8646616541353382,2
UTP18+ctrl,0.26157457,0.2925232029605628,0.9503759398496241,2
EXOSC10+ctrl,0.2248749,0.835210751729236,0.9759398496240601,2
NOP10+ctrl,0.29100046,0.7613391037136019,0.9879699248120299,2
RPL18+ctrl,0.22119519,0.9359344098182129,0.9744360902255638,2
HMGCS1+ctrl,0.7605572,-0.09886631108467328,0.9368421052631578,2
WDR70+ctrl,0.93411505,0.07276023275328697,0.9435690945720541,2
LONP1+ctrl,1.7718486,-0.020189609748839578,0.9593984962406013,2
PRELID1+ctrl,0.18401276,0.9111025536745827,0.9894736842105262,2
NOC4L+ctrl,0.19639912,0.9470382280321523,0.9729323308270676,2
FARSB+ctrl,0.40680045,0.9213067692614503,0.9203007518796992,2
PABPN1+ctrl,0.98876554,0.1548183932476803,0.17744360902255638,2
PRPF18+ctrl,0.05858077,0.9633318794978768,0.9879699248120299,2
REXO2+ctrl,0.96155655,0.30861216997538776,0.9624060150375938,2
MRPL17+ctrl,0.6517126,0.5602138406099498,0.9819548872180449,2
NCAPH+ctrl,0.88437563,0.4448942688717188,0.9218045112781955,2
UBA52+ctrl,0.6590586,0.709386817357722,0.9156636890153327,2
NAE1+ctrl,0.5692101,0.5827421488806375,0.9947368421052631,2
SNAPC2+ctrl,0.36438686,0.9090370016637417,0.9067669172932331,2
THOC5+ctrl,0.6572605,0.8033335784606552,0.8604739232057362,2
CPSF6+ctrl,0.68263125,0.742648108400975,0.900751879699248,2
HAUS5+ctrl,0.4908577,0.5467870779653716,0.9819548872180449,2
