,NormMSE,Pearson,Spearman,split
ATP6AP1+ctrl,0.15831181,0.8162472357104665,0.9218045112781955,3
NAA10+ctrl,0.47870708,0.8233047452142582,0.897667673230267,3
STX5+ctrl,0.5303893,0.9214626793760212,0.9804511278195487,3
SMNDC1+ctrl,0.2096137,0.9182648925762175,0.9398496240601503,3
SRSF3+ctrl,0.30511928,0.8255961730546527,0.4505932764606644,3
RPP14+ctrl,0.27320704,0.9866098079036679,0.9112781954887217,3
CDK1+ctrl,0.27281305,0.990020485403636,0.8932330827067668,3
MEIS3+ctrl,1.3754143,-0.4070532865871019,0.9218045112781955,3
ARPC3+ctrl,0.38953647,0.9187784027045663,0.5398496240601504,3
RPUSD3+ctrl,1.2377554,0.019423358045369363,0.9654135338345864,3
GON4L+ctrl,1.3957789,0.918668107529471,0.9368421052631578,3
SRP14+ctrl,0.56744415,0.8328215741460114,0.9804511278195487,3
AURKAIP1+ctrl,0.58474696,0.4204141339742919,0.6515338482322293,3
NAA35+ctrl,1.6234401,-0.06497458859965724,0.9067669172932331,3
ABCE1+ctrl,0.51544267,0.8044780247874118,0.9815720889715783,3
ANKRD11+ctrl,1.2937304,-0.5297874917416057,0.9473684210526316,3
ISCU+ctrl,0.14280257,0.9083345464777941,0.46952037150916975,3
DYNLRB1+ctrl,0.9553746,0.6931774294687667,0.900751879699248,3
VPS29+ctrl,0.20815231,0.855912059364226,0.9954887218045112,3
MVD+ctrl,1.4971299,-0.4519091073201093,0.9368421052631578,3
BTAF1+ctrl,1.1766148,0.01199396631728705,0.956390977443609,3
NACA+ctrl,0.9696024,-0.0745390571104676,0.4650114183204569,3
NOM1+ctrl,0.0454973,0.9902010619416098,0.8676691729323308,3
RBM42+ctrl,0.23581336,0.8955883910274259,0.9235421273561703,3
GNL2+ctrl,0.13107216,0.9856528098514686,0.8927584118287515,3
UBA2+ctrl,0.5690321,0.8473258406334779,0.8330827067669173,3
DYNLL2+ctrl,1.0565203,-0.12278876404125909,0.7684210526315788,3
TEN1+ctrl,1.5194771,-0.12443946576536893,0.9834586466165413,3
H2AFZ+ctrl,9.591954,-0.6289176561693206,0.9315789473684211,3
ATP5F1C+ctrl,1.0812755,-0.3956198565913779,0.9382088783507724,3
KRI1+ctrl,0.08793335,0.9778320110746618,0.9386988253153485,3
PCNX3+ctrl,1.0051439,0.39175296773292545,0.9428571428571428,3
SIN3A+ctrl,0.8956971,0.39422917977356614,0.9067669172932331,3
ATIC+ctrl,0.8905595,0.2820392771755537,0.9413533834586465,3
FBRSL1+ctrl,0.29074252,0.8484312072394267,0.9609022556390976,3
EIF1AX+ctrl,0.114280194,0.9770267741183085,0.9368421052631579,3
PPWD1+ctrl,1.7180012,-0.7435967333577378,0.9398496240601503,3
DKC1+ctrl,0.018217757,0.9721457535584194,0.5802576998635299,3
ETF1+ctrl,0.08233008,0.9643951241356867,0.48890563818507743,3
GABPA+ctrl,0.9623664,0.4146056848156384,0.9894736842105262,3
LRPPRC+ctrl,0.67559004,0.8602442811495276,0.8150375939849623,3
MBD3+ctrl,1.1522268,0.3128881231485384,0.9067669172932331,3
UQCRFS1+ctrl,0.7256521,0.9203693574751503,0.8813574951115164,3
ANAPC11+ctrl,0.17064814,0.9716025632922267,0.831578947368421,3
PPP4R2+ctrl,0.72607994,0.36734215534384573,0.9593682174087097,3
RCC1+ctrl,0.31777477,0.8196320408661091,0.9924812030075187,3
INF2+ctrl,1.2818476,-0.19319181122159693,0.8676691729323308,3
UBA5+ctrl,1.7014095,-0.1912055768557685,0.9503759398496241,3
PSMD13+ctrl,0.16294141,0.9717207450564401,0.9489655638795089,3
MED8+ctrl,1.1567588,-0.46317585289779384,0.7927493278712132,3
CNIH4+ctrl,1.5731783,-0.27321251731801244,0.9473684210526315,3
LAMTOR3+ctrl,0.746442,0.7959010423186815,0.7479298535601011,3
EXOSC5+ctrl,0.51085067,0.8679904414820349,0.9593984962406013,3
LPIN1+ctrl,0.46008447,0.8787267611869259,0.9171697148196342,3
SEM1+ctrl,0.44374976,0.9123739914593503,0.9488721804511278,3
RPL3+ctrl,0.029177174,0.9979337873919621,0.7080513667306634,3
INO80B+ctrl,0.95936596,0.1151465841617989,0.9759398496240601,3
SRRM1+ctrl,0.70179397,0.7696404354639875,0.9428571428571428,3
DCTN2+ctrl,0.112771906,0.9871946242756787,0.9894736842105262,3
RBBP6+ctrl,0.6357254,0.7432398614884518,0.7675468062290968,3
EXOSC7+ctrl,0.090733245,0.9770922693607833,0.8802344131573403,3
NUP107+ctrl,0.06089946,0.9523096869255738,0.9578947368421054,3
KAT5+ctrl,0.9286622,0.07732133368710709,0.9044396841766815,3
SFSWAP+ctrl,0.26547664,0.9793599481625312,0.9077980432294267,3
METTL14+ctrl,0.53616077,0.7031970993648627,0.9774436090225563,3
ELP4+ctrl,0.654925,0.8143334739946072,0.8095089003311602,3
CENPE+ctrl,0.6834271,0.7317460820568533,0.9845807390527174,3
BRIX1+ctrl,0.039988127,0.9787926888600333,0.16700098469970814,3
CDC42+ctrl,0.19831514,0.9237261556393839,0.9345031845754618,3
GGPS1+ctrl,0.22930513,0.9361080225910904,0.9669172932330825,3
RPL10A+ctrl,0.06579614,0.9994634985099375,0.9464218328601077,3
RPS29+ctrl,0.010451062,0.9941064878523881,0.6910053332007001,3
AFG3L2+ctrl,0.87777305,0.256781251495778,0.9744360902255638,3
EP400+ctrl,0.47110704,0.8450635390852902,0.9669172932330825,3
COPS5+ctrl,0.117044576,0.9837134111296032,0.8445620739119669,3
ANKRD17+ctrl,0.8904988,0.33227788105678424,0.6158925800001274,3
RPLP2+ctrl,0.40973935,0.8040954890287116,0.9533834586466164,3
KIN+ctrl,0.25124916,0.9522008356606385,0.8459301364197983,3
NCBP2+ctrl,0.79234844,0.45207761884938563,0.7129905314455218,3
VCP+ctrl,0.56396693,0.7878516564526076,0.7803629936469892,3
EIF2B2+ctrl,0.28783226,0.9615369211349853,0.993984962406015,3
DHX16+ctrl,0.6465731,0.8424306117269822,0.915825185520919,3
DHX37+ctrl,0.034944654,0.9752626430525413,0.5828664824584909,3
DPAGT1+ctrl,0.53686064,0.8245917768523796,0.9864661654135337,3
CDC7+ctrl,0.97329646,0.07727962110417128,0.7778623279217423,3
ANAPC5+ctrl,0.21797414,0.9645564183367253,0.872508523530292,3
DYNLL1+ctrl,0.96810836,0.5401561458397917,0.7729323308270677,3
RAMAC+ctrl,0.9971579,0.1070746160334469,0.8225563909774435,3
TOMM22+ctrl,0.57270116,0.8424912701800825,0.8766917293233082,3
NEDD8+ctrl,0.90333426,0.3541378172534581,0.8988342117402577,3
MAX+ctrl,0.6446227,0.5968852251133498,0.9729323308270676,3
CHMP3+ctrl,0.19385153,0.9866384145662376,0.9141576632110311,3
ACTR6+ctrl,0.7451151,0.6567483782984037,0.9834586466165413,3
NCAPG+ctrl,0.1008938,0.9063019709942864,0.685500273975624,3
GPN2+ctrl,0.5594566,0.39365772808475963,0.5308213904162111,3
ERCC3+ctrl,0.41105047,0.8801914325386018,0.8404730928516292,3
ZC3H3+ctrl,0.89959186,0.7426906971849981,0.8947368421052632,3
PLK1+ctrl,0.72112375,0.48779978341281616,0.7608299744125057,3
CD2BP2+ctrl,0.83486086,0.39309451411813384,0.7138022317502131,3
CUL3+ctrl,0.9917093,0.19190337451040604,0.8842105263157894,3
MRPS33+ctrl,1.01132,0.3271840849414659,0.9609022556390976,3
THOC1+ctrl,0.518552,0.733261588707419,0.8286851455186589,3
CSDE1+ctrl,0.49172845,0.7820414447676152,0.9593984962406013,3
RPS27A+ctrl,0.113002084,0.9819359564041684,0.7453930576021719,3
ZNF787+ctrl,0.042192828,0.9855007449691436,0.7291198452306192,3
RNGTT+ctrl,0.8483223,0.4625695254816744,0.6812198546259626,3
CHCHD3+ctrl,1.3987204,-0.3565704111546426,0.7802194918943318,3
HSPA5+ctrl,0.63629866,0.6443851898443014,0.9067623207817969,3
NOC3L+ctrl,0.3102822,0.9721596117587425,0.8848698412452738,3
TIPIN+ctrl,0.009321421,0.9886601578589513,0.7815194946185667,3
DUT+ctrl,0.7216612,0.5597717743605276,0.9473684210526316,3
ARHGAP6+ctrl,0.7149281,0.5455611276310159,0.9458646616541352,3
GPKOW+ctrl,0.46284363,0.83753338323347,0.48414857883062784,3
RAD51C+ctrl,0.14496961,0.9874659106739365,0.7393244174108362,3
RPS23+ctrl,0.08292269,0.9880412562383314,0.6772140069275668,3
SNRPB+ctrl,0.017678605,0.9799005733371163,0.2922334638501138,3
DDX52+ctrl,0.08527902,0.9798203023481746,0.773253453974774,3
TRAIP+ctrl,0.12425443,0.9558679142582648,0.9699248120300751,3
CD3EAP+ctrl,0.04162434,0.9850312988897023,0.739153220630651,3
ATP6V0D1+ctrl,0.72326624,0.823326726814552,0.9924812030075187,3
RPL29+ctrl,0.6335388,0.7556594912689392,0.8060434748760726,3
ANAPC2+ctrl,0.68420964,0.48837516540331166,0.6909289181253409,3
SMC5+ctrl,0.033630773,0.971594148401708,0.7977415276265778,3
UFM1+ctrl,0.28200266,0.9159370286127654,0.8341482349957706,3
INTS10+ctrl,1.8790169,-0.3003801444044868,0.9371945002747791,3
HDAC7+ctrl,1.5316474,-0.9162303319597558,0.7203007518796991,3
MCM10+ctrl,0.16620937,0.9670016844465253,0.8977443609022555,3
SF1+ctrl,0.23499928,0.9602475339504064,0.8892260855051497,3
RPS24+ctrl,0.057734422,0.991270074848693,0.7566386883331805,3
UTP18+ctrl,0.07439241,0.9807488304207708,0.8965777241794036,3
CPSF4+ctrl,0.09344816,0.9166114103421085,0.8040617341843812,3
GTF3A+ctrl,0.099552594,0.9235040689855283,0.50172107679253,3
MED20+ctrl,0.22151981,0.975800341500352,0.8880408967618028,3
SKA3+ctrl,0.34696034,0.8275550599447219,0.9909774436090225,3
CCNH+ctrl,0.3533863,0.9917698988725706,0.9759398496240601,3
YKT6+ctrl,0.843059,0.3129300647087183,0.9789167727959971,3
RPP30+ctrl,0.04150117,0.9879074148357397,0.5879349735318492,3
FASN+ctrl,0.8785885,0.3072058993293537,0.9488721804511278,3
PIGH+ctrl,0.37037835,0.8054027708795524,0.7551711703658734,3
PPP1R15B+ctrl,0.67077893,0.7793439423322047,0.8860474488954173,3
PDCD11+ctrl,0.31010914,0.9778468721717947,0.8206941275030825,3
RPIA+ctrl,0.8739204,-0.13293988557788158,0.9347883663787127,3
CDC26+ctrl,0.98298466,-0.162272777953561,0.8031619722496156,3
CLP1+ctrl,0.57924,0.679161030953689,0.8599407342561759,3
RPS8+ctrl,0.036666196,0.9920332491661379,0.7467072881645912,3
KAT8+ctrl,0.16389732,0.9194687827641348,0.6854779969092819,3
PRDM8+ctrl,0.8958396,0.3087589168498872,0.6398151996443189,3
CCT6A+ctrl,0.043826666,0.9761271261843976,0.7171387481591143,3
CENPC+ctrl,0.14470047,0.9393831635914432,0.7954816366134713,3
DDX10+ctrl,0.14129773,0.9756269376741774,0.9086196018866227,3
SF3B2+ctrl,0.11175541,0.8961779250714973,0.303225034832461,3
TAF10+ctrl,0.275875,0.9429021155955738,0.7980548245657614,3
VPS35+ctrl,0.6951926,0.5845422038406979,0.9533834586466164,4
SRSF11+ctrl,0.7180972,0.4296448156094627,0.8766917293233082,4
POLR3C+ctrl,0.32488334,0.9396415986792114,0.5622886534868442,4
DDX46+ctrl,0.26698968,0.9893599829401104,0.9894736842105262,4
PPP1R2+ctrl,0.61294675,0.5923326267864583,0.9609022556390976,4
EMC3+ctrl,0.25523922,0.8879817154810895,0.9969924812030074,4
XRCC5+ctrl,0.73791564,0.7793450696224442,0.9929824561403509,4
BRF2+ctrl,0.30281085,0.8311529462870823,0.9308270676691727,4
FOLR3+ctrl,0.48255885,0.7955293987710411,0.9714285714285714,4
SLC1A5+ctrl,3.0161905,-0.5351622392759398,0.9759398496240601,4
HSD17B10+ctrl,1.0841559,-0.15171176392152028,0.8406015037593983,4
USP8+ctrl,0.44643977,0.9164781559922698,0.9435668585337426,4
IK+ctrl,1.0442435,0.359134419445726,0.882706766917293,4
RPN1+ctrl,0.22933157,0.9115469762429484,0.9789473684210527,4
MRPL36+ctrl,0.26590294,0.8708494029533957,0.9894736842105262,4
ATXN10+ctrl,1.473303,-0.6711932039851031,0.6962406015037594,4
TMEM242+ctrl,3.135565,0.25409312222414177,0.9804511278195487,4
HSPA9+ctrl,0.6047893,0.3597795422658938,0.9402031503559181,4
INTS3+ctrl,0.9704705,0.07974578263086046,0.9289207125516472,4
MCM3+ctrl,0.03676882,0.9866478169614341,0.9398496240601503,4
SERF2+ctrl,0.39664093,0.6252568102573821,0.7634928334822793,4
DDX59+ctrl,0.528862,0.9160789565616051,0.932330827067669,4
SART1+ctrl,0.21792555,0.9657258281814362,0.8917293233082706,4
GFOD2+ctrl,2.3198395,-0.8168371446881402,0.7548872180451127,4
UBE2M+ctrl,0.85637397,0.34952847005533716,0.9218045112781955,4
IST1+ctrl,1.0996753,0.7686902335092303,0.9593984962406013,4
VPS25+ctrl,0.6042071,0.8188809386639477,0.9639097744360902,4
ATP6V1G1+ctrl,0.06965074,0.7979824513088494,0.9804511278195487,4
PPP2CB+ctrl,0.66039383,0.8661007479536033,0.9804511278195487,4
MRPL34+ctrl,0.3950013,0.8837094572645675,0.9548872180451128,4
DHPS+ctrl,5.4925423,-0.3622175428661931,0.9263157894736842,4
CUL2+ctrl,0.40217766,0.9700644322574715,0.8652396229241328,4
STIL+ctrl,0.02119269,0.9702149863345451,0.21804511278195485,4
PTK2+ctrl,0.24610014,0.9726823947138852,0.9774436090225563,4
TICRR+ctrl,0.11128188,0.9756716280192711,0.660573385280681,4
EIF3J+ctrl,0.5702671,0.7007006830765027,0.9609022556390976,4
WBP11+ctrl,0.24557304,0.9605219923636734,0.9864661654135337,4
ATP6V1D+ctrl,0.6179404,0.6887797150377869,0.5237021798560485,4
SNRNP200+ctrl,0.0406135,0.992666429512236,0.8390977443609022,4
PLK4+ctrl,0.022918094,0.989715210715447,0.9248120300751879,4
NCL+ctrl,0.59683484,0.8437054573280796,0.9065382624311622,4
POLD1+ctrl,0.061095998,0.971463593039382,0.9458646616541352,4
LIN52+ctrl,0.22077793,0.919008577265433,0.9172932330827066,4
NDOR1+ctrl,1.0283171,0.10833905899125416,0.9458646616541352,4
POLR2I+ctrl,0.085083626,0.9050595137663581,0.9022556390977443,4
RPL26+ctrl,0.032626722,0.9946350295089471,0.6900792826445482,4
EIF3CL+ctrl,0.04778416,0.9935315369829499,0.9894736842105262,4
SRA1+ctrl,1.8329376,-0.8195790446830686,0.9142857142857143,4
MEX3A+ctrl,0.19433552,0.8634769746420792,0.8586466165413533,4
UPF2+ctrl,0.3757745,0.7954611217827045,0.918796992481203,4
RPA1+ctrl,0.24054484,0.9899110414396445,0.9740504637687312,4
CCNK+ctrl,2.8812056,-0.04757986045498974,0.9624060150375938,4
FAM50A+ctrl,0.34297645,0.8092661040543498,0.9624060150375938,4
MON1A+ctrl,0.8460283,0.16898984575553747,0.956390977443609,4
PHAX+ctrl,0.032917146,0.9725073269911636,0.9428571428571428,4
GTF3C4+ctrl,0.66087604,0.604803722150647,0.9684210526315788,4
VPS33A+ctrl,0.7644227,0.3813188737276181,0.9819548872180449,4
CAPZB+ctrl,1.0417588,0.23499993488584628,0.9593984962406013,4
CSE1L+ctrl,0.21171263,0.9320318577098318,0.9368421052631578,4
INTS9+ctrl,0.12698898,0.956247571358641,0.5409707404476841,4
CHMP5+ctrl,0.28899598,0.9538919576878173,0.9293233082706768,4
DSTYK+ctrl,0.5233654,0.7868580447557278,0.956390977443609,4
TFRC+ctrl,5.669344,0.12908140625105613,0.837593984962406,4
MCM6+ctrl,0.022742571,0.9868680315623579,0.9909774436090225,4
RPA3+ctrl,0.4174158,0.9572455216454113,0.9759398496240601,4
POGLUT3+ctrl,1.7376506,-0.10905059715978756,0.9789473684210527,4
NCAPH+ctrl,0.4173103,0.8877270227681514,0.9022556390977443,4
PCBP1+ctrl,0.4946889,0.7684643270236992,0.9669172932330825,4
COG6+ctrl,1.4727843,0.1853984254996305,0.9218045112781955,4
ACTR10+ctrl,0.9052073,0.264729699493364,0.924003271355212,4
GIT2+ctrl,0.3584571,0.8802050807859757,0.6949981687430947,4
THOC7+ctrl,0.6442551,0.9508500158384956,0.7819548872180451,4
ADAT3+ctrl,1.1870462,0.22370414731726718,0.9744360902255638,4
SPC24+ctrl,0.016247733,0.9924740362413741,0.2986085205530396,4
RPL34+ctrl,0.017574055,0.9945040064941598,0.27316668417011036,4
CCDC59+ctrl,0.99430376,0.4000838479142227,0.9593984962406013,4
DPH2+ctrl,1.3109051,-0.5567208940457502,0.9639097744360902,4
TPT1+ctrl,0.9447118,0.21495869224491554,0.863157894736842,4
CEP192+ctrl,0.2432552,0.9069868557898144,0.9864661654135337,4
DGCR8+ctrl,0.8350045,0.6233335903143694,0.6741913119985912,4
PRPF6+ctrl,0.48240805,0.9847583458060519,0.946537218003514,4
LSM4+ctrl,0.07872654,0.9959366549379457,-0.3533834586466165,4
MAD2L2+ctrl,1.486665,0.5971165292969164,0.9473684210526315,4
USP14+ctrl,0.48564896,0.7100627442360654,0.9593984962406013,4
WDR33+ctrl,0.22287498,0.9125144187597446,0.6217542540564035,4
MFN2+ctrl,1.0845947,0.41918504082877295,0.9578947368421054,4
POP7+ctrl,0.010816861,0.9967826737972705,0.8736842105263156,4
COPS2+ctrl,0.16264921,0.9906999739859698,0.9304250375922167,4
TADA2B+ctrl,0.8072366,0.5663890987472401,0.8887218045112781,4
COPS3+ctrl,0.11024387,0.9855437094777654,0.9101166495445288,4
TEFM+ctrl,0.8528817,0.5169093926177863,0.932330827067669,4
DOLK+ctrl,1.0809331,-0.3428789329609557,0.9022556390977443,4
ZNF559+ctrl,1.5513633,-0.7775785222099814,0.9759220219443893,4
EIF2S1+ctrl,0.6461407,0.9199715603058616,0.7419114214627354,4
ATP6AP2+ctrl,0.645246,0.7105575830468429,0.9203007518796992,4
LAS1L+ctrl,0.32375106,0.9719677340545125,0.8903970591639423,4
RRM1+ctrl,0.65308446,0.6647034041443598,0.9233082706766916,4
EEF1G+ctrl,0.3842245,0.816597524064138,0.9774436090225563,4
RPL28+ctrl,0.5076183,0.7326159927224473,0.9241129595903452,4
PRMT5+ctrl,1.457622,-0.325653808818669,0.9864661654135337,4
ZNF292+ctrl,1.0523987,0.1918475820491062,0.9443609022556391,4
VHL+ctrl,0.8141558,0.542573977364013,0.9834586466165413,4
CCDC137+ctrl,0.71877533,0.5891723104001637,0.9157894736842105,4
MED14+ctrl,0.117923506,0.9727253331641704,0.9864661654135337,4
TSG101+ctrl,0.31241018,0.9534347767785121,0.9367948475873281,4
SNRNP48+ctrl,0.16605228,0.9936405101417435,0.9563263857314741,4
RPL23A+ctrl,0.15583806,0.9823313180439075,0.6807070808576846,4
DDX56+ctrl,0.14560963,0.9821216010834443,0.9390521845694662,4
ZW10+ctrl,0.2347382,0.8803216686721014,0.6175254291537671,4
TTI1+ctrl,0.15134859,0.9527189512625261,0.9800677639310091,4
SLU7+ctrl,0.11803688,0.9695100241555116,0.8285714285714285,4
SF3B4+ctrl,0.06954379,0.980694886756364,0.8390977443609022,4
PRPF18+ctrl,0.21276416,0.9074759347088919,0.9022556390977443,4
PPP1R12A+ctrl,1.3859161,-0.6064620006536688,0.9319293626327859,4
NSMCE2+ctrl,0.029591743,0.9821228394515175,0.9609022556390976,4
RAB4A+ctrl,0.6882852,0.5849127148106671,0.9593984962406013,4
PTCD1+ctrl,1.6945081,-0.565694638642762,0.9759398496240601,4
TUBGCP2+ctrl,0.12974486,0.9707002854138822,0.8285714285714285,4
MPHOSPH10+ctrl,0.061904445,0.9658222417349703,-0.2424945805228639,4
METTL3+ctrl,0.53031224,0.8251516719847105,0.9353383458646616,4
EFR3A+ctrl,4.438893,-0.34712052131552557,0.9669172932330825,4
ING3+ctrl,0.7340708,0.4997380715625733,0.9699248120300751,4
COASY+ctrl,0.6011251,0.8506709167263653,0.9533834586466164,4
SMU1+ctrl,0.3151322,0.9464044763269536,0.8950242961227329,4
NDC80+ctrl,0.084068395,0.9719611604223721,0.9879699248120299,4
PI4KA+ctrl,0.9345477,0.37219710924456545,0.9548872180451128,4
RPL35+ctrl,0.0011229897,0.9971961807994489,0.08273787723132078,4
TOX4+ctrl,1.267948,-0.3324106216847381,0.9593984962406013,4
TGS1+ctrl,0.25501755,0.8456034207560331,0.8180451127819548,4
LSM3+ctrl,0.14487053,0.9752532981582195,0.9473684210526315,4
EIF3A+ctrl,0.102257855,0.9956346664204708,0.9037593984962405,4
UBA52+ctrl,0.061434455,0.9901318269861613,0.9729323308270676,4
RBMX2+ctrl,0.026880505,0.9853504253864923,0.9458646616541352,4
RNMT+ctrl,0.29071203,0.9512261020363866,0.9248120300751879,4
CRCP+ctrl,1.1605153,0.3702583260262272,0.9473684210526315,4
ATP6V1H+ctrl,0.20033728,0.8619321121648827,0.9849624060150375,4
EIF4G2+ctrl,1.184862,0.23606166084029775,0.9631578947368421,4
PYROXD1+ctrl,0.26352152,0.9279317499154243,0.9624060150375938,4
TUBD1+ctrl,0.44783637,0.9323753814167701,0.9308270676691727,4
RFC1+ctrl,0.14594713,0.9801293045917763,0.7920038084183381,4
PRPF39+ctrl,2.0601196,0.43348978516836567,0.7894736842105263,4
RPP21+ctrl,0.59120375,0.7497204750159967,0.9473684210526315,4
RANGAP1+ctrl,0.21778914,0.9301323646422431,0.9488721804511278,4
SPC25+ctrl,0.034691446,0.9335308481493958,0.9368421052631578,4
SLC35G2+ctrl,3.9746876,0.5787164023088364,0.9729323308270676,4
KTI12+ctrl,0.88503236,0.21126071757714168,0.9368421052631578,4
RAD9A+ctrl,0.74380076,0.46534116514018314,0.9263157894736842,4
IARS2+ctrl,1.4566524,0.968962008628358,0.8917293233082706,4
TUBGCP5+ctrl,0.038677614,0.9730049063543892,0.7157894736842104,4
NSA2+ctrl,0.119325615,0.9972820820815949,-0.4732491370315543,4
YY1+ctrl,0.49223486,0.7362255364744824,0.917638274747376,4
INO80E+ctrl,0.46303698,0.7013362824225057,0.956390977443609,4
MRPS34+ctrl,0.6900108,0.5224867572638222,0.9593984962406013,4
PNN+ctrl,0.02771638,0.9778500957193482,0.7520843198785211,4
RRM2+ctrl,0.37747633,0.8231690248354926,0.9338345864661652,4
RTEL1+ctrl,1.3215392,0.43435999787405316,0.9518796992481202,4
RPP14+ctrl,0.20646703,0.9879708812930886,0.918796992481203,4
CDK1+ctrl,0.21510516,0.988779545531577,0.8090225563909773,4
NRF1+ctrl,1.1280763,-0.025343932605464026,0.9383458646616539,4
DYNLRB1+ctrl,0.5382505,0.6732151167755465,0.8917293233082706,4
PIAS1+ctrl,1.253318,-0.029302304311303727,0.956390977443609,4
USP5+ctrl,0.48339933,0.9126504131274809,0.9729323308270676,4
VPS29+ctrl,0.93097353,0.5747174242681733,0.9849624060150375,4
IWS1+ctrl,0.5530637,0.7100431188312449,0.9864661654135337,4
SNRPD1+ctrl,0.31222185,0.9741948812624908,0.8221881954891387,4
H2AFZ+ctrl,5.744824,-0.5349271822991806,0.9526315789473684,4
ATP5F1C+ctrl,1.0221589,0.19595249687882016,0.9110799469285813,4
HTATSF1+ctrl,0.5122488,0.7353376946583667,0.9815720889715783,4
CDK9+ctrl,1.553132,-0.5893920080986729,0.9665288385658837,4
PSMC4+ctrl,0.15260006,0.9319103685078406,0.7627758493084248,4
MMP17+ctrl,0.9208495,0.5534132889859026,0.9244077374299386,4
BRK1+ctrl,0.59210825,0.6945692075861304,0.8057238053013207,4
PSMD7+ctrl,0.340499,0.8354949677295211,0.3679755715347754,4
OPA1+ctrl,0.62753665,0.8038825887590213,0.9578947368421054,4
POP5+ctrl,0.10091157,0.9879034078925749,0.7535814283941946,4
DNAJC17+ctrl,0.24452119,0.951603636705325,0.9804511278195487,4
ERCC2+ctrl,0.22178648,0.9382067136484389,0.9864661654135337,4
IMPA2+ctrl,1.1947628,-0.6732004064539063,0.9413095215516044,4
UTP15+ctrl,0.034556154,0.9946155002548377,0.9082751015512495,4
MBD3+ctrl,2.00061,-0.12519392017557415,0.875187969924812,4
ARGLU1+ctrl,1.1080658,0.27382686585694627,0.9593984962406013,4
UQCRFS1+ctrl,0.9363995,-0.08618262228962195,0.6493420177659206,4
PPP4R2+ctrl,1.4735004,-0.39783381769281423,0.9676451196765493,4
NRDE2+ctrl,0.26131648,0.9151617938034483,0.9744360902255638,4
TMED2+ctrl,0.5374868,0.7157244312380924,0.9409553128762028,4
RCC1+ctrl,0.23832507,0.8791015356917241,0.9924812030075187,4
SMG7+ctrl,0.38903534,0.8929353021215619,0.9593984962406013,4
INF2+ctrl,1.7979468,0.2155479490216896,0.9127819548872179,4
UBE2I+ctrl,0.39477727,0.9235466592348599,0.9789473684210527,4
DARS+ctrl,0.9525863,0.6444160980739867,0.7508328612106229,4
BUB1+ctrl,0.81118363,0.5549851442025647,0.8977443609022555,4
CS+ctrl,1.0889933,0.21654117173225237,0.9879699248120299,4
MED8+ctrl,0.40382263,0.9230548985965432,0.6507530402161203,4
ZNF236+ctrl,1.1433977,-0.7167217809970399,0.8210526315789473,4
DLD+ctrl,0.66037124,0.7840689748816125,0.9879699248120299,4
ZNF335+ctrl,1.0856214,-0.2822976708793483,0.9443193041944553,4
SEM1+ctrl,1.1475316,-0.5861750090208006,0.9458646616541352,4
ANKLE2+ctrl,0.7791353,0.8045458726352963,0.9575028883224671,4
THG1L+ctrl,0.4055981,0.6844316120993241,0.9680331636064532,4
TADA3+ctrl,0.66433936,0.6520958588507489,0.9684210526315788,4
MIS18BP1+ctrl,0.40231067,0.9304028986564074,0.8538077583706225,4
RPL18+ctrl,0.024759475,0.9921044421453816,0.07957811640969131,4
CCDC115+ctrl,1.041326,-0.06651497001579505,0.9112781954887217,4
S100A1+ctrl,0.86116624,0.13506675714260835,0.9654135338345864,4
RPS20+ctrl,0.01085582,0.9707659606784997,0.3072292640775129,4
EXOC4+ctrl,0.3820411,0.9709164726641775,0.9509416747631512,4
RNF20+ctrl,0.7812874,0.5102753252029909,0.7849624060150376,4
SRSF10+ctrl,2.1270542,0.11753460198914545,0.9398496240601503,4
SDC1+ctrl,0.34940457,0.801457577598965,0.8842105263157894,4
PARS2+ctrl,0.8055343,0.4745242235403728,0.9518796992481202,4
TADA2A+ctrl,0.6983271,0.4655768249336718,0.8902255639097743,4
SLC39A9+ctrl,1.3112419,-0.2517616924715177,0.9518796992481202,4
WDFY3+ctrl,1.2436147,-0.5852216196156041,0.9203007518796992,4
CWF19L2+ctrl,0.6041563,0.7143268844440863,0.9789473684210527,4
RPL10A+ctrl,0.024672735,0.9980857659522003,0.8143454207783541,4
RPAP3+ctrl,0.5166136,0.8189351201755267,0.9729323308270676,4
AFG3L2+ctrl,1.2291015,0.3683319356631359,0.9699248120300751,4
MTPAP+ctrl,0.5513319,0.883734774555984,0.8406015037593983,4
SMARCB1+ctrl,0.7832606,0.6076535686027381,0.9368421052631578,4
EP400+ctrl,0.51177406,0.8770998418072296,0.9473684210526315,4
DTL+ctrl,0.15755668,0.9805366614138118,0.6030075187969924,4
TRAPPC11+ctrl,0.22884603,0.9328214866054059,0.7669172932330827,4
ATP11B+ctrl,1.098331,-0.3997018065861822,0.9248120300751879,4
RPS6+ctrl,0.016687276,0.9867298118559952,-0.47410027051915526,4
KIN+ctrl,0.092521474,0.9788791894018013,0.6367134866088303,4
TRAPPC5+ctrl,0.29644135,0.9537766631259305,0.9308270676691727,4
EIF2B2+ctrl,0.76826066,0.6530875812501827,0.993984962406015,4
MBNL1+ctrl,0.5962331,0.8327302583915823,0.8510160422660787,4
DHX16+ctrl,1.1994019,-0.4663447391516994,0.9482905465904983,4
NOL11+ctrl,0.0036803782,0.9923457075417225,0.35289701487426256,4
