,NormMSE,Pearson,Spearman,split
CCDC174+ctrl,0.31068647,0.9385852579462943,0.7781558055129885,2
NSRP1+ctrl,0.4728333,0.9174710079313517,0.9510913151408698,2
SDE2+ctrl,0.5182464,0.6931049967307297,0.9022556390977443,2
FARS2+ctrl,0.84889907,0.5370856068959112,0.9688411843641642,2
FXN+ctrl,0.11680988,0.9215692715988749,0.8316398928231744,2
RPL9+ctrl,0.09499779,0.9946117657019753,0.7825779174811314,2
KAT8+ctrl,0.5306272,0.7044875462790369,0.7381491931591718,2
COPB1+ctrl,0.34646842,0.8152876721868747,0.7155305531948821,2
SDHC+ctrl,0.826246,0.5440931694906246,0.9593984962406013,2
LTV1+ctrl,0.35565922,0.9557553068443925,0.8760844160809347,2
MED11+ctrl,0.057687122,0.9599002292899975,0.12382406092147635,2
CTR9+ctrl,0.4798624,0.9360439533136964,0.9455763517243748,2
SRP54+ctrl,1.3017162,-0.8361701654439218,0.8260237714109446,2
RRP12+ctrl,0.018437639,0.9904968363210115,0.39262883558863143,3
ACTB+ctrl,0.7528028,0.5885971911702841,0.9701754385964911,3
SETD5+ctrl,0.7238174,0.7847148954734149,0.8706766917293233,3
GFM1+ctrl,1.9223613,-0.42556117626584905,0.9112781954887217,3
TFAM+ctrl,0.39757234,0.602441991548448,0.9233082706766916,3
CCDC6+ctrl,1.8737504,-0.4740614319738692,0.956390977443609,3
TRNT1+ctrl,0.9151683,0.14286573238974318,0.8601503759398496,3
TRMT112+ctrl,0.6006741,0.322362826075911,0.9233082706766916,3
EMC3+ctrl,0.3344769,0.9069286991468767,0.9984962406015038,3
UBTF+ctrl,2.0428183,0.09872822275888704,0.9639097744360902,3
KARS+ctrl,0.11044666,0.9819538281226519,0.7518887905675836,3
SBDS+ctrl,1.1729814,0.12501067568901827,0.9624060150375938,3
IK+ctrl,1.7662281,-0.6588857779919532,0.8030075187969924,3
ZNF718+ctrl,0.944161,0.30073107405641775,0.9789473684210527,3
ATXN10+ctrl,1.6240059,-0.4612868533830161,0.6676691729323309,3
LTBP4+ctrl,0.91187036,0.3939653735392137,0.9473684210526315,3
SPCS3+ctrl,0.89194465,0.3483821553493355,0.882706766917293,3
FAM136A+ctrl,2.1550612,0.5566470708189957,0.9894736842105262,3
JMJD6+ctrl,2.1508653,0.666748422903022,0.9894736842105262,3
SERF2+ctrl,0.36941788,0.6672291223082844,0.6959193298292499,3
EIF4E+ctrl,0.4261383,0.8524685655385427,0.8977443609022555,3
SBNO1+ctrl,0.7235558,0.7817827941910377,0.993984962406015,3
CPSF3+ctrl,0.19112039,0.9024709613054449,0.7804511278195487,3
MRPL19+ctrl,0.33102965,0.9193477767394811,0.9533834586466164,3
NRBP1+ctrl,0.8170605,0.7573665558815347,0.9894736842105262,3
TMSB10+ctrl,0.9868966,-0.1928000509877995,0.8596491228070176,3
SRP72+ctrl,0.16187952,0.9773409674933239,0.993984962406015,3
COG2+ctrl,0.08528907,0.973993538448207,0.6252365136261184,3
GART+ctrl,0.61290777,0.7004210038208601,0.21088730562948382,3
STIL+ctrl,0.2833463,0.9498792579433913,0.932330827067669,3
POLD2+ctrl,0.0170879,0.9914206532405324,0.9849624060150375,3
GLRX3+ctrl,0.7270814,0.4869156185633474,0.9849624060150375,3
BOP1+ctrl,0.8812699,0.9317385346259535,0.8646616541353382,3
RPLP0+ctrl,0.18113726,0.9937614453613977,0.886799611415702,3
PPP1R37+ctrl,0.93942237,0.4002984616492109,0.9278195488721804,3
MOB4+ctrl,0.43664306,0.876436825608963,0.9635201884847449,3
NUP88+ctrl,0.00761932,0.9965179475522433,0.13990222877296063,3
NCL+ctrl,0.06890805,0.9788253605884829,0.382721406512767,3
VPS54+ctrl,0.9828646,0.804753446512046,0.9864661654135337,3
POLD1+ctrl,0.2977994,0.9450295064940396,0.9699248120300751,3
TOMM20+ctrl,0.9580804,0.2838510271444388,0.9278195488721804,3
PPP1R7+ctrl,0.110330954,0.9802116206048643,0.4444452325776023,3
TREX2+ctrl,0.66965413,0.8273097898481455,0.8872180451127819,3
RCCD1+ctrl,0.6483439,0.7243976845111898,0.9684210526315788,3
TUT1+ctrl,5.659173,0.9064370003232829,0.9639097744360902,3
LIN52+ctrl,0.06806521,0.9893315732601009,0.4676691729323308,3
TIMM23B+ctrl,1.0715183,-0.4017430822310406,0.39097744360902253,3
NUP160+ctrl,0.054216996,0.9574700345376366,0.7659896826055422,3
NDUFA2+ctrl,0.85855746,0.32486764172880905,0.8575756655125936,3
MCMBP+ctrl,0.14569229,0.9597001339455044,0.9639097744360902,3
CKAP5+ctrl,0.04569244,0.9456592239214928,0.9383458646616539,3
AP2M1+ctrl,1.0548059,-0.21548785283773192,0.9789473684210527,3
PTPMT1+ctrl,0.3509984,0.8842407158916256,0.9609022556390976,3
MEX3A+ctrl,0.3220265,0.7730953853664062,0.8947368421052632,3
QARS+ctrl,0.2572089,0.954766158140439,0.9969924812030074,3
DDB1+ctrl,0.20367034,0.9102026316073334,0.9443609022556391,3
ANAPC1+ctrl,0.11580579,0.9527212250218174,0.9894736842105262,3
SYS1+ctrl,0.4959702,0.8937081454377329,0.9639097744360902,3
ARPC4+ctrl,0.6510957,0.8031337749030356,0.9383458646616539,3
INTS8+ctrl,0.5015802,0.9074447923117247,0.9804511278195487,3
SCFD1+ctrl,0.035038203,0.9819508309058597,0.7831334182367976,3
CCT3+ctrl,0.24944828,0.9626543364868505,0.5353383458646617,3
HNRNPH1+ctrl,1.1589986,0.24336309532560904,0.9533834586466164,3
CHMP5+ctrl,0.53388995,0.7548425987303199,0.8887218045112781,3
DSTYK+ctrl,0.5845687,0.687438884329862,0.9473684210526315,3
ORC6+ctrl,0.16910914,0.9813972664213496,0.7066787709803953,3
RPA3+ctrl,0.006990425,0.9934001281483056,0.9398496240601503,3
POGLUT3+ctrl,3.4117498,-0.13919876938600856,0.9383458646616539,3
POP4+ctrl,0.008397081,0.9868835748664223,0.7917151515916271,3
RBM15+ctrl,2.0073931,0.19043997862624953,0.9548872180451128,3
HNRNPL+ctrl,0.7952594,0.9332224340229895,0.8601503759398496,3
DDX19A+ctrl,1.4278961,0.4724590702851086,0.9593984962406013,3
SMC4+ctrl,0.20916626,0.9597972622402418,0.8738245250678282,3
MTBP+ctrl,0.30736592,0.945182141896928,0.9699248120300751,3
NKAP+ctrl,0.9988683,-0.1155677076639425,0.9157894736842105,3
THAP11+ctrl,2.7142453,-0.42081316334454927,0.875187969924812,3
NUP98+ctrl,0.17694832,0.9677477248988013,0.9924812030075187,3
THOC7+ctrl,0.19103712,0.9363216937057314,0.8571428571428572,3
ADAT3+ctrl,0.9686381,0.7066829092008251,0.9759398496240601,3
NDUFV2+ctrl,1.0425266,0.38068361703901493,0.8962406015037594,3
RPL34+ctrl,0.029147165,0.9930474006202383,0.2722883347033255,3
EIF6+ctrl,0.0059095854,0.9872287504845908,0.06919895186619557,3
CEP85+ctrl,1.3078021,-0.2043644627319307,0.9609022556390976,3
UBE2H+ctrl,1.198503,0.23075872995515892,0.9864661654135337,3
C1D+ctrl,0.19899239,0.9347245967171757,0.9417074753964876,3
ELL+ctrl,0.07842546,0.9664468178747817,0.993984962406015,3
SMG1+ctrl,0.26983806,0.8416706347269368,0.9650245135253144,3
YTHDC1+ctrl,0.78434974,0.37662762544603917,0.9533834586466164,3
MFN2+ctrl,2.4533737,0.46479467578890976,0.9624060150375938,3
TEFM+ctrl,0.7487705,0.39825568736492606,0.956390977443609,3
ZRSR2+ctrl,1.6998414,-0.38672322872020554,0.9398496240601503,3
BTF3+ctrl,0.18982612,0.8609643648573468,0.9052631578947368,3
EEF2+ctrl,0.7851678,0.3872174836132366,0.9126516374067295,3
RPL30+ctrl,0.00807481,0.9723424562416553,0.15662668364735952,3
PARN+ctrl,2.546732,0.926708638964974,0.8436090225563909,3
GINS4+ctrl,0.01939486,0.9924150509073538,0.7905228088192559,3
RFC3+ctrl,0.0670896,0.9790272330026106,0.9624060150375938,3
EIF2S1+ctrl,0.33614638,0.9481326792788586,0.7772763675162329,3
PIAS4+ctrl,0.44356927,0.9370112865969319,0.9819548872180449,3
SNUPN+ctrl,0.78314495,0.9557715382573341,0.8228657971914994,3
UBE2L3+ctrl,1.3975321,-0.26765160683840455,0.8781954887218045,3
PPP1CA+ctrl,0.4918301,0.8066471392310788,0.9774436090225563,3
RNASEH2C+ctrl,0.6054961,0.6538253499139024,0.9458646616541352,3
FAF2+ctrl,1.090204,0.35389720866096214,0.9533834586466164,3
HERC1+ctrl,1.7059718,-0.9036160389404154,0.8676691729323308,3
TNRC6A+ctrl,1.3861427,-0.10305024003364746,0.9233082706766916,3
YPEL5+ctrl,1.0494674,0.016868850283011272,0.9398496240601503,3
TSEN2+ctrl,0.272065,0.8025860430473871,0.9605115384036058,3
TTI1+ctrl,1.067821,-0.07586049938064457,0.8928169115779798,3
COMTD1+ctrl,1.37391,-0.11698584266125693,0.8872180451127819,3
ASCC3+ctrl,0.59223014,0.4654525231113328,0.9744360902255638,3
TBPL1+ctrl,0.8751175,0.36318311270526044,0.6330827067669172,3
RPS2+ctrl,0.015871633,0.9865586589248359,0.562694599672098,3
NSMCE2+ctrl,0.018123617,0.9907181387817751,0.9834586466165413,3
PRMT1+ctrl,0.3484613,0.8599597669718078,0.8280701754385964,3
EIF4B+ctrl,1.8287975,0.6272665942485741,0.9824561403508772,3
ELP6+ctrl,0.16765733,0.9146410478166148,0.9924812030075187,3
RPE+ctrl,0.58151144,0.5275456946136947,0.9639097744360902,3
SF3B3+ctrl,0.020264346,0.9878222991713207,0.9203007518796992,3
METTL3+ctrl,1.0888654,0.04494702215967072,0.9308270676691727,3
RABGGTB+ctrl,0.47150692,0.9274371118167537,0.9894736842105262,3
ING3+ctrl,2.392448,-0.4431895285671019,0.9082706766917292,3
SNRNP40+ctrl,3.0013685,0.4601775746836213,0.9744360902255638,3
WDR77+ctrl,0.31549323,0.8436348580587194,0.9578947368421054,3
PXN+ctrl,1.5925081,-0.6433487023346008,0.813533834586466,3
NDC80+ctrl,0.6458608,0.5552672726339821,0.9097744360902256,3
LSM2+ctrl,0.38492584,0.982380172922268,0.9291692449360147,3
GEMIN5+ctrl,0.22967523,0.9933121651488308,0.9612637009238906,3
BDP1+ctrl,0.0067532784,0.9897220588324269,0.28193389813719205,3
RPS9+ctrl,0.007999803,0.9953964744114493,-0.41252106691672713,3
CNOT1+ctrl,0.50917435,0.8501270317535158,0.9759398496240601,3
WDR4+ctrl,1.4748784,-0.13397914053461302,0.8721804511278194,3
ORC3+ctrl,0.25660613,0.8444696947460509,0.7924812030075187,3
ALDOA+ctrl,1.9592226,-0.7378495610205618,0.9804511278195487,3
PLRG1+ctrl,0.05572443,0.9704997204561975,0.7037593984962407,3
DAXX+ctrl,0.98498416,0.29710927103991924,0.918796992481203,3
PRIM1+ctrl,0.06116414,0.9897195506945112,0.7941292227960117,3
PSMB1+ctrl,0.12670605,0.9280765727320514,0.6371971277622038,3
GAPDH+ctrl,0.65422934,0.6320961591748857,0.9789473684210527,3
WDR25+ctrl,0.890429,0.14657886749819218,0.9819288244045999,3
RAB6A+ctrl,0.8991381,0.4726288372442903,0.9428571428571428,3
RPN2+ctrl,0.59513956,0.4820484857959568,0.9669172932330825,3
RARS+ctrl,0.30905986,0.8357679612612511,0.8835883243010849,3
ELP2+ctrl,0.68302745,0.5237849704949099,0.9157894736842105,3
KTI12+ctrl,1.4855335,0.01768104763977663,0.8887218045112781,3
KLHL17+ctrl,2.3185482,0.35115185542144095,0.9172932330827066,3
NFKBIE+ctrl,1.013936,0.5429059743837396,0.8285714285714285,3
SSU72+ctrl,0.67987114,0.5148108170414293,0.9082706766917292,3
NUF2+ctrl,0.024276467,0.9730504626742295,0.41986467867769406,3
ATP6V1B2+ctrl,0.4272756,0.8058701764323742,0.9639097744360902,3
RPUSD4+ctrl,0.5966228,0.633082496548189,0.9804511278195487,3
LENG8+ctrl,1.2604313,-0.25170730589802226,0.888555224537905,3
GLE1+ctrl,0.07088553,0.9616161873552016,0.9548872180451128,3
ATP6AP1+ctrl,0.2185421,0.7723509266766699,0.9669172932330825,3
NAA10+ctrl,0.25153342,0.9923407065574753,0.9179837060695102,3
STX5+ctrl,0.24343921,0.8901181554719559,0.7368421052631579,3
SMNDC1+ctrl,0.12465739,0.9307868385348499,0.8736842105263156,3
SRSF3+ctrl,0.44962534,0.8052179410551342,0.7790959770382248,3
RPP14+ctrl,0.26599133,0.9818878012102992,0.9203007518796992,3
CDK1+ctrl,0.27799666,0.9770594616434004,0.7774436090225564,3
MEIS3+ctrl,1.486952,-0.12009408777242139,0.9278195488721804,3
ARPC3+ctrl,0.4007697,0.8830126085251166,0.6165413533834586,3
RPUSD3+ctrl,1.6615878,-0.2814763460266608,0.9338345864661652,3
GON4L+ctrl,0.52008045,0.7294283734046909,0.9729323308270676,3
SRP14+ctrl,0.5573244,0.6666645203963617,0.9789473684210527,3
AURKAIP1+ctrl,0.5368532,0.921708944174861,0.8348724427347868,3
NAA35+ctrl,0.73161495,0.5369996418370521,0.9789473684210527,3
ABCE1+ctrl,0.41033813,0.7698716231335128,0.7040241189865116,3
ANKRD11+ctrl,0.8143906,0.4763545508216165,0.9789473684210527,3
ISCU+ctrl,0.19831619,0.8875519566190427,0.346605282382379,3
DYNLRB1+ctrl,0.49860147,0.5327392772583563,0.9503759398496241,3
VPS29+ctrl,1.0975562,0.5821954087438499,0.9879699248120299,3
MVD+ctrl,1.7250426,-0.6706491879231292,0.9338345864661652,3
BTAF1+ctrl,1.4248339,-0.21393255240176456,0.9548872180451128,3
NACA+ctrl,0.07049431,0.9552651820345173,0.6139956591415741,3
NOM1+ctrl,0.044017263,0.9906968521060796,0.6796992481203006,3
RBM42+ctrl,1.4301926,-0.5633017994167469,0.9521674135221854,3
GNL2+ctrl,0.20969878,0.9869538519224316,0.8995560647106963,3
UBA2+ctrl,0.57039034,0.7480554316354076,0.8390977443609022,3
DYNLL2+ctrl,1.7657906,0.005515809932699204,0.7849624060150376,3
TEN1+ctrl,2.0608609,-0.5072377856320157,0.9593984962406013,3
H2AFZ+ctrl,1.4257959,0.1766121310483979,0.980701754385965,3
ATP5F1C+ctrl,1.3820763,-0.4835005338175123,0.8945011555039091,3
KRI1+ctrl,0.07508925,0.9751805212686193,0.9063558369431052,3
PCNX3+ctrl,1.4940399,0.1904385618955779,0.9473684210526315,3
SIN3A+ctrl,0.6801326,0.47308738912188264,0.9142857142857143,3
ATIC+ctrl,1.301831,0.11992301216783734,0.9293233082706768,3
FBRSL1+ctrl,0.68109953,0.5441696064835414,0.9699248120300751,3
EIF1AX+ctrl,0.02774322,0.9840266950526717,0.8122807017543859,3
PPWD1+ctrl,1.3272427,-0.25163323498562995,0.9428571428571428,3
DKC1+ctrl,0.17328306,0.9581976616071531,0.8666186426533239,3
ETF1+ctrl,0.15810183,0.9767173649642469,0.9507334256399045,3
GABPA+ctrl,2.008145,-0.9616906336883488,0.9879699248120299,3
LRPPRC+ctrl,0.9738698,0.376746786925834,0.7789473684210525,3
MBD3+ctrl,1.2894225,0.1268812555731468,0.9022556390977443,3
UQCRFS1+ctrl,0.8947409,0.19835573152210106,0.9499075225090788,3
ANAPC11+ctrl,0.42737463,0.9542118137224342,0.9338345864661652,3
PPP4R2+ctrl,0.3581088,0.8003616852058111,0.9744171306229638,3
RCC1+ctrl,0.109093554,0.8917788193945942,0.9924812030075187,3
INF2+ctrl,1.0080562,0.23926630684772315,0.9067669172932331,3
UBA5+ctrl,1.6371778,-0.147192274228076,0.9473684210526315,3
PSMD13+ctrl,0.28778392,0.981580306762439,0.9459117728453028,3
MED8+ctrl,0.6655687,0.7896569924235113,0.8162888194076189,3
CNIH4+ctrl,1.8878791,-0.27027535840725575,0.9443609022556391,3
LAMTOR3+ctrl,0.83656675,0.5798070441557702,0.6905709545988824,3
EXOSC5+ctrl,0.17596771,0.9471443132152884,0.8225563909774435,3
LPIN1+ctrl,0.5499139,0.6717684972611359,0.911145611602428,3
SEM1+ctrl,0.18053079,0.966434644324371,0.6015037593984961,3
RPL3+ctrl,0.057780053,0.9981376565864045,0.8495111509446533,3
INO80B+ctrl,0.38779238,0.8029739173250673,0.9684210526315788,3
SRRM1+ctrl,1.0110625,-0.37873949016602587,0.9413533834586465,3
DCTN2+ctrl,0.37305862,0.9601063516369244,0.9789473684210527,3
RBBP6+ctrl,0.26444227,0.7567462126384603,0.529342624985584,3
EXOSC7+ctrl,0.011944353,0.9918382770836187,0.17081472003577758,3
NUP107+ctrl,0.061042454,0.9846137160933033,0.7443609022556391,3
KAT5+ctrl,1.4218229,-0.42831734739814564,0.900677455873118,3
SFSWAP+ctrl,0.03491433,0.9571079583944838,0.431600901485431,3
METTL14+ctrl,0.86213785,0.37833755289622656,0.9458646616541352,3
ELP4+ctrl,0.7515125,0.6338935765582587,0.7277796363554181,3
CENPE+ctrl,0.38709956,0.8775425848657533,0.9364423377544945,3
BRIX1+ctrl,0.22269106,0.9272416939389565,0.4285596045718538,3
CDC42+ctrl,0.48828065,0.9048964434518462,0.953923450256581,3
GGPS1+ctrl,0.23845649,0.9355401963030099,0.9624060150375938,3
RPL10A+ctrl,0.0019471961,0.9994424804072328,0.7403826300125723,3
RPS29+ctrl,0.099814996,0.9851894762808419,0.8663912184248431,3
AFG3L2+ctrl,1.6985152,0.27283545228097755,0.9684210526315788,3
EP400+ctrl,1.1281489,-0.09127891723027684,0.956390977443609,3
COPS5+ctrl,0.0470409,0.9769214050509089,0.8746712387573133,3
ANKRD17+ctrl,0.9038468,0.5829213875958483,0.7877300125415995,3
RPLP2+ctrl,0.37947533,0.8115353206853988,0.831578947368421,3
KIN+ctrl,0.26032978,0.8271287756576424,0.6805205829591413,3
NCBP2+ctrl,0.6445719,0.7722970381217218,0.6904176871093645,3
VCP+ctrl,0.43898523,0.8025016740661625,0.6381293445586216,3
EIF2B2+ctrl,0.48403275,0.8390763461982242,0.9894736842105262,3
DHX16+ctrl,0.09118056,0.9293257888707152,0.7429282626154857,3
DHX37+ctrl,0.20422947,0.9771861690434734,0.9233752694905886,3
DPAGT1+ctrl,1.2172458,-0.23831948616702686,0.956390977443609,3
CDC7+ctrl,0.5062726,0.6680433456349429,0.6054223733292166,3
ANAPC5+ctrl,0.683698,0.8736350570801534,0.9123731371053828,3
DYNLL1+ctrl,1.1303232,0.05561765855474438,0.8812030075187969,3
RAMAC+ctrl,1.8963885,-0.723453266600354,0.6390977443609022,3
TOMM22+ctrl,1.1264337,-0.49066480921746014,0.6932330827067669,3
NEDD8+ctrl,0.8690061,0.3484451146049793,0.6995111438648031,3
MAX+ctrl,0.80655843,0.5681766604638826,0.9548872180451128,3
CHMP3+ctrl,0.5767183,0.9657337031061413,0.9322299728626493,3
ACTR6+ctrl,1.1617303,0.2273871550143508,0.9338345864661652,3
NCAPG+ctrl,0.09151308,0.9358140033730858,0.5273079030581722,3
GPN2+ctrl,0.15881054,0.914122095300163,0.4604988985234653,3
ERCC3+ctrl,0.6337441,0.7784135681128275,0.8815088496454699,3
ZC3H3+ctrl,1.104582,-0.23740189493524738,0.8526315789473683,3
PLK1+ctrl,0.45452425,0.7426929064787875,0.610923870543111,3
CD2BP2+ctrl,0.9050313,0.5295039736945995,0.7852576711772629,3
CUL3+ctrl,0.9876707,0.16295567320647877,0.9097744360902256,3
MRPS33+ctrl,1.2071794,0.5196581331158736,0.9684210526315788,3
THOC1+ctrl,0.51011586,0.8623962610291561,0.8928365456726534,3
CSDE1+ctrl,0.75356627,0.5585775947559077,0.9669172932330825,3
RPS27A+ctrl,0.77494746,0.7271220259493361,0.7957879464612492,3
ZNF787+ctrl,0.4533899,0.9234342178530898,0.9021823471945433,3
RNGTT+ctrl,0.3553847,0.8699194863308104,0.5803541523940521,3
CHCHD3+ctrl,3.1113682,-0.865638361636927,0.784751260482295,3
HSPA5+ctrl,0.6649894,0.5160492895654716,0.8959675312486802,3
NOC3L+ctrl,0.23254517,0.9573142583352092,0.8191841107091485,3
TIPIN+ctrl,0.12998684,0.9586642966749587,0.9272007984697945,3
DUT+ctrl,0.14923611,0.9229174475044609,0.6982456140350877,3
ARHGAP6+ctrl,1.9873247,-0.769241285185972,0.9503759398496241,3
GPKOW+ctrl,0.43073705,0.6285409367965185,-0.17894131473580005,3
RAD51C+ctrl,0.27489758,0.97664577624049,0.8461498789701981,3
RPS23+ctrl,0.16902092,0.9935295900000017,0.8384195658624938,3
SNRPB+ctrl,0.1647214,0.9806380062766797,-0.772268613177478,3
DDX52+ctrl,0.39418575,0.7646135870397966,0.907042174750468,3
TRAIP+ctrl,0.33835748,0.9034809687267997,0.9308270676691727,3
CD3EAP+ctrl,0.2660727,0.968500052342777,0.8622195893362651,3
ATP6V0D1+ctrl,0.2794825,0.8793640034590121,0.9744360902255638,3
RPL29+ctrl,0.63408196,0.7323123941255395,0.8067981972308255,3
ANAPC2+ctrl,0.28568774,0.8524631951080881,-0.08182052977800088,3
SMC5+ctrl,0.39944407,0.8538539060246847,0.8700580400459841,3
UFM1+ctrl,0.83416164,0.46507654619040534,0.8762693361317156,3
INTS10+ctrl,2.6016803,-0.46794617100178487,0.934938012713925,3
HDAC7+ctrl,0.33990902,0.8489448723448138,0.9248120300751879,3
MCM10+ctrl,0.04423407,0.979684798048279,0.8511278195488721,3
SF1+ctrl,0.40858525,0.9116621976808018,0.7957819883842696,3
RPS24+ctrl,0.038516447,0.9901669445538872,0.647676621433236,3
UTP18+ctrl,0.2326751,0.9456912999655704,0.9198947623082303,3
CPSF4+ctrl,0.09466357,0.9015991859489962,0.8333960724754859,3
GTF3A+ctrl,0.7303646,0.7510462253497916,0.8185177687853962,3
MED20+ctrl,0.028600195,0.979591572955855,0.616673893116136,3
SKA3+ctrl,0.43073264,0.7740439842617592,0.9819548872180449,3
CCNH+ctrl,1.4489104,-0.5775878577110853,0.956390977443609,3
YKT6+ctrl,0.42968407,0.8918732930929985,0.9879529276218063,3
RPP30+ctrl,0.035284445,0.989416297282875,0.6283507369523266,3
FASN+ctrl,1.1538634,0.06951638175170044,0.8721804511278194,3
PIGH+ctrl,0.37252265,0.881092805683756,0.9146296246662371,3
PPP1R15B+ctrl,0.36894828,0.8660270551575109,0.8837909613345629,3
PDCD11+ctrl,0.017973164,0.9939181573772313,-0.27331303970203846,3
RPIA+ctrl,0.4561407,0.87956559230191,0.8391850107263443,3
CDC26+ctrl,0.607565,0.7683413833195062,0.7805800986156057,3
CLP1+ctrl,0.32616085,0.8427175057294846,0.8358443213873514,3
RPS8+ctrl,0.01748887,0.9828316374478354,0.8001510557650809,3
KAT8+ctrl,1.159831,0.11825038605594523,0.7990972916769016,3
PRDM8+ctrl,1.0496956,-0.12566235969183945,0.7186217059419727,3
CCT6A+ctrl,0.12422756,0.9838070167080869,0.7080991841066885,3
CENPC+ctrl,0.07275024,0.967976221395625,0.8444459418974444,3
DDX10+ctrl,0.006643327,0.9870060058852761,0.5317275143210161,3
SF3B2+ctrl,0.2138084,0.7804682551066116,0.03934981368054838,3
TAF10+ctrl,0.35302478,0.9055049314432239,0.8571699967558177,3
VPS35+ctrl,0.6532101,0.633176690432157,0.9503759398496241,4
SRSF11+ctrl,0.7683585,0.41685782734064597,0.8646616541353382,4
POLR3C+ctrl,0.38448486,0.9245234995340963,0.791118306311477,4
DDX46+ctrl,0.11281168,0.9915777399868879,0.6180451127819548,4
PPP1R2+ctrl,0.8511211,0.3020934601019982,0.9789473684210527,4
EMC3+ctrl,0.28809917,0.889001981381734,0.9969924812030074,4
XRCC5+ctrl,0.54223335,0.8333342712543262,0.9403508771929823,4
BRF2+ctrl,0.46226373,0.5875808424549308,0.9548872180451128,4
FOLR3+ctrl,0.6986727,0.6382577776107533,0.9157894736842105,4
SLC1A5+ctrl,3.0298665,0.19048911288257772,0.9699248120300751,4
HSD17B10+ctrl,0.8468742,0.2847680819498225,0.8390977443609022,4
USP8+ctrl,0.37881368,0.8783846136395622,0.9194885973909357,4
IK+ctrl,2.0267744,-0.7162111897772527,0.7609022556390977,4
RPN1+ctrl,0.67425066,0.5175921228681604,0.9488721804511278,4
MRPL36+ctrl,1.4257646,-0.012925200735833371,0.9413533834586465,4
ATXN10+ctrl,2.0750122,-0.7503225030763025,0.7203007518796991,4
TMEM242+ctrl,1.7326996,0.38226627767461385,0.9879699248120299,4
HSPA9+ctrl,0.7387071,0.22033729387553863,0.9710418136875922,4
INTS3+ctrl,0.026264574,0.9766429615967638,0.8138398469480826,4
MCM3+ctrl,0.12985793,0.9646279114512395,0.9804511278195487,4
SERF2+ctrl,0.6063483,0.8482720267384002,0.9398860053557715,4
DDX59+ctrl,0.17285043,0.9432780594317907,0.793984962406015,4
SART1+ctrl,0.54049313,0.8686311763744787,0.9684210526315788,4
GFOD2+ctrl,0.71213907,0.6637304917447215,0.9097744360902256,4
UBE2M+ctrl,1.866232,-0.34881016533041387,0.8390977443609022,4
IST1+ctrl,1.5763549,-0.34896299429444905,0.9609022556390976,4
VPS25+ctrl,0.572875,0.6803966003549642,0.9458646616541352,4
ATP6V1G1+ctrl,0.3312597,0.5103015806582729,0.9488721804511278,4
PPP2CB+ctrl,2.0655951,-0.40081133065872504,0.9714285714285714,4
MRPL34+ctrl,0.56812924,0.8393272985078478,0.9503759398496241,4
DHPS+ctrl,1.9697976,-0.45296383611581487,0.9714285714285714,4
CUL2+ctrl,0.37232578,0.9514951775381144,0.7965338588001398,4
STIL+ctrl,0.014949392,0.9788940463505664,0.29774436090225564,4
PTK2+ctrl,0.53748506,0.7784428314902783,0.9819548872180449,4
TICRR+ctrl,0.40496147,0.8973160682763573,0.6815810194415507,4
EIF3J+ctrl,0.68841213,0.5567128780775394,0.9458646616541352,4
WBP11+ctrl,0.34932652,0.9271034049863802,0.9789473684210527,4
ATP6V1D+ctrl,1.0122457,0.5904414562370927,0.6320543549986792,4
SNRNP200+ctrl,0.5702101,0.9267463336567714,0.9142857142857143,4
PLK4+ctrl,0.12801537,0.9902936654331729,0.9699248120300751,4
NCL+ctrl,0.42835903,0.9473928394439761,0.9418121247825694,4
POLD1+ctrl,0.19625181,0.94735396916099,0.9654135338345864,4
LIN52+ctrl,0.16909549,0.9888873307513909,0.48872180451127817,4
NDOR1+ctrl,2.0123632,-0.23044617540209092,0.9263157894736842,4
POLR2I+ctrl,0.6189939,0.741002080532609,0.956390977443609,4
RPL26+ctrl,0.035064343,0.9964495033494098,-0.7401232000882367,4
EIF3CL+ctrl,0.41205823,0.9536640182807261,0.831578947368421,4
SRA1+ctrl,0.1633142,0.8889522004587328,0.9879699248120299,4
MEX3A+ctrl,0.17804767,0.8630487584201246,0.8872180451127819,4
UPF2+ctrl,0.5195666,0.7246544089166789,0.8646616541353382,4
RPA1+ctrl,0.27484378,0.9776415694802796,0.9800677639310091,4
CCNK+ctrl,6.1209364,-0.24942777160942867,0.956390977443609,4
FAM50A+ctrl,0.3273464,0.8184758598697905,0.9684210526315788,4
MON1A+ctrl,1.2166044,-0.06972460113956358,0.9338345864661652,4
PHAX+ctrl,1.3904861,-0.08084459773310891,0.9924812030075187,4
GTF3C4+ctrl,0.6129803,0.6959276396043049,0.9699248120300751,4
VPS33A+ctrl,0.6955211,0.48765608454418824,0.9744360902255638,4
CAPZB+ctrl,1.455324,-0.36417742164832617,0.9639097744360902,4
CSE1L+ctrl,0.9789825,-0.40354978247330475,0.9368421052631578,4
INTS9+ctrl,0.35934427,0.9284209482118163,0.6010786004974269,4
CHMP5+ctrl,0.25839928,0.8768168588589798,0.956390977443609,4
DSTYK+ctrl,0.56450534,0.5740291537467116,0.9639097744360902,4
TFRC+ctrl,1.5776219,0.25400590281986124,0.8421052631578947,4
MCM6+ctrl,0.04541056,0.9828570491119728,0.9699248120300751,4
