,NormMSE,Pearson,Spearman,split
NAA10+ctrl,0.40377957,0.9717841496164075,0.924003271355212,3
STX5+ctrl,1.2530487,-0.5483880214759739,0.9699248120300751,3
SMNDC1+ctrl,0.22222099,0.9220120764407721,0.9458646616541352,3
SRSF3+ctrl,0.25222293,0.8647134455372841,0.6587621000886906,3
RPP14+ctrl,0.55176556,0.944737171187791,0.9353383458646616,3
CDK1+ctrl,0.82595533,0.7736714793745271,0.8661654135338346,3
MEIS3+ctrl,1.1115252,-0.2415146253194983,0.9428571428571428,3
ARPC3+ctrl,0.41228846,0.9332892543506636,0.7563909774436091,3
RPUSD3+ctrl,1.3537768,-0.16100997843639736,0.9669172932330825,3
GON4L+ctrl,0.13436237,0.9125959541953592,0.9624060150375938,3
SRP14+ctrl,0.64878917,0.774626461593654,0.9834586466165413,3
AURKAIP1+ctrl,1.1262895,-0.31756501988413244,0.8772979026196761,3
NAA35+ctrl,1.0821023,0.33309714971621773,0.9443609022556391,3
ABCE1+ctrl,0.38428983,0.8203967829616305,0.9702896511673075,3
ANKRD11+ctrl,1.2259983,-0.324965985065257,0.9666666666666668,3
ISCU+ctrl,0.10508512,0.9028726585197575,0.23743225290951508,3
DYNLRB1+ctrl,1.0585805,0.6255738555958062,0.8766917293233082,3
VPS29+ctrl,0.49652705,0.7235382725895303,0.9924812030075187,3
MVD+ctrl,0.8395315,0.5114027438101272,0.9473684210526315,3
BTAF1+ctrl,1.2545141,-0.15513933487115092,0.9548872180451128,3
NACA+ctrl,0.5783838,0.7984899191901679,0.46877364662402043,3
NOM1+ctrl,0.048611883,0.9866910185332762,0.9067669172932331,3
RBM42+ctrl,0.47104272,0.9480755119685075,0.9777795116707251,3
GNL2+ctrl,0.023998873,0.9842588063958043,0.8534830840664037,3
UBA2+ctrl,0.4310485,0.9148713891882175,0.8977443609022555,3
DYNLL2+ctrl,1.1980753,0.04305429522321741,0.7714285714285714,3
TEN1+ctrl,0.95111454,0.5060331005039889,0.993984962406015,3
H2AFZ+ctrl,5.0847316,-0.4327350639805824,0.9491228070175438,3
ATP5F1C+ctrl,0.81298757,0.542690156377829,0.9299194826384363,3
KRI1+ctrl,0.4435398,0.9022635595219749,0.9251598999502234,3
PCNX3+ctrl,1.7143822,0.5294586676011952,0.9473684210526315,3
SIN3A+ctrl,0.9747028,0.2462112551362594,0.9112781954887217,3
ATIC+ctrl,1.0154464,0.31936309291433423,0.9368421052631578,3
FBRSL1+ctrl,1.058231,0.9087836061611002,0.875187969924812,3
EIF1AX+ctrl,0.17203349,0.9530566815325141,0.9,3
PPWD1+ctrl,0.6051738,0.6526216370425743,0.9473684210526315,3
DKC1+ctrl,0.040796917,0.9629288921508364,0.7422777069682817,3
ETF1+ctrl,0.05633435,0.9762747872401936,0.40616776095375656,3
GABPA+ctrl,0.94587106,0.36408470141900484,0.9894736842105262,3
LRPPRC+ctrl,0.60367656,0.8917498492488183,0.825563909774436,3
MBD3+ctrl,1.3965461,0.16298837871477784,0.8902255639097743,3
UQCRFS1+ctrl,0.83129776,0.5180000547910605,0.9032031082382121,3
ANAPC11+ctrl,0.17787585,0.9837095976983321,0.9172932330827066,3
PPP4R2+ctrl,0.48183224,0.7089256795414218,0.9578633260872842,3
RCC1+ctrl,0.25499386,0.8904753839760505,0.9924812030075187,3
INF2+ctrl,1.0596715,0.07902773974880906,0.8902255639097743,3
UBA5+ctrl,1.4054048,0.07798523742872342,0.9383458646616539,3
PSMD13+ctrl,0.11933982,0.9846764587580736,0.9245352356058611,3
MED8+ctrl,0.5399445,0.8920919975053618,0.7517450522916677,3
CNIH4+ctrl,1.1871303,-0.005620501902669842,0.9684210526315788,3
LAMTOR3+ctrl,0.89966786,0.5390787463787925,0.7026465122749285,3
EXOSC5+ctrl,0.27177367,0.9534909983898059,0.9142857142857143,3
LPIN1+ctrl,0.54838765,0.6396232329266647,0.9126516374067295,3
SEM1+ctrl,0.2540787,0.8672985131176153,0.8992481203007519,3
RPL3+ctrl,0.0729093,0.9968153285237986,0.8036119656411779,3
INO80B+ctrl,1.192174,-0.2355793914468504,0.9684210526315788,3
SRRM1+ctrl,0.9843985,0.045573165605581376,0.9082706766917292,3
DCTN2+ctrl,0.04584411,0.9930496425267094,0.9864661654135337,3
RBBP6+ctrl,0.4310865,0.7083947521490974,0.6158019203998961,3
EXOSC7+ctrl,0.033237394,0.9921715352200983,0.8356071439588039,3
NUP107+ctrl,0.020507233,0.9853718481297916,0.8721804511278194,3
KAT5+ctrl,0.89999765,0.1584491255313933,0.8901432166231398,3
SFSWAP+ctrl,0.24447218,0.976379963448859,0.9009952269187983,3
METTL14+ctrl,0.5613787,0.6589601882585915,0.9804511278195487,3
ELP4+ctrl,1.0363778,-0.08485952016386773,0.6226991541008924,3
CENPE+ctrl,0.46100315,0.8457025482692927,0.949229100599335,3
BRIX1+ctrl,0.027843172,0.9875174368729244,0.2470699499666915,3
CDC42+ctrl,0.16879149,0.8746950479746014,0.7977845141803818,3
GGPS1+ctrl,0.19591857,0.9626875452011963,0.9488721804511278,3
RPL10A+ctrl,0.16214548,0.9971648101461686,0.938119886957826,3
RPS29+ctrl,0.055101823,0.9878596795173777,0.760256412344997,3
AFG3L2+ctrl,1.781079,-0.07451422976484894,0.9548872180451128,3
EP400+ctrl,0.6733745,0.695885838280224,0.9413533834586465,3
COPS5+ctrl,0.061876003,0.9924380490954346,0.8814458008475162,3
ANKRD17+ctrl,0.8763908,0.14117112599508413,0.7434946338675572,3
RPLP2+ctrl,0.3349245,0.8253924343677751,0.9684210526315788,3
KIN+ctrl,0.072022095,0.9860803777922718,-0.04607298064429259,3
NCBP2+ctrl,0.47473627,0.8719764765891629,0.6211424062156403,3
VCP+ctrl,0.3622767,0.9179716698959843,0.9433550671969022,3
EIF2B2+ctrl,0.100575946,0.982208014376913,0.9909774436090225,3
DHX16+ctrl,0.14047517,0.9846222878706313,0.8931749336119102,3
DHX37+ctrl,0.02145428,0.9837379867253427,0.5790914404736561,3
DPAGT1+ctrl,0.8021999,0.46422682700903856,0.9518796992481202,3
CDC7+ctrl,0.48440236,0.8791681553865249,0.5180728766797277,3
ANAPC5+ctrl,0.40554363,0.9321773134722832,0.9086123245039592,3
DYNLL1+ctrl,0.6532394,0.7189490116260622,0.801503759398496,3
RAMAC+ctrl,0.7089001,0.5895665799645887,0.8150375939849623,3
TOMM22+ctrl,0.4624701,0.85068312577483,0.9022556390977443,3
NEDD8+ctrl,0.8039208,0.5416386140671358,0.8792779862128546,3
MAX+ctrl,0.56948227,0.7039586944981524,0.9654135338345864,3
CHMP3+ctrl,0.06362237,0.9938126330758762,0.8900612503422066,3
ACTR6+ctrl,0.83599216,0.48842516851815976,0.9639097744360902,3
NCAPG+ctrl,0.18753405,0.8752148587516786,0.8218470317663799,3
GPN2+ctrl,0.50094944,0.6184700983682984,0.8355521886181102,3
ERCC3+ctrl,0.34880158,0.9399081116367739,0.8465524642284945,3
ZC3H3+ctrl,0.94531924,0.3737896992080362,0.9097744360902256,3
PLK1+ctrl,0.68182623,0.6579766217964638,0.7939750426047336,3
CD2BP2+ctrl,0.68054676,0.646884446765227,0.7687100957309986,3
CUL3+ctrl,1.0610018,-0.023862242318041897,0.831578947368421,3
MRPS33+ctrl,0.86244917,0.3666734993760942,0.9789473684210527,3
THOC1+ctrl,0.16771407,0.9593605370309559,0.7901943054262622,3
CSDE1+ctrl,0.58644104,0.7022172333000442,0.9458646616541352,3
RPS27A+ctrl,0.08833824,0.9885841213666895,0.8115833593872284,3
ZNF787+ctrl,0.1649379,0.9720308477358166,0.8788565317124493,3
RNGTT+ctrl,0.9143423,0.36942669134754547,0.6894998749584329,3
CHCHD3+ctrl,0.65857595,0.7999163892075153,0.796080681952203,3
HSPA5+ctrl,0.64483124,0.8804732699555433,0.9067623207817969,3
NOC3L+ctrl,1.0496832,-0.19344770277956042,0.8727897068938024,3
TIPIN+ctrl,0.04350539,0.9836002804695826,0.9044380947430403,3
DUT+ctrl,0.46756968,0.7083541583226327,0.9192982456140351,3
ARHGAP6+ctrl,1.0375757,0.10259729537217845,0.9669172932330825,3
GPKOW+ctrl,0.7703247,0.4079353685387519,0.681681198993524,3
RAD51C+ctrl,0.12119573,0.9812138715403272,0.6847588938805146,3
RPS23+ctrl,0.07599985,0.9959521449619827,0.825613516788224,3
SNRPB+ctrl,0.081131935,0.9750712619860515,0.7520843198785211,3
DDX52+ctrl,0.017400956,0.982336272285552,0.5351548831027761,3
TRAIP+ctrl,0.1855462,0.9252214189967947,0.675187969924812,3
CD3EAP+ctrl,0.18209885,0.967708569989803,0.8720346984968355,3
ATP6V0D1+ctrl,0.4475606,0.8690098612222235,0.9684210526315788,3
RPL29+ctrl,0.67236876,0.7042189122979372,0.8113265313593427,3
ANAPC2+ctrl,0.48800993,0.7114961347199106,0.3530404340421148,3
SMC5+ctrl,0.03669524,0.9603879607850789,0.6199634345955367,3
UFM1+ctrl,0.2644877,0.9476101218900674,0.8198571471103605,3
INTS10+ctrl,1.6092436,-0.30335591623014724,0.9356901752342097,3
HDAC7+ctrl,1.5680847,-0.8370269670402348,0.7954887218045112,3
MCM10+ctrl,0.03308707,0.9762017482210728,0.8932330827067668,3
SF1+ctrl,0.18890539,0.9640124394790326,0.9027905512162451,3
RPS24+ctrl,0.07000279,0.9898652426183565,0.7078724486017367,3
UTP18+ctrl,0.12779962,0.9774621623082751,0.9131252996256676,3
CPSF4+ctrl,0.05222504,0.9326656254248543,0.7348627823181857,3
GTF3A+ctrl,0.1360665,0.8873739970403959,0.5608362489825863,3
MED20+ctrl,0.030787453,0.9877243236601089,0.5313000043287353,3
SKA3+ctrl,0.32291734,0.8288571580225853,0.9879699248120299,3
CCNH+ctrl,0.5239019,0.9726519078267375,0.9699248120300751,3
YKT6+ctrl,0.6891426,0.5763502745753895,0.9834348502089015,3
RPP30+ctrl,0.025877539,0.9908674198136588,0.3751802943938648,3
FASN+ctrl,0.9181074,0.15069524719474447,0.8872180451127819,3
PIGH+ctrl,0.42058447,0.8374005541593883,0.8078225467858048,3
PPP1R15B+ctrl,0.7869271,0.6915484112402859,0.9198947623082303,3
PDCD11+ctrl,0.19995683,0.987739212708584,0.8456094046029919,3
RPIA+ctrl,0.32065243,0.7845565749870272,0.8194573341631571,3
CDC26+ctrl,0.78281343,0.28570347486977493,0.7173508524403783,3
CLP1+ctrl,0.81890994,0.15265987964996944,0.8795190697120959,3
RPS8+ctrl,0.027911332,0.9947274485323889,0.8701548640305113,3
KAT8+ctrl,0.2455003,0.9542935184332153,0.7072989210699506,3
PRDM8+ctrl,0.97165173,-0.09712097694234123,0.631232312819822,3
CCT6A+ctrl,0.06311268,0.9754940320041581,0.6636546608489281,3
CENPC+ctrl,0.091448136,0.9581245789738012,0.8278734078013305,3
DDX10+ctrl,0.1719687,0.9526854468563662,0.9395866872377046,3
SF3B2+ctrl,0.2121512,0.9272241632293966,0.6388557985783148,3
TAF10+ctrl,0.37142462,0.9221562237312686,0.8602015440476155,3
VPS35+ctrl,0.36476436,0.8163871045353639,0.9669172932330825,4
SRSF11+ctrl,0.79763126,0.4554718254106335,0.9639097744360902,4
POLR3C+ctrl,0.09302888,0.9812767087930938,0.5916450892110571,4
DDX46+ctrl,0.088336095,0.9892150436861987,0.9924812030075187,4
PPP1R2+ctrl,0.83955014,0.5308087952951734,0.9624060150375938,4
EMC3+ctrl,0.28825694,0.8905881792659571,0.9969924812030074,4
XRCC5+ctrl,0.6945479,0.8158466689196265,0.9929824561403509,4
BRF2+ctrl,0.27312142,0.9273089225847465,0.9789473684210527,4
FOLR3+ctrl,0.7944361,0.6291363328202346,0.9458646616541352,4
SLC1A5+ctrl,2.5549574,-0.20532418097776142,0.9759398496240601,4
HSD17B10+ctrl,1.1906071,-0.44884843995924534,0.8120300751879698,4
USP8+ctrl,0.66636145,0.9764364723895278,0.958615771747997,4
IK+ctrl,0.20983683,0.9662298553791088,0.9609022556390976,4
RPN1+ctrl,0.13755685,0.934255876493299,0.9804511278195487,4
MRPL36+ctrl,0.3464107,0.8008147210712615,0.9819548872180449,4
ATXN10+ctrl,0.98444986,0.1597763282086809,0.7353383458646616,4
TMEM242+ctrl,3.387578,0.07252515316605375,0.9849624060150375,4
HSPA9+ctrl,0.999797,-0.18861096755556334,0.9650245135253144,4
INTS3+ctrl,0.32519263,0.963206012270899,0.9394509878356333,4
MCM3+ctrl,0.013750426,0.9879669338849254,0.9684210526315788,4
SERF2+ctrl,0.4783872,0.6253461313243721,0.9197017120568146,4
DDX59+ctrl,0.35434043,0.9603903430532261,0.9428571428571428,4
SART1+ctrl,0.12251465,0.9866810409087935,0.9052631578947368,4
GFOD2+ctrl,3.0621758,-0.9345691965611369,0.6766917293233082,4
UBE2M+ctrl,0.520644,0.763420131129855,0.9609022556390976,4
IST1+ctrl,0.7993323,0.8035169108332455,0.9639097744360902,4
VPS25+ctrl,0.90572864,0.6620331516566688,0.9503759398496241,4
ATP6V1G1+ctrl,0.042624384,0.9207704191913405,0.9789473684210527,4
PPP2CB+ctrl,0.57401466,0.853211526720749,0.9834586466165413,4
MRPL34+ctrl,0.42609873,0.8770062613101226,0.9353383458646616,4
DHPS+ctrl,2.446978,-0.21684673308394253,0.9699248120300751,4
CUL2+ctrl,0.5016928,0.9319807929616795,0.8554245137635624,4
STIL+ctrl,0.12714678,0.9644675654767231,0.78796992481203,4
PTK2+ctrl,0.3787343,0.9003049863758901,0.9684210526315788,4
TICRR+ctrl,0.15977177,0.9816078317517695,0.757830950840263,4
EIF3J+ctrl,0.60194016,0.7415374159133143,0.956390977443609,4
WBP11+ctrl,0.08523093,0.9813146745372844,0.9819548872180449,4
ATP6V1D+ctrl,1.0054854,0.19060068826998414,0.7200904973020666,4
SNRNP200+ctrl,0.43740803,0.958810331102605,0.9218045112781955,4
PLK4+ctrl,0.010140727,0.9936162873501979,0.9624060150375938,4
NCL+ctrl,0.040865418,0.9848458447879567,0.5379264008589582,4
POLD1+ctrl,0.34771004,0.9596602613709407,0.9789473684210527,4
LIN52+ctrl,0.06335258,0.9766480331102698,0.7037593984962407,4
NDOR1+ctrl,1.2474941,-0.17205849620867666,0.9578947368421054,4
POLR2I+ctrl,0.09509218,0.9039994094592976,0.9338345864661652,4
RPL26+ctrl,0.030411467,0.9954208173973146,0.6707640864382123,4
EIF3CL+ctrl,0.040542495,0.9961899779057106,0.9894736842105262,4
SRA1+ctrl,1.1499364,-0.3014639218618022,0.9368421052631578,4
MEX3A+ctrl,0.34379655,0.8673673250540436,0.7503759398496239,4
UPF2+ctrl,0.46939406,0.7538661160648377,0.9263157894736842,4
RPA1+ctrl,0.30586118,0.9864776260063839,0.9868372266135716,4
CCNK+ctrl,1.7557701,-0.08559541126747586,0.9849624060150375,4
FAM50A+ctrl,0.3479297,0.8473721328033924,0.9744360902255638,4
MON1A+ctrl,1.2790577,-0.12529185280232455,0.9428571428571428,4
PHAX+ctrl,0.24997975,0.9773084225314849,0.993984962406015,4
GTF3C4+ctrl,0.55410486,0.681697595212992,0.9744360902255638,4
VPS33A+ctrl,0.59927,0.6915431344166756,0.9894736842105262,4
CAPZB+ctrl,1.0894185,0.3251637508344923,0.9639097744360902,4
CSE1L+ctrl,0.095379576,0.969204380360935,0.8691729323308269,4
INTS9+ctrl,0.06383617,0.9492834248528896,0.5170922754964166,4
CHMP5+ctrl,0.12207622,0.9568631555001179,0.956390977443609,4
DSTYK+ctrl,0.62977064,0.5730005794981383,0.9578947368421054,4
TFRC+ctrl,4.9417996,-0.07337474434201886,0.849624060150376,4
MCM6+ctrl,0.052062105,0.9922852057601772,0.9834586466165413,4
RPA3+ctrl,0.04656731,0.9918041712363468,0.9578947368421054,4
POGLUT3+ctrl,0.49792963,0.787441135035753,0.9864661654135337,4
NCAPH+ctrl,0.11478528,0.9730106307567308,0.8676691729323308,4
PCBP1+ctrl,0.8363025,0.363032721525618,0.9639097744360902,4
COG6+ctrl,1.2505605,0.499926881467865,0.9127819548872179,4
ACTR10+ctrl,1.2028017,-0.6255253107989002,0.9051921298373942,4
GIT2+ctrl,0.6278574,0.8874493944977175,0.4655886000562506,4
THOC7+ctrl,0.065769754,0.9573308896269785,0.9684210526315788,4
ADAT3+ctrl,3.7066333,-0.2898815184425274,0.9729323308270676,4
SPC24+ctrl,0.059543084,0.9903196645108554,0.6889808685808168,4
RPL34+ctrl,0.05902144,0.9972068320324053,0.7843660738389343,4
CCDC59+ctrl,0.5689224,0.9219522949629336,0.9684210526315788,4
DPH2+ctrl,1.4490695,-0.8595603330496852,0.9609022556390976,4
TPT1+ctrl,0.95238346,0.16931903932101192,0.8526315789473684,4
CEP192+ctrl,0.11711906,0.9450768813468714,0.9699248120300751,4
DGCR8+ctrl,0.9352307,0.5494738752042648,0.7629798999626912,4
PRPF6+ctrl,0.33562148,0.9730147467922787,0.9548203599271725,4
LSM4+ctrl,0.018752325,0.9969103815733543,0.819548872180451,4
MAD2L2+ctrl,1.2334428,0.5542409632609667,0.9548872180451128,4
USP14+ctrl,0.59760714,0.6163871702437536,0.9398496240601503,4
WDR33+ctrl,0.6424331,0.8692154322356889,0.8513366360021698,4
MFN2+ctrl,1.0102731,0.47867402641059575,0.9654135338345864,4
POP7+ctrl,0.15326983,0.9896936711552132,0.9593984962406013,4
COPS2+ctrl,0.183035,0.9827669789284391,0.949229100599335,4
TADA2B+ctrl,0.99394166,0.21705915134357728,0.8541353383458646,4
COPS3+ctrl,0.07681781,0.9863567540673361,0.8597217606854515,4
TEFM+ctrl,0.50759506,0.6547520023125233,0.9443609022556391,4
DOLK+ctrl,1.1843303,-0.4787274634475164,0.9022556390977443,4
ZNF559+ctrl,0.42588162,0.873440878553088,0.976674467605102,4
EIF2S1+ctrl,0.5964601,0.8800852970223851,0.8073741939447415,4
ATP6AP2+ctrl,0.62459797,0.7670816144368139,0.9308270676691727,4
LAS1L+ctrl,0.2898527,0.9557737689829634,0.874577822072197,4
RRM1+ctrl,0.5930437,0.8121623537897871,0.9413533834586465,4
EEF1G+ctrl,0.42176595,0.7813600120755541,0.9759398496240601,4
RPL28+ctrl,0.32554877,0.8456478552951855,0.9232303302115579,4
PRMT5+ctrl,2.310179,-0.8090044690179652,0.9819548872180449,4
ZNF292+ctrl,0.7244088,0.5678181400710989,0.9473684210526315,4
VHL+ctrl,0.47705206,0.6749798660742165,0.9609022556390976,4
CCDC137+ctrl,0.448428,0.7591892705113577,0.9278195488721804,4
MED14+ctrl,0.09354318,0.9890628511545267,0.9804511278195487,4
TSG101+ctrl,0.22703433,0.9290137895365429,0.9375472932480409,4
SNRNP48+ctrl,0.09012699,0.9913408411135487,0.9713866437744894,4
RPL23A+ctrl,0.12008298,0.9691829597307536,0.5754043280178219,4
DDX56+ctrl,0.1321429,0.9848711639859618,0.9330326192837645,4
ZW10+ctrl,0.54043406,0.7030304032087807,0.8988342117402577,4
TTI1+ctrl,0.70316815,0.7770257419606603,0.9191425997879455,4
SLU7+ctrl,0.051402103,0.9835736281550891,0.6210526315789473,4
SF3B4+ctrl,0.07875986,0.9874628226721518,0.9624060150375938,4
PRPF18+ctrl,0.15344213,0.9255048915307663,0.9203007518796992,4
PPP1R12A+ctrl,1.9414136,-0.9100411409217296,0.934938012713925,4
NSMCE2+ctrl,0.11577193,0.9764879109983962,0.9714285714285714,4
RAB4A+ctrl,1.0522224,0.06396260502699631,0.9233082706766916,4
PTCD1+ctrl,1.8458259,-0.6533776315517253,0.9503759398496241,4
TUBGCP2+ctrl,0.046825156,0.9700141148021552,0.7999999999999999,4
MPHOSPH10+ctrl,0.14966594,0.9583656308114572,0.8731330021971041,4
METTL3+ctrl,0.745344,0.5470350242996933,0.9112781954887217,4
EFR3A+ctrl,2.1404448,-0.37679741241226694,0.9714285714285714,4
ING3+ctrl,0.7092855,0.6024606460648266,0.9804511278195487,4
COASY+ctrl,0.63810265,0.7581871835966597,0.9714285714285714,4
SMU1+ctrl,0.58212554,0.9131168114102904,0.9093748966512832,4
NDC80+ctrl,0.04116192,0.9631524129744026,0.9894736842105262,4
PI4KA+ctrl,0.6888393,0.6284401117067326,0.9729323308270676,4
RPL35+ctrl,0.0016523938,0.9959887367806651,0.08574652731245974,4
TOX4+ctrl,1.1853706,-0.18078718401300384,0.9488721804511278,4
TGS1+ctrl,0.598995,0.6367814448229839,0.9578947368421054,4
LSM3+ctrl,0.122150764,0.9754503102074538,0.9729323308270676,4
EIF3A+ctrl,0.06780847,0.9964384622850692,0.8601503759398496,4
UBA52+ctrl,0.048081044,0.979545667590504,0.9804511278195487,4
RBMX2+ctrl,0.067410715,0.9908712558418534,0.9699248120300751,4
RNMT+ctrl,0.46556905,0.9005413203758971,0.9233082706766916,4
CRCP+ctrl,0.51559097,0.7188085781881218,0.9669172932330825,4
ATP6V1H+ctrl,0.17874871,0.8592515249074089,0.9849624060150375,4
EIF4G2+ctrl,0.1696639,0.9118616589636155,0.9614035087719298,4
PYROXD1+ctrl,0.4687793,0.8919109335087029,0.9458646616541352,4
TUBD1+ctrl,0.5624449,0.9304740143092163,0.9293233082706768,4
RFC1+ctrl,0.14646506,0.9716300895828158,0.7482133213942546,4
PRPF39+ctrl,1.7551775,0.4403671677688902,0.7984962406015037,4
RPP21+ctrl,0.6393419,0.7249049491529941,0.8962406015037594,4
RANGAP1+ctrl,0.20791987,0.9198874834830565,0.9714285714285714,4
SPC25+ctrl,0.027652726,0.8847034622268003,0.9458646616541352,4
SLC35G2+ctrl,4.512009,0.2816396528630074,0.9609022556390976,4
KTI12+ctrl,0.40405023,0.7930381375748959,0.956390977443609,4
RAD9A+ctrl,0.84373105,0.33144263815605546,0.9022556390977443,4
IARS2+ctrl,1.3527236,0.9726369137558046,0.8992481203007519,4
TUBGCP5+ctrl,0.07968375,0.9869076167723823,0.6150375939849623,4
NSA2+ctrl,0.051395282,0.9944618717538792,-0.38809443562301027,4
YY1+ctrl,0.37363735,0.8665977960962049,0.9183904372676608,4
INO80E+ctrl,0.33372337,0.7233610077560003,0.9353383458646616,4
MRPS34+ctrl,0.6932256,0.7561387771923127,0.956390977443609,4
PNN+ctrl,0.20694768,0.9721146603306073,0.9311102256605729,4
RRM2+ctrl,0.41959268,0.920585993037432,0.918796992481203,4
RTEL1+ctrl,1.5701873,0.10532999357593412,0.9639097744360902,4
RPP14+ctrl,0.63312864,0.9144937184262285,0.9082706766917292,4
CDK1+ctrl,0.45376277,0.9702362287347805,0.813533834586466,4
NRF1+ctrl,1.233025,-0.38320485435087653,0.9578947368421054,4
DYNLRB1+ctrl,0.46882135,0.6870362520173511,0.9233082706766916,4
PIAS1+ctrl,1.5078874,-0.30098212401686253,0.9578947368421054,4
USP5+ctrl,1.4961035,0.9111636237011653,0.9398496240601503,4
VPS29+ctrl,0.584728,0.6825327209719624,0.9849624060150375,4
IWS1+ctrl,1.022226,0.5288964476762409,0.9804511278195487,4
SNRPD1+ctrl,0.059282698,0.9875427523484441,0.8089838882810689,4
H2AFZ+ctrl,4.228118,-0.3565419175353062,0.9614035087719298,4
ATP5F1C+ctrl,0.95589936,0.2355539477625051,0.9502661812050794,4
HTATSF1+ctrl,0.39568442,0.7576429736002075,0.9364423377544945,4
CDK9+ctrl,0.86818004,0.5824908718865303,0.9710418136875922,4
PSMC4+ctrl,0.08029136,0.9359683072618141,0.5653333645531601,4
MMP17+ctrl,1.1879239,-0.04537766259865173,0.9334336876733554,4
BRK1+ctrl,1.1209297,-0.08156968301067044,0.8840371471250003,4
PSMD7+ctrl,0.33494312,0.866832318104309,0.44283141585127145,4
OPA1+ctrl,0.39976862,0.8901404595735739,0.9864661654135337,4
POP5+ctrl,0.13525504,0.9873874979868504,0.6450657027054306,4
DNAJC17+ctrl,0.48535058,0.8653677210890557,0.9819548872180449,4
ERCC2+ctrl,0.048494697,0.9774797816255573,0.9593984962406013,4
IMPA2+ctrl,0.89947903,0.23964590213556686,0.963130445712273,4
UTP15+ctrl,0.03158147,0.9930657505628185,0.9324353702541922,4
MBD3+ctrl,2.1583061,-0.03847642873540357,0.8120300751879698,4
ARGLU1+ctrl,1.0564805,0.06805892730168721,0.9654135338345864,4
UQCRFS1+ctrl,0.91414857,-0.04874204232229119,0.7962349336178401,4
PPP4R2+ctrl,1.761523,-0.6634932358959743,0.9164788147480849,4
NRDE2+ctrl,0.36409837,0.8979729243528443,0.9729323308270676,4
TMED2+ctrl,0.40102747,0.8263220199641694,0.9552464007616128,4
RCC1+ctrl,0.40304235,0.9426142907323483,0.993984962406015,4
SMG7+ctrl,0.2123842,0.9238373512349972,0.9684210526315788,4
INF2+ctrl,1.1313664,0.31078821095676296,0.9037593984962405,4
UBE2I+ctrl,0.46376908,0.9432848248917693,0.9744360902255638,4
DARS+ctrl,0.61392635,0.945630916305636,0.7348252570629854,4
BUB1+ctrl,0.6663342,0.590495757246169,0.9398496240601503,4
CS+ctrl,0.65490854,0.31221766543498364,0.9909774436090225,4
MED8+ctrl,0.33423203,0.9669799252213982,0.7631351288415414,4
ZNF236+ctrl,0.35445598,0.8090251995532223,0.9488721804511278,4
DLD+ctrl,0.3249483,0.9286656283677348,0.9834586466165413,4
ZNF335+ctrl,0.9165538,0.28719978725329975,0.9450717498551681,4
SEM1+ctrl,0.1636657,0.9281669822760175,0.9443609022556391,4
ANKLE2+ctrl,0.7009117,0.8024884461338079,0.9432118004370571,4
THG1L+ctrl,0.60068256,0.7634533974659344,0.9695374886470227,4
TADA3+ctrl,0.81007683,0.41366302929749965,0.9654135338345864,4
MIS18BP1+ctrl,0.9326442,0.31154280097383813,0.878675945507631,4
RPL18+ctrl,0.018445095,0.9949286836816058,0.27208136943884936,4
CCDC115+ctrl,1.372046,-0.6470138724959777,0.9112781954887217,4
S100A1+ctrl,0.9354641,0.20886104221010088,0.9548872180451128,4
RPS20+ctrl,0.008113933,0.9765830941137071,0.355422089815162,4
EXOC4+ctrl,0.40808514,0.9723738052531871,0.9631332346960122,4
RNF20+ctrl,0.8813403,0.3140484708980297,0.7669172932330827,4
SRSF10+ctrl,1.7242899,0.28240706200859644,0.9548872180451128,4
SDC1+ctrl,0.15190384,0.9093307775523314,0.9067669172932331,4
PARS2+ctrl,1.546265,-0.29890214640385754,0.9263157894736842,4
TADA2A+ctrl,1.1012471,-0.0198216127642461,0.7954887218045112,4
SLC39A9+ctrl,1.1542468,0.1313833943539402,0.9729323308270676,4
WDFY3+ctrl,1.1860822,-0.5308995114037169,0.9263157894736842,4
CWF19L2+ctrl,0.23832266,0.9416273558412177,0.9593984962406013,4
RPL10A+ctrl,0.21875614,0.9981966171410467,0.9426482210863433,4
RPAP3+ctrl,0.55944353,0.8099158457204143,0.9684210526315788,4
AFG3L2+ctrl,2.0998769,0.032429836399930384,0.9609022556390976,4
MTPAP+ctrl,0.54332674,0.9223309355781651,0.801503759398496,4
SMARCB1+ctrl,0.9240489,0.44422819227700333,0.9308270676691727,4
EP400+ctrl,0.8633904,0.3788624714402004,0.9383458646616539,4
DTL+ctrl,0.25540522,0.9205966448511723,0.8661654135338346,4
TRAPPC11+ctrl,0.12619603,0.9816940881362965,0.8872180451127819,4
ATP11B+ctrl,1.1844406,-0.3585266007054624,0.9067669172932331,4
RPS6+ctrl,0.0415899,0.9821893353076302,0.5715542150147593,4
KIN+ctrl,0.06524431,0.9839295180021157,0.5083133766165395,4
TRAPPC5+ctrl,0.3897683,0.9591251101355,0.8466165413533834,4
EIF2B2+ctrl,0.38114142,0.9166364988015613,0.993984962406015,4
MBNL1+ctrl,0.6390371,0.7973406140994154,0.848006259623228,4
DHX16+ctrl,0.088406995,0.9765138066533865,0.9029900427724807,4
NOL11+ctrl,0.24140425,0.982157349184707,0.7569603346769896,4
RPL37+ctrl,0.0363181,0.9928377501391655,0.8214628418450797,4
